timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
2006346,-0.02,0.01,0.98,-0.37,2.08,0.12
2006354,-0.01,0.02,0.99,-0.37,2.32,0.06
2006363,0.00,0.03,0.99,-0.31,1.95,-0.06
2006371,0.01,0.04,1.00,-0.31,1.71,-0.06
2006380,0.01,0.04,1.00,0.00,1.53,-0.06
2006388,0.02,0.05,1.00,0.18,1.22,-0.24
2006398,0.02,0.05,1.00,0.43,0.85,-0.18
2006407,0.02,0.04,1.00,0.73,0.37,-0.06
2006415,0.01,0.03,1.00,0.98,0.18,-0.06
2006423,0.00,0.03,0.99,1.10,0.00,-0.18
2006433,-0.01,0.02,0.99,1.16,-0.37,-0.43
2006441,-0.02,0.01,0.98,1.16,-0.55,-0.49
2006449,-0.03,0.01,0.98,1.16,-0.24,-0.49
2006458,-0.04,0.01,0.97,0.98,-0.24,-0.49
2006467,-0.04,0.01,0.97,0.92,-0.06,-0.43
2006475,-0.05,0.00,0.97,0.79,0.37,-0.31
2006484,-0.05,0.00,0.97,0.49,0.61,-0.31
2006493,-0.05,0.00,0.97,0.55,0.79,-0.12
2006501,-0.05,0.01,0.97,0.24,1.22,-0.18
2006510,-0.04,0.01,0.97,0.18,1.40,-0.12
2006519,-0.03,0.01,0.98,0.00,1.65,-0.06
2006527,-0.02,0.01,0.98,-0.24,1.89,0.06
2006536,-0.01,0.02,0.98,-0.12,1.95,0.00
2006544,-0.00,0.02,0.99,-0.12,2.01,-0.06
2006553,0.00,0.03,0.99,-0.24,1.95,0.00
2006562,0.01,0.03,1.00,-0.18,1.71,-0.12
2006570,0.01,0.04,1.00,0.06,1.46,-0.24
2006579,0.01,0.04,1.00,0.37,1.16,-0.24
2006588,0.01,0.04,1.00,0.49,0.79,-0.06
2006595,0.01,0.04,1.00,0.43,0.43,-0.12
2006605,0.00,0.03,1.00,0.85,0.06,-0.31
2006613,-0.00,0.02,0.99,1.04,-0.43,-0.43
2006622,-0.01,0.02,0.99,1.10,-0.24,-0.24
2006631,-0.02,0.02,0.98,1.16,-0.24,-0.37
2006640,-0.03,0.01,0.98,1.16,-0.18,-0.67
2006647,-0.04,0.01,0.97,1.10,-0.12,-0.55
2006656,-0.04,0.01,0.97,0.85,0.18,-0.43
2006665,-0.05,0.01,0.97,0.98,0.43,-0.55
2006673,-0.05,0.01,0.97,0.79,0.55,-0.18
2006682,-0.05,0.00,0.97,0.61,0.73,-0.12
2006691,-0.04,0.00,0.97,0.49,1.10,0.12
2006699,-0.04,0.00,0.97,0.18,1.53,0.06
2006708,-0.03,0.01,0.97,0.06,1.59,0.18
2006716,-0.02,0.01,0.98,0.06,1.71,0.12
2006726,-0.01,0.02,0.98,-0.24,2.08,-0.12
2006734,-0.00,0.02,0.99,-0.31,1.89,0.00
2006743,0.00,0.03,0.99,-0.37,1.89,0.00
2006751,0.01,0.04,1.00,-0.24,1.59,0.00
2006759,0.01,0.04,1.00,-0.18,1.04,0.18
2006768,0.02,0.04,1.00,0.24,0.92,0.06
2006776,0.01,0.04,1.00,0.37,0.67,0.12
2006786,0.01,0.03,1.00,0.55,0.43,0.00
2006795,0.01,0.03,0.99,0.55,0.06,0.00
2006803,-0.00,0.02,0.99,0.73,-0.24,-0.12
2006811,-0.01,0.02,0.99,0.85,-0.49,-0.49
2006820,-0.02,0.02,0.98,0.67,-0.55,-0.37
2006829,-0.03,0.02,0.98,0.73,-0.43,-0.37
2006838,-0.04,0.01,0.97,0.92,-0.24,-0.49
2006846,-0.04,0.01,0.97,0.92,-0.06,-0.37
2006855,-0.05,0.01,0.97,0.67,0.49,-0.24
2006864,-0.05,0.01,0.97,0.49,0.79,-0.24
2006872,-0.05,0.01,0.97,0.37,0.85,0.00
2006881,-0.05,0.01,0.97,0.37,1.04,-0.06
2006889,-0.04,0.01,0.96,0.18,1.28,0.12
2006898,-0.04,0.01,0.98,0.24,1.53,0.00
2006906,-0.03,0.01,0.97,0.31,1.83,0.12
2006915,-0.01,0.02,0.98,0.00,2.08,0.06
2006924,-0.01,0.02,0.99,-0.24,2.14,0.00
2006932,0.00,0.03,1.00,-0.18,2.20,-0.12
2006940,0.01,0.04,1.00,-0.06,1.77,-0.18
2006950,0.02,0.05,1.00,0.24,1.40,-0.24
2006958,0.02,0.04,1.00,0.31,1.22,-0.06
2006967,0.02,0.04,1.00,0.67,0.85,0.06
2006976,0.02,0.03,1.00,0.67,0.43,-0.12
2006984,0.01,0.03,0.99,0.79,0.00,-0.12
2006992,-0.00,0.02,0.99,0.98,-0.31,-0.12
2007001,-0.01,0.02,0.98,1.04,-0.49,-0.06
2007010,-0.02,0.01,0.98,0.98,-0.79,-0.31
2007018,-0.03,0.01,0.97,0.85,-0.55,-0.37
2007027,-0.04,0.01,0.97,0.79,-0.31,-0.43
2007036,-0.04,0.01,0.98,0.67,0.06,-0.24
2007044,-0.05,0.01,0.98,0.67,0.06,-0.31
2007053,-0.05,0.01,0.97,0.61,0.37,-0.18
2007062,-0.05,0.01,0.97,0.37,0.85,-0.06
2007070,-0.05,0.01,0.97,0.18,1.10,-0.06
2007079,-0.04,0.01,0.97,0.24,1.34,0.12
2007087,-0.04,0.01,0.98,0.06,1.59,0.12
2007096,-0.03,0.01,0.98,-0.18,1.77,0.12
2007104,-0.01,0.02,0.98,-0.18,1.71,0.12
2007114,-0.01,0.02,0.99,-0.31,2.08,0.06
2007122,0.00,0.03,1.00,-0.18,1.89,-0.12
2007130,0.01,0.04,1.00,-0.12,1.71,0.00
2007139,0.01,0.04,1.00,0.00,1.40,-0.06
2007148,0.01,0.05,1.00,0.06,0.98,-0.12
2007156,0.01,0.04,1.00,0.31,0.61,-0.06
2007165,0.01,0.04,1.00,0.55,0.24,-0.12
2007174,0.01,0.03,0.99,0.55,-0.06,-0.06
2007183,-0.00,0.02,0.99,0.98,-0.24,-0.12
2007190,-0.01,0.02,0.98,1.16,-0.49,-0.24
2007199,-0.02,0.01,0.98,0.98,-0.43,-0.37
2007208,-0.03,0.01,0.98,1.04,-0.37,-0.43
2007216,-0.04,0.01,0.97,0.98,-0.12,-0.43
2007225,-0.04,0.01,0.97,0.73,0.12,-0.49
2007233,-0.04,0.01,0.97,0.55,0.24,-0.49
2007243,-0.04,0.01,0.97,0.61,0.61,-0.31
2007252,-0.04,0.01,0.97,0.61,0.61,-0.24
2007260,-0.04,0.01,0.97,0.43,0.98,-0.06
2007269,-0.04,0.01,0.97,0.18,1.34,0.00
2007277,-0.03,0.01,0.98,0.18,1.46,0.06
2007285,-0.03,0.02,0.98,-0.06,1.71,-0.06
2007294,-0.02,0.02,0.98,-0.12,1.77,0.06
2007303,-0.01,0.02,0.99,-0.06,1.83,0.18
2007312,-0.00,0.03,0.99,0.12,1.77,0.12
2007320,0.00,0.03,0.99,-0.12,1.71,-0.06
2007329,0.00,0.04,1.00,0.00,1.22,-0.12
2007338,0.01,0.04,1.00,0.24,1.04,-0.12
2007346,0.01,0.04,1.00,0.49,0.92,-0.31
2007354,0.00,0.04,1.00,0.55,0.61,-0.24
2007363,0.00,0.03,0.99,0.73,0.31,-0.12
2007371,-0.00,0.03,0.99,1.04,0.12,-0.18
2007380,-0.01,0.02,0.99,1.04,-0.24,-0.24
2007389,-0.02,0.02,0.98,0.98,0.00,-0.37
2007397,-0.03,0.01,0.98,0.92,0.00,-0.18
2007406,-0.03,0.01,0.97,0.85,0.12,-0.31
2007415,-0.03,0.01,0.97,0.92,0.37,-0.24
2007425,-0.04,0.01,0.98,0.79,0.61,-0.31
2007433,-0.04,0.01,0.98,0.73,0.73,-0.37
2007441,-0.04,0.01,0.97,0.55,0.61,-0.18
2007450,-0.04,0.01,0.97,0.24,0.85,-0.06
2007459,-0.03,0.01,0.97,0.06,1.22,-0.06
2007468,-0.03,0.01,0.98,0.12,1.46,0.06
2007476,-0.02,0.02,0.98,0.12,1.40,-0.12
2007485,-0.02,0.02,0.98,0.06,1.46,-0.12
2007493,-0.01,0.02,0.98,0.06,1.53,0.12
2007501,-0.01,0.03,0.99,0.06,1.71,-0.06
2007510,-0.00,0.03,0.99,0.00,1.46,0.00
2007518,0.00,0.04,1.00,-0.06,1.34,-0.06
2007527,0.00,0.04,1.00,0.24,1.16,-0.06
2007535,0.00,0.04,1.00,0.31,0.98,-0.18
2007544,0.00,0.04,0.99,0.49,0.73,-0.12
2007553,-0.00,0.03,0.99,0.73,0.37,-0.12
2007562,-0.00,0.03,0.99,0.85,0.24,-0.12
2007570,-0.01,0.02,0.99,0.92,0.06,-0.12
2007579,-0.01,0.02,0.98,0.98,0.06,-0.24
2007588,-0.02,0.01,0.98,1.04,0.18,-0.31
2007596,-0.03,0.01,0.98,0.92,0.18,-0.31
2007604,-0.03,0.01,0.98,0.92,0.31,-0.43
2007613,-0.03,0.01,0.97,0.73,0.37,-0.31
2007622,-0.04,0.01,0.97,0.49,0.61,-0.37
2007630,-0.04,0.02,0.97,0.43,0.61,-0.43
2007639,-0.04,0.02,0.98,0.49,0.85,-0.12
2007648,-0.04,0.02,0.97,0.49,1.10,-0.31
2007656,-0.03,0.01,0.98,0.31,1.22,-0.18
2007665,-0.03,0.02,0.98,0.24,1.53,0.06
2007673,-0.02,0.02,0.98,-0.06,1.59,0.12
2007682,-0.01,0.02,0.98,0.06,1.40,0.12
2007691,-0.01,0.02,0.99,0.24,1.53,-0.06
2007699,-0.00,0.03,0.99,0.18,1.46,-0.24
2007708,0.00,0.03,0.99,0.18,1.34,-0.12
2007717,0.00,0.03,1.00,0.06,1.16,-0.06
2007726,0.00,0.04,1.00,0.31,1.04,-0.18
2007734,0.00,0.04,1.00,0.37,0.73,-0.18
2007742,0.00,0.03,0.99,0.73,0.31,-0.18
2007751,-0.00,0.03,0.99,0.98,0.06,-0.18
2007759,-0.01,0.02,0.99,0.92,0.06,-0.12
2007769,-0.01,0.02,0.98,0.98,0.12,-0.24
2007777,-0.02,0.02,0.98,0.85,0.06,-0.24
2007785,-0.02,0.01,0.98,0.79,0.06,-0.37
2007795,-0.03,0.01,0.98,0.67,0.18,-0.49
2007803,-0.03,0.01,0.97,0.67,0.24,-0.61
2007812,-0.04,0.01,0.97,0.61,0.49,-0.49
2007821,-0.04,0.01,0.98,0.55,0.67,-0.37
2007829,-0.04,0.01,0.98,0.37,0.79,-0.12
2007838,-0.04,0.02,0.97,0.31,0.92,0.00
2007847,-0.03,0.02,0.98,0.18,0.98,0.06
2007854,-0.03,0.02,0.98,0.12,1.22,-0.12
2007863,-0.02,0.02,0.98,0.12,1.59,-0.12
2007871,-0.02,0.02,0.98,0.00,1.46,-0.06
2007880,-0.01,0.02,0.99,0.06,1.46,0.06
2007889,-0.01,0.02,0.99,0.06,1.65,0.00
2007898,-0.00,0.03,0.99,0.12,1.46,-0.12
2007907,0.00,0.03,0.99,0.12,1.34,-0.24
2007915,0.00,0.04,1.00,0.24,1.10,-0.37
2007924,0.00,0.04,1.00,0.37,0.92,-0.31
2007933,0.00,0.04,1.00,0.61,0.61,-0.18
2007941,0.00,0.03,0.99,0.61,0.61,-0.24
2007950,-0.00,0.03,0.99,0.85,0.18,-0.06
2007959,-0.01,0.02,0.99,0.73,0.12,-0.18
2007968,-0.02,0.02,0.98,0.92,-0.06,-0.37
2007976,-0.02,0.01,0.98,0.79,-0.24,-0.31
2007983,-0.03,0.01,0.98,0.85,-0.18,-0.43
2007993,-0.03,0.01,0.97,0.85,0.06,-0.43
2008001,-0.04,0.01,0.98,0.73,0.31,-0.37
2008010,-0.04,0.01,0.98,0.49,0.37,-0.31
2008018,-0.04,0.01,0.97,0.24,0.49,-0.31
2008027,-0.04,0.01,0.97,0.24,0.73,-0.24
2008035,-0.04,0.01,0.97,0.31,0.98,0.00
2008044,-0.03,0.01,0.98,0.18,1.22,-0.06
2008053,-0.03,0.02,0.98,0.06,1.46,-0.06
2008062,-0.03,0.02,0.98,0.00,1.34,-0.06
2008070,-0.02,0.02,0.98,0.00,1.59,0.12
2008079,-0.01,0.02,0.99,0.00,1.59,-0.06
2008088,-0.01,0.03,0.99,0.00,1.59,-0.31
2008096,-0.00,0.03,0.99,0.12,1.65,-0.31
2008104,0.00,0.04,1.00,0.12,1.46,-0.31
2008113,0.00,0.04,1.00,0.49,1.04,-0.24
2008122,0.01,0.04,1.00,0.49,0.79,-0.18
2008131,0.00,0.04,1.00,0.67,0.67,-0.24
2008140,0.00,0.03,1.00,0.85,0.31,-0.24
2008148,-0.00,0.02,0.99,1.10,0.24,-0.18
2008156,-0.01,0.02,0.98,1.10,0.12,-0.24
2008165,-0.02,0.01,0.98,1.16,-0.24,-0.49
2008173,-0.02,0.01,0.98,0.98,-0.18,-0.43
2008182,-0.03,0.01,0.97,0.92,-0.06,-0.49
2008191,-0.03,0.01,0.97,0.85,0.12,-0.31
2008200,-0.04,0.01,0.98,0.73,0.43,-0.31
2008208,-0.04,0.01,0.98,0.49,0.49,-0.18
2008217,-0.04,0.01,0.97,0.49,0.49,-0.06
2008226,-0.04,0.01,0.97,0.18,0.61,0.00
2008234,-0.04,0.01,0.97,-0.06,0.92,0.12
2008242,-0.03,0.01,0.98,-0.18,1.16,0.31
2008251,-0.03,0.01,0.98,-0.37,1.53,0.06
2008260,-0.02,0.02,0.98,-0.43,1.71,0.00
2008269,-0.01,0.02,0.99,-0.49,1.65,0.00
2008277,-0.01,0.03,0.99,-0.18,1.53,0.00
2008286,-0.00,0.04,0.99,0.06,1.53,-0.12
2008295,0.00,0.05,1.00,0.12,1.53,-0.12
2008303,0.00,0.05,1.00,0.37,1.28,-0.12
2008311,0.01,0.05,1.00,0.61,0.85,-0.24
2008321,0.01,0.04,1.00,0.49,0.67,-0.24
2008329,0.01,0.03,1.00,0.79,0.37,-0.18
2008338,0.00,0.02,0.99,1.04,0.31,-0.24
2008346,-0.00,0.02,0.99,1.16,0.06,-0.24
2008355,-0.01,0.01,0.98,1.10,0.06,-0.61
2008364,-0.02,0.01,0.98,1.22,-0.18,-0.61
2008372,-0.03,0.01,0.98,1.16,-0.06,-0.55
2008380,-0.04,0.01,0.97,0.92,0.06,-0.61
2008389,-0.04,0.01,0.98,0.79,0.24,-0.37
2008398,-0.04,0.00,0.97,0.79,0.49,-0.31
2008406,-0.04,0.00,0.97,0.67,0.61,-0.31
2008415,-0.04,0.00,0.97,0.43,0.73,-0.24
2008423,-0.03,0.00,0.97,0.12,0.98,-0.31
2008432,-0.03,0.01,0.97,0.06,1.04,-0.37
2008441,-0.03,0.02,0.98,0.06,1.34,-0.12
2008449,-0.02,0.02,0.98,-0.18,1.65,-0.24
2008458,-0.02,0.03,0.99,-0.24,1.77,-0.18
2008467,-0.01,0.04,0.99,-0.18,1.65,-0.06
2008475,-0.00,0.04,0.99,0.00,1.65,0.12
2008484,0.00,0.04,1.00,0.06,1.34,0.00
2008493,0.01,0.03,1.00,0.37,1.40,-0.06
2008502,0.01,0.03,1.00,0.49,1.10,-0.12
2008510,0.01,0.03,1.00,0.61,0.67,-0.24
2008519,0.01,0.03,0.99,0.67,0.31,-0.24
2008528,-0.00,0.03,0.99,0.92,0.12,-0.37
2008535,-0.01,0.03,0.99,0.98,-0.06,-0.49
2008545,-0.02,0.02,0.98,0.98,-0.12,-0.31
2008553,-0.02,0.02,0.98,0.98,-0.12,-0.31
2008562,-0.03,0.01,0.98,0.85,0.12,-0.12
2008570,-0.03,0.01,0.97,1.04,0.37,0.00
2008579,-0.04,0.00,0.97,0.73,0.37,0.00
2008587,-0.04,0.00,0.97,0.55,0.61,-0.24
2008596,-0.04,0.01,0.97,0.43,0.92,-0.24
2008605,-0.04,0.01,0.97,0.49,1.16,-0.43
2008613,-0.04,0.02,0.97,0.31,1.40,-0.24
2008622,-0.03,0.02,0.98,0.06,1.53,0.00
2008631,-0.02,0.02,0.98,-0.24,1.53,0.12
2008639,-0.02,0.02,0.98,-0.12,1.77,0.18
2008648,-0.01,0.02,0.99,-0.18,1.71,0.24
2008656,-0.00,0.03,0.99,-0.18,1.65,0.06
2008665,0.00,0.03,1.00,-0.12,1.40,-0.06
2008674,0.00,0.04,0.99,0.18,1.40,-0.18
2008682,0.01,0.04,1.00,0.24,1.22,-0.12
2008691,0.01,0.04,1.00,0.55,0.92,0.12
2008699,0.01,0.03,1.00,0.55,0.73,-0.12
2008708,0.00,0.03,0.99,0.85,0.49,0.00
2008717,-0.00,0.02,0.99,0.85,0.12,0.00
2008725,-0.01,0.02,0.98,1.16,0.00,-0.24
2008734,-0.02,0.02,0.98,1.04,-0.12,-0.31
2008742,-0.02,0.01,0.98,0.98,-0.18,-0.37
2008751,-0.03,0.01,0.98,0.92,0.12,-0.43
2008760,-0.04,0.01,0.97,0.67,0.37,-0.37
2008769,-0.04,0.01,0.98,0.79,0.24,-0.37
2008778,-0.04,0.01,0.98,0.61,0.43,-0.18
2008786,-0.04,0.01,0.97,0.37,0.79,-0.18
2008794,-0.04,0.01,0.97,0.43,0.98,-0.24
2008803,-0.03,0.01,0.97,0.37,1.16,-0.18
2008812,-0.03,0.01,0.98,0.12,1.40,-0.12
2008820,-0.03,0.02,0.98,0.12,1.46,-0.12
2008829,-0.02,0.02,0.98,0.12,1.34,-0.06
2008838,-0.02,0.03,0.98,0.00,1.59,-0.12
2008846,-0.01,0.03,0.99,-0.12,1.59,0.06
2008855,-0.00,0.03,0.99,0.06,1.46,0.00
2008864,0.00,0.03,0.99,0.12,1.40,0.00
2008872,0.01,0.03,1.00,0.31,1.34,-0.12
2008881,0.01,0.03,1.00,0.37,1.10,-0.24
2008889,0.01,0.03,1.00,0.61,0.61,-0.31
2008898,0.01,0.03,1.00,0.79,0.43,-0.31
2008907,0.00,0.03,0.99,0.79,0.12,-0.43
2008915,-0.00,0.02,0.99,0.98,-0.12,-0.37
2008924,-0.01,0.02,0.98,0.98,-0.31,-0.37
2008933,-0.02,0.02,0.98,0.85,-0.37,-0.49
2008942,-0.03,0.02,0.98,0.85,-0.43,-0.43
2008951,-0.04,0.01,0.97,0.79,-0.06,-0.43
2008958,-0.04,0.01,0.97,0.55,0.18,-0.37
2008967,-0.04,0.01,0.97,0.55,0.24,-0.24
2008975,-0.05,0.01,0.97,0.55,0.24,0.12
2008984,-0.05,0.00,0.97,0.37,0.67,0.06
2008992,-0.04,0.00,0.97,0.00,0.79,0.00
2009002,-0.04,0.00,0.97,-0.06,1.16,0.12
2009009,-0.03,0.01,0.97,0.00,1.40,0.06
2009018,-0.03,0.01,0.98,-0.43,1.46,0.00
2009027,-0.02,0.02,0.99,-0.55,1.59,0.00
2009036,-0.01,0.03,0.99,-0.18,1.53,-0.12
2009044,-0.00,0.04,0.99,-0.37,1.59,-0.12
2009053,0.00,0.04,1.00,-0.43,1.53,-0.12
2009062,0.01,0.05,1.00,-0.06,1.28,0.00
2009071,0.01,0.05,1.00,0.12,0.85,0.00
2009078,0.01,0.04,1.00,0.37,0.79,0.12
2009088,0.01,0.04,1.00,0.67,0.55,-0.06
2009096,0.00,0.03,0.99,0.92,0.24,-0.18
2009105,-0.01,0.02,0.99,0.85,0.06,-0.06
2009113,-0.01,0.02,0.98,1.04,-0.18,-0.24
2009122,-0.02,0.01,0.98,1.16,-0.24,-0.37
2009130,-0.03,0.01,0.98,0.79,-0.12,-0.31
2009140,-0.03,0.01,0.97,0.92,0.18,-0.49
2009148,-0.04,0.01,0.97,0.85,0.37,-0.37
2009156,-0.04,0.01,0.97,0.85,0.61,-0.31
2009165,-0.04,0.02,0.97,0.79,0.73,-0.43
2009174,-0.04,0.01,0.97,0.55,0.79,-0.24
2009182,-0.04,0.01,0.97,0.37,1.16,-0.18
2009191,-0.04,0.01,0.98,0.24,1.40,0.00
2009200,-0.03,0.01,0.98,0.06,1.34,0.06
2009208,-0.03,0.01,0.98,0.00,1.53,0.00
2009217,-0.02,0.02,0.98,-0.12,1.65,0.00
2009225,-0.01,0.02,0.98,-0.12,1.71,0.12
2009234,-0.01,0.02,0.99,-0.06,1.77,0.18
2009243,-0.00,0.03,0.99,-0.06,1.83,-0.06
2009251,0.00,0.03,0.99,-0.12,1.46,0.00
2009260,0.01,0.04,1.00,0.24,1.22,0.00
2009269,0.01,0.04,1.00,0.43,0.98,0.00
2009277,0.01,0.04,1.00,0.43,0.79,-0.06
2009286,0.01,0.04,1.00,0.43,0.31,-0.31
2009295,0.01,0.03,1.00,0.61,0.12,-0.37
2009304,0.00,0.03,0.99,0.98,-0.06,-0.49
2009312,-0.01,0.02,0.99,1.10,-0.18,-0.61
2009320,-0.02,0.02,0.98,0.92,-0.43,-0.67
2009329,-0.03,0.02,0.98,0.92,-0.31,-0.67
2009338,-0.03,0.02,0.97,0.92,-0.24,-0.49
2009346,-0.04,0.02,0.98,0.79,-0.06,-0.43
2009355,-0.04,0.01,0.98,0.79,0.18,-0.49
2009363,-0.05,0.01,0.97,0.85,0.06,-0.31
2009373,-0.05,0.01,0.96,0.73,0.37,-0.12
2009381,-0.05,0.00,0.96,0.37,0.67,-0.24
2009390,-0.05,0.00,0.97,0.49,1.16,-0.18
2009398,-0.04,0.01,0.97,0.24,1.34,-0.24
2009407,-0.03,0.01,0.97,0.18,1.71,-0.06
2009416,-0.02,0.02,0.98,0.00,1.89,-0.06
2009424,-0.01,0.02,0.99,-0.18,2.08,-0.12
2009432,-0.01,0.03,0.99,-0.06,1.95,-0.12
2009441,0.00,0.03,0.99,-0.12,1.89,-0.12
2009449,0.01,0.04,1.00,0.00,1.77,0.06
2009458,0.02,0.03,1.00,0.18,1.65,0.00
2009466,0.02,0.03,1.00,0.43,0.85,-0.06
2009476,0.02,0.03,1.00,0.43,0.67,0.00
2009484,0.02,0.03,1.00,0.61,0.24,-0.06
2009492,0.01,0.02,0.99,0.67,0.06,-0.24
2009501,-0.00,0.03,0.99,0.73,-0.31,-0.31
2009510,-0.01,0.02,0.99,0.85,-0.61,-0.31
2009519,-0.03,0.02,0.98,0.98,-0.49,-0.49
2009527,-0.03,0.02,0.98,0.98,-0.37,-0.43
2009536,-0.04,0.02,0.97,0.85,-0.31,-0.24
2009545,-0.04,0.01,0.97,0.79,-0.18,-0.12
2009553,-0.05,0.01,0.97,0.55,0.18,0.00
2009561,-0.05,0.01,0.97,0.37,0.18,-0.12
2009570,-0.05,0.01,0.97,0.24,0.43,-0.18
2009579,-0.05,0.01,0.97,0.00,1.16,-0.06
2009587,-0.04,0.02,0.98,0.12,1.46,-0.43
2009596,-0.04,0.02,0.98,0.31,1.77,-0.31
2009605,-0.03,0.02,0.98,0.00,1.95,0.12
2009613,-0.01,0.02,0.98,-0.31,2.08,0.24
2009623,-0.00,0.03,0.99,-0.12,2.20,0.18
2009631,0.00,0.03,1.00,0.12,2.01,0.06
2009640,0.01,0.04,1.00,0.24,1.89,-0.18
2009648,0.02,0.04,1.00,0.18,1.59,-0.31
2009657,0.02,0.04,1.00,0.49,1.04,-0.18
2009665,0.02,0.04,1.00,0.61,0.79,-0.18
2009674,0.01,0.03,1.00,0.67,0.37,-0.18
2009683,0.01,0.02,1.00,0.73,-0.06,-0.12
2009691,-0.00,0.02,0.99,0.98,-0.24,-0.18
2009699,-0.02,0.02,0.98,1.04,-0.43,-0.24
2009708,-0.03,0.02,0.98,0.73,-0.43,-0.31
2009717,-0.04,0.01,0.97,0.67,-0.43,-0.18
2009725,-0.04,0.01,0.97,0.73,-0.24,-0.37
2009735,-0.05,0.01,0.97,0.67,0.00,-0.31
2009743,-0.05,0.01,0.97,0.61,0.31,-0.43
2009751,-0.05,0.01,0.97,0.43,0.67,-0.24
2009760,-0.05,0.01,0.97,0.37,1.04,-0.18
2009768,-0.04,0.01,0.97,0.12,1.40,-0.18
2009777,-0.03,0.02,0.98,0.00,1.65,-0.18
2009786,-0.02,0.02,0.98,-0.06,1.89,-0.12
2009794,-0.01,0.03,0.99,-0.18,2.01,-0.12
2009803,-0.01,0.03,0.99,-0.24,1.95,0.00
2009812,0.00,0.04,0.99,-0.31,1.77,-0.06
2009820,0.00,0.04,1.00,-0.12,1.59,0.00
2009829,0.01,0.04,1.00,0.18,1.22,0.12
2009837,0.01,0.03,1.00,0.43,0.85,0.06
2009846,0.01,0.03,0.99,0.67,0.49,0.00
2009855,0.00,0.03,0.99,0.79,0.43,-0.06
2009863,0.00,0.02,0.99,0.98,0.06,-0.12
2009873,-0.01,0.02,0.99,0.92,0.24,-0.18
2009880,-0.01,0.02,0.98,1.04,-0.18,-0.43
2009890,-0.02,0.01,0.98,0.98,-0.12,-0.37
2009898,-0.03,0.01,0.98,0.92,-0.06,-0.43
2009907,-0.03,0.01,0.98,0.85,0.18,-0.49
2009916,-0.04,0.01,0.97,0.73,0.18,-0.43
2009923,-0.04,0.01,0.97,0.55,0.43,-0.24
2009933,-0.04,0.01,0.97,0.31,0.67,-0.24
2009942,-0.04,0.01,0.97,0.31,0.92,-0.12
2009950,-0.04,0.01,0.97,0.18,1.04,0.12
2009959,-0.04,0.01,0.97,0.00,1.22,0.18
2009967,-0.03,0.01,0.97,-0.06,1.46,0.06
2009975,-0.02,0.01,0.98,0.00,1.71,0.18
2009984,-0.01,0.02,0.98,-0.24,1.65,0.18
2009992,-0.01,0.03,0.99,-0.31,1.65,-0.06
2010002,-0.00,0.03,0.99,-0.18,1.46,-0.24
2010010,0.00,0.04,1.00,0.00,1.28,-0.12
2010019,0.01,0.04,1.00,0.24,1.04,-0.18
2010027,0.01,0.04,1.00,0.24,0.92,-0.12
2010036,0.01,0.04,1.00,0.43,0.55,-0.12
2010044,0.00,0.04,1.00,0.79,0.31,-0.12
2010053,0.00,0.03,0.99,0.98,0.00,-0.31
2010062,-0.01,0.02,0.99,1.16,-0.06,-0.31
2010070,-0.01,0.02,0.98,1.04,-0.06,-0.24
2010079,-0.02,0.01,0.98,1.04,-0.18,-0.18
2010088,-0.03,0.01,0.97,0.92,0.06,-0.31
2010096,-0.04,0.01,0.97,0.98,0.18,-0.43
2010105,-0.04,0.01,0.97,0.85,0.12,-0.18
2010113,-0.05,0.01,0.98,0.79,0.49,-0.18
2010122,-0.05,0.01,0.97,0.67,0.73,-0.31
2010130,-0.04,0.01,0.97,0.31,0.85,-0.06
2010139,-0.04,0.01,0.97,0.37,1.40,-0.06
2010148,-0.03,0.01,0.98,0.18,1.59,0.00
2010157,-0.03,0.01,0.98,0.18,1.59,0.00
2010165,-0.02,0.02,0.98,-0.06,1.89,-0.12
2010174,-0.01,0.02,0.99,-0.12,1.95,0.06
2010183,0.00,0.02,0.99,-0.12,1.77,0.00
2010191,0.00,0.03,1.00,-0.24,1.46,-0.12
2010199,0.01,0.03,1.00,-0.12,1.16,0.00
2010208,0.01,0.04,1.00,0.06,1.04,0.00
2010217,0.01,0.04,1.00,0.24,0.73,-0.06
2010226,0.01,0.04,1.00,0.31,0.43,-0.24
2010234,0.00,0.04,0.99,0.43,0.12,-0.24
2010243,-0.01,0.03,0.99,0.49,0.00,-0.06
2010252,-0.02,0.03,0.99,0.73,-0.24,-0.37
2010260,-0.02,0.02,0.98,0.67,0.00,-0.43
2010269,-0.03,0.02,0.98,0.67,-0.06,-0.24
2010278,-0.04,0.01,0.98,0.92,0.24,-0.37
2010286,-0.04,0.01,0.97,0.79,0.43,-0.31
2010294,-0.04,0.01,0.97,0.61,0.55,-0.18
2010303,-0.04,0.01,0.97,0.55,0.98,-0.12
2010312,-0.04,0.01,0.97,0.73,0.92,-0.37
2010321,-0.04,0.01,0.97,0.67,1.16,-0.31
2010329,-0.04,0.01,0.97,0.61,1.53,-0.18
2010338,-0.03,0.02,0.98,0.31,1.65,-0.18
2010346,-0.03,0.02,0.98,0.18,1.83,-0.06
2010355,-0.02,0.02,0.98,0.24,1.77,0.12
2010363,-0.01,0.02,0.99,0.31,1.71,0.12
2010372,-0.00,0.02,0.99,0.06,1.71,0.06
