timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
508823,-0.82,-0.61,0.05,33.39,-109.25,-84.17
508832,-0.84,-0.48,-0.01,26.98,-92.16,-92.41
508840,-0.77,-0.50,0.08,29.17,-68.60,-93.02
508849,-0.77,-0.56,0.06,60.12,-46.02,-93.69
508858,-0.76,-0.51,0.06,63.29,-29.91,-95.58
508866,-0.74,-0.43,-0.13,73.55,-16.42,-92.71
508875,-0.64,-0.66,0.01,55.05,-5.13,-83.86
508883,-0.60,-0.32,-0.03,65.19,-1.16,-81.05
508892,-0.63,-0.35,-0.37,70.43,0.24,-60.67
508900,-0.61,-0.64,-0.40,82.03,11.47,-37.29
508909,-0.58,-0.72,-0.47,84.41,29.17,-28.08
508917,-0.56,-0.60,-0.35,74.34,50.66,-22.52
508926,-0.53,-0.50,-0.23,59.63,64.15,-9.52
508934,-0.47,-0.60,-0.41,55.18,67.26,8.24
508943,-0.47,-0.61,-0.41,52.49,73.30,22.52
508951,-0.46,-0.54,-0.41,41.14,78.61,36.62
508960,-0.51,-0.50,-0.54,22.83,86.61,50.54
508969,-0.55,-0.46,-0.44,-10.38,97.78,66.28
508977,-0.54,-0.54,-0.23,-51.27,105.65,81.79
508986,-0.68,-0.55,-0.20,-66.96,104.00,94.12
508994,-0.50,-0.57,-0.17,-72.69,96.56,104.98
509003,-0.38,-0.57,-0.15,-84.59,93.93,114.56
509011,-0.71,-0.69,-0.17,-88.38,96.07,121.52
509020,-0.51,-0.74,0.03,-91.06,94.67,121.52
509029,-0.73,-0.86,0.13,-92.04,86.30,115.11
509037,-0.81,-0.78,0.37,-104.74,73.61,103.03
509046,-1.09,-1.00,0.39,-77.21,56.82,90.39
509054,-1.12,-1.00,0.39,-56.09,38.45,71.78
509063,-0.94,-0.95,0.50,-54.20,28.26,57.07
509071,-1.07,-0.95,0.34,-49.19,14.53,46.63
509080,-0.98,-0.78,0.41,-38.45,-0.67,31.31
509089,-0.76,-0.64,0.79,-62.74,-9.46,24.96
509097,-0.89,-0.63,0.70,-56.82,-33.39,24.66
509106,-0.87,-0.61,0.45,-38.02,-65.49,20.81
509114,-0.85,-0.64,0.43,-36.56,-75.20,18.43
509123,-0.79,-0.74,0.48,-32.41,-72.27,14.34
509132,-0.83,-0.75,0.42,-21.91,-82.21,3.05
509140,-0.80,-0.69,0.32,-15.99,-89.66,-7.93
509149,-0.84,-0.77,0.15,-9.77,-88.81,-15.01
509157,-0.96,-0.71,0.34,-12.70,-80.99,-22.22
509166,-0.94,-0.82,0.48,-19.47,-73.73,-27.83
509174,-0.92,-0.95,0.44,24.60,-80.93,-43.27
509183,-0.87,-0.85,0.28,38.94,-89.60,-64.09
509191,-0.84,-0.63,0.19,30.09,-85.94,-77.33
509200,-0.74,-0.64,0.28,27.47,-73.30,-82.76
509209,-0.68,-0.54,0.22,53.04,-61.58,-90.70
509217,-0.69,-0.43,0.12,72.20,-48.40,-95.46
509226,-0.65,-0.44,0.06,73.43,-33.51,-90.64
509235,-0.73,-0.33,0.12,70.56,-17.46,-83.37
509243,-0.69,-0.45,0.04,67.20,-9.95,-69.40
509251,-0.64,-0.55,-0.04,83.25,-3.42,-58.23
509260,-0.59,-0.68,-0.15,80.02,2.99,-49.93
509268,-0.58,-0.68,-0.16,76.54,14.53,-46.51
509277,-0.61,-0.54,-0.11,57.31,25.33,-43.27
509286,-0.66,-0.49,-0.17,43.46,29.11,-28.20
509294,-0.60,-0.59,-0.31,41.38,34.00,-10.68
509303,-0.55,-0.58,-0.29,38.94,46.02,1.16
509311,-0.55,-0.54,-0.29,33.63,56.27,12.94
509320,-0.57,-0.54,-0.28,24.05,60.12,26.86
509328,-0.62,-0.59,-0.34,5.49,63.54,37.78
509337,-0.43,-0.46,-0.40,-23.38,68.42,50.48
509346,-0.55,-0.45,-0.34,-47.24,86.61,66.04
509354,-0.38,-0.38,-0.28,-68.30,100.95,81.79
509363,-0.49,-0.48,-0.25,-71.66,113.89,98.21
509371,-0.52,-0.63,-0.13,-80.44,120.36,109.56
509380,-0.59,-0.72,0.03,-88.44,120.18,111.69
509388,-0.59,-0.78,0.11,-96.86,110.90,110.05
509397,-0.86,-0.91,0.23,-98.75,94.91,103.33
509405,-1.08,-0.92,0.34,-107.48,70.25,90.15
509414,-1.00,-0.90,0.48,-108.28,45.72,78.55
509423,-1.00,-0.88,0.56,-84.41,27.28,67.57
509431,-0.95,-0.88,0.77,-41.14,15.01,56.58
509440,-0.97,-0.84,0.80,-1.10,1.22,42.72
509448,-0.89,-0.77,0.66,-6.10,-25.82,30.64
509457,-1.07,-0.79,0.51,-2.01,-55.05,25.27
509465,-0.91,-0.87,0.46,-14.40,-66.65,17.21
509474,-0.93,-0.74,0.58,-18.98,-71.66,4.76
509483,-0.95,-0.68,0.55,-4.09,-86.98,-5.92
509491,-0.84,-0.78,0.70,-2.99,-104.31,-12.94
509500,-0.93,-0.77,0.45,15.75,-126.89,-23.56
509508,-0.86,-0.70,0.56,21.30,-144.90,-36.19
509517,-0.87,-0.85,0.33,30.21,-155.09,-47.73
509525,-0.75,-0.84,0.31,42.91,-162.66,-66.96
509534,-0.68,-0.61,0.13,49.50,-158.75,-85.39
509543,-0.63,-0.48,0.02,35.64,-138.85,-92.83
509551,-0.70,-0.32,-0.10,21.55,-113.16,-90.21
509560,-0.71,-0.40,-0.11,24.84,-78.86,-81.12
509568,-0.77,-0.43,0.05,41.32,-46.57,-76.17
509577,-0.87,-0.50,0.09,63.11,-24.96,-72.51
509585,-0.89,-0.55,0.11,72.75,-15.50,-71.72
509594,-0.84,-0.61,0.09,80.63,-10.50,-72.88
509602,-0.81,-0.67,-0.04,80.57,-6.16,-74.77
509611,-0.76,-0.66,0.16,69.21,-0.73,-78.61
509619,-0.77,-0.16,-0.04,63.72,0.12,-79.96
509628,-0.65,-0.55,-0.20,71.96,10.99,-58.17
509636,-0.59,-0.49,-0.01,56.09,22.58,-49.68
509645,-0.56,-0.50,-0.37,73.36,32.04,-40.71
509654,-0.56,-0.30,-0.12,60.55,47.49,-26.98
509662,-0.57,-0.36,-0.30,55.30,53.77,-2.99
509671,-0.62,-0.47,-0.23,52.43,59.51,19.84
509679,-0.53,-0.53,-0.35,40.41,62.19,37.29
509688,-0.47,-0.46,-0.43,35.95,69.09,52.00
509697,-0.52,-0.50,-0.50,10.56,75.81,69.89
509705,-0.47,-0.52,-0.43,-27.53,81.73,86.36
509714,-0.65,-0.56,-0.31,-49.19,86.18,98.33
509722,-0.79,-0.63,-0.39,-51.64,89.29,103.94
509731,-0.45,-0.69,-0.25,-54.81,90.76,106.93
509739,-0.59,-0.71,-0.13,-92.41,88.26,110.72
509748,-0.68,-0.79,-0.31,-95.95,86.30,110.96
509757,-0.78,-0.85,-0.11,-106.63,85.02,106.75
509765,-0.72,-0.82,0.10,-112.12,78.43,98.45
509774,-0.72,-0.78,0.31,-104.86,67.57,89.90
509782,-0.88,-0.82,0.34,-81.54,48.71,84.53
509791,-0.89,-0.87,0.48,-65.92,31.74,77.51
509799,-0.91,-0.82,0.51,-55.60,12.02,69.89
509808,-0.98,-0.87,0.45,-43.46,-5.92,63.29
509816,-0.98,-0.82,0.39,-26.86,-21.24,52.73
509825,-0.80,-0.77,0.55,-36.68,-34.61,42.11
509834,-0.89,-0.73,0.50,-30.40,-49.13,35.58
509842,-0.99,-0.78,0.28,-27.71,-74.65,29.79
509851,-0.86,-0.82,0.46,-40.16,-82.34,23.25
509859,-0.88,-0.87,0.40,-27.65,-86.61,11.66
509868,-0.90,-0.75,0.47,-22.71,-95.09,-2.14
509877,-0.84,-0.70,0.51,-19.84,-106.51,-10.25
509885,-0.89,-0.76,0.23,1.89,-112.00,-17.03
509893,-0.89,-0.67,0.33,2.87,-112.49,-29.05
509902,-0.87,-0.66,0.31,0.49,-107.42,-36.74
509911,-0.88,-0.80,0.36,14.10,-104.86,-47.67
509919,-0.93,-0.64,0.18,12.39,-101.75,-65.19
509928,-0.81,-0.73,0.35,-5.49,-91.06,-73.12
509937,-0.86,-0.65,0.14,7.75,-81.85,-82.95
509945,-0.83,-0.67,0.21,8.00,-70.01,-92.29
509954,-0.84,-0.51,0.12,34.61,-58.78,-101.75
509962,-0.76,-0.54,0.17,47.42,-47.67,-102.72
509971,-0.77,-0.40,0.15,60.36,-37.84,-103.33
509979,-0.76,-0.39,-0.02,71.41,-30.33,-100.22
509988,-0.69,-0.38,-0.04,70.07,-19.90,-93.93
509996,-0.67,-0.41,0.01,60.79,-10.86,-82.76
510006,-0.64,-0.47,-0.06,72.08,-3.48,-74.34
510013,-0.67,-0.23,-0.03,61.22,3.60,-65.00
510022,-0.68,-0.39,-0.15,61.83,9.52,-38.64
510031,-0.68,-0.62,-0.16,80.26,19.84,-21.85
510039,-0.69,-0.59,-0.22,85.33,31.74,-15.63
510048,-0.68,-0.53,-0.33,80.20,45.29,-6.53
510056,-0.68,-0.54,-0.27,74.10,60.18,5.43
510065,-0.57,-0.58,-0.36,60.18,73.55,16.05
510073,-0.55,-0.52,-0.37,33.20,79.96,28.99
510082,-0.51,-0.54,-0.35,18.86,85.33,40.10
510091,-0.53,-0.44,-0.41,0.55,87.83,52.80
510099,-0.55,-0.44,-0.41,-6.04,94.60,69.76
510108,-0.54,-0.51,-0.24,-33.69,99.00,87.52
510116,-0.57,-0.60,-0.18,-55.85,100.04,101.01
510125,-0.57,-0.68,-0.29,-55.91,100.83,109.13
510133,-0.52,-0.71,-0.22,-74.34,102.42,114.14
510142,-0.56,-0.75,-0.28,-87.34,102.97,115.91
510150,-0.71,-0.82,-0.08,-98.27,100.71,112.18
510159,-0.78,-0.85,0.04,-104.43,91.25,103.15
510168,-0.74,-0.75,0.24,-115.05,72.81,93.75
510176,-0.96,-0.76,0.29,-101.93,47.97,87.46
510184,-0.83,-0.74,0.38,-96.37,27.83,83.74
510193,-0.87,-0.86,0.40,-78.67,14.95,81.91
510202,-1.03,-0.87,0.32,-54.20,3.72,73.97
510210,-0.95,-0.98,0.51,-38.09,-1.59,62.74
510219,-0.98,-0.90,0.45,-31.56,-15.50,46.63
510228,-1.02,-0.89,0.57,-52.12,-29.48,31.68
510236,-1.03,-0.85,0.46,-63.78,-50.05,17.27
510245,-0.95,-0.69,0.67,-80.02,-61.04,5.31
510253,-1.00,-0.58,0.65,-77.27,-71.35,-0.61
510262,-0.83,-0.55,0.81,-43.64,-91.49,-4.70
510270,-0.80,-0.45,0.65,-21.91,-115.66,-8.30
510279,-0.68,-0.58,0.65,0.06,-128.97,-6.90
510288,-0.83,-0.57,0.31,20.75,-139.59,-11.05
510296,-0.77,-0.62,0.26,8.91,-131.77,-17.33
510305,-0.77,-0.65,0.14,14.53,-118.90,-27.10
510313,-0.88,-0.50,0.16,11.96,-103.82,-39.18
510322,-0.90,-0.54,0.28,-1.65,-88.01,-44.43
510330,-0.91,-0.61,0.22,9.77,-76.05,-49.01
510339,-0.87,-0.62,0.29,17.27,-70.07,-55.05
510348,-0.87,-0.54,0.19,23.93,-66.16,-58.11
510356,-0.82,-0.68,0.22,40.71,-59.51,-59.69
510364,-0.80,-0.64,0.11,53.04,-56.21,-68.18
510373,-0.77,-0.61,0.08,62.38,-46.81,-73.18
510382,-0.77,-0.60,-0.11,83.50,-31.56,-75.56
510390,-0.70,-0.74,0.05,72.14,-12.33,-75.13
510399,-0.67,-0.52,-0.01,77.70,1.71,-77.27
510407,-0.59,-0.43,-0.16,76.97,13.49,-68.42
510416,-0.48,-0.55,-0.21,66.96,27.59,-47.30
510425,-0.43,-0.58,-0.28,58.17,43.27,-35.10
510433,-0.47,-0.47,-0.18,40.16,58.04,-24.66
510442,-0.51,-0.37,-0.08,35.83,63.35,-5.80
510450,-0.52,-0.49,-0.15,33.75,56.52,18.68
510459,-0.55,-0.62,-0.25,27.47,45.53,38.57
510467,-0.54,-0.71,-0.29,19.53,35.28,52.67
510476,-0.47,-0.78,-0.50,10.62,33.69,60.73
510484,-0.57,-0.72,-0.53,-13.18,42.66,67.14
510493,-0.43,-0.63,-0.54,-42.36,57.74,76.78
510502,-0.36,-0.57,-0.48,-71.96,75.99,90.45
510510,-0.51,-0.58,-0.36,-86.30,94.24,103.03
510518,-0.50,-0.66,-0.08,-95.76,106.93,111.51
510527,-0.54,-0.66,0.14,-92.22,107.12,114.44
510536,-0.82,-0.95,0.16,-80.99,96.01,111.51
510545,-0.90,-0.94,0.16,-87.83,78.74,98.02
510553,-0.99,-1.03,0.22,-87.40,63.48,83.44
510562,-1.10,-1.02,0.23,-72.08,51.33,63.54
510570,-0.91,-0.86,0.41,-53.65,43.70,45.17
510578,-1.03,-0.84,0.56,-48.71,31.07,36.13
510587,-0.92,-0.77,0.67,-37.23,12.76,24.54
510596,-1.04,-0.69,0.64,-28.20,-9.03,16.36
510605,-1.04,-0.72,0.53,-22.58,-28.08,10.56
510613,-0.94,-0.66,0.69,-27.83,-42.18,4.39
510622,-0.90,-0.68,0.68,-27.47,-64.82,-0.49
510630,-0.84,-0.62,0.67,-5.25,-93.38,-6.90
510639,-0.91,-0.58,0.40,8.00,-116.94,-12.82
510647,-0.80,-0.70,0.62,15.20,-129.64,-15.87
510656,-0.86,-0.72,0.32,38.57,-147.09,-26.49
510664,-0.79,-0.76,0.27,46.57,-146.67,-39.31
510673,-0.85,-0.70,0.07,42.91,-136.05,-53.34
510681,-0.84,-0.65,0.13,19.23,-119.14,-63.42
510690,-0.81,-0.70,0.05,8.06,-101.14,-71.72
510699,-0.84,-0.48,-0.03,11.29,-83.13,-80.26
510707,-0.80,-0.46,0.09,3.36,-63.48,-79.65
510716,-0.76,-0.49,0.16,21.61,-52.67,-76.42
510724,-0.79,-0.41,0.18,33.14,-46.26,-75.38
510733,-0.76,-0.43,0.07,47.24,-39.55,-70.13
510741,-0.70,-0.59,0.02,63.54,-25.45,-67.44
510750,-0.70,-0.50,0.19,39.18,-11.78,-66.28
510758,-0.67,-0.57,0.03,64.94,-0.85,-63.66
510767,-0.68,-0.38,-0.06,79.10,10.07,-62.01
510776,-0.66,-0.36,-0.13,66.04,20.57,-45.47
510784,-0.64,-0.65,-0.13,74.95,29.72,-26.43
510793,-0.60,-0.86,-0.34,80.32,39.31,-20.26
510801,-0.70,-0.56,0.05,51.88,46.20,-18.25
510810,-0.68,-0.67,-0.24,66.47,37.66,-5.43
510818,-0.61,-0.71,-0.32,60.49,31.56,2.32
510827,-0.56,-0.72,-0.56,47.00,29.60,9.52
510835,-0.52,-0.67,-0.44,24.41,37.17,16.72
510844,-0.55,-0.53,-0.30,9.40,48.71,23.50
510852,-0.53,-0.51,-0.68,-0.79,56.34,37.90
510861,-0.37,-0.37,-0.60,-30.64,83.74,55.73
510870,-0.48,-0.36,-0.42,-66.83,111.45,78.49
510879,-0.35,-0.35,-0.43,-90.45,130.55,100.52
510887,-0.49,-0.49,-0.16,-95.46,143.92,118.29
510895,-0.51,-0.68,0.06,-114.69,140.20,128.36
510904,-0.58,-0.80,0.12,-108.03,127.44,127.08
510913,-0.82,-0.97,0.20,-104.49,106.20,118.59
510921,-0.92,-0.95,0.38,-105.29,78.49,102.54
510930,-0.85,-0.96,0.47,-96.50,49.38,87.16
510938,-1.10,-0.96,0.30,-74.46,26.98,72.57
510947,-0.94,-0.91,0.41,-70.80,18.74,59.57
510955,-0.99,-0.90,0.41,-48.22,14.71,48.03
510964,-0.93,-0.76,0.69,-39.06,6.10,35.77
510972,-1.07,-0.73,0.64,-42.66,-18.49,27.28
510981,-1.09,-0.64,0.57,-36.87,-40.53,19.04
510990,-0.88,-0.65,0.98,-20.32,-49.44,13.06
510998,-0.96,-0.61,0.82,-0.73,-80.57,4.82
511007,-0.92,-0.62,0.77,10.99,-112.18,-1.22
511015,-0.73,-0.67,0.99,32.59,-137.02,-7.93
511024,-0.99,-0.71,0.31,59.81,-157.84,-18.55
511033,-0.86,-0.80,0.31,53.04,-163.51,-31.49
511041,-0.86,-0.76,0.02,52.43,-156.07,-47.85
511050,-0.78,-0.75,0.05,26.79,-138.00,-63.96
511058,-0.86,-0.64,-0.25,8.54,-112.85,-77.27
511066,-0.74,-0.57,0.18,8.24,-77.82,-87.22
511075,-0.77,-0.40,0.18,21.48,-59.39,-94.42
511084,-0.75,-0.41,0.23,13.67,-52.55,-88.01
511093,-0.79,-0.38,0.18,34.48,-44.86,-81.97
511101,-0.74,-0.59,0.29,40.47,-36.38,-75.62
511110,-0.75,-0.39,0.15,83.07,-29.66,-78.49
511118,-0.72,-0.43,0.07,70.98,-22.95,-71.35
511126,-0.67,-0.75,-0.00,90.58,-11.11,-64.27
511135,-0.71,-0.51,-0.02,88.75,-1.34,-70.62
511144,-0.69,-0.42,-0.36,73.43,6.47,-58.04
511152,-0.65,-0.69,-0.17,71.47,19.04,-40.22
511161,-0.61,-0.67,-0.33,72.20,27.47,-36.13
511170,-0.63,-0.50,-0.18,75.56,37.72,-28.99
511178,-0.62,-0.65,-0.37,67.14,35.89,-12.21
511187,-0.58,-0.65,-0.39,65.25,34.06,-3.11
511195,-0.62,-0.63,-0.41,47.73,36.32,3.85
511204,-0.60,-0.57,-0.32,29.91,35.16,14.28
511212,-0.53,-0.49,-0.49,8.42,37.05,25.76
511221,-0.55,-0.37,-0.40,-15.01,53.83,41.20
511230,-0.46,-0.30,-0.71,-20.14,75.20,63.35
511238,-0.36,-0.25,-0.42,-52.61,99.18,89.84
511246,-0.50,-0.36,-0.38,-91.00,115.84,115.72
511255,-0.45,-0.48,-0.19,-100.10,128.48,133.73
511264,-0.44,-0.64,-0.04,-107.30,131.35,143.25
511272,-0.58,-0.79,0.07,-124.15,120.36,144.53
511281,-0.78,-0.95,0.14,-119.14,98.51,135.50
511289,-1.07,-1.00,0.29,-112.98,73.85,115.66
511298,-1.10,-1.00,0.38,-111.39,49.62,94.91
511306,-0.96,-1.05,0.31,-84.29,35.16,77.03
511315,-0.99,-0.83,0.39,-57.98,33.26,58.17
511324,-0.79,-0.83,0.69,-52.43,30.15,49.62
511332,-1.14,-0.75,0.31,-27.16,1.34,43.64
511341,-1.03,-0.77,0.54,-32.53,-15.56,34.85
511349,-0.99,-0.83,0.79,-14.95,-28.38,28.69
511358,-1.05,-0.81,0.70,-9.03,-52.25,15.50
511367,-1.01,-0.81,0.52,-0.61,-80.14,1.65
511375,-0.98,-0.81,0.51,12.02,-99.30,-9.89
511384,-0.94,-0.84,0.44,22.28,-127.69,-24.23
511392,-0.97,-0.81,0.36,31.49,-151.79,-41.69
511400,-0.81,-0.85,0.18,46.02,-151.12,-59.39
511409,-0.82,-0.78,0.15,38.15,-137.76,-76.42
511418,-0.84,-0.50,-0.27,21.42,-113.83,-88.38
511426,-0.66,-0.52,0.22,16.97,-79.83,-90.94
511435,-0.68,-0.58,0.13,34.97,-57.25,-95.09
511444,-0.71,-0.47,0.30,30.82,-47.24,-104.19
511452,-0.77,-0.20,0.27,23.68,-38.15,-100.28
511461,-0.78,-0.20,0.40,14.89,-32.71,-80.93
511469,-0.73,-0.89,0.44,64.88,-27.89,-68.97
511478,-0.84,-0.33,0.20,87.22,-40.16,-87.95
511486,-0.83,-0.40,0.01,52.19,-43.52,-74.16
511495,-0.79,-0.51,-0.12,84.59,-32.04,-66.83
511503,-0.72,-0.70,-0.33,100.46,-16.60,-68.85
511512,-0.71,-0.49,-0.26,80.99,1.59,-71.59
511521,-0.67,-0.37,-0.29,59.57,17.46,-60.00
511529,-0.65,-0.42,-0.29,64.88,31.31,-43.95
511538,-0.63,-0.47,-0.43,69.89,42.42,-28.56
511546,-0.68,-0.43,-0.23,57.13,57.56,-13.12
511555,-0.72,-0.47,-0.24,54.69,63.29,2.32
511563,-0.70,-0.61,-0.28,45.10,56.15,15.44
511572,-0.72,-0.58,-0.31,18.62,55.42,21.67
511580,-0.59,-0.51,-0.46,5.00,55.97,31.07
511589,-0.57,-0.45,-0.34,-17.09,67.63,44.98
511598,-0.50,-0.36,-0.52,-26.31,87.22,62.99
511606,-0.42,-0.34,-0.41,-39.37,109.68,83.86
511615,-0.43,-0.39,-0.29,-54.32,127.81,103.33
511623,-0.45,-0.41,-0.13,-73.73,137.33,119.51
511632,-0.47,-0.52,-0.13,-81.97,137.70,131.71
511640,-0.61,-0.67,0.07,-98.08,130.98,137.21
511649,-0.66,-0.76,0.18,-97.17,115.97,135.01
511657,-0.79,-0.85,0.29,-93.93,92.22,128.78
511666,-0.77,-0.88,0.44,-95.76,60.73,119.32
511674,-0.98,-0.97,0.39,-79.53,26.43,104.86
511683,-1.22,-0.96,0.28,-66.71,-1.65,87.52
511692,-1.07,-1.04,0.36,-55.48,-13.12,74.46
511700,-1.01,-1.01,0.50,-25.70,-15.20,60.91
511709,-0.97,-0.88,0.49,-10.86,-23.86,45.35
511718,-0.99,-0.60,0.45,-8.36,-43.64,33.51
511726,-0.99,-0.87,0.53,-24.29,-63.72,29.60
511734,-0.90,-0.80,0.64,-40.71,-79.90,18.68
511743,-0.96,-0.78,0.64,-27.04,-99.24,3.85
511752,-0.95,-0.60,0.43,-29.54,-120.61,-12.02
511760,-0.82,-0.62,0.67,-24.23,-129.58,-18.55
511769,-0.90,-0.56,0.44,3.97,-145.51,-25.39
511778,-0.91,-0.66,0.28,5.49,-147.58,-32.10
511786,-0.82,-0.84,0.16,20.87,-139.89,-46.39
511794,-0.96,-0.62,0.04,14.47,-127.01,-66.77
511803,-0.94,-0.75,0.00,-0.85,-106.51,-75.93
511811,-0.87,-0.75,0.04,1.34,-90.09,-89.29
511820,-0.85,-0.50,0.15,-8.00,-72.88,-99.91
511829,-0.83,-0.51,0.12,-0.18,-60.91,-101.07
511837,-0.78,-0.46,0.09,25.70,-50.23,-101.50
511846,-0.72,-0.52,0.10,45.96,-37.17,-101.87
511855,-0.70,-0.24,0.07,55.36,-23.86,-103.33
511863,-0.66,-0.44,-0.04,65.49,-8.06,-91.49
511872,-0.69,-0.38,0.03,75.93,8.12,-85.27
511880,-0.69,-0.20,-0.17,73.55,21.36,-72.94
511889,-0.63,-0.52,-0.14,78.06,36.50,-46.57
511898,-0.65,-0.44,-0.06,75.50,52.49,-36.01
511906,-0.60,-0.55,-0.26,65.12,57.31,-17.09
511914,-0.60,-0.54,-0.19,65.19,56.82,-1.46
511923,-0.54,-0.71,-0.39,54.69,52.98,11.47
511932,-0.49,-0.65,-0.31,42.54,53.34,18.80
511940,-0.57,-0.60,-0.40,25.94,56.82,28.20
511949,-0.48,-0.51,-0.49,10.13,63.05,43.58
511957,-0.49,-0.52,-0.55,-9.52,73.79,60.91
511966,-0.48,-0.53,-0.55,-24.84,85.27,77.45
511975,-0.55,-0.55,-0.49,-37.29,94.91,91.61
511983,-0.54,-0.55,-0.48,-45.65,105.59,104.00
511991,-0.58,-0.59,-0.19,-88.26,110.05,117.19
512000,-0.34,-0.52,-0.18,-108.28,106.93,127.01
512009,-0.69,-0.73,-0.00,-104.06,101.38,135.50
512017,-0.67,-0.78,0.21,-101.56,88.87,131.71
512026,-0.99,-0.98,0.31,-90.45,72.08,121.70
512034,-0.92,-1.05,0.39,-76.48,55.24,104.00
512043,-1.03,-1.02,0.34,-75.99,42.97,82.52
512052,-1.04,-1.00,0.34,-76.17,37.17,61.65
512060,-1.04,-0.76,0.33,-66.22,33.57,42.54
512068,-0.74,-0.66,0.71,-65.61,33.20,33.51
512077,-1.07,-0.49,0.75,-62.87,17.46,30.52
512086,-1.08,-0.53,0.92,-78.86,-7.57,28.69
512094,-1.02,-0.62,0.94,-64.39,-30.88,25.33
512103,-0.95,-0.41,1.20,-37.60,-54.14,18.74
512111,-0.96,-0.75,0.85,-22.46,-87.83,14.71
512120,-0.90,-0.74,0.70,-32.41,-119.87,2.38
512129,-0.90,-0.64,0.45,-17.33,-136.66,-12.57
512137,-0.83,-0.65,0.60,-5.13,-141.66,-21.36
512146,-0.79,-0.71,0.39,30.21,-144.41,-30.21
512154,-0.77,-0.83,0.15,47.49,-149.72,-44.56
512163,-0.76,-0.58,0.18,24.60,-139.53,-54.93
512171,-0.79,-0.70,0.15,44.62,-122.68,-61.16
512180,-0.79,-0.73,0.02,51.57,-106.99,-70.62
512188,-0.67,-0.66,0.06,54.44,-86.18,-83.92
512197,-0.71,-0.42,0.15,49.32,-64.88,-91.37
512206,-0.73,-0.49,0.17,55.48,-47.85,-87.34
512214,-0.78,-0.37,0.11,68.91,-35.16,-85.63
512222,-0.71,-0.59,0.02,72.27,-26.06,-73.91
512231,-0.65,-0.46,-0.14,108.03,-10.44,-71.35
512240,-0.55,-0.48,-0.10,75.32,2.50,-58.84
512248,-0.53,-0.40,-0.45,91.19,12.94,-43.52
512257,-0.51,-0.57,-0.34,73.49,31.62,-28.14
512265,-0.49,-0.58,-0.35,39.12,44.07,-13.85
512274,-0.51,-0.51,-0.24,40.04,57.25,-0.85
512283,-0.50,-0.52,-0.33,32.10,68.48,16.85
512291,-0.56,-0.55,-0.40,27.22,76.97,36.13
512300,-0.51,-0.57,-0.39,7.63,85.02,53.34
512308,-0.54,-0.56,-0.37,-15.44,92.96,68.05
512317,-0.50,-0.53,-0.37,-42.36,99.00,80.51
512326,-0.58,-0.61,-0.26,-56.15,108.15,90.45
512334,-0.49,-0.61,-0.26,-64.03,116.39,95.52
512342,-0.76,-0.74,-0.01,-67.93,121.28,99.55
512351,-0.57,-0.68,0.18,-69.70,115.23,97.23
512360,-0.80,-0.82,0.30,-61.22,99.91,95.83
512368,-0.82,-0.81,0.28,-49.87,74.46,90.03
512377,-0.85,-0.89,0.29,-59.69,52.67,84.29
512385,-0.84,-0.85,0.30,-62.93,35.10,76.60
512394,-0.89,-0.77,0.32,-55.66,21.73,68.24
512403,-0.93,-0.76,0.48,-55.36,8.91,63.60
512411,-0.92,-0.71,0.41,-32.29,-5.49,60.18
512419,-0.82,-0.87,0.63,-11.84,-13.98,54.02
512428,-1.08,-0.82,0.47,-35.40,-40.28,46.14
512437,-0.95,-0.82,0.51,-36.68,-56.15,33.39
512446,-0.95,-0.77,0.68,-23.01,-61.65,22.64
512454,-0.97,-0.83,0.72,-10.56,-75.32,11.23
512463,-1.00,-0.77,0.58,-2.44,-96.74,-5.74
512471,-0.90,-0.67,0.68,-0.18,-114.44,-18.49
512479,-0.88,-0.80,0.56,17.82,-127.26,-26.67
512488,-0.89,-0.76,0.46,40.53,-142.33,-42.30
512497,-0.87,-0.79,0.32,36.01,-143.25,-54.57
512505,-0.87,-0.83,0.13,38.70,-137.33,-70.37
512514,-0.84,-0.79,0.09,17.09,-125.24,-85.27
512522,-0.77,-0.61,0.07,15.63,-110.05,-98.69
512531,-0.73,-0.50,0.00,8.97,-96.50,-103.58
512539,-0.60,-0.48,0.10,12.70,-77.33,-102.17
512548,-0.58,-0.40,-0.02,36.44,-58.53,-101.93
512557,-0.58,-0.21,0.01,32.23,-40.34,-95.34
512565,-0.60,-0.18,-0.08,45.78,-22.09,-76.90
512574,-0.66,-0.26,-0.07,61.65,-3.36,-55.36
512582,-0.65,-0.54,-0.19,66.04,9.77,-32.90
512591,-0.72,-0.65,-0.02,78.55,26.00,-24.54
512599,-0.76,-0.49,-0.27,74.46,37.48,-19.35
512608,-0.63,-0.71,-0.48,101.81,56.64,-9.70
512617,-0.58,-0.68,-0.41,69.58,78.06,-4.27
512625,-0.53,-0.53,-0.25,60.24,85.21,3.30
512634,-0.60,-0.51,-0.20,50.72,79.77,16.42
512642,-0.66,-0.61,-0.30,34.67,70.68,31.56
512651,-0.61,-0.65,-0.31,7.87,66.22,43.40
512660,-0.57,-0.68,-0.34,-20.02,68.66,51.82
512668,-0.42,-0.52,-0.36,-49.26,73.73,61.83
512677,-0.45,-0.44,-0.52,-62.19,89.17,76.48
512685,-0.34,-0.46,-0.47,-81.54,106.45,94.24
