timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
1103299,-0.97,0.07,0,33.08,-101.32,-83.19
1103308,-0.98,0.08,-0.05,30.09,-94.36,-83.19
1103317,-1,0.07,-0.04,27.83,-83.8,-81.18
1103325,-1.01,0.08,-0.01,30.52,-70.01,-78.67
1103334,-1.03,0.09,0.01,35.77,-54.81,-74.1
1103343,-1.04,0.07,-0.01,43.95,-39.12,-65.92
1103351,-1.04,-0.01,-0.08,50.78,-23.8,-54.69
1103359,-1.03,-0.12,-0.13,54.63,-8.67,-44.19
1103368,-1.03,-0.19,-0.16,54.32,6.53,-35.89
1103377,-1.02,-0.34,-0.25,53.47,21.06,-28.56
1103385,-0.99,-0.47,-0.36,41.5,35.58,-23.38
1103394,-0.97,-0.53,-0.48,22.34,48.16,-21
1103402,-0.95,-0.61,-0.48,16.3,65.25,-22.4
1103411,-0.9,-0.6,-0.45,0.92,93.44,-25.27
1103420,-0.88,-0.53,-0.37,-17.94,117.13,-27.34
1103428,-0.83,-0.48,-0.33,-32.84,139.53,-26.73
1103437,-0.81,-0.49,-0.25,-40.89,158.51,-23.13
1103445,-0.82,-0.47,-0.11,-46.2,168.64,-17.88
1103454,-0.85,-0.39,-0.02,-48.4,169.86,-12.08
1103462,-0.88,-0.31,0.03,-46.88,164.18,-4.52
1103471,-0.91,-0.23,0.07,-46.81,157.41,3.91
1103480,-0.92,-0.21,0.15,-44.31,151.43,13.12
1103488,-0.94,-0.17,0.24,-41.56,144.17,21.61
1103496,-0.95,-0.14,0.33,-38.64,133.42,29.42
1103505,-0.98,-0.12,0.41,-33.2,119.57,36.13
1103513,-1.01,-0.11,0.43,-30.52,100.65,42.11
1103522,-1.05,-0.08,0.46,-36.38,76.97,46.88
1103531,-1.08,-0.03,0.52,-43.76,51.57,50.42
1103540,-1.11,0.02,0.59,-46.39,23.93,54.26
1103548,-1.13,0.06,0.62,-46.57,-5.31,60
1103557,-1.11,0.14,0.61,-48.89,-36.5,67.38
1103565,-1.05,0.17,0.57,-44.8,-67.81,76.72
1103574,-0.99,0.14,0.55,-35.52,-96.31,85.69
1103582,-0.92,0.08,0.5,-19.29,-119.81,90.45
1103591,-0.87,0.02,0.39,4.46,-136.84,90.33
1103600,-0.85,0.01,0.24,23.68,-146.79,84.66
1103608,-0.87,-0.06,0.09,37.29,-148.99,74.77
1103617,-0.9,-0.18,0.01,45.78,-143.74,60.61
1103625,-0.95,-0.24,-0.02,48.4,-133.48,40.04
1103634,-0.98,-0.21,-0.03,45.17,-120.48,14.71
1103642,-1,-0.16,-0.03,44.49,-106.99,-9.83
1103650,-1.01,-0.13,0.03,43.95,-95.83,-32.17
1103659,-1,-0.07,0.05,42.91,-88.32,-50.96
1103668,-0.99,-0.02,0.06,41.08,-84.23,-65.55
1103676,-0.98,0.06,0.07,36.56,-81.48,-75.13
1103685,-0.98,0.13,0.1,30.52,-78.55,-78.98
1103693,-0.99,0.21,0.09,29.91,-73.61,-77.33
1103702,-1.01,0.2,0.09,33.39,-66.59,-70.07
1103711,-1.03,0.14,0.03,39.18,-57.25,-60.55
1103719,-1.04,0.01,-0.06,42.79,-44.98,-51.51
1103728,-1.04,-0.09,-0.14,47.24,-28.75,-45.04
1103736,-1.04,-0.15,-0.21,46.51,-10.44,-41.14
1103745,-1.03,-0.2,-0.28,42.24,8.36,-38.21
1103753,-0.99,-0.22,-0.3,37.48,27.04,-35.4
1103762,-1,-0.34,-0.35,34.97,41.69,-31.01
1103770,-0.97,-0.42,-0.41,23.5,63.05,-26.86
1103779,-0.94,-0.48,-0.42,10.07,87.28,-24.54
1103788,-0.91,-0.51,-0.38,-5.92,107.85,-22.77
1103796,-0.88,-0.51,-0.34,-27.53,126.34,-20.75
1103805,-0.85,-0.46,-0.24,-49.99,142.64,-18.86
1103813,-0.84,-0.37,-0.09,-66.96,155.15,-16.24
1103822,-0.83,-0.31,0.02,-74.83,163.39,-11.96
1103830,-0.81,-0.27,0.12,-73.67,168.27,-5.62
1103839,-0.82,-0.27,0.19,-64.27,171.02,0.79
1103848,-0.84,-0.28,0.25,-50.9,169.19,8.61
1103856,-0.91,-0.29,0.35,-36.19,163.76,17.52
1103865,-0.96,-0.23,0.42,-23.19,154.66,26.79
1103873,-1.02,-0.14,0.44,-15.75,139.22,36.8
1103882,-1.05,-0.09,0.45,-14.59,118.53,49.32
1103890,-1.07,-0.1,0.48,-18.01,93.14,62.38
1103899,-1.1,-0.08,0.54,-31.19,64.58,73.49
1103907,-1.11,-0.04,0.61,-38.94,33.33,82.4
1103916,-1.11,0.04,0.7,-44.49,0.31,88.99
1103924,-1.07,0.12,0.75,-50.72,-34.73,95.4
1103933,-1.03,0.14,0.71,-44.8,-70.25,102.6
1103942,-0.95,0.1,0.62,-34.12,-103.27,108.22
1103950,-0.9,0.03,0.46,-18.86,-130.49,110.23
1103959,-0.88,-0.03,0.33,-8.06,-149.54,105.47
1103967,-0.88,-0.07,0.21,4.39,-158.94,94.79
1103976,-0.89,-0.07,0.08,20.57,-158.87,79.53
1103984,-0.92,-0.08,-0.03,32.78,-151.73,60.91
1103993,-0.96,-0.12,-0.08,39.12,-138,39.43
1104002,-1,-0.18,-0.09,42.42,-120.67,15.99
1104010,-1.02,-0.22,-0.05,41.32,-103.03,-7.69
1104019,-1.02,-0.18,0.03,36.19,-88.99,-30.76
1104027,-1.01,-0.07,0.11,32.84,-79.96,-49.8
1104036,-1,0.02,0.14,33.39,-75.2,-62.62
1104044,-0.99,0.05,0.17,37.54,-73.36,-70.07
1104053,-0.97,0.09,0.15,43.03,-72.57,-74.16
1104061,-0.97,0.12,0.13,45.17,-71.78,-74.95
1104070,-0.97,0.09,0.09,49.26,-69.34,-73
1104079,-0.99,0.07,0.05,51.51,-64.51,-70.5
1104087,-1,0.05,0.01,52.67,-56.34,-67.44
1104096,-1.01,0.02,-0.03,54.32,-44.49,-63.23
1104105,-1.02,-0.03,-0.07,57.74,-30.21,-57.62
1104113,-1.02,-0.08,-0.1,58.11,-14.47,-50.96
1104121,-1.02,-0.12,-0.15,54.69,0.18,-42.66
1104130,-1.01,-0.16,-0.17,50.35,14.47,-32.9
1104139,-1,-0.22,-0.2,44.49,27.83,-22.16
1104147,-0.99,-0.28,-0.23,32.47,39,-10.93
1104156,-0.99,-0.33,-0.24,16.78,47.79,-0.43
1104164,-0.97,-0.39,-0.25,1.53,59.2,8.85
1104173,-0.96,-0.47,-0.29,-10.62,72.75,16.05
1104181,-0.93,-0.5,-0.31,-24.9,87.1,19.59
1104190,-0.9,-0.5,-0.3,-38.09,103.33,20.02
1104199,-0.87,-0.45,-0.23,-47.36,120.91,18.68
1104207,-0.84,-0.39,-0.13,-52,138.18,16.91
1104216,-0.83,-0.34,-0.03,-51.03,151.79,16.17
1104224,-0.81,-0.35,0.02,-44.25,161.32,16.66
1104233,-0.83,-0.37,0.08,-36.8,164.49,18.25
1104242,-0.87,-0.33,0.17,-34.55,161.93,20.75
1104250,-0.92,-0.23,0.27,-35.83,153.14,24.78
1104259,-0.97,-0.19,0.38,-30.09,138.49,31.13
1104267,-1.02,-0.18,0.47,-20.81,118.59,39.43
1104276,-1.03,-0.2,0.51,-16.17,94.12,48.71
1104284,-1.04,-0.2,0.54,-19.41,66.71,56.7
1104293,-1.03,-0.27,0.54,-21.3,38.57,62.62
1104301,-1.01,-0.34,0.5,-24.9,11.6,65.73
1104310,-0.97,-0.32,0.41,-36.25,-11.9,64.51
1104318,-0.98,-0.25,0.38,-55.66,-31.01,62.26
1104327,-0.98,-0.22,0.39,-65.49,-45.29,60.85
1104335,-0.99,-0.17,0.43,-70.5,-58.29,60.55
1104344,-0.99,-0.09,0.46,-66.53,-71.84,62.13
1104353,-0.98,-0.05,0.5,-59.45,-87.28,65.61
1104362,-0.95,-0.03,0.55,-47.91,-105.16,68.18
1104370,-0.93,0.03,0.55,-30.7,-122.56,68.97
1104379,-0.9,0.04,0.51,-15.38,-139.83,69.58
1104387,-0.87,-0.02,0.42,5.13,-156.37,68.24
1104396,-0.87,-0.15,0.26,24.17,-169.8,60.73
1104404,-0.9,-0.2,0.09,35.1,-175.11,44.74
1104413,-0.94,-0.26,-0.13,41.56,-170.84,23.25
1104421,-1,-0.24,-0.25,36.44,-156.07,-0.31
1104430,-1.03,-0.17,-0.25,26.55,-134.4,-23.74
1104439,-1.04,-0.06,-0.17,22.09,-112.43,-43.88
1104447,-1.03,0.04,-0.14,25.33,-95.03,-58.04
1104455,-1.02,0.1,-0.1,28.14,-83.07,-65.92
1104464,-1.02,0.15,-0.05,29.85,-74.89,-68.6
1104473,-1.01,0.18,-0.01,33.57,-69.76,-68.24
1104481,-1.02,0.18,0,37.29,-65.61,-65.31
1104490,-1.03,0.15,-0.01,43.27,-60.06,-60.91
1104498,-1.04,0.1,-0.03,51.21,-52.37,-56.58
1104507,-1.04,0.04,-0.07,57.25,-42.11,-51.94
1104516,-1.05,-0.02,-0.11,62.13,-29.3,-46.33
1104524,-1.06,-0.07,-0.16,64.88,-14.4,-39.86
1104532,-1.05,-0.09,-0.21,61.52,2.14,-32.1
1104541,-1.02,-0.16,-0.26,57.43,18.8,-22.16
1104550,-1.01,-0.27,-0.32,53.77,33.45,-11.6
1104558,-0.98,-0.38,-0.33,40.16,49.68,-1.34
1104567,-0.95,-0.51,-0.35,27.65,69.15,6.04
1104576,-0.92,-0.61,-0.4,15.14,86.55,10.07
1104584,-0.9,-0.62,-0.41,-1.1,104.8,10.86
1104593,-0.86,-0.6,-0.39,-23.38,122.92,10.86
1104601,-0.81,-0.61,-0.38,-41.26,139.53,11.72
1104610,-0.78,-0.61,-0.3,-54.38,155.27,12.51
1104618,-0.77,-0.57,-0.16,-62.19,168.21,11.9
1104627,-0.79,-0.51,0,-60.79,175.66,11.84
1104635,-0.81,-0.46,0.12,-51.82,176.39,13.12
1104644,-0.84,-0.43,0.24,-39.98,170.72,16.6
1104653,-0.87,-0.38,0.3,-30.27,158.57,21.06
1104661,-0.91,-0.32,0.33,-24.29,140.62,26.79
1104670,-0.95,-0.27,0.33,-21.61,120.42,33.69
1104678,-0.97,-0.21,0.34,-26,100.4,41.2
1104687,-1,-0.16,0.39,-34.55,80.69,48.4
1104695,-1.03,-0.15,0.5,-42.72,60.06,55.3
1104704,-1.05,-0.13,0.62,-44.01,36.32,60.55
1104712,-1.06,-0.1,0.62,-45.04,7.51,64.82
1104721,-1.07,-0.05,0.6,-53.53,-23.99,69.4
1104729,-1.06,-0.05,0.64,-60.3,-56.21,74.89
1104738,-1.04,-0.08,0.71,-51.27,-88.68,78.86
1104747,-0.98,-0.03,0.77,-37.23,-121.58,78.67
1104755,-0.89,0,0.7,-15.08,-154.48,74.22
1104764,-0.84,-0.03,0.43,13.55,-182.01,66.96
1104772,-0.82,-0.07,0.09,33.39,-198.43,54.99
1104781,-0.86,-0.11,-0.19,34.3,-199.28,39.12
1104789,-0.95,-0.16,-0.36,26.55,-185.36,20.14
1104798,-1.03,-0.15,-0.42,16.91,-159.18,-0.98
1104807,-1.07,-0.1,-0.37,7.69,-128.05,-21.55
1104815,-1.08,-0.01,-0.24,2.14,-98.45,-39.06
1104824,-1.08,0.07,-0.13,5.43,-74.58,-50.54
1104832,-1.06,0.11,-0.03,18.55,-58.41,-56.82
1104841,-1.05,0.09,0.02,35.83,-48.52,-60.3
1104849,-1.05,0.09,-0.01,45.59,-42.48,-61.95
1104858,-1.04,0.07,-0.04,49.93,-36.74,-62.19
1104866,-1.04,0.05,-0.04,49.13,-29.05,-61.65
1104875,-1.03,0.02,-0.05,49.44,-19.04,-59.94
1104884,-1.02,-0.01,-0.05,51.45,-7.45,-57.5
1104892,-1.01,-0.04,-0.06,53.83,4.88,-54.14
1104901,-0.99,-0.06,-0.07,57.37,16.97,-48.52
1104909,-0.99,-0.17,-0.12,57.74,25.88,-40.71
1104918,-0.96,-0.24,-0.16,52.55,38.09,-29.91
1104926,-0.95,-0.3,-0.17,43.33,51.09,-18.62
1104935,-0.95,-0.33,-0.17,28.32,60.67,-6.53
1104943,-0.94,-0.34,-0.16,14.65,69.15,5.07
1104952,-0.93,-0.36,-0.12,1.71,76.72,16.66
1104961,-0.91,-0.41,-0.08,-7.39,83.56,26.73
1104969,-0.88,-0.48,-0.11,-11.84,91.55,33.14
1104978,-0.86,-0.53,-0.16,-16.36,103.27,35.1
1104986,-0.83,-0.55,-0.17,-18.37,118.9,32.41
1104995,-0.78,-0.58,-0.2,-19.41,136.41,28.26
1105003,-0.76,-0.57,-0.17,-22.89,153.93,24.48
1105012,-0.77,-0.52,-0.14,-28.81,169.13,21.67
1105021,-0.76,-0.45,-0.07,-35.4,180.66,21.24
1105029,-0.82,-0.42,0.13,-39.25,187.5,22.64
1105038,-0.82,-0.38,0.38,-32.78,186.77,24.9
1105046,-0.87,-0.33,0.55,-22.77,171.87,27.04
1105055,-0.91,-0.3,0.62,-11.47,149.17,31.13
1105064,-0.96,-0.29,0.69,-6.53,122.92,36.68
1105072,-0.98,-0.32,0.69,-4.27,94.12,40.95
1105081,-0.98,-0.31,0.62,-11.96,64.58,43.15
1105089,-1,-0.34,0.56,-25.57,36.38,44.07
1105098,-1.01,-0.34,0.51,-42.24,10.68,44.13
1105106,-1.02,-0.29,0.5,-60.97,-11.9,43.64
1105115,-1.03,-0.19,0.5,-73.79,-31.07,44.01
1105124,-1.05,-0.17,0.53,-78.37,-48.46,46.94
1105132,-1.04,-0.15,0.55,-73.18,-65.55,50.6
1105140,-1.03,-0.09,0.52,-65.8,-83.68,53.89
1105149,-0.98,-0.03,0.5,-54.81,-101.2,56.21
1105158,-0.95,-0.02,0.49,-40.53,-117,58.04
1105166,-0.92,-0.05,0.41,-24.23,-130,57.8
1105174,-0.91,-0.08,0.29,-10.93,-139.77,54.63
1105184,-0.91,-0.05,0.24,-4.52,-145.2,48.71
1105192,-0.92,-0.05,0.18,4.39,-146.3,40.65
1105201,-0.95,-0.11,0.12,12.76,-142.94,30.46
1105209,-0.97,-0.14,0.04,18.68,-136.11,17.09
1105218,-0.97,-0.11,0.02,15.99,-128.48,3.3
1105226,-0.99,-0.08,-0.01,16.54,-120.61,-7.81
1105235,-1,-0.08,-0.02,19.29,-111.94,-16.48
1105243,-1,-0.06,-0.01,20.45,-102.72,-23.93
1105252,-1,-0.05,0.01,22.77,-92.77,-30.09
1105260,-1.01,-0.03,0.05,26.79,-82.76,-35.34
1105269,-1.02,-0.03,0.08,31.01,-73.12,-39.25
1105277,-1.01,-0.06,0.05,40.04,-64.15,-42.3
1105286,-1.02,-0.07,-0.02,48.28,-55.42,-45.53
1105295,-1.02,-0.05,-0.09,53.83,-45.59,-48.46
1105303,-1.01,-0.05,-0.11,57.43,-33.02,-50.54
1105312,-1.01,-0.08,-0.12,60,-18.62,-50.48
1105320,-1,-0.13,-0.13,65.06,-2.93,-49.01
1105329,-0.99,-0.17,-0.14,65.92,12.7,-46.02
1105337,-0.98,-0.22,-0.15,65.12,28.56,-40.95
1105346,-0.96,-0.27,-0.14,61.77,44.56,-35.52
1105355,-0.94,-0.33,-0.14,55.97,60.24,-29.11
1105363,-0.91,-0.41,-0.17,48.4,75.87,-22.83
1105371,-0.88,-0.48,-0.2,37.29,91.25,-16.85
1105380,-0.85,-0.54,-0.18,24.84,105.65,-11.72
1105389,-0.83,-0.58,-0.15,9.34,117.25,-6.77
1105398,-0.83,-0.6,-0.09,-5.19,125.37,-2.5
1105406,-0.83,-0.58,0,-20.26,131.41,0.18
1105414,-0.82,-0.54,0.08,-31.92,135.44,2.2
1105423,-0.8,-0.52,0.12,-38.39,137.7,3.66
1105432,-0.79,-0.53,0.16,-41.5,139.22,3.91
1105440,-0.78,-0.54,0.18,-42.36,140.56,2.56
1105449,-0.79,-0.53,0.25,-42.79,140.62,-0.06
1105457,-0.81,-0.5,0.21,-42.66,139.04,-2.44
1105466,-0.85,-0.49,0.23,-47.3,135.5,-3.85
1105474,-0.92,-0.47,0.36,-53.04,129.46,-4.52
1105483,-0.97,-0.39,0.51,-50.17,117.31,-4.7
1105492,-1.02,-0.28,0.59,-48.65,98.02,-2.56
1105500,-1.05,-0.18,0.61,-52.19,73.49,3.42
1105508,-1.07,-0.12,0.62,-61.52,46.26,13.49
1105517,-1.08,-0.1,0.61,-67.87,18.92,25.51
1105526,-1.05,-0.03,0.58,-70.13,-6.1,36.99
1105534,-1.02,0.01,0.47,-70.86,-28.2,48.03
1105543,-1.03,0.01,0.41,-72.94,-44.86,57.56
1105551,-1.04,0.03,0.46,-72.51,-57.31,64.21
1105560,-1.04,0.04,0.52,-59.39,-69.76,68.05
1105569,-1.02,0.05,0.51,-42.3,-84.29,70.07
1105577,-1,0.05,0.52,-28.87,-100.83,70.68
1105586,-0.97,0.04,0.49,-11.29,-117,68.91
1105594,-0.94,0.06,0.45,4.58,-131.65,64.39
1105603,-0.9,0.1,0.37,16.72,-145.39,58.23
1105612,-0.89,0.09,0.29,27.71,-155.15,50.9
1105620,-0.9,0,0.18,35.71,-159.91,41.38
1105629,-0.92,-0.07,0.06,39.79,-159.48,27.65
1105637,-0.95,-0.1,-0.04,40.41,-153.02,10.13
1105646,-0.98,-0.11,-0.13,39.86,-140.08,-8.61
1105654,-1,-0.11,-0.15,35.16,-123.29,-27.83
1105663,-1,-0.05,-0.12,28.44,-105.29,-45.17
1105672,-1,0.02,-0.04,23.56,-88.87,-58.11
1105680,-1,0.07,0.04,24.29,-75.87,-65.92
1105689,-1,0.12,0.09,31.49,-66.65,-69.58
1105697,-0.99,0.13,0.09,40.22,-59.63,-69.64
1105706,-0.99,0.11,0.07,47.55,-53.41,-66.71
1105714,-0.99,0.06,0.05,53.22,-46.81,-61.4
1105723,-1,0.04,0.01,55.66,-38.02,-56.15
1105731,-1.01,0,-0.02,56.95,-27.04,-49.99
1105740,-1.02,-0.05,-0.04,60.3,-13.49,-42.72
1105749,-1.02,-0.1,-0.08,61.04,0.98,-35.52
1105757,-1.01,-0.17,-0.15,59.57,16.6,-27.4
1105765,-0.99,-0.27,-0.23,55.91,34.06,-19.35
1105774,-0.96,-0.41,-0.32,51.64,52.73,-12.94
1105783,-0.92,-0.49,-0.37,40.41,71.66,-8.61
1105791,-0.92,-0.58,-0.4,24.6,88.75,-5.31
1105800,-0.89,-0.61,-0.37,5.49,108.4,-2.75
1105808,-0.87,-0.58,-0.25,-17.15,124.76,-1.53
1105817,-0.85,-0.53,-0.16,-39.31,137.27,-0.37
1105825,-0.81,-0.5,-0.05,-52.8,147.95,1.34
1105834,-0.79,-0.49,0.04,-58.17,155.27,2.87
1105843,-0.8,-0.48,0.15,-56.09,160.03,3.17
1105851,-0.83,-0.47,0.24,-47.36,162.05,2.38
1105860,-0.87,-0.41,0.33,-37.84,158.57,2.38
1105868,-0.91,-0.34,0.4,-26.98,148.68,3.97
1105877,-0.95,-0.27,0.38,-21.06,131.59,8.24
1105886,-0.99,-0.23,0.35,-25.39,112.73,16.17
1105894,-1.02,-0.17,0.35,-37.72,93.32,25.33
1105903,-1.04,-0.14,0.4,-53.77,74.1,35.89
1105911,-1.06,-0.08,0.47,-65.73,55.24,45.23
1105920,-1.08,-0.03,0.54,-70.37,34.79,53.71
1105928,-1.07,0.02,0.57,-67.44,13.31,62.13
1105937,-1.07,0.03,0.59,-65.19,-9.09,70.43
1105945,-1.06,0.03,0.62,-60.24,-32.65,76.48
1105954,-1.04,0.09,0.65,-54.2,-56.88,81.18
1105963,-0.99,0.09,0.65,-38.15,-80.08,85.14
1105971,-0.94,0.04,0.57,-16.91,-101.44,87.1
1105980,-0.93,0.01,0.45,-1.22,-119.75,84.29
1105988,-0.92,0,0.32,9.58,-131.71,76.9
1105997,-0.91,0.01,0.23,18.49,-139.04,67.14
1106005,-0.92,0,0.12,27.04,-140.99,55.79
1106014,-0.95,-0.03,0.03,31.43,-138.49,42.42
1106022,-0.98,-0.11,-0.02,36.19,-131.84,26.06
1106031,-1,-0.19,-0.05,36.5,-122.74,6.53
1106039,-1.01,-0.2,-0.08,34.79,-111.08,-15.2
1106048,-1.01,-0.16,-0.04,33.39,-97.78,-37.41
1106057,-1,-0.09,0.02,33.02,-84.29,-57.01
1106065,-0.99,0,0.09,29.79,-71.17,-71.96
1106074,-0.98,0.08,0.13,30.58,-59.81,-80.87
1106082,-0.98,0.12,0.13,37.11,-50.48,-84.05
1106091,-0.98,0.11,0.15,44.37,-42.48,-82.34
1106100,-0.97,0.06,0.11,52.25,-34.06,-78.25
1106108,-0.97,0.03,0.06,55.85,-25.21,-73.18
1106117,-0.98,-0.01,0.02,56.52,-14.4,-65.73
1106125,-0.98,-0.07,-0.02,56.34,-2.75,-56.15
1106134,-0.99,-0.13,-0.04,54.63,9.4,-45.96
1106142,-0.99,-0.19,-0.08,50.35,23.07,-35.22
1106151,-0.97,-0.29,-0.15,45.29,37.72,-25.39
1106159,-0.95,-0.4,-0.21,35.95,53.89,-18.49
1106168,-0.93,-0.48,-0.25,25.27,70.86,-14.4
1106177,-0.91,-0.52,-0.22,16.54,86.73,-11.54
1106185,-0.9,-0.57,-0.19,2.75,100.22,-9.28
1106194,-0.88,-0.56,-0.14,-14.47,112.79,-8.24
1106202,-0.86,-0.5,-0.06,-30.88,124.88,-8.97
1106211,-0.84,-0.43,0.01,-42.18,134.83,-9.77
1106219,-0.84,-0.37,0.15,-47.67,142.82,-8.91
1106228,-0.81,-0.33,0.23,-44.49,148.5,-7.75
1106236,-0.83,-0.33,0.32,-37.72,149.72,-6.71
1106245,-0.83,-0.36,0.33,-27.22,148.01,-5.13
1106254,-0.89,-0.37,0.27,-22.46,140.99,-3.6
1106262,-0.95,-0.33,0.29,-25.21,132.57,-1.1
1106271,-1.02,-0.28,0.4,-26.18,122.25,2.62
1106279,-1.06,-0.2,0.47,-29.66,106.69,8.06
1106288,-1.1,-0.1,0.54,-39.86,85.88,15.93
1106296,-1.1,-0.02,0.59,-54.99,61.34,26.55
1106305,-1.11,0.02,0.64,-71.29,34.36,39
1106314,-1.08,0.04,0.64,-71.35,7.51,50.17
1106322,-1.06,0.04,0.62,-71.47,-17.94,60.06
1106331,-1.03,0.06,0.54,-67.57,-40.53,67.14
1106339,-1.02,0.07,0.48,-66.89,-59.63,71.11
1106348,-0.99,0.11,0.44,-60.73,-75.62,73.49
1106356,-0.98,0.12,0.43,-53.77,-88.56,73.79
1106365,-0.97,0.12,0.44,-39.37,-97.35,71.47
1106374,-0.97,0.12,0.38,-22.34,-105.35,67.5
1106382,-0.95,0.15,0.34,-7.32,-113.34,62.07
1106390,-0.94,0.14,0.32,4.03,-120.91,55.85
1106399,-0.92,0.08,0.25,18.07,-127.32,48.77
1106408,-0.91,0.04,0.15,29.79,-130.55,38.7
1106416,-0.92,0,0.04,35.89,-128.3,25.57
1106425,-0.95,-0.04,0.03,36.13,-121.09,10.07
1106433,-0.96,-0.02,0,35.71,-109.68,-5.62
1106442,-0.98,0.02,0,28.69,-97.29,-20.14
1106450,-0.98,0.04,0.06,27.04,-86.12,-31.49
1106459,-0.97,0.08,0.11,32.04,-77.51,-40.83
1106468,-0.98,0.14,0.13,34.73,-71.04,-46.75
1106476,-0.98,0.17,0.13,38.7,-65,-48.71
1106485,-0.98,0.15,0.13,44.25,-59.02,-47.24
1106493,-0.98,0.07,0.12,50.96,-51.88,-44.37
1106502,-0.98,-0.01,0.07,57.43,-42.66,-42.05
1106510,-0.99,-0.07,0.01,59.81,-30.76,-40.83
1106519,-0.99,-0.09,-0.03,60.36,-15.26,-39.12
1106527,-1,-0.12,-0.06,58.53,1.53,-35.64
1106536,-0.99,-0.17,-0.09,54.08,19.65,-30.52
1106545,-0.97,-0.26,-0.12,52.67,39.06,-25.33
1106553,-0.93,-0.36,-0.17,48.77,58.35,-20.81
1106562,-0.91,-0.46,-0.23,39.25,77.03,-17.21
1106570,-0.91,-0.51,-0.25,25.7,94.97,-14.59
1106579,-0.89,-0.53,-0.19,8.12,111.33,-13.43
1106588,-0.87,-0.52,-0.08,-7.32,125.12,-12.94
1106596,-0.85,-0.47,0.03,-20.57,136.47,-12.63
1106604,-0.82,-0.43,0.12,-30.46,144.29,-12.39
1106613,-0.8,-0.4,0.24,-34.97,149.54,-12.15
1106622,-0.82,-0.41,0.36,-30.64,151,-12.21
1106630,-0.85,-0.41,0.39,-24.29,147.28,-11.72
1106639,-0.91,-0.37,0.41,-20.26,138.18,-10.5
1106647,-0.95,-0.29,0.43,-18.25,125.18,-7.26
1106656,-0.99,-0.24,0.47,-18.68,110.6,-2.14
1106665,-1.03,-0.25,0.48,-19.59,94.73,4.27
1106673,-1.06,-0.2,0.46,-26.25,75.62,11.29
1106682,-1.08,-0.13,0.38,-40.53,55.18,20.32
1106690,-1.09,-0.06,0.34,-60.97,35.58,31.8
1106699,-1.11,0,0.39,-76.05,18.01,44.01
1106707,-1.1,0.07,0.49,-82.7,1.22,57.5
1106716,-1.04,0.13,0.51,-81.91,-16.3,70.8
1106724,-1.03,0.12,0.49,-77.33,-33.69,82.58
1106733,-1,0.12,0.48,-71.29,-49.44,91.13
1106741,-0.98,0.09,0.47,-59.57,-63.35,97.29
1106750,-0.99,0.05,0.45,-46.81,-75.87,99.85
1106759,-0.97,0.04,0.48,-33.63,-88.5,100.22
1106767,-0.96,0.04,0.48,-18.25,-101.87,99
1106776,-0.93,0.04,0.46,-7.08,-117.25,96.01
1106785,-0.91,0.03,0.41,5.62,-131.59,91.43
1106793,-0.89,-0.01,0.35,22.03,-143.43,83.5
1106802,-0.89,-0.1,0.19,40.77,-150.39,70.98
1106810,-0.91,-0.16,0.06,48.83,-150.63,52.06
1106819,-0.94,-0.18,0,48.16,-142.88,28.02
1106827,-0.97,-0.16,-0.09,45.53,-128.17,2.26
1106836,-1,-0.09,-0.11,35.4,-108.7,-22.03
1106845,-1,-0.02,-0.03,27.22,-88.01,-42.66
1106853,-0.99,0.06,0.05,23.44,-70.5,-57.5
1106862,-0.98,0.14,0.13,20.51,-57.56,-65.19
1106870,-0.98,0.16,0.18,22.71,-50.05,-65.49
1106879,-0.98,0.11,0.2,29.54,-46.2,-60.24
1106887,-0.98,0.08,0.17,35.95,-43.7,-53.34
1106896,-0.99,0.05,0.13,40.41,-40.77,-46.39
1106904,-1,-0.03,0.07,45.17,-35.52,-39.06
1106913,-1,-0.1,0.01,49.99,-26.79,-33.26
1106922,-1,-0.16,-0.02,52.92,-14.28,-29.66
1106930,-0.99,-0.21,-0.07,53.77,0.85,-27.34
1106939,-0.97,-0.27,-0.12,52.31,18.49,-26
1106947,-0.96,-0.32,-0.19,49.38,37.41,-24.11
1106956,-0.95,-0.39,-0.25,43.21,55.91,-21.06
1106964,-0.93,-0.46,-0.31,31.74,73.73,-17.46
1106973,-0.91,-0.49,-0.31,13.55,91.06,-15.01
1106981,-0.88,-0.48,-0.26,-7.51,106.99,-13.55
1106990,-0.86,-0.41,-0.15,-27.4,121.89,-12.51
1106998,-0.84,-0.37,-0.04,-40.59,134.58,-10.31
1107007,-0.82,-0.35,0.05,-44.13,143.92,-7.39
1107016,-0.82,-0.35,0.09,-42.72,150.45,-3.91
1107025,-0.81,-0.36,0.16,-38.27,154.97,-1.53
1107033,-0.82,-0.34,0.19,-33.33,156.37,0.18
1107041,-0.84,-0.33,0.17,-30.88,155.7,2.75
1107050,-0.88,-0.31,0.25,-33.02,152.71,6.59
1107059,-0.92,-0.27,0.36,-32.17,146.79,11.11
1107067,-0.98,-0.21,0.5,-32.04,136.29,17.21
1107075,-1.02,-0.17,0.61,-27.34,120.24,25.21
1107084,-1.05,-0.12,0.69,-25.27,97.84,34.12
1107093,-1.08,-0.09,0.72,-25.82,70.92,43.88
1107101,-1.08,-0.1,0.73,-25.76,41.56,53.1
1107110,-1.07,-0.1,0.67,-23.56,12.88,59.63
