timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
1387934,-1.02,-0.65,0.57,-158.94,9.83,84.72
1387943,-1.15,-0.48,0.77,-163.45,-6.29,81.54
1387951,-1.16,-0.50,0.83,-120.97,-26.00,79.83
1387960,-1.14,-0.44,0.80,-87.71,-50.05,78.25
1387968,-1.10,-0.55,0.92,-69.89,-72.69,78.86
1387977,-1.11,-0.66,0.72,-50.60,-99.00,68.97
1387986,-1.08,-0.65,0.84,-56.21,-112.18,50.48
1387994,-1.10,-0.67,0.84,-52.98,-123.84,33.57
1388002,-1.10,-0.56,0.89,-36.13,-138.00,15.44
1388011,-0.98,-0.49,0.91,-10.80,-153.50,2.62
1388020,-0.95,-0.43,0.87,7.45,-165.71,-7.87
1388029,-0.89,-0.51,0.82,31.13,-173.28,-18.13
1388037,-0.82,-0.53,0.64,50.84,-176.39,-32.65
1388045,-0.67,-0.52,0.52,60.61,-168.46,-50.48
1388054,-0.68,-0.51,0.44,70.92,-148.50,-69.03
1388062,-0.63,-0.53,0.43,75.13,-124.15,-87.52
1388071,-0.61,-0.52,0.44,70.31,-100.65,-103.45
1388080,-0.65,-0.50,0.37,65.06,-77.94,-115.91
1388088,-0.68,-0.45,0.29,60.49,-55.11,-122.74
1388097,-0.71,-0.40,0.23,47.67,-34.18,-123.17
1388105,-0.73,-0.46,0.26,36.13,-17.21,-117.86
1388114,-0.74,-0.52,0.26,36.13,-5.55,-112.73
1388123,-0.69,-0.68,0.29,43.21,2.26,-108.34
1388131,-0.71,-0.67,0.31,60.06,9.34,-110.47
1388140,-0.68,-0.61,0.14,75.74,16.66,-109.62
1388148,-0.63,-0.56,-0.05,92.04,26.25,-103.64
1388157,-0.59,-0.56,-0.29,98.21,40.41,-94.12
1388165,-0.60,-0.48,-0.37,98.08,60.12,-81.12
1388174,-0.62,-0.42,-0.24,83.13,82.58,-63.42
1388183,-0.63,-0.44,-0.22,79.22,94.79,-41.69
1388191,-0.62,-0.48,-0.19,70.56,98.39,-19.96
1388199,-0.56,-0.52,-0.11,58.90,98.94,0.37
1388208,-0.58,-0.54,-0.05,45.23,96.01,19.65
1388217,-0.47,-0.56,-0.12,32.17,93.08,38.27
1388225,-0.53,-0.55,-0.15,19.04,91.00,56.40
1388234,-0.47,-0.57,-0.34,7.02,94.24,73.12
1388242,-0.47,-0.50,-0.40,-19.29,104.92,89.36
1388251,-0.56,-0.50,-0.39,-43.76,123.11,105.71
1388260,-0.67,-0.51,-0.29,-60.49,140.87,119.45
1388268,-0.78,-0.56,-0.12,-75.38,152.47,130.31
1388277,-0.82,-0.71,0.13,-70.01,154.48,134.52
1388285,-0.78,-0.68,0.42,-68.54,139.16,131.65
1388294,-1.02,-1.04,0.45,-64.94,101.93,129.46
1388302,-0.95,-1.05,0.40,-51.45,56.46,108.64
1388311,-1.17,-0.94,0.37,-84.66,22.46,85.94
1388320,-1.07,-0.81,0.41,-84.17,0.37,71.17
1388328,-1.11,-0.63,0.39,-82.21,-15.44,59.75
1388337,-1.06,-0.49,0.51,-72.45,-28.14,55.36
1388345,-0.99,-0.50,0.51,-64.70,-44.07,56.03
1388354,-1.18,-0.39,0.57,-60.30,-62.19,58.35
1388362,-0.97,-0.50,0.77,-58.96,-78.55,60.61
1388371,-1.09,-0.57,0.82,-46.81,-96.92,54.81
1388379,-1.06,-0.56,0.78,-36.56,-121.83,42.18
1388388,-1.05,-0.51,0.86,-24.90,-141.36,29.48
1388397,-1.10,-0.55,0.68,-4.58,-157.53,15.26
1388405,-0.98,-0.65,0.65,10.13,-163.88,-1.77
1388414,-0.91,-0.67,0.53,13.73,-160.83,-23.38
1388422,-0.81,-0.66,0.43,22.89,-152.28,-48.22
1388431,-0.78,-0.53,0.30,22.77,-137.45,-75.13
1388439,-0.70,-0.39,0.22,15.87,-116.21,-94.36
1388448,-0.76,-0.34,0.28,3.17,-91.61,-102.97
1388457,-0.76,-0.36,0.36,5.98,-67.32,-107.79
1388465,-0.76,-0.37,0.45,10.74,-48.83,-110.78
1388474,-0.74,-0.31,0.51,19.17,-36.07,-112.79
1388482,-0.75,-0.36,0.57,34.61,-28.38,-113.28
1388490,-0.77,-0.35,0.56,47.97,-24.29,-114.56
1388499,-0.81,-0.36,0.48,57.68,-21.42,-112.79
1388508,-0.72,-0.27,0.45,65.98,-15.75,-111.02
1388516,-0.73,-0.35,0.20,60.49,-11.90,-103.27
1388525,-0.67,-0.29,0.26,63.66,-1.40,-96.92
1388533,-0.69,-0.11,0.20,47.42,10.44,-84.29
1388542,-0.74,-0.31,0.18,59.02,20.32,-60.97
1388550,-0.76,-0.41,0.22,81.91,31.49,-44.01
1388559,-0.76,-0.49,0.03,98.08,34.48,-28.99
1388568,-0.75,-0.50,-0.02,95.15,40.53,-17.94
1388577,-0.70,-0.48,-0.09,92.77,46.20,-5.68
1388585,-0.67,-0.51,-0.26,84.96,51.09,7.02
1388593,-0.66,-0.46,-0.37,67.99,55.36,22.52
1388602,-0.68,-0.50,-0.42,51.45,67.63,39.25
1388610,-0.59,-0.46,-0.37,33.87,81.36,57.50
1388619,-0.53,-0.57,-0.43,26.61,98.82,75.26
1388628,-0.61,-0.58,-0.35,16.97,116.52,89.97
1388636,-0.52,-0.63,-0.38,8.48,133.79,101.75
1388645,-0.78,-0.56,-0.17,-12.94,145.63,110.29
1388654,-0.80,-0.58,0.07,-30.03,147.89,117.98
1388662,-0.76,-0.58,0.17,-36.56,134.83,123.05
1388671,-0.88,-0.66,0.24,-54.32,111.21,127.93
1388679,-0.85,-0.68,0.30,-58.96,85.57,128.11
1388688,-0.81,-0.68,0.28,-66.89,55.24,127.08
1388696,-0.85,-0.61,0.26,-68.97,27.53,124.82
1388705,-0.91,-0.65,0.25,-66.47,5.62,123.11
1388713,-0.99,-0.69,0.21,-62.56,-11.90,120.12
1388722,-1.00,-0.63,0.27,-59.81,-28.81,115.66
1388731,-1.04,-0.62,0.34,-68.12,-39.25,110.41
1388739,-1.01,-0.57,0.45,-73.49,-51.21,106.81
1388748,-1.10,-0.62,0.31,-66.96,-67.93,103.76
1388756,-0.89,-0.60,0.55,-66.96,-76.60,96.74
1388765,-1.01,-0.65,0.52,-69.70,-78.49,84.23
1388774,-0.97,-0.57,0.59,-55.48,-85.39,70.31
1388782,-1.00,-0.57,0.59,-43.03,-94.73,60.24
1388790,-1.03,-0.64,0.62,-37.66,-102.36,49.19
1388799,-1.07,-0.65,0.62,-28.26,-111.15,36.32
1388807,-1.00,-0.64,0.70,-20.45,-119.20,22.34
1388816,-0.98,-0.58,0.65,-7.20,-126.89,8.73
1388824,-0.93,-0.61,0.68,8.00,-132.45,-2.38
1388833,-0.86,-0.56,0.54,21.91,-134.83,-14.16
1388842,-0.82,-0.48,0.49,25.15,-132.39,-23.93
1388851,-0.77,-0.50,0.45,33.63,-124.94,-30.58
1388859,-0.79,-0.65,0.45,44.92,-111.94,-38.51
1388868,-0.76,-0.69,0.42,53.65,-98.88,-52.25
1388876,-0.72,-0.58,0.34,54.63,-86.98,-66.16
1388885,-0.70,-0.50,0.26,47.73,-73.79,-73.30
1388893,-0.65,-0.45,0.23,41.02,-58.23,-73.61
1388902,-0.60,-0.42,0.20,31.86,-39.92,-68.48
1388911,-0.67,-0.51,0.17,29.66,-21.42,-60.18
1388919,-0.59,-0.55,0.21,32.96,-2.75,-54.14
1388927,-0.58,-0.62,0.21,31.19,13.98,-47.85
1388936,-0.54,-0.67,0.25,40.65,30.40,-43.09
1388945,-0.60,-0.63,0.14,51.76,43.33,-39.31
1388953,-0.58,-0.60,0.04,57.01,56.03,-31.31
1388962,-0.58,-0.62,0.01,60.06,70.19,-20.39
1388970,-0.58,-0.75,-0.17,66.04,80.63,-8.54
1388979,-0.60,-0.80,-0.27,60.06,91.61,-1.40
1388987,-0.54,-0.77,-0.15,48.16,101.56,4.15
1388996,-0.51,-0.80,-0.11,41.50,104.19,11.23
1389005,-0.48,-0.80,-0.14,36.07,99.67,19.96
1389013,-0.46,-0.80,-0.20,26.43,98.14,29.24
1389021,-0.37,-0.81,-0.22,15.75,101.26,39.79
1389030,-0.32,-0.77,-0.39,6.96,107.60,49.68
1389039,-0.36,-0.71,-0.40,-17.52,119.81,59.69
1389047,-0.37,-0.68,-0.38,-39.61,131.41,71.72
1389056,-0.40,-0.63,-0.31,-64.15,139.77,83.80
1389065,-0.48,-0.57,-0.18,-95.28,144.35,96.37
1389073,-0.59,-0.67,0.03,-110.11,143.07,109.37
1389082,-0.66,-0.81,0.16,-107.54,132.93,116.03
1389090,-0.81,-0.89,0.26,-109.07,114.62,115.48
1389098,-0.81,-0.84,0.44,-117.00,91.25,110.05
1389107,-0.90,-0.80,0.54,-115.66,63.17,102.66
1389116,-0.94,-0.72,0.63,-107.48,32.29,97.66
1389125,-1.05,-0.72,0.70,-98.88,1.89,97.53
1389133,-1.11,-0.79,0.72,-76.17,-27.34,98.51
1389141,-1.13,-0.87,0.66,-52.61,-49.93,92.41
1389150,-1.02,-0.83,0.70,-37.11,-66.16,80.93
1389159,-1.05,-0.85,0.61,-29.85,-79.04,66.77
1389167,-0.99,-0.73,0.53,-16.11,-92.29,49.93
1389176,-0.98,-0.70,0.55,-22.58,-94.73,36.19
1389184,-0.93,-0.67,0.64,-24.90,-94.85,24.41
1389193,-0.97,-0.64,0.59,-21.67,-99.79,13.61
1389201,-0.95,-0.64,0.72,-22.71,-103.52,2.75
1389210,-0.96,-0.65,0.76,-15.69,-107.18,-9.28
1389218,-0.90,-0.63,0.79,-6.59,-111.88,-22.95
1389227,-0.82,-0.57,0.76,5.07,-117.00,-36.93
1389236,-0.78,-0.47,0.64,11.90,-118.35,-48.65
1389244,-0.71,-0.45,0.67,13.85,-113.22,-56.52
1389253,-0.61,-0.50,0.62,27.53,-104.00,-63.17
1389261,-0.61,-0.51,0.55,39.00,-93.81,-70.07
1389270,-0.61,-0.54,0.46,50.48,-79.28,-78.06
1389279,-0.63,-0.61,0.41,54.75,-59.81,-86.36
1389287,-0.64,-0.55,0.34,49.38,-39.79,-94.91
1389296,-0.58,-0.47,0.34,29.91,-20.39,-98.57
1389304,-0.53,-0.48,0.35,19.17,-3.05,-96.80
1389313,-0.45,-0.44,0.35,10.68,9.64,-90.76
1389321,-0.43,-0.50,0.30,11.96,19.96,-81.60
1389330,-0.47,-0.50,0.23,16.05,29.97,-73.06
1389338,-0.49,-0.53,0.11,23.50,41.56,-59.45
1389347,-0.51,-0.61,0.04,39.73,54.75,-45.10
1389356,-0.50,-0.80,-0.05,51.94,69.03,-33.69
1389364,-0.48,-0.87,-0.01,55.85,87.28,-29.54
1389373,-0.44,-0.88,-0.09,55.36,104.49,-27.95
1389382,-0.38,-0.77,-0.11,42.24,118.04,-24.48
1389390,-0.33,-0.73,-0.20,23.38,127.20,-15.26
1389399,-0.35,-0.69,-0.15,1.83,135.38,-2.50
1389407,-0.35,-0.73,-0.11,-15.38,138.79,13.61
1389415,-0.28,-0.73,-0.10,-31.86,139.65,28.26
1389424,-0.38,-0.77,-0.01,-45.78,140.44,42.54
1389432,-0.34,-0.78,-0.07,-55.73,140.99,53.96
1389441,-0.45,-0.72,-0.10,-71.11,141.36,63.54
1389450,-0.58,-0.75,0.01,-87.77,142.03,72.08
1389458,-0.57,-0.77,0.11,-94.60,139.16,77.03
1389467,-0.69,-0.76,0.19,-109.68,131.23,80.44
1389476,-0.84,-0.84,0.32,-119.26,122.44,81.67
1389484,-0.74,-0.81,0.53,-128.91,110.35,76.35
1389493,-0.93,-0.67,0.71,-149.29,91.31,72.14
1389501,-1.12,-0.65,0.82,-137.63,67.02,69.89
1389510,-1.03,-0.54,1.00,-125.92,40.22,69.52
1389518,-1.11,-0.67,1.01,-116.94,11.23,72.39
1389527,-1.13,-0.61,1.12,-100.59,-12.94,66.04
1389536,-1.14,-0.59,1.10,-74.16,-39.18,59.81
1389544,-1.02,-0.52,1.09,-46.20,-63.05,53.22
1389552,-0.93,-0.52,1.01,-23.25,-83.07,47.18
1389561,-0.97,-0.35,0.87,-9.83,-103.15,37.54
1389570,-0.98,-0.34,0.86,-14.40,-114.75,33.51
1389578,-0.92,-0.40,0.91,-5.68,-123.47,30.33
1389587,-0.98,-0.41,1.00,6.77,-133.54,23.19
1389595,-0.90,-0.44,0.95,23.01,-146.85,13.43
1389604,-0.83,-0.48,0.97,39.18,-156.01,0.49
1389613,-0.76,-0.44,0.89,51.03,-164.79,-13.00
1389621,-0.60,-0.33,0.65,58.53,-168.95,-26.98
1389630,-0.60,-0.37,0.54,55.97,-162.05,-37.29
1389638,-0.59,-0.41,0.47,59.69,-145.51,-48.58
1389647,-0.52,-0.41,0.45,58.72,-125.24,-61.65
1389655,-0.53,-0.40,0.49,52.37,-103.82,-74.89
1389664,-0.55,-0.39,0.54,51.88,-81.85,-85.33
1389673,-0.53,-0.37,0.56,54.87,-61.95,-92.41
1389681,-0.53,-0.38,0.61,55.66,-43.76,-96.56
1389689,-0.49,-0.43,0.57,62.93,-28.14,-99.30
1389698,-0.47,-0.36,0.48,61.40,-14.89,-100.22
1389707,-0.43,-0.38,0.38,57.37,-2.56,-96.01
1389715,-0.45,-0.33,0.31,50.29,9.89,-89.72
1389724,-0.51,-0.35,0.28,47.55,24.41,-76.78
1389732,-0.53,-0.45,0.30,56.52,39.73,-60.18
1389741,-0.59,-0.61,0.23,71.59,52.12,-45.59
1389750,-0.58,-0.71,0.21,83.74,62.26,-35.89
1389758,-0.56,-0.69,0.18,82.28,70.98,-29.79
1389766,-0.53,-0.66,0.10,76.97,76.11,-21.12
1389775,-0.50,-0.64,-0.04,68.42,77.45,-8.91
1389784,-0.44,-0.62,-0.07,53.83,81.24,4.64
1389792,-0.44,-0.62,-0.14,36.74,90.21,19.59
1389801,-0.44,-0.64,-0.10,18.25,102.66,36.32
1389809,-0.40,-0.70,-0.12,8.61,113.71,52.00
1389818,-0.43,-0.73,-0.08,-3.30,123.54,64.94
1389826,-0.48,-0.77,0.03,-17.64,132.08,75.99
1389835,-0.57,-0.73,0.06,-25.33,135.56,84.29
1389844,-0.71,-0.67,0.17,-38.33,132.20,92.90
1389852,-0.64,-0.72,0.51,-49.50,120.18,103.39
1389861,-0.82,-0.92,0.60,-38.15,89.90,109.99
1389869,-0.77,-0.92,0.59,-26.49,51.27,105.29
1389878,-1.02,-0.81,0.35,-29.36,15.93,99.18
1389886,-0.96,-0.82,0.29,-33.02,-3.72,96.13
1389895,-1.03,-0.74,0.28,-45.59,-12.88,90.94
1389904,-0.97,-0.76,0.31,-49.99,-18.86,89.42
1389912,-1.05,-0.83,0.28,-46.02,-22.77,85.08
1389921,-0.99,-0.77,0.48,-47.97,-21.85,73.73
1389929,-0.97,-0.67,0.60,-57.13,-24.96,60.18
1389938,-1.08,-0.58,0.66,-58.78,-33.69,49.93
1389946,-1.03,-0.56,0.71,-55.48,-44.37,40.47
1389955,-0.96,-0.48,1.00,-53.96,-52.61,32.84
1389964,-1.06,-0.52,0.92,-40.95,-73.55,26.37
1389972,-1.00,-0.46,0.91,-25.45,-98.08,19.71
1389981,-1.00,-0.44,0.84,-10.99,-116.88,13.98
1389989,-0.92,-0.47,0.79,1.16,-128.17,7.57
1389998,-0.91,-0.38,0.59,16.91,-137.21,0.43
1390006,-0.78,-0.41,0.61,21.85,-136.72,-6.35
1390015,-0.72,-0.39,0.48,28.20,-134.89,-13.55
1390024,-0.76,-0.39,0.51,16.91,-126.04,-21.85
1390032,-0.76,-0.42,0.58,8.79,-114.56,-30.09
1390041,-0.75,-0.48,0.69,7.57,-102.97,-38.39
1390049,-0.68,-0.44,0.54,18.62,-92.53,-49.68
1390058,-0.73,-0.42,0.55,9.34,-81.85,-58.29
1390066,-0.70,-0.48,0.63,5.37,-70.01,-65.06
1390075,-0.67,-0.48,0.58,16.36,-60.55,-72.20
1390083,-0.60,-0.40,0.53,22.40,-50.05,-77.03
1390092,-0.58,-0.41,0.46,28.44,-37.78,-75.26
1390100,-0.52,-0.59,0.43,37.60,-24.96,-71.84
1390109,-0.50,-0.48,0.41,44.43,-12.70,-72.88
1390118,-0.49,-0.46,0.33,42.97,-2.08,-66.83
1390126,-0.47,-0.53,0.26,53.96,9.83,-55.85
1390135,-0.47,-0.64,0.16,67.38,21.73,-43.52
1390143,-0.45,-0.76,0.03,76.48,35.22,-34.00
1390152,-0.44,-0.68,0.15,72.33,53.16,-28.69
1390160,-0.45,-0.71,0.03,73.79,66.22,-19.10
1390169,-0.42,-0.69,0.09,69.40,77.39,-8.54
1390178,-0.42,-0.71,-0.03,63.11,83.31,3.97
1390186,-0.43,-0.72,-0.10,45.72,91.00,16.66
1390195,-0.39,-0.73,-0.06,28.69,100.10,30.09
1390203,-0.41,-0.78,-0.06,19.53,105.96,43.21
1390212,-0.44,-0.85,-0.05,12.70,107.85,54.02
1390221,-0.42,-0.84,-0.08,1.04,108.52,61.58
1390229,-0.53,-0.90,0.05,-10.13,108.95,68.42
1390238,-0.58,-0.89,0.03,-14.59,103.03,71.84
1390246,-0.64,-0.86,0.06,-25.94,94.97,74.10
1390255,-0.61,-0.79,0.05,-38.02,87.04,76.90
1390263,-0.74,-0.77,0.09,-47.55,79.83,81.42
1390272,-0.66,-0.83,0.25,-50.66,71.23,84.72
1390280,-0.81,-0.79,0.30,-50.11,57.13,84.11
1390289,-0.88,-0.80,0.34,-52.00,39.61,84.72
1390298,-0.89,-0.81,0.44,-57.50,23.62,81.30
1390306,-1.01,-0.71,0.54,-72.20,4.58,77.82
1390315,-1.15,-0.79,0.48,-71.59,-18.31,78.12
1390323,-1.03,-0.73,0.62,-64.64,-35.46,71.04
1390332,-0.97,-0.65,0.64,-66.53,-48.89,62.44
1390341,-1.07,-0.47,0.59,-62.93,-61.83,58.04
1390349,-0.90,-0.44,0.84,-62.38,-73.55,60.36
1390357,-0.96,-0.54,0.67,-47.24,-89.84,59.63
1390366,-0.94,-0.55,0.63,-35.03,-99.91,51.82
1390374,-0.97,-0.58,0.62,-34.30,-100.59,42.05
1390383,-0.97,-0.50,0.64,-27.22,-99.49,28.81
1390392,-0.98,-0.53,0.67,-17.15,-98.75,14.89
1390400,-1.03,-0.58,0.73,2.20,-97.11,1.71
1390409,-1.04,-0.60,0.75,19.10,-98.27,-12.45
1390417,-0.95,-0.65,0.73,28.26,-102.29,-28.38
1390426,-0.96,-0.60,0.79,31.37,-107.18,-45.04
1390434,-0.77,-0.53,0.75,30.88,-110.66,-59.69
1390443,-0.73,-0.43,0.73,32.84,-113.53,-69.89
1390452,-0.60,-0.38,0.67,34.55,-111.76,-75.87
1390460,-0.56,-0.42,0.56,35.71,-105.71,-78.74
1390469,-0.54,-0.43,0.41,41.14,-94.60,-80.38
1390477,-0.53,-0.47,0.35,40.71,-76.90,-80.32
1390486,-0.54,-0.57,0.36,48.89,-53.22,-80.20
1390494,-0.49,-0.62,0.41,59.20,-31.13,-81.79
1390503,-0.50,-0.71,0.32,71.66,-10.62,-84.17
1390512,-0.49,-0.65,0.24,78.55,7.81,-89.48
1390520,-0.44,-0.53,0.15,66.59,26.12,-88.56
1390529,-0.37,-0.45,0.14,57.25,43.46,-77.03
1390537,-0.40,-0.46,0.09,58.84,57.80,-59.33
1390546,-0.43,-0.56,0.04,64.03,71.41,-40.53
1390554,-0.46,-0.60,0.13,62.01,85.45,-24.54
1390563,-0.47,-0.66,0.12,64.09,93.99,-8.85
1390572,-0.44,-0.65,0.13,62.56,95.64,5.19
1390580,-0.41,-0.68,0.04,55.18,93.32,20.75
1390589,-0.42,-0.71,-0.06,43.76,89.29,36.44
1390597,-0.38,-0.75,-0.11,24.35,87.22,51.51
1390606,-0.37,-0.80,-0.13,4.52,86.91,64.64
1390614,-0.36,-0.86,-0.14,-10.93,88.07,75.01
1390623,-0.33,-0.85,-0.13,-25.76,93.26,82.40
1390632,-0.44,-0.84,-0.14,-40.34,100.65,89.72
1390640,-0.50,-0.83,-0.10,-54.32,107.30,95.95
1390649,-0.48,-0.79,-0.04,-68.36,111.45,102.17
1390657,-0.64,-0.82,0.05,-79.53,111.45,108.34
1390665,-0.76,-0.82,0.28,-87.28,106.02,111.15
1390674,-0.86,-0.97,0.49,-92.22,87.16,112.06
1390683,-0.93,-1.07,0.61,-83.01,54.87,104.86
1390692,-1.07,-0.98,0.57,-82.82,14.89,90.94
1390700,-1.11,-0.83,0.52,-88.20,-17.52,80.81
1390709,-1.06,-0.82,0.66,-91.92,-41.99,77.70
1390717,-1.14,-0.78,0.83,-79.35,-59.45,72.57
1390725,-1.15,-0.76,0.82,-54.38,-80.69,65.80
1390734,-1.01,-0.74,0.82,-29.24,-104.37,58.65
1390743,-1.04,-0.76,0.90,-18.19,-122.74,49.07
1390751,-1.03,-0.76,0.73,8.48,-146.36,33.69
1390760,-1.00,-0.64,0.62,28.32,-161.07,17.15
1390768,-0.95,-0.63,0.59,35.83,-164.79,-0.12
1390777,-0.95,-0.65,0.44,51.64,-163.76,-18.25
1390785,-0.93,-0.61,0.30,66.16,-155.15,-39.12
1390794,-0.90,-0.54,0.26,61.65,-138.24,-59.20
1390803,-0.92,-0.61,0.37,38.64,-117.13,-76.90
1390811,-0.88,-0.51,0.39,26.79,-99.49,-94.91
1390820,-0.85,-0.46,0.53,7.93,-85.45,-107.48
1390828,-0.80,-0.35,0.55,-4.58,-77.03,-115.78
1390837,-0.71,-0.30,0.58,-12.94,-74.16,-118.96
1390845,-0.67,-0.26,0.54,-11.54,-70.68,-118.65
1390854,-0.64,-0.25,0.43,-3.97,-62.62,-115.72
1390862,-0.60,-0.23,0.44,1.40,-46.26,-110.78
1390871,-0.58,-0.30,0.41,13.43,-27.28,-102.05
1390880,-0.49,-0.41,0.40,25.21,-7.63,-94.54
1390888,-0.52,-0.44,0.29,39.25,10.80,-90.39
1390897,-0.51,-0.36,0.25,39.06,29.42,-83.25
1390905,-0.52,-0.37,0.25,42.79,47.18,-69.40
1390914,-0.56,-0.45,0.26,54.44,61.34,-52.80
1390922,-0.60,-0.53,0.27,66.10,70.25,-37.29
1390931,-0.61,-0.59,0.25,73.12,73.55,-22.71
1390940,-0.61,-0.69,0.15,79.10,73.06,-8.73
1390948,-0.54,-0.75,0.02,79.77,71.78,2.20
1390957,-0.47,-0.71,-0.04,68.18,74.89,12.15
1390965,-0.41,-0.75,-0.19,56.52,79.71,24.84
1390974,-0.38,-0.77,-0.18,46.26,86.00,38.64
1390982,-0.37,-0.86,-0.33,42.36,93.99,52.37
1390991,-0.38,-0.93,-0.28,33.81,101.14,64.21
1391000,-0.40,-1.03,-0.31,27.47,109.07,71.59
1391008,-0.44,-1.04,-0.24,9.09,115.11,74.22
1391017,-0.49,-0.98,-0.16,-10.01,118.59,73.18
1391025,-0.52,-0.96,-0.02,-30.94,117.00,72.69
1391034,-0.68,-0.98,0.07,-36.87,107.97,70.98
1391042,-0.63,-0.99,0.18,-51.33,94.18,65.49
1391051,-0.77,-0.84,0.12,-62.81,79.47,59.81
1391059,-0.81,-0.73,0.14,-81.73,67.69,58.78
1391068,-0.86,-0.58,0.21,-96.92,60.42,59.88
1391077,-0.85,-0.56,0.33,-104.19,50.72,65.19
1391085,-1.00,-0.61,0.41,-103.03,39.67,70.50
1391094,-0.95,-0.68,0.55,-100.04,25.94,72.39
1391102,-1.15,-0.75,0.52,-100.28,11.96,67.87
1391111,-1.09,-0.70,0.72,-102.91,1.34,56.52
1391119,-1.04,-0.56,0.80,-105.22,-10.86,42.18
1391128,-1.19,-0.38,0.80,-101.62,-27.59,32.84
1391137,-1.14,-0.36,0.89,-99.79,-48.46,30.40
1391145,-1.10,-0.41,1.12,-86.67,-69.82,30.64
1391154,-1.13,-0.46,0.98,-61.10,-101.50,27.83
1391162,-1.08,-0.53,0.86,-39.49,-130.25,22.64
1391171,-0.99,-0.50,0.87,-25.82,-147.83,13.37
1391179,-0.95,-0.47,0.64,-6.90,-159.42,1.95
1391188,-0.82,-0.37,0.62,0.73,-164.49,-8.67
1391196,-0.79,-0.38,0.55,5.86,-162.48,-18.19
1391205,-0.85,-0.43,0.51,13.85,-155.76,-29.24
1391214,-0.73,-0.41,0.50,14.59,-147.16,-43.76
1391222,-0.78,-0.41,0.52,7.63,-134.16,-57.74
1391231,-0.75,-0.41,0.63,9.64,-118.04,-70.74
1391240,-0.70,-0.41,0.65,18.62,-103.76,-83.25
1391248,-0.69,-0.40,0.66,21.55,-92.53,-95.76
1391256,-0.66,-0.35,0.65,21.91,-82.28,-107.06
1391265,-0.62,-0.35,0.67,29.30,-69.64,-113.22
1391274,-0.58,-0.42,0.61,47.24,-55.11,-116.46
1391282,-0.55,-0.35,0.49,59.14,-41.08,-119.02
1391291,-0.48,-0.42,0.33,62.19,-24.11,-117.00
1391300,-0.46,-0.31,0.19,59.69,-4.88,-114.44
1391308,-0.52,-0.23,0.13,45.47,15.50,-102.29
1391316,-0.56,-0.26,0.21,45.84,37.17,-81.42
1391325,-0.61,-0.36,0.26,62.01,54.20,-59.75
1391334,-0.70,-0.50,0.16,79.04,63.84,-41.63
1391342,-0.74,-0.55,0.19,84.84,70.31,-28.14
1391351,-0.73,-0.68,0.03,86.43,71.35,-16.48
1391359,-0.66,-0.72,-0.04,80.63,69.64,-7.51
1391368,-0.62,-0.75,-0.13,70.68,70.80,0.43
1391377,-0.60,-0.76,-0.21,62.81,74.04,10.38
1391385,-0.53,-0.76,-0.28,54.38,79.22,22.46
1391393,-0.54,-0.76,-0.27,49.50,88.20,34.30
1391402,-0.49,-0.75,-0.37,42.36,99.18,46.08
1391411,-0.49,-0.72,-0.42,33.63,112.85,58.23
1391419,-0.47,-0.71,-0.33,18.74,127.99,70.25
1391428,-0.59,-0.66,-0.29,-0.12,138.98,81.12
1391436,-0.70,-0.64,-0.12,-31.19,143.49,93.08
1391445,-0.68,-0.65,0.11,-54.20,138.37,101.50
1391453,-0.79,-0.74,0.31,-74.34,122.19,105.47
1391462,-0.98,-0.68,0.36,-98.02,95.58,103.39
1391471,-0.98,-0.61,0.40,-125.92,66.04,102.05
1391479,-1.04,-0.53,0.38,-140.62,43.21,101.26
1391488,-1.10,-0.46,0.43,-152.16,28.32,100.34
1391496,-1.15,-0.38,0.65,-162.23,18.43,100.89
1391505,-1.32,-0.52,1.00,-140.81,4.15,101.01
1391513,-1.38,-0.64,1.38,-105.71,-19.23,90.70
1391522,-1.36,-0.74,1.41,-62.44,-60.73,74.52
1391531,-1.31,-0.67,1.54,-18.19,-104.13,52.43
1391539,-1.25,-0.57,1.20,17.09,-153.87,29.05
1391548,-1.07,-0.48,0.97,35.58,-190.92,8.54
1391556,-1.01,-0.47,0.82,45.23,-210.51,-7.57
1391565,-0.81,-0.56,0.58,46.69,-221.44,-25.51
1391574,-0.72,-0.46,0.61,50.11,-222.96,-49.38
1391582,-0.70,-0.44,0.31,61.22,-216.55,-71.29
1391591,-0.57,-0.28,0.19,68.66,-196.47,-89.48
1391599,-0.59,-0.29,0.01,63.05,-165.28,-100.83
1391607,-0.54,-0.35,0.09,55.79,-125.31,-110.05
1391616,-0.59,-0.33,0.23,45.90,-85.27,-121.34
1391625,-0.65,-0.27,0.31,41.26,-52.25,-130.07
1391633,-0.70,-0.06,0.44,30.15,-27.89,-133.73
1391642,-0.77,-0.06,0.61,25.27,-11.78,-126.89
1391651,-0.73,-0.14,0.70,36.25,-6.04,-117.25
1391659,-0.73,-0.19,0.74,43.15,-7.14,-107.18
1391667,-0.71,-0.36,0.67,56.64,-10.31,-97.05
1391676,-0.67,-0.36,0.54,66.28,-11.23,-92.96
1391685,-0.66,-0.27,0.36,64.51,-7.45,-87.10
1391693,-0.69,-0.18,0.20,62.38,0.49,-73.67
1391702,-0.72,-0.18,0.15,71.78,13.24,-53.59
1391710,-0.77,-0.31,-0.02,88.75,26.92,-32.71
