timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
4843362,-0.23,-0.57,0.20,-10.01,36.68,11.23
4843370,-0.22,-0.48,0.17,-18.07,51.03,13.85
4843379,-0.19,-0.48,0.17,-25.76,67.87,19.84
4843387,-0.26,-0.47,0.27,-46.33,81.12,26.06
4843396,-0.32,-0.51,0.38,-66.53,89.66,31.01
4843404,-0.46,-0.54,0.54,-91.19,92.59,34.18
4843413,-0.56,-0.54,0.76,-116.46,88.38,34.42
4843421,-0.59,-0.53,0.95,-136.72,74.65,33.87
4843430,-0.68,-0.53,1.01,-151.18,53.22,34.61
4843439,-0.78,-0.43,1.05,-172.97,29.72,35.95
4843447,-0.77,-0.25,1.13,-170.04,10.99,38.09
4843456,-0.86,-0.26,1.02,-133.73,-2.32,43.40
4843464,-0.87,-0.40,1.11,-101.26,-6.84,44.19
4843473,-0.89,-0.38,1.07,-92.53,-15.69,40.95
4843482,-0.81,-0.29,0.98,-74.77,-23.93,36.80
4843490,-0.80,-0.10,1.09,-61.52,-26.25,31.62
4843499,-0.78,-0.18,1.18,-58.96,-29.60,32.29
4843507,-0.71,-0.20,1.20,-42.60,-40.16,35.28
4843516,-0.66,-0.16,1.25,-20.39,-51.39,33.63
4843524,-0.51,-0.18,1.10,15.14,-58.90,30.64
4843533,-0.52,-0.07,1.05,36.99,-63.23,21.73
4843541,-0.60,-0.04,1.00,57.31,-65.98,15.32
4843550,-0.49,-0.11,0.99,76.90,-67.81,12.15
4843559,-0.52,-0.13,0.96,86.30,-72.81,8.79
4843567,-0.52,-0.21,0.91,89.36,-76.23,4.64
4843576,-0.46,-0.27,0.88,96.92,-77.21,-1.89
4843584,-0.53,-0.36,0.87,106.81,-75.99,-11.17
4843593,-0.40,-0.39,0.89,114.50,-73.24,-24.78
4843601,-0.46,-0.47,0.77,125.49,-68.12,-38.21
4843610,-0.40,-0.49,0.73,131.90,-59.57,-52.55
4843619,-0.46,-0.53,0.57,130.49,-47.67,-65.92
4843627,-0.36,-0.29,0.52,112.67,-30.76,-75.99
4843636,-0.40,-0.25,0.35,95.58,-12.08,-71.35
4843644,-0.33,-0.25,0.32,81.79,9.40,-58.78
4843653,-0.36,-0.36,0.22,68.42,31.13,-41.44
4843661,-0.33,-0.43,0.18,53.10,52.37,-23.93
4843670,-0.33,-0.52,0.29,33.87,70.86,-7.87
4843678,-0.30,-0.71,0.37,20.57,77.76,6.35
4843687,-0.26,-0.79,0.40,11.23,72.75,15.75
4843696,-0.28,-0.77,0.31,8.12,65.31,20.08
4843704,-0.26,-0.76,0.13,2.08,61.65,22.28
4843713,-0.21,-0.71,0.09,-12.21,69.21,22.52
4843721,-0.23,-0.64,0.13,-26.73,83.50,23.01
4843730,-0.22,-0.62,0.22,-32.35,97.47,24.66
4843738,-0.25,-0.57,0.39,-49.74,106.08,26.06
4843747,-0.30,-0.55,0.51,-77.39,107.24,27.16
4843755,-0.41,-0.50,0.72,-110.05,101.38,28.63
4843764,-0.50,-0.51,0.84,-132.93,87.89,30.09
4843773,-0.69,-0.57,0.96,-157.47,66.71,32.29
4843781,-0.77,-0.43,1.19,-190.19,39.61,33.63
4843790,-0.89,-0.30,1.25,-183.84,9.46,39.00
4843798,-0.90,-0.41,1.23,-149.05,-17.40,50.78
4843807,-0.90,-0.42,1.25,-136.78,-39.31,58.65
4843816,-0.87,-0.36,1.24,-121.52,-52.31,59.45
4843824,-0.78,-0.40,1.15,-78.00,-53.77,55.36
4843832,-0.71,-0.27,1.17,-53.34,-51.15,44.56
4843841,-0.67,-0.19,1.16,-47.18,-52.43,34.91
4843850,-0.65,-0.05,1.15,-35.71,-56.40,27.77
4843858,-0.61,-0.00,1.06,-19.84,-61.95,25.57
4843867,-0.58,0.03,0.99,-2.20,-66.41,25.94
4843875,-0.59,0.00,1.00,18.98,-67.81,25.45
4843884,-0.49,-0.10,1.02,39.49,-68.85,23.62
4843892,-0.52,-0.14,0.99,61.34,-72.51,18.98
4843901,-0.55,-0.19,1.01,76.54,-75.81,10.93
4843910,-0.54,-0.28,0.93,107.12,-78.19,1.40
4843918,-0.46,-0.31,0.94,140.44,-77.88,-10.86
4843927,-0.45,-0.39,0.84,144.35,-76.72,-23.99
4843936,-0.48,-0.44,0.71,139.47,-73.06,-37.29
4843944,-0.36,-0.33,0.67,133.73,-63.96,-49.44
4843952,-0.41,-0.43,0.45,125.00,-50.23,-55.97
4843961,-0.37,-0.31,0.48,110.29,-30.21,-59.57
4843969,-0.38,-0.35,0.34,108.22,-11.96,-51.51
4843978,-0.41,-0.41,0.35,98.45,7.63,-43.21
4843987,-0.45,-0.45,0.29,87.59,27.16,-32.78
4843995,-0.45,-0.50,0.29,75.44,44.07,-20.69
4844004,-0.42,-0.56,0.37,58.23,54.93,-8.67
4844012,-0.37,-0.69,0.42,44.43,57.25,1.95
4844021,-0.34,-0.78,0.48,39.67,50.23,10.01
4844029,-0.36,-0.83,0.36,36.07,36.13,14.65
4844038,-0.31,-0.79,0.19,21.61,26.55,15.20
4844047,-0.28,-0.69,0.10,2.01,29.60,14.34
4844055,-0.23,-0.60,0.08,-12.02,43.64,15.01
4844064,-0.19,-0.56,0.09,-25.82,60.06,19.04
4844072,-0.22,-0.55,0.16,-47.06,74.89,24.60
4844081,-0.26,-0.53,0.30,-77.39,85.39,29.79
4844090,-0.38,-0.51,0.44,-110.72,88.75,34.30
4844098,-0.54,-0.51,0.65,-142.21,83.92,38.51
4844106,-0.66,-0.54,0.87,-165.77,70.19,42.05
4844115,-0.79,-0.58,1.04,-181.58,47.91,45.84
4844124,-0.89,-0.55,1.13,-189.70,21.18,48.58
4844132,-0.88,-0.41,1.23,-187.87,-2.87,51.64
4844141,-0.87,-0.35,1.18,-164.12,-21.36,57.50
4844150,-0.82,-0.39,1.16,-132.45,-31.19,61.10
4844158,-0.78,-0.46,1.13,-100.22,-34.42,56.58
4844166,-0.70,-0.39,1.08,-73.12,-33.33,43.70
4844175,-0.68,-0.25,1.04,-64.33,-31.74,29.42
4844184,-0.66,-0.14,1.03,-60.06,-33.20,20.08
4844192,-0.62,-0.09,1.03,-50.05,-36.80,14.95
4844201,-0.64,-0.07,0.99,-35.40,-40.83,12.27
4844209,-0.62,-0.09,1.00,-17.76,-43.46,10.80
4844218,-0.65,-0.10,1.06,0.43,-46.75,8.91
4844226,-0.59,-0.15,1.17,22.95,-52.73,6.41
4844235,-0.56,-0.19,1.24,61.46,-61.16,1.10
4844244,-0.64,-0.24,1.18,100.77,-71.53,-6.53
4844252,-0.47,-0.35,1.10,142.94,-79.65,-18.13
4844261,-0.50,-0.38,0.93,157.71,-85.63,-31.56
4844269,-0.37,-0.24,0.79,162.48,-86.49,-44.74
4844278,-0.44,-0.33,0.57,157.59,-80.75,-50.72
4844287,-0.32,-0.29,0.52,141.91,-67.08,-56.58
4844295,-0.39,-0.34,0.36,122.99,-48.10,-57.56
4844303,-0.39,-0.37,0.23,112.00,-24.84,-55.05
4844312,-0.44,-0.38,0.25,91.37,1.83,-50.35
4844321,-0.47,-0.43,0.16,76.90,26.92,-40.10
4844329,-0.49,-0.46,0.22,57.56,50.17,-28.87
4844338,-0.48,-0.56,0.28,37.90,67.63,-16.60
4844347,-0.42,-0.65,0.43,22.34,77.94,-5.98
4844355,-0.39,-0.70,0.53,17.94,78.67,1.53
4844364,-0.36,-0.79,0.50,19.59,69.89,7.63
4844372,-0.33,-0.80,0.41,17.03,58.41,10.38
4844381,-0.29,-0.76,0.27,11.84,51.82,11.11
4844389,-0.23,-0.69,0.18,4.46,54.57,10.74
4844398,-0.24,-0.63,0.15,-2.99,63.90,11.47
4844406,-0.23,-0.61,0.15,-14.22,75.81,13.67
4844415,-0.24,-0.61,0.20,-32.78,86.91,15.99
4844423,-0.33,-0.61,0.32,-59.63,94.97,18.01
4844432,-0.34,-0.56,0.49,-90.21,95.89,18.80
4844441,-0.42,-0.51,0.66,-120.97,86.73,20.32
4844449,-0.58,-0.45,0.84,-153.99,68.97,23.32
4844458,-0.70,-0.37,1.00,-183.47,44.56,29.05
4844466,-0.82,-0.29,1.16,-190.86,17.33,38.45
4844475,-0.88,-0.37,1.18,-172.97,-8.67,52.06
4844483,-0.91,-0.46,1.22,-157.10,-29.66,62.93
4844492,-0.93,-0.42,1.24,-149.35,-44.31,67.08
4844501,-0.89,-0.41,1.22,-113.28,-49.38,65.61
4844509,-0.86,-0.41,1.26,-73.73,-48.46,57.07
4844517,-0.79,-0.42,1.34,-46.14,-49.44,41.87
4844526,-0.75,-0.27,1.39,-17.52,-54.75,21.48
4844535,-0.74,-0.15,1.31,5.68,-64.82,7.02
4844543,-0.68,-0.04,1.29,28.81,-77.33,-1.59
4844552,-0.56,0.01,1.17,54.08,-90.21,-6.65
4844560,-0.56,0.06,1.06,83.01,-98.14,-8.85
4844569,-0.45,-0.01,0.98,97.60,-103.70,-9.95
4844578,-0.36,-0.07,0.82,114.26,-107.18,-13.06
4844586,-0.40,-0.22,0.65,127.14,-104.25,-19.41
4844595,-0.36,-0.31,0.57,126.28,-93.69,-29.72
4844603,-0.46,-0.43,0.53,113.40,-79.83,-40.41
4844612,-0.47,-0.55,0.47,100.46,-62.93,-54.08
4844620,-0.40,-0.36,0.52,76.78,-44.68,-67.20
4844629,-0.52,-0.39,0.35,70.62,-24.66,-69.64
4844637,-0.46,-0.29,0.43,57.50,-3.42,-67.50
4844646,-0.45,-0.30,0.39,50.11,16.30,-57.74
4844654,-0.44,-0.35,0.33,48.10,34.18,-43.52
4844663,-0.45,-0.39,0.31,39.06,49.56,-28.63
4844672,-0.42,-0.46,0.32,32.17,64.39,-13.73
4844680,-0.40,-0.56,0.37,29.97,75.68,-0.85
4844689,-0.32,-0.63,0.38,25.63,78.43,9.52
4844697,-0.25,-0.68,0.37,16.24,75.62,18.37
4844706,-0.17,-0.65,0.29,2.99,70.80,25.57
4844715,-0.17,-0.55,0.18,-10.38,71.90,31.49
4844723,-0.17,-0.51,0.13,-20.39,82.34,38.57
4844732,-0.17,-0.52,0.15,-30.21,96.74,45.84
4844740,-0.23,-0.54,0.26,-43.70,109.74,51.15
4844749,-0.25,-0.56,0.44,-64.27,117.13,53.96
4844758,-0.40,-0.60,0.60,-88.62,115.91,53.96
4844766,-0.52,-0.63,0.81,-117.49,106.02,51.70
4844774,-0.66,-0.66,0.97,-142.40,87.65,47.91
4844783,-0.79,-0.62,1.17,-168.21,61.34,42.97
4844791,-0.86,-0.49,1.36,-172.12,28.81,40.53
4844800,-0.89,-0.40,1.36,-149.72,-7.51,44.31
4844809,-0.89,-0.40,1.28,-119.87,-39.61,52.73
4844817,-0.86,-0.37,1.21,-98.02,-62.32,60.49
4844826,-0.81,-0.37,1.07,-75.44,-73.49,65.06
4844835,-0.76,-0.40,0.96,-44.92,-72.51,64.33
4844843,-0.76,-0.41,0.96,-27.95,-65.00,55.48
4844851,-0.68,-0.32,1.05,-18.74,-57.92,41.56
4844860,-0.62,-0.20,1.07,-5.00,-56.27,31.13
4844869,-0.63,-0.10,1.11,0.24,-59.02,24.23
4844877,-0.58,-0.10,1.13,13.49,-63.90,21.91
4844886,-0.63,-0.09,1.06,37.96,-69.64,18.80
4844894,-0.54,-0.17,1.01,61.58,-75.01,16.05
4844903,-0.62,-0.25,0.94,80.02,-80.32,10.93
4844912,-0.50,-0.33,0.90,95.95,-82.34,1.22
4844920,-0.62,-0.38,0.83,114.56,-81.85,-12.70
4844929,-0.45,-0.47,0.86,119.87,-79.16,-29.36
4844937,-0.41,-0.42,0.80,116.39,-76.84,-46.51
4844946,-0.34,-0.28,0.70,105.71,-71.84,-58.41
4844954,-0.35,-0.26,0.58,98.57,-62.50,-63.23
4844963,-0.38,-0.30,0.49,85.27,-48.46,-64.76
4844971,-0.42,-0.38,0.38,75.99,-31.74,-61.83
4844980,-0.48,-0.46,0.30,68.30,-11.54,-58.90
4844988,-0.41,-0.40,0.31,54.38,10.56,-56.40
4844997,-0.43,-0.40,0.28,46.20,34.06,-48.83
4845006,-0.45,-0.47,0.23,34.91,54.93,-37.11
4845014,-0.43,-0.52,0.29,21.42,73.18,-24.84
4845023,-0.37,-0.60,0.36,14.83,86.12,-13.12
4845031,-0.32,-0.63,0.43,11.90,91.74,-3.54
4845040,-0.30,-0.67,0.44,8.42,88.56,4.76
4845049,-0.29,-0.71,0.38,1.34,81.54,11.66
4845057,-0.26,-0.69,0.35,-8.00,76.54,15.56
4845065,-0.18,-0.63,0.28,-14.28,76.78,18.07
4845074,-0.22,-0.54,0.30,-23.13,82.34,21.00
4845083,-0.29,-0.52,0.34,-33.75,87.52,25.45
4845091,-0.34,-0.56,0.49,-49.87,89.97,29.79
4845100,-0.44,-0.60,0.66,-67.99,86.24,32.04
4845108,-0.49,-0.65,0.85,-84.59,74.46,32.17
4845117,-0.65,-0.62,1.01,-101.87,52.98,31.25
4845126,-0.79,-0.59,1.07,-113.10,23.80,31.86
4845134,-0.84,-0.44,1.17,-123.41,-7.63,34.97
4845143,-0.83,-0.32,1.11,-108.40,-34.67,43.21
4845151,-0.81,-0.41,0.94,-81.42,-51.82,54.81
4845160,-0.85,-0.41,0.92,-85.82,-60.73,62.62
4845168,-0.85,-0.40,0.92,-81.24,-61.16,65.19
4845177,-0.80,-0.38,0.93,-61.58,-56.34,63.11
4845186,-0.74,-0.42,0.92,-44.92,-50.66,57.62
4845194,-0.70,-0.31,1.07,-38.02,-45.78,45.53
4845202,-0.66,-0.26,1.08,-24.72,-44.25,33.63
4845211,-0.60,-0.22,1.10,-8.91,-46.08,22.28
4845220,-0.64,-0.16,1.09,1.59,-50.78,11.41
4845229,-0.65,-0.11,1.12,15.93,-55.85,3.60
4845237,-0.54,-0.10,1.11,38.15,-63.48,-0.06
4845246,-0.51,-0.19,1.05,68.24,-72.08,-2.14
4845254,-0.53,-0.27,0.96,69.21,-80.26,-5.31
4845262,-0.50,-0.31,0.83,80.26,-85.63,-11.23
4845271,-0.44,-0.40,0.73,84.90,-85.63,-19.35
4845280,-0.41,-0.41,0.65,83.13,-80.87,-29.97
4845288,-0.42,-0.43,0.52,81.60,-71.35,-40.47
4845297,-0.46,-0.51,0.49,74.71,-57.74,-50.17
4845305,-0.41,-0.47,0.45,74.10,-39.25,-60.97
4845314,-0.45,-0.44,0.36,68.05,-18.55,-65.86
4845323,-0.41,-0.38,0.33,63.29,3.05,-64.15
4845331,-0.43,-0.40,0.29,57.86,24.66,-56.52
4845340,-0.42,-0.41,0.26,50.48,45.35,-45.04
4845348,-0.42,-0.44,0.26,42.18,65.06,-32.23
4845357,-0.38,-0.51,0.31,33.45,82.34,-18.62
4845365,-0.37,-0.54,0.42,26.73,94.85,-6.53
4845374,-0.34,-0.58,0.47,24.48,99.91,3.72
4845382,-0.33,-0.65,0.52,22.03,97.90,12.94
4845391,-0.33,-0.68,0.46,18.13,90.76,19.96
4845399,-0.31,-0.68,0.45,5.98,85.02,23.93
4845408,-0.32,-0.65,0.41,-4.33,81.30,26.18
4845416,-0.35,-0.61,0.45,-12.76,80.38,28.02
4845425,-0.31,-0.63,0.51,-20.26,79.65,29.24
4845434,-0.36,-0.63,0.61,-32.53,75.99,29.85
4845442,-0.40,-0.64,0.71,-51.64,68.18,29.24
4845451,-0.46,-0.62,0.74,-64.70,56.64,27.34
4845460,-0.53,-0.60,0.78,-79.10,43.27,25.63
4845468,-0.61,-0.65,0.77,-88.44,29.85,23.56
4845476,-0.69,-0.61,0.83,-106.14,14.40,21.67
4845485,-0.75,-0.48,0.90,-119.81,-3.42,21.73
4845494,-0.80,-0.37,0.90,-122.25,-23.74,27.28
4845502,-0.82,-0.39,0.86,-120.97,-42.54,38.21
4845511,-0.87,-0.35,0.88,-127.99,-56.95,50.23
4845520,-0.85,-0.31,0.86,-124.88,-63.84,60.12
4845528,-0.79,-0.36,0.86,-100.16,-59.02,64.70
4845536,-0.77,-0.38,0.96,-79.77,-48.03,59.51
4845545,-0.69,-0.41,1.01,-66.47,-40.65,47.30
4845554,-0.68,-0.23,1.14,-52.92,-35.95,28.32
4845562,-0.64,-0.19,1.10,-35.77,-37.05,16.91
4845571,-0.66,-0.11,1.14,-7.14,-41.93,8.91
4845579,-0.63,-0.06,1.12,12.94,-49.07,4.03
4845588,-0.61,-0.07,1.12,44.80,-55.42,0.73
4845597,-0.51,-0.18,1.09,69.52,-62.74,-2.87
4845605,-0.53,-0.24,1.10,78.92,-70.56,-9.09
4845614,-0.46,-0.31,1.03,97.72,-75.01,-19.65
4845622,-0.47,-0.33,0.95,109.50,-78.31,-31.68
4845631,-0.40,-0.35,0.83,118.10,-77.15,-44.01
4845639,-0.42,-0.38,0.69,112.37,-71.72,-53.71
4845648,-0.44,-0.38,0.54,106.87,-59.81,-62.38
4845656,-0.38,-0.37,0.44,97.90,-41.38,-66.35
4845665,-0.39,-0.39,0.28,94.67,-18.55,-63.90
4845673,-0.40,-0.36,0.26,76.60,5.86,-57.56
4845682,-0.43,-0.36,0.16,65.37,29.97,-45.23
4845691,-0.42,-0.38,0.21,51.64,52.49,-29.72
4845699,-0.41,-0.49,0.29,38.70,70.19,-13.31
4845708,-0.35,-0.60,0.43,32.41,79.90,0.31
4845716,-0.35,-0.70,0.42,29.72,79.16,10.80
4845725,-0.31,-0.70,0.37,23.07,73.85,17.21
4845733,-0.29,-0.69,0.27,12.94,72.45,20.81
4845742,-0.27,-0.67,0.25,6.16,77.39,23.50
4845751,-0.25,-0.65,0.28,2.56,83.31,25.63
4845759,-0.25,-0.63,0.29,-10.50,86.55,27.47
4845768,-0.28,-0.58,0.40,-32.29,89.72,29.36
4845776,-0.30,-0.60,0.49,-49.93,91.49,30.52
4845785,-0.25,-0.57,0.57,-70.19,89.60,30.58
4845794,-0.34,-0.50,0.68,-97.17,83.68,31.74
4845802,-0.44,-0.52,0.76,-122.80,73.24,33.51
4845811,-0.58,-0.50,0.91,-153.56,55.97,35.22
4845819,-0.71,-0.43,1.01,-174.87,32.78,36.87
4845828,-0.77,-0.44,1.05,-173.28,8.85,40.89
4845836,-0.86,-0.44,1.10,-163.15,-13.31,46.02
4845845,-0.87,-0.45,1.15,-146.42,-30.94,50.11
4845853,-0.87,-0.38,1.17,-124.94,-45.17,52.98
4845862,-0.84,-0.35,1.13,-97.05,-55.91,56.15
4845870,-0.80,-0.32,1.13,-77.64,-60.67,56.58
4845879,-0.74,-0.33,1.06,-42.54,-60.85,50.84
4845888,-0.75,-0.22,1.04,-26.37,-61.10,42.97
4845896,-0.68,-0.13,1.05,-10.31,-60.42,35.71
4845905,-0.63,-0.09,1.05,9.40,-60.79,30.76
4845913,-0.67,-0.07,1.10,28.38,-62.56,25.51
4845922,-0.63,-0.19,1.10,51.88,-66.35,22.09
4845931,-0.64,-0.25,1.09,73.43,-74.71,17.15
4845939,-0.61,-0.29,1.07,95.58,-82.95,9.70
4845948,-0.49,-0.32,1.01,115.84,-88.56,-0.92
4845956,-0.55,-0.37,0.94,129.82,-91.61,-14.65
4845965,-0.45,-0.41,0.86,134.58,-91.13,-30.33
4845973,-0.42,-0.39,0.79,129.21,-87.65,-45.72
4845982,-0.48,-0.37,0.66,125.37,-79.65,-58.53
4845990,-0.38,-0.32,0.56,116.15,-66.96,-67.75
4845999,-0.39,-0.28,0.50,98.51,-50.35,-69.52
4846008,-0.43,-0.32,0.39,93.63,-30.58,-65.49
4846016,-0.44,-0.34,0.36,83.50,-9.22,-57.50
4846024,-0.45,-0.41,0.33,76.48,11.60,-45.90
4846033,-0.45,-0.49,0.31,74.34,30.21,-31.92
4846042,-0.43,-0.54,0.35,65.73,44.49,-18.43
4846050,-0.40,-0.66,0.33,60.73,51.09,-5.55
4846059,-0.33,-0.70,0.33,54.57,49.32,3.85
4846067,-0.30,-0.75,0.30,53.71,44.31,10.44
4846076,-0.32,-0.84,0.21,52.19,37.35,14.83
4846085,-0.25,-0.79,0.07,43.15,35.40,15.01
4846093,-0.15,-0.74,0.01,36.68,47.55,15.38
4846102,-0.18,-0.65,-0.05,30.64,66.83,18.49
4846110,-0.19,-0.62,0.00,23.93,88.01,24.48
4846119,-0.18,-0.62,0.11,0.49,104.80,30.46
4846128,-0.22,-0.64,0.29,-32.17,116.33,34.61
4846136,-0.31,-0.61,0.43,-71.04,120.42,36.25
4846145,-0.64,-0.70,0.81,-144.90,109.50,34.42
4846153,-0.48,-0.64,0.79,-140.75,92.47,25.70
4846162,-0.67,-0.67,0.87,-148.32,71.17,23.07
4846170,-0.78,-0.48,0.98,-188.66,45.84,20.08
4846179,-0.81,-0.25,1.22,-208.86,20.32,19.78
4846187,-0.80,-0.30,1.14,-168.09,-10.38,31.01
4846196,-0.84,-0.36,1.10,-158.51,-36.07,44.43
4846204,-0.83,-0.32,1.09,-148.62,-51.27,53.04
4846213,-0.81,-0.36,0.94,-111.51,-54.75,58.35
4846222,-0.72,-0.31,0.88,-84.78,-50.78,59.27
4846230,-0.68,-0.24,0.90,-77.21,-43.95,56.15
4846239,-0.69,-0.18,0.89,-72.57,-37.35,51.94
4846247,-0.68,-0.21,0.86,-62.32,-31.56,47.18
4846256,-0.68,-0.19,0.96,-59.27,-25.33,37.84
4846265,-0.71,-0.12,1.08,-52.55,-22.64,27.71
4846273,-0.64,-0.11,1.14,-25.70,-25.45,21.42
4846282,-0.61,-0.12,1.16,5.25,-34.67,18.19
4846290,-0.57,-0.20,1.09,37.29,-44.07,16.42
4846299,-0.67,-0.22,1.09,63.29,-51.57,12.63
4846307,-0.62,-0.34,1.06,96.74,-58.17,6.77
4846316,-0.63,-0.41,1.04,121.77,-65.61,-2.32
4846324,-0.57,-0.46,0.95,135.68,-71.90,-14.28
4846333,-0.49,-0.49,0.85,144.47,-74.28,-27.53
4846342,-0.57,-0.54,0.74,142.88,-73.36,-39.67
4846350,-0.43,-0.45,0.67,140.44,-68.05,-52.61
4846358,-0.40,-0.41,0.55,128.66,-59.02,-60.73
4846367,-0.37,-0.36,0.46,116.88,-43.33,-65.61
4846376,-0.38,-0.32,0.36,94.24,-24.11,-63.54
4846384,-0.36,-0.38,0.32,71.59,-3.97,-54.20
4846393,-0.36,-0.42,0.34,59.33,16.30,-42.24
4846402,-0.34,-0.51,0.30,51.94,33.20,-28.32
4846410,-0.33,-0.56,0.31,47.85,48.89,-16.11
4846418,-0.36,-0.65,0.35,41.81,60.97,-5.00
4846427,-0.34,-0.75,0.37,34.36,64.21,3.36
4846436,-0.31,-0.82,0.33,28.93,60.06,8.73
4846444,-0.28,-0.80,0.24,16.78,55.85,10.93
4846453,-0.26,-0.72,0.14,-0.61,58.84,11.90
4846461,-0.26,-0.65,0.17,-14.40,68.79,13.92
4846470,-0.28,-0.64,0.18,-22.83,79.22,17.33
4846479,-0.25,-0.64,0.23,-36.25,88.20,19.78
4846487,-0.30,-0.64,0.36,-55.48,94.73,20.63
4846496,-0.36,-0.66,0.50,-73.49,97.72,19.78
4846504,-0.32,-0.62,0.63,-91.49,93.81,17.40
4846513,-0.35,-0.50,0.73,-114.26,84.47,16.11
4846521,-0.59,-0.52,0.80,-139.22,70.07,17.33
4846530,-0.62,-0.55,0.97,-162.66,51.09,17.40
4846538,-0.72,-0.47,1.04,-173.77,25.88,18.74
4846547,-0.77,-0.38,1.11,-164.37,0.67,22.77
4846556,-0.81,-0.42,1.06,-142.94,-21.12,30.46
4846564,-0.83,-0.39,1.07,-132.39,-37.29,36.93
4846572,-0.84,-0.28,1.02,-126.28,-49.01,41.93
4846581,-0.82,-0.25,0.90,-108.70,-55.05,49.19
4846590,-0.77,-0.25,0.84,-95.21,-54.63,55.60
4846598,-0.78,-0.17,0.91,-90.03,-50.72,57.80
4846607,-0.69,-0.30,0.91,-75.99,-45.84,58.78
4846616,-0.67,-0.14,1.10,-56.64,-38.39,48.16
4846624,-0.66,-0.10,1.12,-44.07,-36.62,38.76
4846633,-0.66,-0.06,1.16,-16.60,-39.86,32.04
4846641,-0.68,-0.01,1.24,5.31,-48.28,27.47
4846650,-0.57,-0.08,1.20,41.50,-58.72,26.92
4846658,-0.63,-0.12,1.23,66.28,-69.21,23.38
4846667,-0.52,-0.18,1.16,91.25,-80.63,17.03
4846675,-0.60,-0.26,1.08,121.58,-90.03,7.08
4846684,-0.54,-0.36,0.94,149.66,-97.29,-5.68
4846692,-0.41,-0.38,0.79,166.32,-101.14,-20.32
4846701,-0.31,-0.37,0.66,163.88,-97.84,-32.84
4846710,-0.38,-0.43,0.50,154.97,-88.93,-42.91
4846718,-0.31,-0.43,0.43,143.01,-72.69,-54.32
4846727,-0.34,-0.37,0.32,118.04,-51.33,-61.40
4846735,-0.37,-0.37,0.27,95.64,-26.37,-61.89
4846744,-0.36,-0.30,0.35,80.38,-1.34,-55.48
4846753,-0.44,-0.47,0.20,71.23,19.29,-41.81
4846761,-0.44,-0.45,0.34,57.80,41.26,-31.86
4846770,-0.50,-0.63,0.16,48.28,57.31,-19.17
4846778,-0.43,-0.63,0.31,29.48,72.39,-10.80
4846787,-0.43,-0.66,0.40,16.78,84.41,-3.91
4846795,-0.41,-0.70,0.45,10.86,86.85,2.56
4846804,-0.37,-0.69,0.43,2.99,80.32,8.97
4846812,-0.32,-0.74,0.44,-6.84,73.00,14.34
4846821,-0.27,-0.73,0.34,-13.73,67.14,16.78
4846829,-0.26,-0.64,0.29,-18.43,68.48,17.76
4846838,-0.24,-0.60,0.26,-22.52,75.20,20.08
4846847,-0.32,-0.59,0.32,-33.81,83.92,23.19
4846855,-0.36,-0.60,0.41,-48.71,91.06,25.21
4846864,-0.39,-0.62,0.52,-76.78,91.80,25.39
4846872,-0.46,-0.60,0.65,-107.79,87.16,23.99
4846881,-0.44,-0.57,0.77,-131.29,75.99,21.97
4846890,-0.56,-0.51,0.83,-152.71,59.39,20.51
4846898,-0.67,-0.52,0.86,-169.74,39.49,21.24
4846907,-0.72,-0.38,0.98,-185.49,16.85,24.35
4846915,-0.79,-0.29,1.04,-170.35,-4.46,31.86
4846924,-0.82,-0.34,1.03,-143.19,-22.58,43.09
4846932,-0.82,-0.36,1.08,-129.15,-37.96,52.86
4846941,-0.83,-0.32,1.05,-120.18,-49.01,59.75
4846949,-0.84,-0.38,0.95,-93.57,-52.31,63.60
4846958,-0.77,-0.34,0.97,-68.79,-47.67,58.90
4846967,-0.71,-0.27,1.00,-62.56,-42.60,50.35
4846975,-0.67,-0.13,1.06,-52.31,-40.71,43.64
4846984,-0.63,-0.12,1.04,-32.84,-41.87,41.26
4846992,-0.54,-0.09,1.09,-17.58,-43.95,38.02
4847001,-0.63,-0.05,1.11,3.23,-46.33,33.45
4847009,-0.58,-0.13,1.13,27.28,-50.35,29.17
4847018,-0.55,-0.12,1.15,48.89,-58.17,24.35
4847027,-0.56,-0.12,1.16,66.41,-67.81,18.55
4847035,-0.51,-0.15,1.04,100.10,-75.74,11.78
4847044,-0.59,-0.27,0.92,129.58,-81.54,3.05
4847052,-0.54,-0.42,0.83,160.03,-83.25,-8.61
4847061,-0.48,-0.46,0.73,173.89,-82.21,-25.33
4847069,-0.40,-0.40,0.63,176.33,-75.62,-41.75
4847078,-0.47,-0.38,0.50,165.41,-64.39,-52.37
4847087,-0.37,-0.38,0.49,142.40,-49.93,-57.98
4847095,-0.45,-0.47,0.36,118.10,-33.14,-60.55
4847103,-0.39,-0.39,0.35,94.30,-13.61,-60.18
4847112,-0.39,-0.48,0.25,76.17,6.96,-53.96
4847121,-0.39,-0.45,0.29,59.39,29.17,-45.78
4847129,-0.43,-0.50,0.23,48.03,47.85,-33.39
4847138,-0.42,-0.57,0.24,32.65,62.38,-20.94
4847147,-0.41,-0.63,0.30,14.40,75.13,-10.99
4847155,-0.37,-0.69,0.34,1.59,83.62,-2.81
4847164,-0.32,-0.72,0.42,-6.29,86.43,3.23
