timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
83765,-0.93,0.14,-0.06,13.43,-9.58,40.22
83773,-0.94,0.25,0,13.31,-10.8,34.73
83782,-0.91,0.39,0.07,11.54,-10.68,31.68
83791,-0.96,0.12,-0.19,19.1,-13.98,33.39
83799,-0.97,0.12,-0.24,20.08,-16.54,28.56
83808,-0.92,0.18,0.15,18.49,-13.43,19.29
83816,-0.95,0.35,0.03,16.6,-13.24,13.98
83825,-0.97,0.13,-0.02,21.24,-20.32,15.01
83834,-0.98,0.21,0.06,20.26,-21.91,11.47
83842,-0.96,0.1,0.02,21.55,-24.84,6.84
83851,-0.88,0.19,0.12,20.69,-24.78,0.79
83859,-0.97,0.27,-0.01,17.09,-27.16,-3.91
83867,-0.98,0.27,0.01,18.86,-25.27,-5.55
83876,-0.96,0.19,0.02,19.59,-19.53,-6.96
83885,-0.97,0.25,0.08,16.3,-16.66,-10.01
83893,-0.96,0.12,0.1,15.99,-12.63,-10.5
83902,-0.87,0.15,0.25,13.98,-9.52,-13.79
83910,-0.89,0.06,0.15,9.77,-12.08,-19.23
83919,-0.97,0.2,0.1,6.47,-15.5,-27.77
83927,-0.91,0.15,0.04,5.92,-14.83,-34.18
83936,-1,0.19,0.07,4.58,-13.12,-41.02
83945,-0.89,0.05,0.04,1.1,-11.05,-46.88
83953,-0.97,0.17,0.09,-2.44,-7.02,-55.85
83962,-0.96,0.42,0.07,-9.64,-4.03,-62.07
83971,-1.15,0.69,0.14,-7.75,-1.1,-55.3
83979,-1.07,0.43,0.13,-2.44,2.81,-36.25
83988,-1.03,0.21,0.24,-5.43,5.07,-20.45
83996,-1.01,0.17,0.23,-18.31,5.49,-14.59
84005,-0.95,0.12,0.04,-25.88,4.76,-14.1
84013,-0.92,0.13,0.05,-28.69,5.62,-16.72
84022,-0.93,0.3,0.17,-32.84,7.02,-19.65
84030,-0.98,0.2,0.02,-32.04,7.75,-18.07
84039,-0.97,0.2,-0.05,-33.63,11.72,-17.94
84047,-0.98,0.28,-0.08,-35.1,16.3,-19.59
84056,-1.03,0.27,0,-33.94,21.42,-19.59
84064,-0.97,0.25,-0.02,-33.33,24.9,-18.07
84073,-0.98,0.32,0.1,-33.57,27.04,-16.72
84082,-1.01,0.35,0.14,-34.3,25.15,-12.7
84090,-1.03,0.39,0.04,-34.48,21.48,-6.59
84099,-1,0.35,-0.06,-34.97,19.41,-0.73
84108,-1,0.32,-0.04,-34.85,18.13,4.21
84116,-0.96,0.38,0.01,-33.45,22.58,8.3
84124,-0.95,0.19,-0.04,-30.52,24.41,11.66
84133,-0.94,0.3,0.08,-29.3,24.11,9.95
84142,-0.96,0.21,-0.03,-24.9,23.99,9.28
84150,-0.99,0.24,-0.03,-23.99,19.29,8.06
84159,-1.02,0.45,-0.03,-20.14,17.52,7.87
84168,-0.99,0.34,0.01,-12.63,15.99,13.31
84176,-0.99,0.32,0.08,-8.91,13.67,20.63
84184,-0.97,0.41,0.01,-8.85,10.86,26.49
84193,-0.99,0.18,-0.02,-5.86,8.54,31.56
84202,-1.01,0.38,0.01,-7.57,5.92,33.51
84210,-1,0.42,-0.03,-6.04,4.27,39.55
84219,-0.99,0.26,-0.09,-3.48,2.32,48.4
84227,-0.96,0.34,-0.02,-4.03,1.04,52.98
84236,-0.98,0.24,0.04,-1.95,0.55,55.42
84244,-0.95,0.09,0,0.12,-1.71,55.73
84253,-0.94,0.16,0.04,-1.71,-5.31,52.55
84261,-0.95,0.22,-0.03,0.55,-7.32,48.65
84270,-0.95,0.19,-0.02,0.49,-8.67,47.18
84279,-0.92,0.05,-0.13,2.26,-9.03,45.35
84287,-0.93,0.1,-0.1,0.12,-8.91,38.64
84296,-0.98,0.26,0,1.4,-5.8,29.91
84304,-0.96,0.33,-0.02,4.58,-2.69,26.25
84313,-0.96,0.28,0.05,11.11,-4.94,26.73
84321,-0.97,0.29,0.06,13.43,-8.85,27.04
84330,-0.91,0.24,0.06,17.09,-15.32,26.25
84339,-0.95,0.19,0.08,19.84,-20.39,23.19
84347,-0.96,0.21,0.06,20.08,-19.9,18.55
84356,-0.92,0.2,0.1,19.9,-19.41,14.77
84364,-0.91,0.16,0.05,19.96,-19.78,11.35
84373,-1,0.16,0.02,17.94,-21.85,6.47
84382,-0.92,0.18,0.11,19.71,-18.8,1.04
84390,-0.95,0.16,0.07,20.63,-18.37,-3.42
84398,-0.93,0.14,0.09,22.46,-18.74,-8.18
84407,-0.93,0.13,0.1,22.71,-19.84,-14.47
84416,-0.9,0.1,0.1,21.06,-22.64,-20.57
84424,-1.01,0.25,0.11,21.79,-22.52,-26.12
84433,-0.99,0.2,-0.01,18.86,-22.4,-29.42
84441,-0.93,0.19,0.01,16.05,-20.2,-27.95
84450,-1.02,0.33,0.08,10.19,-15.44,-25.15
84458,-1.03,0.29,0.01,5.68,-11.47,-21.18
84467,-0.89,-0.01,0.09,3.3,-7.14,-17.33
84476,-0.88,-0.09,0.2,-4.03,-4.33,-23.44
84484,-0.94,0.02,0.09,-12.39,-3.97,-37.66
84493,-0.91,0.06,0,-13.67,-2.75,-49.44
84501,-0.96,0.17,0.09,-13.85,-0.12,-56.82
84510,-0.97,0.2,0.01,-17.03,3.6,-59.51
84518,-1,0.28,-0.01,-20.02,7.2,-58.35
84527,-1.06,0.38,0.13,-20.87,12.39,-53.77
84536,-1.04,0.52,0.12,-22.34,13.12,-43.52
84544,-1.03,0.26,-0.04,-17.64,11.11,-27.89
84553,-0.99,0.16,0.04,-21,12.21,-20.08
84561,-0.97,0.3,0.15,-28.69,14.77,-18.8
84570,-0.99,0.25,0.09,-29.91,14.4,-15.44
84578,-0.97,0.18,0,-32.96,12.39,-11.29
84587,-0.99,0.16,-0.02,-34.85,13,-10.99
84596,-0.96,0.23,0.04,-35.46,17.46,-13.67
84604,-1.02,0.28,0.14,-33.63,17.15,-14.28
84613,-0.98,0.23,0.01,-32.17,18.13,-11.96
84621,-1.01,0.27,0.03,-31.68,19.84,-11.35
84630,-0.97,0.42,-0.06,-30.82,23.07,-10.44
84638,-1,0.39,0.05,-29.05,22.89,-4.58
84647,-0.98,0.37,0.04,-27.83,23.38,1.4
84656,-0.99,0.37,-0.07,-26.73,18.68,5.62
84664,-0.99,0.33,0.07,-25.82,16.42,10.99
84672,-0.99,0.39,-0.02,-24.11,13.12,15.44
84681,-1.02,0.4,-0.03,-21.79,10.31,20.57
84690,-1,0.39,-0.08,-16.72,10.62,27.65
84698,-1,0.34,-0.02,-11.9,10.56,33.45
84707,-0.98,0.28,0.01,-8.79,9.77,38.94
84715,-0.96,0.37,0.03,-5.25,8.79,42.54
84724,-0.93,0.18,0,-3.91,6.65,46.08
84732,-0.95,0.23,0.01,-4.82,2.75,45.29
84741,-0.96,0.2,-0.03,-6.23,0.79,43.52
84750,-0.95,0.35,0,-7.08,-0.79,42.3
84758,-0.98,0.19,-0.12,-2.32,-2.26,43.82
84767,-0.96,0.32,0,-2.44,-3.3,41.14
84775,-0.95,0.33,-0.03,1.16,-4.52,41.93
84784,-0.93,0.18,-0.01,8.85,-7.69,44.62
84792,-0.93,-0.01,-0.03,10.25,-11.54,41.08
84801,-0.95,0.25,0.01,7.32,-13.85,30.52
84809,-0.97,0.3,0,11.29,-16.78,26.61
84818,-0.96,0.19,-0.02,18.68,-21.12,27.65
84827,-0.95,0.17,-0.08,18.31,-22.46,24.9
84835,-0.9,0.05,0.03,19.78,-20.87,18.25
84844,-0.97,0.18,-0.06,18.37,-21.73,9.77
84852,-0.94,0.2,0.01,17.76,-22.71,3.42
84861,-0.94,0.19,0.19,20.51,-19.9,-0.92
84870,-0.96,0.19,0.14,20.75,-20.63,-4.64
84878,-0.96,0.26,0.11,19.65,-20.87,-8
84887,-0.92,0.26,0.16,20.26,-20.32,-9.03
84895,-0.9,0.07,0.09,21.85,-20.81,-9.95
84904,-1.01,0.24,-0.01,18.37,-20.94,-16.72
84912,-0.93,0.17,0.02,18.49,-17.7,-21.67
84921,-0.96,0.19,0.14,16.6,-13.85,-24.29
84930,-1,0.24,0.09,11.54,-12.27,-26.12
84938,-0.9,0.12,0.07,8.61,-12.08,-28.08
84947,-0.94,0.18,0.11,4.82,-11.11,-32.35
84955,-0.96,0.18,0.03,1.59,-10.62,-36.68
84963,-0.95,0.24,0.02,-4.09,-8.12,-39.61
84972,-1,0.31,0.14,-6.47,-3.85,-40.16
84981,-0.98,0.28,0.1,-9.83,-0.85,-38.45
84989,-0.95,0.1,0.11,-11.96,-0.67,-38.45
84998,-0.88,0.08,0.02,-17.58,-0.49,-44.31
85007,-0.96,0.2,0.08,-22.09,1.4,-52.19
85015,-0.98,0.43,0.05,-28.26,4.7,-54.81
85024,-1.02,0.58,0.12,-30.58,8.06,-46.26
85032,-1.03,0.39,0.14,-27.22,9.34,-31.01
85041,-1.03,0.3,0.14,-29.72,8.36,-19.35
85050,-1.06,0.35,0.11,-31.19,5.43,-13.49
85058,-0.98,0.14,-0.1,-28.87,5.13,-8.48
85067,-0.98,0.1,0.02,-30.76,8.79,-8.79
85075,-0.99,0.28,0.17,-37.9,14.4,-13.37
85084,-0.95,0.2,-0.1,-38.7,16.24,-13.61
85092,-0.99,0.26,0.03,-40.22,21.42,-13.06
85101,-0.99,0.24,0,-41.26,25.94,-13.18
85109,-0.97,0.34,-0.08,-39.43,26.98,-12.88
85118,-0.97,0.34,0.03,-37.84,27.4,-10.68
85127,-0.99,0.35,0.13,-36.62,26.86,-7.32
85135,-0.99,0.42,-0.05,-36.32,24.11,-3.48
85143,-0.99,0.4,0.07,-32.53,23.99,0.98
85152,-0.97,0.34,-0.05,-26.37,22.28,6.29
85160,-0.98,0.37,0.01,-25.09,19.1,10.62
85169,-0.99,0.35,-0.08,-22.03,14.83,15.5
85178,-1.03,0.37,-0.1,-18.43,11.41,18.68
85186,-1.05,0.46,-0.1,-15.75,10.8,23.32
85195,-0.99,0.47,0.02,-8.18,12.27,33.51
85204,-0.96,0.27,-0.01,-0.06,12.15,42.97
85212,-0.96,0.28,0.11,-3.85,9.03,44.62
85221,-0.93,0.28,0.01,-2.56,6.23,45.29
85229,-0.97,0.23,0,-3.05,3.54,45.78
85238,-0.96,0.38,-0.01,-4.39,0.79,46.26
85246,-0.95,0.16,-0.03,0.06,-0.79,50.05
85255,-0.94,0.24,0,-0.12,-2.26,48.4
85263,-0.91,0.33,-0.02,-0.12,-4.39,45.96
85272,-0.95,0.19,-0.17,7.93,-8.67,45.9
85280,-0.92,0.21,-0.07,11.23,-9.7,42.42
85289,-0.95,0.3,-0.04,12.63,-10.25,38.33
85297,-0.95,0.13,-0.1,18.68,-11.54,37.35
85306,-0.96,0.33,0.06,19.96,-13.06,33.08
85315,-0.96,0.32,0.01,22.89,-17.76,32.59
85323,-0.9,0.11,-0.03,29.24,-24.66,32.41
85332,-0.89,0.11,0,26.98,-29.24,24.54
85340,-1,0.17,-0.1,27.77,-30.64,14.1
85349,-0.87,0.19,0.03,29.91,-29.79,5.43
85358,-1,0.25,0.04,29.79,-28.26,-1.46
85366,-0.95,0.24,0.05,31.07,-25.02,-7.08
85375,-0.86,0.16,0.15,31.31,-22.03,-12.15
85383,-1.02,0.26,0.07,28.38,-21.73,-17.82
85392,-0.95,0.17,0.1,25.15,-18.55,-20.81
85401,-0.93,0.24,0.21,20.63,-12.7,-23.25
85409,-0.98,0.26,0.12,16.3,-11.17,-25.94
85418,-0.89,0.12,0.14,11.35,-8.48,-27.47
85426,-0.88,0.14,0.14,4.94,-5.74,-32.53
85434,-0.92,0.17,0.09,-0.85,-4.46,-40.04
85443,-0.9,0.2,0.01,-5.37,-1.77,-46.75
85452,-0.96,0.29,0.1,-8.73,0.73,-51.33
85460,-0.95,0.37,0.16,-12.39,4.64,-52.31
85469,-0.99,0.38,0.1,-13.98,5.31,-47.97
85478,-1.06,0.4,0.19,-15.38,7.08,-41.08
85486,-1.04,0.41,0.15,-19.59,6.29,-30.82
85495,-1.01,0.21,0.07,-19.41,4.03,-19.04
85503,-1.04,0.31,0.2,-25.7,4.03,-13.49
85512,-1,0.21,0.04,-31.31,4.39,-7.51
85520,-0.97,0.07,-0.05,-33.2,5.8,-3.66
85529,-0.98,0.11,0.01,-38.57,10.93,-6.1
85537,-1,0.18,0.03,-43.46,19.1,-9.46
85546,-0.96,0.14,-0.1,-45.1,24.6,-9.46
85554,-1.02,0.23,0.09,-45.78,28.81,-9.95
85563,-1.01,0.2,0.04,-44.25,28.99,-8.79
85572,-1,0.33,-0.06,-43.95,26.86,-7.39
85580,-1.03,0.3,0.04,-40.47,25.27,-3.11
85589,-0.98,0.37,-0.1,-38.09,24.35,0.98
85597,-0.97,0.39,-0.06,-36.25,24.11,5.49
85606,-0.98,0.35,-0.06,-31.37,22.4,10.62
85615,-1.01,0.49,-0.07,-26.49,20.2,15.14
85623,-0.99,0.47,-0.12,-18.8,18.55,22.52
85632,-0.97,0.29,-0.03,-10.44,17.21,30.76
85640,-0.99,0.34,-0.04,-7.63,14.22,34.18
85649,-0.96,0.36,-0.02,-4.88,12.39,35.28
85657,-0.96,0.28,0.02,-0.61,9.52,38.15
85666,-0.96,0.32,0.01,1.22,5,41.44
85674,-0.95,0.23,0.04,2.56,2.2,43.52
85683,-0.97,0.32,0.04,0.67,-0.18,42.72
85692,-0.97,0.33,-0.04,0.92,-2.75,44.74
85700,-0.98,0.3,-0.05,2.56,-5.43,47.24
85709,-0.95,0.52,0.07,3.3,-6.71,50.78
85717,-0.95,0.11,-0.09,13.92,-9.22,59.27
85726,-0.94,0.15,0.01,12.21,-12.15,57.25
85734,-0.96,0.16,-0.1,10.44,-13.85,51.33
85743,-0.93,0.28,0,12.88,-13,46.45
85751,-0.89,0.3,0.1,15.63,-14.71,46.14
85760,-0.97,0.07,-0.03,19.29,-20.08,47.55
85769,-0.97,0.01,-0.07,18.25,-21.24,41.26
85777,-0.89,0.2,0.16,14.71,-18.49,30.52
85786,-0.95,0.25,-0.07,14.83,-20.51,24.66
85794,-0.96,0.17,-0.02,20.51,-23.5,22.28
85803,-0.94,0.2,0,22.16,-22.03,17.58
85811,-0.93,0.11,0.03,26.31,-21.91,12.33
85820,-0.97,0.17,0.07,25.15,-20.2,5.86
85829,-0.91,0.12,0.09,25.88,-18.49,0.79
85837,-0.99,0.13,0.04,27.16,-21.61,-5.43
85846,-0.91,0,0.05,30.33,-25.09,-10.93
85854,-0.97,0.19,0.11,28.02,-26,-18.37
85863,-0.95,0.01,-0.05,27.65,-26.86,-24.66
85872,-0.93,0.09,-0.04,24.84,-25.88,-31.62
85880,-0.96,0.21,0.06,21.55,-21.79,-36.13
85889,-0.99,0.22,0.06,17.27,-16.66,-36.68
85897,-0.94,0.05,0.07,13.49,-11.78,-36.32
85906,-0.95,0.04,0.11,5.86,-9.34,-40.89
85914,-0.91,0.11,0.08,-0.37,-7.2,-47.18
85923,-0.96,0.2,0.16,-3.48,-4.15,-50.66
85932,-0.93,0.12,0.1,-7.63,-1.77,-50.6
85940,-0.93,0.15,0.07,-13.92,0.24,-52.19
85949,-0.97,0.21,0.03,-18.74,3.72,-55.42
85957,-0.97,0.36,0.04,-23.44,9.16,-55.6
85966,-1.09,0.5,0.15,-25.33,12.88,-49.01
85974,-1.04,0.4,0.02,-25.57,13.67,-36.07
85983,-1.01,0.36,0.03,-27.59,12.51,-23.74
85991,-1.01,0.21,-0.08,-26.67,10.68,-15.32
86000,-0.99,0.19,-0.13,-30.94,13.79,-12.08
86008,-0.98,0.12,0.03,-33.81,18.62,-12.63
86017,-0.99,0.21,0.11,-38.33,22.09,-14.77
86025,-0.95,0.22,-0.02,-40.04,22.58,-15.44
86034,-0.96,0.31,0.1,-37.35,25.15,-16.48
86043,-0.97,0.27,0.05,-33.51,25.7,-15.56
86051,-1,0.3,0.07,-33.26,24.05,-13.49
86059,-1.01,0.34,-0.04,-34.3,22.4,-10.68
86068,-1.02,0.34,0,-31.98,24.6,-5.86
86077,-0.97,0.32,0.03,-33.63,26.73,-0.98
86086,-0.96,0.35,-0.08,-33.87,24.96,2.08
86094,-0.97,0.34,0.08,-31.86,23.8,4.58
86102,-0.95,0.24,-0.03,-26.73,21.06,6.71
86111,-0.98,0.29,-0.08,-26.43,15.87,5.37
86119,-0.98,0.38,0,-23.62,13.98,4.64
86128,-0.96,0.32,-0.08,-17.09,13.37,7.08
86137,-0.97,0.34,-0.06,-17.09,12.76,8.91
86146,-0.97,0.36,-0.04,-17.52,13.43,10.99
86154,-1,0.43,0.02,-16.97,13.67,14.22
86162,-1.02,0.41,0.04,-14.65,14.04,19.84
86171,-0.96,0.35,0.14,-13.49,15.87,28.38
86180,-0.97,0.18,0.11,-11.29,15.5,34.73
86188,-0.97,0.36,0.11,-17.94,12.57,34
86197,-0.94,0.32,0.01,-13.67,9.83,35.58
86205,-0.96,0.29,0.02,-8.24,6.41,37.54
86214,-0.98,0.24,-0.01,-7.93,5.37,39.43
86223,-0.98,0.39,-0.04,-9.16,4.52,41.14
86231,-0.98,0.26,0.01,-6.23,4.33,46.57
86240,-0.97,0.12,-0.05,-1.4,3.6,48.77
86248,-0.98,0.33,0.12,-5,2.56,45.84
86257,-0.95,0.26,0,-0.67,3.11,47.79
86265,-0.94,0.28,0.06,2.08,-0.55,49.68
86274,-0.95,0.2,0.07,5.92,-5.49,51.09
86283,-0.92,0.22,0.09,5.13,-8.06,49.44
86291,-0.94,0.12,-0.06,9.22,-11.41,46.69
86300,-0.96,0.22,0.02,10.68,-14.71,41.75
86308,-0.94,0.36,0.01,10.62,-15.87,39.61
86317,-1.02,0.17,-0.15,19.04,-18.98,43.64
86325,-0.98,0.07,-0.09,23.13,-17.7,43.33
86334,-0.96,0.12,-0.09,23.56,-14.53,37.6
86343,-0.95,0.09,-0.01,26.25,-14.28,31.86
86351,-0.95,0.07,0.09,26.55,-15.2,26.86
86359,-0.96,0.11,0,27.4,-17.76,21.91
86368,-0.96,-0.07,-0.01,32.35,-20.75,15.99
86377,-0.91,-0.01,0.24,30.33,-20.87,5.31
86385,-0.95,0.08,0.12,24.23,-23.07,-3.6
86394,-0.93,0.04,0.1,23.62,-27.77,-9.83
86402,-0.99,0.11,0.05,21.97,-26.49,-16.6
86411,-0.96,0.15,0.09,16.42,-24.05,-22.58
86420,-1.01,0.19,0.18,14.59,-18.25,-24.96
86428,-0.89,0.1,0.19,8.73,-13.49,-26.37
86437,-0.98,0.23,0.12,2.2,-13.61,-29.79
86445,-0.99,0.21,0.09,4.64,-13.43,-32.04
86454,-0.89,-0.03,0.11,7.08,-11.05,-34.91
86462,-0.88,-0.14,0.1,3.3,-10.56,-45.1
86471,-0.93,0.07,0.07,-3.36,-10.31,-60.49
86479,-0.97,0.15,0.01,-7.2,-8.36,-70.98
86488,-1.01,0.42,0.08,-12.63,-6.1,-72.88
86497,-1.13,0.59,0.1,-13.92,-4.58,-64.03
86505,-1.05,0.49,-0.03,-11.9,-2.69,-46.69
86514,-1.04,0.35,0.07,-9.7,-1.04,-30.09
86522,-0.99,0.27,0.05,-14.28,0.06,-18.98
86531,-0.96,0.14,-0.01,-18.01,1.95,-14.71
86539,-0.92,0.06,0.13,-21.97,6.23,-17.09
86548,-0.94,0.17,0.01,-28.99,6.9,-22.28
86556,-0.92,0.04,-0.03,-31.01,7.08,-24.96
86565,-0.94,0.07,0.09,-34.06,10.56,-31.68
86574,-0.97,0.3,0.04,-40.22,13.55,-37.84
86582,-1.05,0.43,0.02,-38.27,15.93,-36.38
86590,-1.02,0.41,-0.05,-34.06,16.66,-28.02
86599,-1.02,0.35,0.03,-30.58,17.52,-18.8
86608,-1.01,0.4,0.07,-31.8,19.04,-12.51
86616,-1.02,0.41,0.02,-29.54,18.98,-5.86
86625,-0.99,0.38,-0.14,-27.34,18.37,0.12
86633,-0.97,0.25,0.06,-27.22,18.74,5.8
86642,-0.97,0.21,-0.14,-29.24,16.3,8.12
86651,-0.96,0.24,-0.05,-29.97,17.27,6.96
86659,-0.96,0.33,0.08,-29.91,20.75,5.86
86668,-0.95,0.23,0.07,-25.15,19.53,7.26
86676,-0.97,0.17,-0.02,-23.01,15.69,6.71
86685,-1.02,0.45,-0.07,-23.68,12.02,4.33
86693,-0.95,0.19,0.11,-14.22,15.87,9.58
86702,-1.01,0.34,-0.02,-16.85,12.21,10.86
86710,-1.04,0.56,-0.05,-18.92,10.38,14.16
86719,-0.98,0.39,0.08,-11.78,14.47,26.73
86728,-0.95,0.27,0.01,-11.41,15.56,36.13
86737,-0.96,0.28,0.07,-15.44,14.4,38.21
86745,-0.94,0.34,0.1,-12.45,13.31,39.06
86753,-1,0.26,-0.01,-6.41,10.44,40.71
86762,-0.97,0.37,0.11,-7.51,7.87,42.11
86770,-0.99,0.28,-0.07,1.04,5.49,46.33
86779,-0.95,0.3,-0.02,0.55,4.03,48.71
86787,-0.97,0.09,-0.07,4.76,2.5,50.05
86796,-0.93,0.4,0.11,2.93,1.04,46.26
86805,-0.96,0.15,-0.08,10.13,-1.65,49.56
86814,-1,0.14,-0.03,11.47,-4.76,49.19
86822,-0.99,0.44,0.15,8.73,-4.15,47.12
86831,-0.95,0.33,0.03,15.5,-8.42,55.18
86839,-0.96,0.13,-0.08,21.42,-14.16,63.05
86847,-0.94,0,-0.06,20.39,-18.13,60.12
86856,-0.93,0.12,-0.06,18.62,-20.26,51.57
86865,-0.95,-0.1,-0.08,21.12,-22.09,44.43
86873,-0.92,-0.01,0.01,18.25,-23.5,32.71
86882,-0.92,-0.01,0.08,19.23,-23.74,20.14
86890,-1.03,0.01,-0.11,20.39,-23.44,8.54
86899,-0.88,0.02,0.08,21.3,-21.06,-0.85
86907,-0.99,0.08,-0.01,21.36,-23.13,-8.73
86916,-0.93,0.06,0.13,23.86,-25.15,-13.67
86925,-0.96,0.22,0.17,22.22,-22.64,-17.64
86933,-0.95,0.14,0.06,21.67,-21.3,-19.71
86942,-1.01,0.22,0.09,17.46,-18.74,-21.91
86951,-0.97,0.16,0.09,13.92,-16.36,-22.52
86959,-0.94,0.11,0.18,11.41,-13.18,-23.86
86968,-0.89,0,0.15,6.59,-13.98,-29.11
86976,-0.9,-0.03,0.02,6.23,-15.99,-39.25
86984,-0.89,-0.08,-0.01,5,-16.36,-52.49
86993,-0.95,0.09,-0.06,-0.18,-14.65,-67.26
87002,-0.95,0.26,0,-3.66,-10.86,-75.62
87010,-1.01,0.41,-0.01,-4.39,-7.32,-75.74
87019,-1.08,0.66,0.04,-6.1,-2.62,-65.31
87027,-1.06,0.5,0.04,0.31,1.46,-45.35
87036,-1.01,0.38,0.17,-0.73,5.13,-28.44
87045,-0.99,0.24,0.13,-6.96,4.94,-17.58
87053,-0.93,0.12,0.05,-13.85,4.27,-14.1
87062,-0.93,0.16,0.13,-20.75,4.76,-16.91
87070,-0.92,0.18,0.08,-26.92,5.37,-20.51
87079,-0.95,0.15,0.06,-30.52,4.15,-24.11
87087,-0.91,0.05,0.02,-32.78,6.96,-29.11
87096,-0.98,0.29,0.08,-38.7,13.06,-35.58
87105,-1.04,0.37,0.03,-37.6,17.64,-36.32
87113,-1.05,0.44,0.01,-34.48,20.81,-29.97
87122,-1.04,0.36,0.05,-32.65,23.8,-20.26
87130,-1.01,0.38,0.01,-32.78,28.99,-12.57
87139,-0.97,0.35,-0.13,-33.02,32.35,-5.55
87147,-0.96,0.36,0.09,-35.64,33.87,0.24
87156,-0.97,0.26,0.19,-35.52,30.46,4.52
87165,-0.96,0.33,0,-34.42,25.88,6.41
87173,-1.01,0.31,-0.08,-30.15,22.52,9.77
87181,-1.03,0.37,-0.18,-23.25,21.12,12.45
87190,-1.01,0.34,-0.07,-16.54,22.34,16.78
87199,-1,0.32,-0.11,-11.23,22.09,22.28
87207,-1.02,0.34,-0.09,-8.42,20.51,25.63
87216,-0.98,0.3,0.11,-5.43,20.75,30.88
87224,-0.97,0.3,0.13,-2.99,18.98,36.62
87233,-0.94,0.21,0.08,-4.52,14.71,40.16
87241,-1,0.32,0.07,-6.41,9.4,40.77
87250,-1.01,0.4,-0.01,-4.09,7.14,43.27
87258,-0.99,0.34,-0.02,-1.4,5.92,49.99
87267,-0.96,0.24,-0.02,1.83,5.31,57.98
87276,-0.94,0.09,0.02,2.44,4.64,60.85
87284,-0.95,0.14,0.07,-0.43,3.05,56.58
87293,-0.96,0.14,0.01,1.28,0.37,52.25
87301,-0.96,0.12,0.03,4.88,-2.87,48.1
87310,-0.94,0.34,0.14,2.38,-5.74,44.92
87319,-0.98,0.07,-0.09,9.09,-10.44,48.89
87327,-0.95,0.13,-0.06,8.42,-13.98,47.18
87335,-0.96,0.16,-0.09,8,-16.3,42.97
87344,-0.95,0.14,-0.03,13.61,-17.33,38.82
87353,-0.92,0.25,0.04,13.06,-18.49,35.58
87361,-1.02,0.14,-0.14,18.01,-20.94,35.71
87370,-0.96,0.03,0.01,22.46,-20.08,31.62
87378,-0.96,0.1,0.09,19.96,-20.39,24.6
87387,-0.92,0.07,0.12,22.34,-23.32,18.86
87396,-0.92,0.05,0.11,24.84,-30.64,12.33
87404,-0.94,0.03,0.03,25.88,-37.41,3.72
87413,-0.91,0.03,-0.01,27.16,-39.98,-5.98
87421,-0.93,0.08,-0.01,25.82,-39.79,-15.08
87430,-1,0.21,-0.03,24.17,-35.34,-20.87
87438,-1.01,0.2,-0.02,21.73,-29.91,-23.01
87447,-1,0.2,0.19,20.81,-22.09,-23.38
87456,-0.9,0.09,0.18,15.93,-16.54,-24.72
87464,-0.97,0.08,0.12,10.07,-15.87,-29.66
87473,-0.93,0.12,0.16,8.54,-15.32,-36.38
87481,-0.87,0.02,0.2,8.42,-13.55,-41.69
87490,-0.97,0.16,0.24,2.99,-11.47,-49.01
87498,-0.87,-0.02,0.07,0,-9.09,-54.26
87507,-0.98,0.05,0.11,-4.58,-6.04,-62.44
87515,-0.93,0.21,-0.03,-12.33,-2.08,-70.37
87524,-1.05,0.42,0.09,-16.91,2.01,-70.92
87533,-1.04,0.48,0.1,-17.27,5,-62.01
87541,-1.02,0.45,0.09,-17.33,6.23,-47.49
87550,-1.05,0.41,0.08,-18.86,6.47,-33.57
87558,-0.96,0.19,0.05,-20.08,8.06,-24.41
87567,-1.02,0.33,0.15,-26.18,8.42,-21.67
87575,-0.98,0.22,-0.01,-28.56,6.84,-17.82
87584,-0.94,0.17,-0.03,-29.79,6.65,-16.05
87592,-0.97,0.24,0.01,-31.56,8.54,-17.58
87601,-0.98,0.26,-0.04,-30.7,10.13,-17.76
87609,-1.02,0.3,-0.02,-28.44,11.66,-15.99
87618,-1.01,0.27,-0.1,-25.76,12.88,-13.55
87627,-1.02,0.33,0,-24.66,15.93,-11.23
87635,-1.02,0.35,-0.01,-23.07,18.31,-6.84
87644,-1.01,0.35,0,-21.48,19.17,-0.92
87652,-0.98,0.3,-0.08,-21.24,19.53,3.97
87661,-0.99,0.31,0.08,-21.06,21.06,7.26
87669,-0.98,0.36,-0.05,-19.29,20.87,9.77
87678,-0.98,0.24,-0.05,-16.66,19.65,13.85
87687,-0.97,0.24,0.06,-16.17,22.09,15.81
87695,-0.99,0.2,0.02,-13.92,20.75,15.69
87704,-0.98,0.29,0.02,-12.15,20.14,15.14
87712,-0.97,0.19,0.04,-9.77,20.57,15.99
87721,-0.97,0.32,0.03,-11.17,18.92,15.38
87729,-0.95,0.25,0.01,-10.5,17.27,17.58
87738,-0.95,0.21,0.01,-12.63,15.01,18.92
87747,-0.97,0.3,0.02,-15.44,13.06,17.7
87755,-0.99,0.33,0.07,-15.63,11.96,19.23
87763,-0.99,0.4,0.03,-14.83,9.64,24.29
87772,-1,0.26,0.01,-11.78,8.48,31.07
87781,-0.99,0.39,0.12,-12.21,7.81,34.97
87790,-0.97,0.2,-0.03,-7.51,6.23,39.98
