timestamp, ppg
38590385,528
38600422,529
38610462,533
38620500,538
38630508,539
38640544,543
38650581,534
38660587,540
38670622,533
38680658,529
38690666,522
38700703,523
38710739,519
38720745,520
38730782,513
38740820,513
38750825,507
38760862,509
38770900,507
38780902,505
38790935,501
38800970,499
38810976,505
38821009,504
38831044,494
38841047,499
38851079,504
38861113,499
38871145,508
38881151,506
38891187,499
38901225,505
38911229,506
38921265,505
38931301,502
38941307,502
38951340,507
38961376,503
38971384,503
38981422,501
38991454,508
39001453,499
39011486,503
39021519,503
39031523,499
39041560,505
39051597,505
39061600,502
39071637,499
39081673,496
39091679,503
39101713,497
39111751,498
39121789,505
39131797,501
39141833,498
39151870,501
39161874,504
39171910,501
39181945,501
39191950,504
39201984,496
39212022,502
39222029,502
39232065,498
39242102,497
39252107,503
39262144,505
39272181,505
39282186,504
39292224,500
39302260,503
39312269,506
39322310,506
39332351,505
39342362,498
39352400,497
39362434,506
39372468,502
39382471,500
39392505,507
39402541,502
39412548,503
39422585,499
39432622,507
39442631,501
39452671,507
39462709,503
39472713,508
39482749,515
39492785,513
39502788,524
39512821,522
39522856,533
39532863,534
39542901,529
39552936,534
39562942,532
39572980,530
39583020,527
39593027,521
39603065,522
39613099,515
39623134,513
39633137,515
39643171,516
39653207,505
39663214,506
39673250,504
39683286,505
39693290,505
39703323,502
39713361,503
39723370,500
39733410,499
39743453,501
39753459,504
39763500,504
39773544,505
39783557,503
39793601,499
39803646,500
39813659,509
39823702,504
39833748,507
39843762,499
39853809,507
39863856,504
39873904,504
39883919,497
39893966,504
39904011,504
39914022,503
39924066,498
39934109,505
39944122,501
39954167,504
39964212,503
39974225,506
39984268,498
39994311,505
40004323,502
40014365,499
40024405,505
40034414,505
40044457,505
40054499,499
40064511,507
40074556,507
40084604,505
40094617,509
40104662,507
40114704,507
40124748,506
40134760,500
40144803,502
40154844,506
40164855,509
40174897,505
40184938,503
40194951,507
40204993,500
40215038,508
40225049,505
40235089,508
40245132,506
40255140,508
40265182,500
40275225,508
40285233,506
40295271,502
40305308,507
40315315,501
40325352,505
40335394,506
40345403,505
40355442,505
40365481,513
40375519,515
40385528,521
40395566,523
40405605,530
40415612,533
40425646,526
40435681,532
40445684,535
40455720,531
40465757,529
40475764,523
40485801,525
40495841,521
40505851,518
40515894,512
40525936,513
40535951,510
40545996,507
40556044,508
40566063,508
40576108,503
40586145,509
40596156,502
40606196,508
40616242,505
40626286,508
40636300,509
40646342,504
40656382,502
40666388,508
40676424,503
40686461,507
40696467,509
40706503,506
40716541,508
40726547,499
40736584,505
40746627,497
40756639,502
40766684,501
40776727,504
40786738,504
40796779,501
40806817,506
40816826,502
40826867,498
40836907,501
40846915,500
40856955,507
40866993,503
40877030,499
40887038,506
40897075,502
40907117,504
40917123,504
40927160,500
40937199,502
40947205,506
40957240,508
40967279,505
40977281,507
40987317,504
40997354,507
41007357,504
41017392,505
41027427,502
41037431,504
41047466,504
41057505,505
41067514,507
41077553,507
41087585,506
41097590,508
41107621,505
41117657,507
41127662,499
41137699,509
41147737,510
41157776,507
41167786,505
41177829,505
41187871,505
41197882,505
41207921,509
41217958,506
41227971,508
41238015,509
41248055,510
41258064,511
41268101,522
41278139,526
41288147,530
41298185,527
41308223,530
41318228,528
41328259,527
41338291,529
41348295,527
41358334,527
41368373,519
41378381,514
41388414,510
41398447,505
41408483,511
41418490,507
41428530,505
41438566,506
41448569,502
41458601,501
41468636,501
41478642,497
41488676,497
41498714,505
41508722,504
41518758,508
41528794,508
41538802,505
41548840,508
41558878,506
41568886,511
41578923,511
41588964,512
41598973,509
41609012,512
41619051,506
41629092,508
41639101,503
41649139,507
41659177,509
41669182,504
41679213,508
41689246,506
41699249,502
41709280,506
41719312,504
41729311,504
41739344,502
41749373,499
41759369,504
41769396,505
41779430,506
41789432,503
41799468,503
41809506,504
41819512,506
41829551,502
41839588,502
41849598,503
41859632,502
41869668,502
41879703,506
41889709,502
41899744,504
41909780,502
41919786,506
41929821,505
41939856,504
41949863,506
41959898,508
41969935,499
41979939,505
41989973,504
42000004,500
42010002,506
42020032,506
42030064,507
42040064,505
42050096,508
42060131,507
42070133,512
42080167,515
42090199,518
42100202,524
42110237,523
42120271,522
42130272,530
42140304,528
42150336,531
42160367,530
42170372,522
42180408,524
42190444,524
42200452,515
42210490,519
42220526,514
42230530,505
42240558,510
42250592,510
42260594,510
42270629,507
42280662,501
42290662,499
42300693,502
42310725,501
42320728,497
42330762,505
42340794,501
42350796,505
42360830,508
42370864,505
42380868,509
42390901,510
42400937,503
42410971,508
42420974,508
42431009,508
42441045,508
42451047,503
42461076,507
42471112,501
42481116,508
42491148,507
42501178,507
42511179,508
42521210,499
42531242,508
42541240,503
42551271,504
42561303,506
42571307,505
42581341,503
42591372,509
42601376,507
42611411,503
42621446,506
42631479,505
42641483,502
42651517,508
42661550,507
42671553,504
42681585,501
42691617,506
42701622,506
42711654,505
42721683,504
42731683,505
42741717,504
42751752,504
42761756,499
42771794,508
42781831,504
42791839,508
42801879,509
42811915,512
42821920,517
42831955,518
42841990,522
42851990,531
42862023,531
42872057,538
42882091,534
42892090,529
42902121,535
42912156,526
42922160,528
42932196,525
42942232,524
42952235,515
42962270,515
42972303,517
42982304,518
42992340,510
43002376,511
43012382,504
43022418,506
43032452,509
43042456,505
43052493,502
43062530,506
43072534,506
43082566,501
43092599,507
43102600,506
43112632,507
43122664,508
43132698,511
43142700,505
43152735,510
43162766,507
43172767,509
43182800,504
43192834,511
43202836,510
43212870,505
43222906,508
43232911,509
43242947,502
43252982,507
43262989,505
43273028,504
43283068,505
43293075,503
43303112,508
43313149,506
43323157,501
43333191,506
43343222,508
43353225,504
43363258,504
43373290,498
43383324,508
43393325,499
43403359,502
43413394,501
43423397,508
43433429,505
43443462,502
43453468,508
43463502,506
43473534,507
43483535,506
43493571,503
43503602,499
43513604,509
43523638,510
43533673,511
43543676,518
43553712,522
43563750,528
43573755,531
43583788,532
43593822,531
43603826,539
43613859,537
43623892,537
43633925,537
43643929,536
43653965,537
43664002,533
43674006,528
43684041,527
43694076,516
43704082,521
43714119,520
43724155,516
43734159,513
43744192,511
43754225,507
43764228,501
43774261,499
43784295,506
43794297,503
43804331,503
43814364,504
43824365,505
43834398,504
43844433,505
43854438,501
43864474,499
43874514,504
43884550,506
43894554,506
43904590,503
43914627,508
43924632,505
43934670,506
43944705,502
43954710,503
43964747,503
43974781,504
43984786,506
43994823,502
44004860,505
44014865,501
44024900,503
44034933,505
44044936,505
44054970,500
44065004,505
44075005,503
44085039,504
44095075,501
44105079,504
44115112,502
44125145,507
44135182,502
44145187,507
44155220,505
44165256,504
44175257,505
44185292,501
44195328,500
44205333,507
44215369,504
44225404,506
44235409,502
44245445,497
44255481,505
44265485,501
44275520,502
44285556,505
44295559,507
44305593,508
44315625,512
44325632,514
44335674,516
44345714,528
44355724,530
44365761,527
44375797,536
44385833,537
44395837,532
44405871,543
44415906,539
44425911,534
44435941,534
44445974,530
44455975,525
44466009,517
44476041,519
44486041,510
44496071,512
44506105,512
44516108,507
44526142,506
44536176,505
44546179,500
44556213,505
44566247,500
44576250,496
44586280,501
44596315,501
44606320,506
44616357,501
44626393,501
44636428,502
44646431,508
44656465,508
44666502,503
44676505,501
44686538,508
44696574,508
44706580,498
44716617,506
44726654,503
44736663,506
44746703,505
44756744,503
44766756,504
44776797,505
44786836,502
44796842,503
44806878,504
44816918,497
44826930,505
44836972,503
44847014,501
44857027,504
44867065,500
44877110,507
44887148,503
44897151,504
44907190,508
44917224,508
44927228,501
44937263,500
44947299,508
44957306,505
44967345,506
44977383,502
44987389,502
44997427,504
45007461,504
45017467,504
45027503,499
45037537,504
45047538,503
45057572,505
45067608,501
45077615,505
45087649,504
45097687,507
45107694,508
45117730,506
45127765,512
45137769,518
45147805,523
45157842,529
45167878,530
45177883,537
45187917,538
45197956,543
45207961,534
45217994,534
45228030,539
45238037,531
45248073,533
45258109,529
45268113,521
45278146,516
45288182,515
45298187,517
45308225,514
45318261,511
45328267,510
45338302,504
45348340,501
45358351,499
45368393,499
45378438,497
45388483,502
45398499,500
45408544,496
45418592,498
45428612,498
45438656,502
45448697,507
45458707,507
45468750,505
45478792,506
45488802,510
45498844,503
45508881,507
45518893,505
45528937,503
45538979,506
45548994,501
45559033,503
45569070,505
45579078,502
45589115,503
45599153,506
45609159,500
45619193,503
45629233,505
45639241,506
45649279,504
45659313,504
45669350,501
45679355,504
45689391,507
45699430,509
45709436,501
45719475,505
45729508,509
45739512,506
45749550,503
45759585,505
45769590,506
45779624,503
45789658,501
45799662,504
45809693,499
45819730,505
45829736,502
45839775,500
45849809,495
45859812,499
45869848,505
45879882,501
45889917,507
45899918,506
45909953,502
45919986,508
45929989,504
45940021,507
45950056,518
45960058,524
45970090,522
45980126,526
45990135,526
46000176,535
46010219,532
46020233,536
46030270,526
46040309,532
46050315,530
46060354,522
46070391,514
46080397,520
46090433,510
46100469,507
46110475,510
46120515,507
46130550,504
46140588,498
46150593,499
46160631,500
46170667,496
46180674,492
46190711,497
46200750,501
46210758,499
46220797,507
46230841,508
46240847,506
46250886,507
46260926,508
46270936,512
46280980,514
46291021,515
46301031,509
46311072,514
46321117,513
46331128,503
46341169,506
46351209,510
46361217,502
46371259,506
46381300,507
46391341,507
46401352,507
46411391,502
46421430,504
46431437,495
46441477,501
46451515,503
46461522,504
46471559,497
46481597,500
46491605,504
46501644,505
46511684,505
46521694,500
46531730,502
46541766,503
46551774,501
46561814,502
46571855,497
46581863,499
46591902,501
46601943,506
46611955,500
46621995,502
46632034,506
46642079,505
46652094,504
46662139,498
46672184,504
46682191,502
46692233,503
46702269,504
46712272,505
46722309,501
46732348,507
46742357,510
46752396,507
46762438,516
46772449,517
46782489,526
46792532,533
46802542,532
46812582,536
46822624,539
46832632,536
46842673,529
46852715,540
46862725,535
46872766,528
46882805,525
46892813,521
46902853,521
46912893,518
46922933,518
46932943,507
46942981,510
46953021,508
46963031,502
46973069,511
46983109,505
46993118,507
47003158,502
47013198,505
47023208,508
47033247,508
47043286,501
47053297,504
47063334,509
47073375,502
47083385,505
47093427,508
47103467,505
47113476,504
47123515,509
47133552,505
47143593,507
47153600,506
47163638,504
47173675,503
47183681,501
47193713,504
47203746,501
47213751,503
47223786,495
47233821,496
47243824,504
47253858,505
47263894,502
47273900,495
47283937,505
47293974,502
47303978,507
47314014,503
47324052,502
47334058,504
47344097,504
47354135,501
47364142,499
47374176,502
47384214,500
47394249,501
47404253,496
47414289,503
47424324,499
47434329,496
47444365,499
47454401,505
47464406,500
47474443,505
47484479,503
47494485,497
47504523,498
47514561,505
47524570,506
47534607,507
47544645,501
47554654,506
47564695,507
47574733,508
47584742,509
47594779,510
47604816,517
47614827,520
47624867,528
47634906,529
47644944,533
47654953,544
47664993,542
47675028,540
47685034,545
47695074,538
47705115,532
47715123,532
47725160,532
47735197,529
47745202,524
47755237,521
47765274,517
47775281,516
47785319,507
47795356,510
47805363,506
47815400,505
47825439,499
47835445,505
47845483,502
47855520,499
47865527,504
47875561,510
47885597,507
47895635,510
47905642,506
47915679,509
47925712,505
47935715,509
47945751,509
47955788,503
47965791,508
47975827,506
47985862,509
47995867,506
48005901,502
48015935,498
48025939,498
48035972,501
48046007,497
48056008,496
48066043,500
48076081,497
48086090,495
48096125,501
48106162,495
48116171,498
48126210,503
48136248,500
48146286,500
48156295,500
48166333,497
48176369,498
48186374,501
48196410,500
48206444,494
48216448,500
48226487,505
48236525,504
48246534,503
48256573,501
48266611,505
48276619,503
48286658,499
48296694,503
48306699,498
48316739,504
48326779,500
48336788,501
48346826,503
48356863,503
48366872,501
48376911,507
48386949,507
48396959,513
48406996,516
48417036,520
48427077,525
48437082,528
48447120,528
48457160,533
48467168,537
48477205,530
48487245,537
48497254,535
48507293,533
48517329,525
48527338,527
48537378,519
48547419,515
48557428,514
48567466,510
48577505,512
48587515,503
48597557,508
48607595,505
48617606,501
48627647,500
48637686,498
48647725,500
48657732,496
48667769,496
48677807,503
48687811,499
48697846,500
48707879,502
48717880,500
48727915,503
48737950,505
48747955,499
48757989,497
48768024,503
48778028,499
48788061,505
48798096,501
48808100,502
48818133,503
48828169,500
48838174,503
48848209,497
48858245,504
48868251,502
48878286,496
48888322,500
48898328,496
48908368,501
48918405,502
48928441,504
48938446,502
48948483,497
48958519,498
48968526,501
48978565,503
48988603,504
48998610,502
49008647,501
49018685,504
49028692,498
49038732,503
49048772,507
49058782,505
49068824,505
49078860,501
49088868,499
49098904,502
49108941,502
49118945,503
49128978,504
49139015,511
49149053,511
49159062,514
49169101,519
49179139,528
49189149,527
49199188,528
49209226,533
49219235,527
49229271,535
49239310,528
49249317,532
49259356,522
49269394,518
49279406,525
49289452,517
49299502,520
49309518,515
49319566,510
49329614,512
49339627,509
49349667,507
49359710,503
49369725,506
49379765,500
49389806,503
49399819,502
49409861,499
49419902,502
49429938,503
49439944,504
49449985,506
49460024,504
49470032,508
49480073,501
49490113,507
49500124,505
49510165,501
49520207,505
49530222,505
49540265,499
49550305,498
49560316,502
49570354,503
49580393,504
49590406,501
49600446,497
49610488,504
49620499,504
49630538,500
49640582,502
49650594,499
49660634,498
49670673,499
49680714,503
49690720,500
49700759,501
49710802,503
49720812,503
49730851,504
49740887,503
49750895,505
49760935,504
49770975,505
49780981,506
49791015,507
49801049,499
49811054,505
49821092,508
49831129,508
49841136,508
49851174,506
49861213,512
49871220,517
49881258,513
49891297,522
49901337,528
49911343,527
49921383,533
