timestamp, ppg
34754460,500
34764500,507
34774508,510
34784545,505
34794582,510
34804588,502
34814626,509
34824662,504
34834668,508
34844705,502
34854745,510
34864755,508
34874793,508
34884832,510
34894842,503
34904880,511
34914921,509
34924930,509
34934969,506
34945006,510
34955014,506
34965053,508
34975095,511
34985135,518
34995144,527
35005180,532
35015220,537
35025229,539
35035270,539
35045307,537
35055317,531
35065355,532
35075397,529
35085405,527
35095441,522
35105480,517
35115488,515
35125528,512
35135566,507
35145577,505
35155617,506
35165658,506
35175667,498
35185704,496
35195745,500
35205755,500
35215794,497
35225832,494
35235869,500
35245876,501
35255913,501
35265951,505
35275963,506
35286001,508
35296040,504
35306051,509
35316090,510
35326130,511
35336140,503
35346183,512
35356226,512
35366235,509
35376276,505
35386318,508
35396329,506
35406371,504
35416411,498
35426420,504
35436460,501
35446502,504
35456513,505
35466556,506
35476598,502
35486639,504
35496648,504
35506689,501
35516732,503
35526741,503
35536784,497
35546827,505
35556838,502
35566877,502
35576916,502
35586923,501
35596962,500
35607002,500
35617009,503
35627050,504
35637089,499
35647096,499
35657139,504
35667184,497
35677196,504
35687236,502
35697273,497
35707279,505
35717317,505
35727356,504
35737393,501
35747398,500
35757433,500
35767467,502
35777469,496
35787504,501
35797540,506
35807545,507
35817583,510
35827619,516
35837625,520
35847663,520
35857698,523
35867705,532
35877742,534
35887780,533
35897788,529
35907826,536
35917865,532
35927874,528
35937913,523
35947949,525
35957959,516
35968000,512
35978043,511
35988085,515
35998097,507
36008140,507
36018182,505
36028192,507
36038231,502
36048272,501
36058279,501
36068320,501
36078359,501
36088365,500
36098405,502
36108446,501
36118451,503
36128490,505
36138530,499
36148540,505
36158583,506
36168627,502
36178638,506
36188679,504
36198720,508
36208728,509
36218767,505
36228806,505
36238846,506
36248857,506
36258899,505
36268938,506
36278947,501
36288984,502
36299019,504
36309028,505
36319068,502
36329107,504
36339117,505
36349159,502
36359201,502
36369209,508
36379250,509
36389291,504
36399302,504
36409344,507
36419386,509
36429397,507
36439435,509
36449474,502
36459479,505
36469517,506
36479557,508
36489595,508
36499605,504
36509644,503
36519682,500
36529693,506
36539735,508
36549773,506
36559786,509
36569830,507
36579873,503
36589882,510
36599920,505
36609956,503
36619965,506
36630005,501
36640045,508
36650054,503
36660094,504
36670133,507
36680141,504
36690179,500
36700215,509
36710226,506
36720265,511
36730306,518
36740353,523
36750364,525
36760405,524
36770447,527
36780458,538
36790496,532
36800539,533
36810551,533
36820595,525
36830640,528
36840656,521
36850701,521
36860749,517
36870768,513
36880813,514
36890852,508
36900854,504
36910889,507
36920922,503
36930926,506
36940960,502
36950995,505
36961000,502
36971036,504
36981072,499
36991107,509
37001111,503
37011148,509
37021182,511
37031185,507
37041222,510
37051259,512
37061263,513
37071295,511
37081332,512
37091339,511
37101375,509
37111411,505
37121416,506
37131453,510
37141493,509
37151500,510
37161538,509
37171574,503
37181583,506
37191621,506
37201659,503
37211665,501
37221700,503
37231739,508
37241775,503
37251778,504
37261815,505
37271855,502
37281864,508
37291903,508
37301944,501
37311953,506
37321987,500
37332024,505
37342037,508
37352080,503
37362124,497
37372135,503
37382180,504
37392224,505
37402238,501
37412283,501
37422330,507
37432342,502
37442388,506
37452426,507
37462435,509
37472473,507
37482510,510
37492546,503
37502553,504
37512592,507
37522627,503
37532630,501
37542668,502
37552707,507
37562714,506
37572754,504
37582788,507
37592794,509
37602833,513
37612874,514
37622883,518
37632923,519
37642962,526
37652968,533
37663003,529
37673039,536
37683047,535
37693089,532
37703129,532
37713138,523
37723181,522
37733223,519
37743264,515
37753272,509
37763312,511
37773350,506
37783356,507
37793393,500
37803433,501
37813443,499
37823486,506
37833527,503
37843539,506
37853580,504
37863622,502
37873634,498
37883676,499
37893716,506
37903725,501
37913769,506
37923813,511
37933826,511
37943869,511
37953913,507
37963926,508
37973967,505
37984012,506
37994055,502
38004067,501
38014111,505
38024153,502
38034165,500
38044205,505
38054247,507
38064259,503
38074301,507
38084343,508
38094354,503
38104397,500
38114440,507
38124454,506
38134499,503
38144543,511
38154553,502
38164598,506
38174642,503
38184654,504
38194697,504
38204742,505
38214751,508
38224794,504
38234837,506
38244880,508
38254893,500
38264934,505
38274976,504
38284988,506
38295028,509
38305071,504
38315085,504
38325126,498
38335170,507
38345181,503
38355221,508
38365260,504
38375272,501
38385314,508
38395356,508
38405364,505
38415401,500
38425438,510
38435447,503
38445490,508
38455529,506
38465535,508
38475578,515
38485623,524
38495666,527
38505678,529
38515722,535
38525765,533
38535772,532
38545812,530
38555856,531
38565867,522
38575909,525
38585949,525
38595959,514
38606001,518
38616042,507
38626051,509
38636089,502
38646131,508
38656141,504
38666180,500
38676215,503
38686223,505
38696263,502
38706304,503
38716316,503
38726358,504
38736398,503
38746440,506
38756454,505
38766495,505
38776533,510
38786538,507
38796573,511
38806611,505
38816619,504
38826658,509
38836695,505
38846698,503
38856734,509
38866773,506
38876779,504
38886819,500
38896856,501
38906860,501
38916896,504
38926932,504
38936939,507
38946976,501
38957011,509
38967015,505
38977051,501
38987089,506
38997126,500
39007132,506
39017169,507
39027209,506
39037217,508
39047251,507
39057288,504
39067292,500
39077330,501
39087367,501
39097373,508
39107410,502
39117447,506
39127453,510
39137489,507
39147526,501
39157533,509
39167568,510
39177605,501
39187612,506
39197649,506
39207683,506
39217688,502
39227722,503
39237758,505
39247796,512
39257804,511
39267843,512
39277882,521
39287889,522
39297928,526
39307965,532
39317968,526
39328003,535
39338039,534
39348043,531
39358077,528
39368111,524
39378114,516
39388147,512
39398180,519
39408180,512
39418212,506
39428245,502
39438248,506
39448281,505
39458319,503
39468325,499
39478360,497
39488395,500
39498430,501
39508434,503
39518471,504
39528508,507
39538512,501
39548543,506
39558579,508
39568583,510
39578619,508
39588654,509
39598660,511
39608696,511
39618733,512
39628737,512
39638774,510
39648813,503
39658820,509
39668860,509
39678897,508
39688902,499
39698941,509
39708978,506
39718985,507
39729025,508
39739065,506
39749101,506
39759107,505
39769143,508
39779181,503
39789189,503
39799228,502
39809269,498
39819277,504
39829318,500
39839362,499
39849374,505
39859417,505
39869459,506
39879471,501
39889512,508
39899550,507
39909559,509
39919598,500
39929639,507
39939651,508
39949691,508
39959732,508
39969741,510
39979781,504
39989824,512
39999867,512
40009877,511
40019918,514
40029957,526
40039966,529
40050003,528
40060042,534
40070050,531
40080090,530
40090131,533
40100142,528
40110182,531
40120222,528
40130232,520
40140274,513
40150316,515
40160328,513
40170371,505
40180410,509
40190423,502
40200466,504
40210507,506
40220518,506
40230562,499
40240604,497
40250644,499
40260650,503
40270691,501
40280733,503
40290744,499
40300787,500
40310827,508
40320833,502
40330872,510
40340914,509
40350924,508
40360963,504
40371000,504
40381006,507
40391045,512
40401083,508
40411091,509
40421125,507
40431163,508
40441172,501
40451210,509
40461247,504
40471255,508
40481292,499
40491330,503
40501365,505
40511371,506
40521413,508
40531454,501
40541463,499
40551503,505
40561547,507
40571558,505
40581604,502
40591645,503
40601653,508
40611693,507
40621729,504
40631735,510
40641767,508
40651800,507
40661804,506
40671842,508
40681873,506
40691880,507
40701917,504
40711953,506
40721959,507
40731994,508
40742028,511
40752061,506
40762063,513
40772098,512
40782132,517
40792131,528
40802165,522
40812199,528
40822203,529
40832239,533
40842276,531
40852281,529
40862312,529
40872347,519
40882353,516
40892391,520
40902432,516
40912442,515
40922483,511
40932525,505
40942533,505
40952570,502
40962608,505
40972616,499
40982655,504
40992692,503
41002727,504
41012732,498
41022769,499
41032810,503
41042821,505
41052858,501
41062894,505
41072903,506
41082942,509
41092982,507
41102991,511
41113033,512
41123076,510
41133083,507
41143127,509
41153168,510
41163176,504
41173218,506
41183259,508
41193269,503
41203306,509
41213343,506
41223356,509
41233397,500
41243437,501
41253473,500
41263479,507
41273516,503
41283554,509
41293560,503
41303597,506
41313638,508
41323643,497
41333681,506
41343715,504
41353720,507
41363758,507
41373796,505
41383802,504
41393839,503
41403876,503
41413884,508
41423925,509
41433967,508
41443981,508
41454028,508
41464073,506
41474087,508
41484129,506
41494167,506
41504206,504
41514213,511
41524251,511
41534290,517
41544298,521
41554337,527
41564375,530
41574382,531
41584420,529
41594458,532
41604469,532
41614509,532
41624550,523
41634558,528
41644603,524
41654647,515
41664660,516
41674703,511
41684743,511
41694755,513
41704791,509
41714829,501
41724838,504
41734872,507
41744908,497
41754943,503
41764948,502
41774983,499
41785017,504
41795020,503
41805052,503
41815086,501
41825093,504
41835131,508
41845169,510
41855177,509
41865213,509
41875252,506
41885260,509
41895299,508
41905335,508
41915336,509
41925371,509
41935412,503
41945415,503
41955452,507
41965490,506
41975497,506
41985531,501
41995568,508
42005606,498
42015612,506
42025655,506
42035691,503
42045697,500
42055735,503
42065773,507
42075781,507
42085818,505
42095853,508
42105858,508
42115893,509
42125928,504
42135936,504
42145974,507
42156012,502
42166017,506
42176053,501
42186089,505
42196090,503
42206126,502
42216162,503
42226169,508
42236211,509
42246252,508
42256290,499
42266295,503
42276334,508
42286369,509
42296374,510
42306411,510
42316454,515
42326464,518
42336510,522
42346558,532
42356575,528
42366623,526
42376668,532
42386678,535
42396717,535
42406754,531
42416763,531
42426802,517
42436838,513
42446844,516
42456881,518
42466919,516
42476928,512
42486970,506
42497011,510
42507052,508
42517061,506
42527103,502
42537143,506
42547150,503
42557188,505
42567227,500
42577237,499
42587276,507
42597316,501
42607324,502
42617364,511
42627400,510
42637406,502
42647445,505
42657485,509
42667494,510
42677531,504
42687570,503
42697578,503
42707615,499
42717654,503
42727667,504
42737710,508
42747750,504
42757795,508
42767806,504
42777850,501
42787893,506
42797906,501
42807950,504
42817992,507
42828004,506
42838045,510
42848087,501
42858098,508
42868135,508
42878174,502
42888181,504
42898221,502
42908265,509
42918278,508
42928319,508
42938363,508
42948378,502
42958422,507
42968466,507
42978480,504
42988526,509
42998571,508
43008617,504
43018628,505
43028670,506
43038713,504
43048726,501
43058772,508
43068821,508
43078836,508
43088880,502
43098925,503
43108941,509
43118986,508
43129029,507
43139043,506
43149088,509
43159129,517
43169141,524
43179185,522
43189227,527
43199236,535
43209278,533
43219324,530
43229346,531
43239402,529
43249456,525
43259512,521
43269532,525
43279581,518
43289631,510
43299648,514
43309694,513
43319738,509
43329748,508
43339790,508
43349839,506
43359859,506
43369908,499
43379960,502
43389977,504
43400026,500
43410073,500
43420088,498
43430134,499
43440182,503
43450201,510
43460250,510
43470296,492
43480311,509
43490355,510
43500400,508
43510447,505
43520466,508
43530513,504
43540561,507
43550582,506
43560633,506
43570685,505
43580704,499
43590751,508
43600799,505
43610818,503
43620864,503
43630908,507
43640923,503
43650967,505
43661011,506
43671025,503
43681067,505
43691110,505
43701125,508
43711167,502
43721213,507
43731232,507
43741279,502
43751325,500
43761373,501
43771394,500
43781443,508
43791489,505
43801503,504
43811550,511
43821594,507
43831609,509
43841657,510
43851705,507
43861722,508
43871770,501
43881816,508
43891832,508
43901880,505
43911927,508
43921941,503
43931988,502
43942034,509
43952048,508
43962091,508
43972135,509
43982147,509
43992191,507
44002233,516
44012279,520
44022296,520
44032342,524
44042391,527
44052409,532
44062458,531
44072506,530
44082522,526
44092567,529
44102616,527
44112634,525
44122680,518
44132727,520
44142744,517
44152793,514
44162839,511
44172858,508
44182905,510
44192949,509
44202960,508
44213002,499
44223042,505
44233052,502
44243093,497
44253135,500
44263178,500
44273191,503
44283231,500
44293276,510
44303289,507
44313334,510
44323380,504
44333397,509
44343445,506
44353490,502
44363507,506
44373555,510
44383604,507
44393619,506
44403663,509
44413708,499
44423729,502
44433787,506
44443843,507
44453869,509
44463924,499
44473975,507
44483990,507
44494036,506
44504086,501
44514133,506
44524152,507
44534200,505
44544245,508
44554259,504
44564303,498
44574349,509
44584367,505
44594410,506
44604451,508
44614463,510
44624507,507
44634550,508
44644565,506
44654609,506
44664655,508
44674668,501
44684713,510
44694756,508
44704770,502
44714814,508
44724858,504
44734873,503
44744921,499
44754967,510
44765011,505
44775025,504
44785069,514
44795110,511
44805124,520
44815169,526
44825215,524
44835231,533
44845276,531
44855323,534
44865337,531
44875382,529
44885428,530
44895444,527
44905491,519
44915534,522
44925549,519
44935595,514
44945638,512
44955649,507
44965692,511
44975736,509
44985748,500
44995788,504
45005830,503
45015873,500
45025886,501
45035929,504
45045975,501
45055989,502
45066033,502
45076074,502
45086086,504
45096128,508
45106170,502
45116179,506
45126223,509
45136265,506
45146280,506
45156325,510
45166370,510
45176384,502
45186427,509
45196470,506
45206483,499
45216525,507
45226565,505
45236574,507
45246612,499
45256650,508
45266690,506
45276701,507
45286745,502
45296784,507
45306791,499
45316834,508
45326880,501
45336893,508
45346938,509
45356980,509
45366997,500
45377042,500
45387086,508
45397100,501
45407145,504
45417187,502
45427200,505
45437242,502
45447286,507
45457298,506
45467337,503
45477380,510
45487393,504
45497434,507
45507477,508
45517522,506
45527534,505
45537578,507
45547624,507
45557636,509
45567680,508
45577720,503
45587729,510
45597773,509
45607818,514
45617831,514
45627874,514
45637915,525
45647928,526
45657973,530
45668021,531
45678039,535
45688086,532
45698132,530
45708149,531
45718196,531
45728241,526
45738255,520
45748298,522
45758339,518
45768379,516
45778389,507
45788429,507
45798472,508
45808484,509
45818528,505
45828568,502
45838581,499
45848624,502
45858669,501
45868678,500
45878716,501
45888757,501
45898767,506
45908810,501
45918852,505
45928865,504
45938907,508
45948953,502
45958968,510
45969011,509
45979056,506
45989072,506
45999118,507
46009163,504
46019211,505
46029224,502
46039271,499
46049320,506
46059340,504
46069393,505
46079442,503
46089462,508
