timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
189413,-0.01,0.02,0.99,0.24,1.10,-0.12
189422,-0.00,0.01,0.99,0.43,1.04,-0.06
189431,0.00,0.01,0.98,0.61,0.92,-0.18
189439,0.00,0.01,0.99,0.31,0.92,-0.06
189448,0.00,0.01,0.99,0.37,0.79,-0.37
189457,-0.00,0.02,0.99,0.43,0.61,-0.49
189465,-0.01,0.03,0.99,0.24,0.37,-0.67
189474,-0.02,0.04,0.99,0.43,0.31,-0.55
189482,-0.02,0.04,0.99,0.61,0.37,-0.61
189491,-0.03,0.04,0.98,0.79,0.06,-0.37
189500,-0.03,0.03,0.98,0.79,0.37,-0.06
189508,-0.03,0.02,0.98,0.67,0.61,0.18
189517,-0.03,0.01,0.98,0.85,0.61,0.24
189525,-0.03,0.00,0.97,0.85,0.85,0.06
189534,-0.02,0.00,0.98,0.85,0.92,-0.18
189542,-0.02,0.01,0.98,0.67,1.16,-0.37
189551,-0.01,0.01,0.99,0.67,1.10,-0.43
189560,-0.01,0.02,0.98,0.55,1.04,-0.49
189568,-0.01,0.02,0.99,0.37,1.16,-0.18
189577,-0.00,0.02,0.99,0.37,0.98,-0.06
189585,-0.00,0.01,0.99,0.37,0.79,0.12
189594,0.00,0.01,0.99,0.43,0.85,0.12
189603,-0.00,0.01,0.99,0.31,0.67,0.06
189612,-0.01,0.01,0.99,0.24,0.73,-0.12
189621,-0.01,0.02,0.98,0.24,0.49,-0.31
189629,-0.02,0.02,0.98,0.12,0.37,-0.37
189638,-0.02,0.02,0.99,0.37,0.31,-0.49
189646,-0.02,0.02,0.98,0.24,0.49,-0.31
189655,-0.03,0.03,0.98,0.37,0.43,-0.06
189664,-0.03,0.03,0.98,0.24,0.79,-0.06
189672,-0.02,0.03,0.99,0.37,1.10,0.06
189681,-0.02,0.02,0.98,0.49,0.98,-0.18
189689,-0.02,0.02,0.98,0.67,1.10,-0.31
189698,-0.01,0.02,0.99,0.73,1.16,-0.18
189707,-0.01,0.02,0.99,0.79,1.04,-0.24
189715,-0.01,0.01,0.99,0.92,1.04,-0.12
189724,-0.00,0.01,0.99,0.85,0.92,-0.06
189732,-0.00,0.01,0.99,0.73,0.67,0.06
189741,0.00,0.01,0.98,0.61,0.61,0.00
189749,0.00,0.00,0.98,0.43,0.49,0.06
189759,-0.00,0.00,0.99,0.18,0.31,0.00
189767,-0.01,0.01,0.98,0.12,0.31,0.00
189776,-0.01,0.01,0.98,0.12,0.06,0.00
189784,-0.01,0.02,0.99,-0.24,-0.06,-0.06
189793,-0.02,0.02,0.98,-0.18,-0.06,-0.06
189801,-0.01,0.01,1.00,0.00,0.00,-0.12
189809,-0.01,0.02,0.97,0.12,-0.24,-0.12
189818,-0.01,0.02,0.99,0.06,-0.06,-0.18
189827,-0.02,0.02,0.98,0.00,0.06,-0.31
189835,-0.02,0.02,0.98,0.06,0.00,-0.37
189844,-0.03,0.03,0.98,0.12,0.43,-0.24
189853,-0.02,0.02,0.99,0.06,0.37,0.06
189861,-0.02,0.02,0.98,0.18,0.55,0.00
189870,-0.02,0.02,0.98,0.31,0.73,0.00
189878,-0.02,0.02,0.98,0.49,0.85,-0.31
189887,-0.02,0.03,0.98,0.43,0.98,-0.37
189896,-0.03,0.04,0.99,0.73,1.10,-0.73
189904,-0.02,0.04,0.99,0.92,1.10,-0.79
189913,-0.02,0.04,0.99,1.10,1.16,-0.61
189922,-0.02,0.03,0.99,1.04,1.16,-0.24
189930,-0.01,0.01,0.99,1.16,1.22,0.12
189939,-0.01,0.00,0.98,1.04,1.28,0.06
189947,-0.00,0.00,0.98,1.10,1.16,-0.06
189957,0.01,0.00,0.98,1.10,0.92,-0.37
189965,0.01,0.00,1.00,0.92,0.85,-0.37
189974,0.01,0.01,0.99,0.73,0.37,-0.31
189982,0.00,0.01,0.98,0.67,0.00,-0.24
189991,-0.00,0.02,0.99,0.55,0.06,-0.12
189999,-0.01,0.01,0.99,0.43,-0.24,-0.06
190008,-0.02,0.02,0.98,0.55,-0.18,-0.12
190017,-0.03,0.02,0.97,0.67,-0.06,-0.12
190025,-0.04,0.01,0.98,0.49,0.00,0.06
190034,-0.04,0.01,0.97,0.37,0.06,0.00
190042,-0.03,0.01,0.98,0.43,0.24,0.06
190051,-0.03,0.01,0.98,0.43,0.61,-0.06
190059,-0.03,0.01,0.97,0.18,0.61,-0.12
190069,-0.02,0.02,0.99,0.12,0.92,-0.18
190077,-0.01,0.02,0.98,0.37,1.10,0.00
190086,-0.01,0.03,0.99,0.37,0.98,-0.06
190095,-0.01,0.03,0.99,0.31,0.98,0.00
190103,-0.01,0.03,0.99,0.67,0.79,0.06
190112,-0.01,0.03,0.99,0.79,0.79,-0.06
190120,-0.01,0.03,0.98,0.79,0.67,-0.12
190129,-0.01,0.02,0.99,0.79,0.67,-0.18
190138,-0.02,0.02,0.99,0.92,0.67,-0.31
190146,-0.02,0.01,0.97,0.92,0.67,-0.37
190155,-0.03,0.01,0.98,0.73,0.79,-0.12
190164,-0.03,0.00,0.98,0.79,1.04,0.24
190172,-0.02,-0.00,0.98,0.67,1.22,0.06
190181,-0.02,-0.00,0.97,0.55,1.22,0.12
190189,-0.01,-0.00,0.98,0.37,1.22,-0.18
190198,-0.01,0.00,0.99,0.43,1.16,-0.61
190207,-0.00,0.01,0.99,0.18,1.16,-0.92
190215,-0.00,0.02,0.99,0.18,0.98,-0.98
190224,-0.00,0.02,0.99,0.12,0.92,-0.67
190232,-0.00,0.01,0.99,-0.06,0.67,-0.31
190241,-0.00,0.01,0.99,0.12,0.49,-0.12
190250,-0.00,0.00,0.98,-0.06,0.43,-0.06
190259,0.00,0.00,0.99,-0.37,0.43,-0.18
190267,-0.00,0.01,1.00,-0.37,0.18,-0.31
190276,-0.01,0.02,0.98,-0.18,-0.18,-0.49
190284,-0.02,0.03,0.98,0.00,-0.18,-0.61
190292,-0.03,0.04,0.97,-0.06,-0.06,-0.61
190301,-0.03,0.04,1.01,0.00,0.37,-0.31
190310,-0.04,0.04,0.97,0.37,0.00,-0.31
190319,-0.04,0.03,0.97,0.49,0.24,-0.12
190327,-0.04,0.03,0.98,0.37,0.85,0.00
190335,-0.04,0.02,0.98,0.61,0.98,0.12
190344,-0.04,0.02,0.97,0.85,1.22,0.00
190353,-0.03,0.01,0.98,0.67,1.65,0.00
190361,-0.02,0.01,0.98,0.49,2.01,0.06
190370,-0.01,0.02,0.99,0.67,2.01,-0.18
190379,-0.01,0.02,0.99,0.67,1.83,-0.43
190387,0.00,0.03,0.99,0.73,1.77,-0.37
190396,0.01,0.03,1.00,0.79,1.65,-0.18
190405,0.02,0.02,1.00,0.98,1.65,0.00
190413,0.02,0.01,1.00,1.04,1.10,0.00
190422,0.03,0.01,0.98,0.85,0.55,-0.12
190430,0.02,-0.01,0.99,0.67,0.61,-0.12
190439,0.01,-0.00,0.99,0.67,0.06,-0.49
190447,0.00,0.00,0.97,0.55,-0.18,-0.79
190456,-0.01,0.01,0.98,0.31,-0.24,-0.73
190465,-0.02,0.01,0.99,0.12,-0.24,-0.61
190474,-0.03,0.03,0.98,0.37,-0.61,-0.37
190483,-0.04,0.02,0.97,-0.06,-0.24,-0.18
190491,-0.04,0.02,0.99,-0.12,-0.06,0.00
190500,-0.04,0.01,0.98,0.24,0.00,-0.06
190509,-0.04,0.02,0.98,0.43,0.43,-0.18
190516,-0.04,0.02,0.97,0.31,0.92,-0.24
190525,-0.04,0.02,0.98,0.31,1.34,-0.31
190534,-0.04,0.02,0.98,0.31,1.34,-0.31
190542,-0.03,0.02,0.98,0.31,1.53,-0.18
190551,-0.02,0.02,0.98,0.24,1.89,0.00
190560,-0.01,0.01,0.99,0.12,2.08,0.12
190568,-0.00,0.01,0.99,0.18,1.77,0.12
190577,0.00,0.01,0.99,0.06,1.65,0.18
190585,0.01,0.01,0.98,0.00,1.34,0.18
190594,0.01,0.01,1.00,-0.12,1.10,0.12
190604,0.01,0.02,0.99,0.00,0.98,0.00
190612,0.01,0.03,1.00,0.12,0.67,-0.12
190621,0.01,0.04,0.99,0.24,0.49,-0.24
190629,0.00,0.03,1.00,0.31,0.31,-0.24
190638,0.00,0.03,1.00,0.43,0.12,-0.18
190646,-0.00,0.03,0.97,0.79,-0.37,-0.12
190655,-0.01,0.02,0.99,0.55,-0.18,-0.06
190664,-0.02,0.01,0.99,0.43,-0.06,0.00
190672,-0.03,0.00,0.99,0.61,-0.24,-0.24
190681,-0.04,0.02,0.95,0.85,-0.37,-0.31
190690,-0.04,0.01,0.98,0.55,0.18,-0.12
190698,-0.05,0.02,0.99,0.37,0.37,0.06
190706,-0.05,0.02,0.97,0.79,0.37,-0.24
190715,-0.04,0.03,0.97,0.79,0.98,-0.31
190723,-0.04,0.02,0.98,0.55,1.46,-0.37
190732,-0.03,0.02,0.98,0.49,1.77,-0.31
190741,-0.02,0.02,0.98,0.79,1.83,-0.31
190749,-0.01,0.02,0.98,0.67,2.01,-0.24
190758,0.00,0.01,0.99,0.49,2.32,-0.18
190766,0.02,-0.00,1.00,0.43,2.20,0.06
190776,0.03,-0.00,0.99,0.73,1.28,0.00
190785,0.04,0.00,0.98,0.31,0.85,-0.24
190793,0.03,0.01,0.99,-0.18,0.61,-0.24
190802,0.02,0.01,1.01,-0.18,0.24,-0.24
190810,0.01,0.02,0.99,0.06,-0.55,-0.31
190818,0.00,0.02,0.98,0.12,-0.92,-0.24
190827,-0.01,0.02,0.99,-0.43,-0.92,0.37
190836,-0.02,0.01,0.99,-0.31,-1.16,0.31
190844,-0.03,0.01,0.97,0.06,-1.34,0.18
190853,-0.04,0.01,0.97,0.24,-1.04,0.18
190862,-0.05,0.02,0.98,-0.06,-0.61,-0.18
190871,-0.06,0.03,0.96,0.43,-0.43,-0.67
190879,-0.07,0.05,0.96,0.61,0.37,-1.10
190888,-0.07,0.05,0.99,0.31,1.46,-0.55
190896,-0.06,0.05,0.98,0.79,1.59,-0.24
190905,-0.05,0.03,0.97,1.16,2.01,-0.06
190914,-0.03,0.02,0.98,1.10,2.44,0.18
190922,-0.01,0.01,0.99,0.79,2.69,0.31
190931,0.00,-0.00,0.99,1.04,2.62,-0.12
190939,0.01,-0.00,0.99,1.04,2.44,-0.43
190948,0.02,0.00,0.99,0.79,2.01,-0.49
190956,0.03,0.01,1.01,0.49,1.65,-0.49
190965,0.02,0.01,1.00,0.92,1.16,-0.18
190973,0.02,0.02,1.00,0.79,0.67,-0.12
190983,0.01,0.02,0.98,0.37,0.12,0.06
190991,0.01,0.01,1.00,0.43,0.00,0.18
191000,-0.00,0.01,0.99,0.61,-0.37,0.12
191008,-0.01,0.01,0.97,0.49,-0.67,-0.12
191017,-0.02,0.00,0.97,0.18,-0.79,-0.31
191026,-0.04,-0.00,0.98,0.06,-0.31,-0.12
191034,-0.04,0.00,0.96,-0.12,-0.37,-0.31
191042,-0.04,0.01,0.96,-0.06,-0.12,-0.18
191051,-0.04,0.01,0.97,-0.18,0.55,-0.12
191060,-0.04,0.03,0.98,-0.12,0.67,-0.37
191069,-0.04,0.05,0.98,-0.24,0.98,-0.43
191078,-0.03,0.05,0.99,-0.06,1.28,-0.37
191085,-0.03,0.05,0.99,0.06,1.53,-0.37
191095,-0.03,0.05,0.98,0.31,1.46,0.00
191103,-0.02,0.03,0.99,0.61,1.89,0.12
191111,-0.01,0.02,0.99,0.98,1.77,0.06
191121,-0.01,0.02,0.98,0.79,1.71,0.00
191129,0.00,0.02,0.98,1.04,1.65,0.00
191138,0.00,0.01,0.99,0.92,1.77,-0.12
191146,0.00,0.01,0.99,0.85,1.53,-0.31
191155,0.00,0.01,0.98,0.73,1.16,-0.24
191163,0.00,0.00,0.99,0.73,1.10,-0.12
191172,0.00,-0.00,0.99,0.55,0.92,-0.18
191180,0.00,-0.00,0.98,0.37,0.79,-0.31
191189,-0.00,0.00,0.99,0.37,0.73,-0.43
191198,-0.01,0.01,0.98,0.18,0.43,-0.67
191206,-0.01,0.02,0.99,0.06,0.37,-0.67
191215,-0.02,0.04,0.99,0.12,0.43,-0.43
191224,-0.01,0.04,0.99,0.37,0.43,-0.24
191232,0.00,0.03,1.00,0.37,0.24,-0.12
191241,-0.00,0.03,1.00,0.55,0.31,0.00
191249,-0.01,0.01,0.99,0.79,0.12,0.00
191259,-0.02,0.01,0.98,0.55,0.06,-0.18
191267,-0.03,0.00,0.98,0.49,0.49,-0.31
191276,-0.03,0.01,0.98,0.61,0.49,-0.43
191285,-0.04,0.01,0.97,0.61,0.49,-0.49
191292,-0.03,0.02,0.97,0.55,0.67,-0.37
191301,-0.03,0.01,0.98,0.43,0.79,-0.06
191310,-0.02,0.02,0.98,0.37,1.04,-0.18
191319,-0.02,0.02,0.98,0.18,1.16,-0.12
191327,-0.01,0.02,0.99,0.37,1.22,-0.31
191336,-0.01,0.03,0.99,0.55,1.16,-0.37
191345,-0.00,0.03,1.00,0.61,1.10,-0.43
191353,-0.01,0.03,0.97,0.98,0.98,-0.24
191362,-0.00,0.02,0.99,0.79,1.28,-0.31
191371,0.00,0.02,0.99,0.61,1.04,-0.24
191379,0.00,0.00,0.99,0.73,0.61,-0.24
191388,0.00,0.01,0.98,0.73,0.31,-0.18
191396,-0.00,0.01,0.98,0.55,0.24,-0.12
191405,-0.01,0.01,0.99,0.49,0.24,0.00
191414,-0.01,0.00,0.99,0.55,0.43,-0.06
191422,-0.02,0.02,0.98,0.37,0.06,-0.49
191431,-0.03,0.03,0.98,0.31,0.18,-0.49
191440,-0.03,0.02,0.99,0.49,0.61,-0.43
191448,-0.03,0.03,0.98,0.31,0.67,-0.31
191457,-0.03,0.02,0.97,0.43,0.67,-0.12
191465,-0.03,0.01,0.98,0.61,0.98,0.06
191474,-0.03,0.01,0.98,0.49,1.16,0.06
191482,-0.03,0.01,0.97,0.37,1.34,-0.06
191491,-0.02,0.01,0.98,0.61,1.71,0.00
191499,-0.01,0.00,0.99,0.43,1.71,-0.12
191508,0.00,0.01,0.98,0.12,1.46,-0.06
191516,0.01,0.00,0.99,0.00,1.53,-0.18
191526,0.01,0.01,1.00,0.12,1.40,-0.24
191534,0.02,0.02,0.99,0.06,1.04,-0.31
191543,0.02,0.02,1.00,0.00,0.73,-0.31
191551,0.01,0.02,1.00,0.37,0.43,-0.12
191560,0.00,0.03,0.99,0.49,-0.24,-0.43
191569,-0.01,0.03,0.98,0.43,-0.12,-0.31
191577,-0.01,0.02,1.00,0.24,0.00,-0.06
191586,-0.02,0.02,0.99,0.37,0.00,-0.12
191595,-0.02,0.01,0.98,0.49,-0.06,-0.24
191603,-0.02,0.01,0.97,0.43,-0.18,-0.12
191611,-0.02,0.00,0.98,0.37,0.00,-0.12
191620,-0.03,0.01,0.98,0.24,0.12,-0.06
191628,-0.03,0.02,0.97,0.37,0.00,-0.18
191638,-0.04,0.03,0.97,0.55,0.31,-0.49
191647,-0.05,0.03,0.98,0.55,0.67,-0.55
191655,-0.05,0.04,0.98,0.73,0.98,-0.55
191664,-0.05,0.04,0.98,0.67,1.16,-0.24
191672,-0.03,0.03,0.98,0.79,1.46,0.00
191680,-0.02,0.01,0.98,0.67,1.95,0.24
191690,-0.00,-0.00,0.98,0.92,1.77,0.12
191698,0.01,-0.01,0.98,0.85,1.71,0.12
191707,0.02,-0.01,0.99,0.67,1.53,-0.06
191716,0.02,0.00,0.99,0.49,1.28,-0.12
191724,0.02,-0.00,1.00,0.55,0.73,-0.24
191732,0.01,0.02,0.99,0.06,0.18,-0.31
191741,0.01,0.02,0.99,-0.24,0.12,-0.06
191750,0.00,0.02,1.00,-0.12,0.00,0.18
191758,-0.01,0.02,0.98,-0.12,-0.31,0.18
191767,-0.01,0.02,0.98,-0.18,-0.49,0.00
191775,-0.02,0.01,0.99,0.06,-0.31,-0.12
191784,-0.03,0.02,0.97,0.06,-0.24,-0.18
191793,-0.04,0.01,0.97,0.12,-0.06,-0.31
191802,-0.04,0.02,0.97,0.06,0.24,-0.24
191810,-0.04,0.02,0.98,0.00,0.73,-0.12
191819,-0.03,0.03,0.98,0.24,0.73,-0.37
191827,-0.03,0.04,0.98,0.55,1.04,-0.55
191836,-0.02,0.04,0.99,0.67,1.46,-0.73
191845,-0.02,0.05,0.99,0.61,1.59,-0.61
191853,-0.02,0.04,0.99,0.92,1.46,-0.24
191862,-0.01,0.03,0.99,1.04,1.40,0.00
191870,0.00,0.01,0.99,1.04,1.40,0.24
191879,0.01,0.00,0.99,1.16,1.16,0.24
191887,0.01,-0.01,0.99,1.10,0.92,0.00
191896,0.00,-0.00,0.99,0.85,0.79,-0.18
191905,0.00,0.00,0.98,0.67,0.67,-0.31
191914,-0.00,0.01,0.99,0.55,0.61,-0.49
191922,-0.01,0.01,1.00,0.43,0.24,-0.31
191931,-0.01,0.01,0.99,0.37,0.18,-0.18
191940,-0.01,0.01,0.97,0.31,-0.12,0.31
191948,-0.02,0.00,0.99,0.24,0.12,0.49
191957,-0.02,0.00,0.99,0.06,0.31,0.24
191965,-0.03,0.01,0.96,0.18,-0.06,-0.06
191974,-0.03,0.01,0.99,0.06,0.43,-0.31
191983,-0.04,0.03,0.98,0.24,0.55,-0.85
191991,-0.05,0.05,0.97,0.18,0.67,-1.10
192000,-0.05,0.05,0.99,0.43,1.40,-0.92
192008,-0.05,0.05,0.99,0.79,1.46,-0.55
192017,-0.04,0.04,0.98,0.92,1.59,-0.24
192026,-0.02,0.02,0.98,0.85,1.83,0.00
192034,-0.01,0.00,0.98,0.85,2.01,0.12
192043,0.01,-0.01,0.99,0.73,2.32,0.18
192051,0.02,-0.01,0.99,0.67,1.89,-0.06
192060,0.03,-0.00,0.99,0.67,1.16,-0.37
192069,0.03,0.01,1.00,0.49,0.85,-0.43
192077,0.02,0.02,1.00,0.49,0.24,-0.55
192086,0.01,0.03,1.00,0.49,-0.12,-0.55
192094,-0.00,0.03,0.99,0.43,-0.31,-0.37
192103,-0.01,0.03,0.99,0.43,-0.55,-0.12
192112,-0.03,0.02,0.98,0.55,-0.67,-0.06
192120,-0.04,0.01,0.98,0.67,-0.49,-0.12
192129,-0.04,0.01,0.97,0.67,0.06,-0.24
192137,-0.05,0.01,0.97,0.61,0.18,-0.31
192146,-0.05,0.01,0.97,0.61,0.49,-0.43
192155,-0.05,0.02,0.97,0.49,0.85,-0.43
192163,-0.05,0.02,0.97,0.31,1.16,-0.24
192172,-0.03,0.02,0.98,0.37,1.71,-0.12
192180,-0.02,0.02,0.99,0.43,2.01,0.00
192189,-0.00,0.02,0.99,0.43,1.89,0.06
192198,0.01,0.02,0.99,0.73,1.83,-0.06
192206,0.02,0.02,1.00,0.61,1.65,-0.24
192215,0.02,0.02,1.00,0.49,1.53,-0.24
192223,0.02,0.02,1.00,0.85,0.98,-0.37
192232,0.02,0.02,1.00,0.67,0.61,-0.24
192242,0.01,0.01,0.99,0.67,0.12,-0.12
192250,0.00,0.01,0.99,0.67,-0.18,0.06
192259,-0.00,0.00,0.99,0.55,-0.18,0.00
192267,-0.02,0.00,0.98,0.49,-0.61,0.06
192275,-0.03,0.00,0.96,0.49,-0.79,-0.24
192284,-0.04,0.01,0.97,-0.06,-0.12,-0.12
192293,-0.04,0.01,1.00,-0.12,0.49,-0.06
192301,-0.05,0.02,0.98,0.06,0.24,-0.18
192310,-0.04,0.03,0.96,0.18,0.31,-0.12
192318,-0.03,0.03,0.98,-0.06,0.85,0.37
192327,-0.02,0.02,1.00,0.06,1.40,0.31
192336,-0.01,0.02,0.99,0.61,1.34,0.12
192344,-0.01,0.03,0.98,0.73,1.22,-0.12
192354,-0.01,0.03,1.00,0.55,1.40,-0.24
192361,-0.01,0.03,1.00,0.55,1.34,-0.31
192370,-0.01,0.03,0.99,0.92,0.98,-0.31
192379,-0.01,0.02,0.98,1.04,0.92,-0.18
192388,-0.01,0.02,0.98,0.73,0.85,0.00
192397,-0.00,-0.00,1.00,0.92,0.98,0.12
192405,0.00,0.00,0.98,1.10,0.43,0.00
192413,-0.00,0.00,0.97,0.61,0.31,0.06
192422,-0.00,0.01,0.99,0.49,0.49,0.00
192431,-0.01,0.00,0.99,0.49,0.37,-0.31
192439,-0.01,0.02,0.98,0.61,0.00,-0.31
192448,-0.02,0.02,0.99,0.24,0.18,-0.31
192457,-0.02,0.02,0.98,0.24,0.31,-0.06
192465,-0.02,0.02,0.99,0.37,0.49,-0.24
192474,-0.02,0.01,0.97,0.24,0.43,-0.24
192482,-0.03,0.01,0.98,0.37,0.73,-0.31
192491,-0.03,0.01,0.98,0.49,0.73,-0.31
192500,-0.03,0.02,0.97,0.37,0.67,-0.55
192508,-0.03,0.01,0.98,0.24,0.98,-0.12
192517,-0.02,0.01,0.99,0.12,1.34,0.06
192526,-0.02,0.01,0.98,0.00,1.10,0.00
192535,-0.01,0.02,0.98,0.00,0.92,0.06
192543,-0.01,0.01,0.99,-0.12,1.10,0.06
192552,-0.01,0.02,0.99,-0.06,1.16,-0.06
192561,-0.01,0.02,0.99,0.00,0.85,-0.12
192569,-0.01,0.03,0.99,0.24,0.92,-0.37
192577,-0.01,0.03,0.99,0.18,0.79,-0.12
192585,-0.01,0.03,0.99,0.18,0.92,0.00
192595,-0.01,0.02,0.99,0.43,0.67,0.06
192603,-0.01,0.02,0.99,0.49,0.55,0.06
192612,-0.01,0.01,0.98,0.61,0.49,0.06
192620,-0.01,0.01,0.98,0.61,0.55,0.06
192629,-0.01,0.01,0.99,0.61,0.61,-0.06
192637,-0.02,0.01,0.99,0.61,0.61,-0.31
192646,-0.02,0.02,0.98,0.55,0.55,-0.43
192654,-0.03,0.02,0.97,0.37,0.85,-0.24
192663,-0.02,0.02,1.00,0.43,0.92,-0.12
192672,-0.03,0.02,0.97,0.55,0.67,-0.37
192680,-0.02,0.02,0.97,0.37,0.79,-0.24
192689,-0.03,0.02,0.99,0.37,1.22,-0.12
192697,-0.02,0.01,0.99,0.61,1.16,-0.18
192707,-0.02,0.02,0.97,0.79,1.16,-0.31
192716,-0.01,0.02,0.98,0.61,1.28,-0.37
192724,-0.01,0.01,0.99,0.37,1.22,-0.24
192733,-0.01,0.01,0.99,0.37,1.22,-0.31
192741,-0.01,0.01,0.98,0.49,1.16,-0.43
192750,0.00,0.02,0.98,0.37,1.40,-0.24
192758,0.01,0.01,1.00,0.31,1.22,0.00
192767,0.01,0.01,0.99,0.37,1.04,-0.12
192775,0.01,0.01,0.99,0.43,0.79,-0.37
192784,0.00,0.02,0.98,0.37,0.55,-0.55
192792,-0.01,0.02,0.99,0.37,0.43,-0.55
192801,-0.02,0.03,0.99,0.43,0.18,-0.49
192810,-0.02,0.03,0.98,0.55,0.06,-0.43
192818,-0.03,0.03,0.98,0.61,0.06,-0.12
192827,-0.03,0.02,0.98,0.73,0.24,0.06
192836,-0.03,0.01,0.98,0.73,0.43,0.18
192844,-0.03,0.01,0.97,0.61,0.61,0.06
192854,-0.03,0.00,0.97,0.67,0.67,-0.12
192861,-0.03,0.00,0.97,0.61,1.04,-0.31
192870,-0.03,0.01,0.98,0.18,1.28,-0.24
192880,-0.03,0.01,0.98,0.31,1.34,-0.12
192887,-0.02,0.02,0.98,0.06,1.53,-0.06
192896,-0.01,0.02,0.98,0.12,1.46,0.00
192905,-0.01,0.01,1.00,0.24,1.53,0.00
192914,-0.00,0.02,0.97,0.43,1.10,-0.12
192923,-0.00,0.03,0.97,0.12,0.73,-0.18
192931,-0.00,0.02,1.01,-0.31,1.40,-0.06
192939,0.00,0.02,1.01,0.18,0.98,0.00
192948,0.01,0.02,0.97,0.55,0.18,0.06
192957,0.01,0.01,0.97,0.12,0.37,0.24
192965,0.01,0.00,1.00,-0.31,0.55,0.18
192974,-0.00,0.01,1.00,0.12,0.06,-0.12
192983,-0.01,0.03,0.97,0.43,-0.43,-0.55
192991,-0.02,0.04,0.98,0.18,-0.12,-0.49
193000,-0.03,0.04,0.99,0.12,-0.12,-0.43
193008,-0.04,0.04,0.98,0.67,0.24,-0.43
193017,-0.05,0.04,0.97,0.98,0.24,-0.24
193025,-0.04,0.03,0.98,0.92,0.73,-0.12
193034,-0.03,0.02,0.97,0.85,0.92,0.00
193043,-0.02,0.00,0.98,0.98,1.34,0.06
193051,-0.01,0.00,0.98,1.04,1.40,-0.18
193060,-0.00,0.00,0.98,0.79,1.28,-0.31
193069,0.00,0.01,0.98,0.73,1.28,-0.43
193078,0.01,0.01,1.00,0.37,1.10,-0.37
193086,0.00,0.03,0.99,0.49,0.85,-0.31
193095,0.00,0.02,0.99,0.49,0.55,0.00
193103,0.00,0.02,0.99,0.43,0.31,0.24
193112,-0.01,0.02,0.99,0.49,0.31,0.24
193120,-0.01,0.01,0.98,0.67,0.18,0.18
193129,-0.02,0.01,0.98,0.55,0.12,0.12
193137,-0.03,0.01,0.98,0.49,0.31,-0.06
193146,-0.03,0.00,0.98,0.55,0.31,-0.43
193154,-0.03,0.00,0.97,0.31,0.43,-0.37
193164,-0.03,0.01,0.97,0.00,0.85,-0.37
193173,-0.02,0.01,0.98,-0.06,0.92,-0.18
193180,-0.02,0.01,0.98,0.06,1.04,-0.12
193189,-0.01,0.02,0.99,-0.18,1.10,-0.24
193198,-0.00,0.03,0.99,-0.18,0.98,-0.31
193206,0.00,0.03,1.00,0.06,1.16,-0.31
193216,0.01,0.04,1.00,0.06,0.98,-0.24
193224,0.00,0.03,0.99,0.24,0.67,-0.06
193233,0.00,0.03,1.00,0.43,0.37,0.12
193241,-0.01,0.02,0.98,0.73,-0.12,0.12
193250,-0.02,0.01,0.98,0.55,-0.24,0.18
193258,-0.02,0.01,0.98,0.61,-0.18,0.12
193267,-0.03,0.00,0.98,0.61,-0.06,0.12
193275,-0.03,0.01,0.97,0.67,0.18,0.00
193284,-0.04,0.02,0.97,0.43,0.55,-0.31
193293,-0.04,0.02,0.98,0.49,0.92,-0.24
193302,-0.04,0.03,0.98,0.73,0.98,-0.24
193310,-0.03,0.03,0.98,0.61,1.28,-0.31
193319,-0.02,0.02,0.98,0.73,1.71,-0.06
193328,-0.02,0.01,0.99,0.61,1.71,0.00
193336,-0.01,0.01,0.98,0.61,1.59,0.12
193345,0.00,0.01,0.98,0.55,1.46,-0.12
193353,0.00,0.00,0.99,0.49,1.40,-0.37
193362,0.00,0.00,0.99,0.49,1.28,-0.43
193370,0.01,0.01,0.99,0.43,1.04,-0.49
193379,0.01,0.01,1.00,0.49,0.85,-0.37
193387,0.01,0.02,0.99,0.43,0.37,-0.31
193396,-0.00,0.02,0.98,0.06,0.06,-0.31
193404,-0.01,0.02,0.99,-0.06,0.24,-0.06
193413,-0.02,0.02,0.99,0.18,0.18,-0.12
193422,-0.03,0.02,0.99,0.00,-0.06,-0.06
193431,-0.03,0.02,0.96,0.18,-0.24,-0.06
193439,-0.03,0.02,0.98,0.12,0.31,0.06
193448,-0.04,0.02,0.98,0.06,0.73,-0.24
193457,-0.04,0.02,0.98,0.31,0.73,-0.43
193465,-0.04,0.03,0.97,0.61,1.16,-0.31
193474,-0.04,0.03,0.98,0.43,1.59,-0.31
193482,-0.03,0.03,0.98,0.55,1.77,-0.24
193491,-0.01,0.02,0.98,0.67,1.71,-0.24
193500,-0.00,0.01,0.99,0.61,1.95,-0.12
193508,0.01,0.01,0.99,0.55,1.59,-0.12
193516,0.01,0.01,0.98,0.61,1.04,-0.18
193526,0.01,0.01,1.00,0.61,1.28,-0.31
193535,0.01,0.02,0.99,0.43,0.73,0.06
193543,0.01,0.01,0.99,0.37,0.31,0.31
193552,0.00,0.01,1.00,0.43,0.18,0.55
193560,-0.01,0.01,0.97,0.43,0.00,0.37
193568,-0.01,0.00,0.99,0.31,0.00,0.12
193577,-0.02,0.01,0.98,0.37,0.00,-0.18
193585,-0.03,0.01,0.98,0.31,0.06,-0.55
193594,-0.03,0.03,0.98,0.18,0.24,-0.61
