timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
1253957,-0.02,0.01,0.98,0.18,1.22,-0.06
1253965,-0.01,0.02,0.98,0.31,1.22,0.06
1253974,-0.01,0.01,0.99,0.31,1.04,-0.06
1253983,-0.01,0.02,0.99,0.24,0.92,0.00
1253991,-0.01,0.01,0.99,0.31,1.16,-0.06
1254000,-0.00,0.02,0.99,0.24,1.16,0.00
1254009,-0.00,0.02,0.99,0.31,0.85,-0.31
1254018,-0.01,0.02,0.99,0.43,0.61,-0.31
1254026,-0.01,0.02,0.99,0.43,0.67,-0.31
1254034,-0.01,0.02,0.99,0.37,0.61,-0.18
1254043,-0.01,0.02,0.99,0.43,0.49,-0.06
1254052,-0.02,0.02,0.99,0.49,0.43,-0.18
1254061,-0.02,0.02,0.98,0.55,0.55,0.06
1254069,-0.02,0.01,0.98,0.67,0.55,0.00
1254078,-0.02,0.01,0.98,0.73,0.67,-0.12
1254086,-0.02,0.01,0.98,0.43,0.67,-0.24
1254095,-0.03,0.01,0.98,0.49,0.79,-0.12
1254104,-0.02,0.01,0.98,0.49,1.04,-0.18
1254112,-0.02,0.01,0.98,0.49,1.16,-0.12
1254121,-0.02,0.01,0.98,0.43,1.16,0.00
1254129,-0.01,0.01,0.98,0.49,1.16,0.12
1254138,-0.01,0.01,0.98,0.31,1.34,0.00
1254147,-0.01,0.01,0.99,0.43,1.22,0.06
1254156,-0.00,0.01,0.99,0.31,1.16,-0.06
1254164,-0.00,0.01,0.99,0.37,0.98,-0.24
1254172,-0.00,0.02,0.99,0.18,0.98,-0.24
1254181,-0.00,0.02,0.99,0.24,0.73,-0.37
1254191,-0.01,0.02,0.99,0.18,0.61,-0.31
1254199,-0.01,0.02,0.99,0.37,0.55,-0.12
1254208,-0.01,0.02,0.99,0.37,0.43,-0.12
1254215,-0.01,0.02,0.99,0.49,0.43,-0.24
1254225,-0.02,0.02,0.99,0.55,0.37,-0.18
1254233,-0.02,0.02,0.98,0.61,0.37,-0.31
1254241,-0.02,0.02,0.98,0.79,0.43,-0.18
1254250,-0.03,0.02,0.98,0.73,0.49,-0.24
1254260,-0.03,0.02,0.98,0.67,0.61,-0.18
1254267,-0.03,0.02,0.98,0.67,0.79,-0.12
1254276,-0.02,0.01,0.98,0.67,1.04,-0.06
1254285,-0.02,0.01,0.98,0.67,1.16,-0.12
1254293,-0.01,0.01,0.98,0.73,1.40,-0.18
1254302,-0.01,0.01,0.98,0.55,1.34,-0.18
1254311,-0.01,0.01,0.98,0.37,1.22,-0.24
1254320,-0.01,0.01,0.99,0.61,0.98,-0.37
1254328,-0.01,0.02,0.98,0.18,0.98,-0.18
1254337,-0.01,0.01,0.99,0.37,0.92,-0.24
1254345,-0.00,0.02,0.99,0.12,1.04,0.00
1254354,-0.00,0.01,0.99,0.24,0.79,-0.06
1254362,-0.01,0.02,0.99,0.37,0.67,-0.12
1254371,-0.01,0.02,0.99,0.37,0.49,-0.31
1254379,-0.01,0.02,0.99,0.31,0.49,-0.31
1254388,-0.02,0.02,0.98,0.43,0.43,-0.31
1254397,-0.02,0.02,0.99,0.55,0.37,-0.31
1254405,-0.02,0.02,0.98,0.55,0.49,-0.06
1254414,-0.02,0.02,0.99,0.61,0.61,0.00
1254423,-0.02,0.02,0.98,0.55,0.61,-0.06
1254431,-0.02,0.01,0.98,0.73,0.67,-0.18
1254440,-0.02,0.01,0.99,0.55,1.04,-0.18
1254449,-0.02,0.02,0.98,0.55,0.98,-0.24
1254457,-0.02,0.02,0.98,0.61,0.98,-0.24
1254466,-0.02,0.02,0.98,0.49,1.28,-0.31
1254475,-0.02,0.02,0.99,0.37,1.16,-0.31
1254483,-0.01,0.01,0.98,0.37,1.16,-0.18
1254492,-0.01,0.01,0.99,0.61,0.92,0.00
1254500,-0.00,0.01,0.98,0.55,0.79,0.00
1254509,-0.00,0.01,0.99,0.31,0.92,-0.12
1254517,-0.00,0.01,0.99,0.49,0.85,-0.18
1254526,-0.00,0.01,0.98,0.43,0.79,-0.24
1254535,-0.01,0.02,0.98,0.31,0.61,-0.24
1254543,-0.01,0.02,0.99,0.31,0.55,-0.12
1254552,-0.01,0.02,0.99,0.31,0.43,-0.24
1254561,-0.01,0.02,0.98,0.31,0.43,-0.12
1254569,-0.02,0.02,0.98,0.37,0.37,-0.31
1254578,-0.02,0.02,0.98,0.43,0.55,-0.18
1254586,-0.02,0.02,0.98,0.43,0.49,-0.12
1254595,-0.02,0.02,0.98,0.61,0.61,-0.31
1254604,-0.02,0.02,0.98,0.73,0.85,-0.12
1254613,-0.02,0.02,0.98,0.67,0.85,-0.18
1254621,-0.02,0.02,0.98,0.73,0.98,-0.12
1254630,-0.02,0.01,0.98,0.61,0.92,0.00
1254638,-0.02,0.01,0.98,0.67,0.98,-0.12
1254647,-0.01,0.01,0.98,0.61,1.10,0.00
1254656,-0.01,0.01,0.98,0.55,1.22,-0.06
1254664,-0.01,0.01,0.99,0.43,1.16,-0.18
1254673,-0.01,0.01,0.98,0.37,1.04,-0.18
1254682,-0.01,0.01,0.99,0.49,0.98,-0.18
1254691,-0.01,0.02,0.99,0.43,0.73,-0.24
1254698,-0.01,0.01,0.99,0.37,0.85,-0.31
1254707,-0.01,0.02,0.99,0.43,0.73,-0.06
1254716,-0.01,0.01,0.99,0.37,0.55,-0.06
1254724,-0.01,0.02,0.99,0.31,0.55,-0.24
1254733,-0.01,0.02,0.98,0.31,0.55,-0.18
1254741,-0.02,0.02,0.98,0.49,0.55,-0.18
1254750,-0.02,0.02,0.98,0.49,0.55,-0.31
1254759,-0.02,0.02,0.98,0.31,0.55,-0.18
1254767,-0.02,0.02,0.98,0.37,0.67,-0.18
1254776,-0.02,0.02,0.98,0.49,0.85,-0.12
1254785,-0.02,0.02,0.98,0.55,0.85,-0.06
1254793,-0.02,0.01,0.98,0.49,1.04,-0.12
1254802,-0.02,0.02,0.98,0.61,1.34,-0.18
1254811,-0.02,0.01,0.98,0.67,1.10,-0.18
1254819,-0.01,0.02,0.98,0.79,1.10,-0.24
1254828,-0.01,0.02,0.99,0.61,1.16,-0.24
1254836,-0.01,0.01,0.99,0.67,1.10,-0.24
1254845,-0.01,0.01,0.99,0.55,1.10,-0.12
1254854,-0.00,0.01,0.99,0.55,0.98,-0.06
1254862,-0.00,0.01,0.98,0.43,0.85,-0.06
1254871,-0.00,0.01,0.99,0.43,0.73,-0.18
1254879,-0.01,0.01,0.98,0.43,0.55,-0.31
1254888,-0.01,0.01,0.99,0.49,0.55,-0.24
1254897,-0.01,0.02,0.99,0.43,0.61,-0.37
1254905,-0.02,0.02,0.98,0.37,0.61,-0.31
1254914,-0.02,0.02,0.99,0.37,0.55,-0.18
1254923,-0.02,0.02,0.98,0.43,0.37,0.00
1254931,-0.02,0.02,0.98,0.49,0.55,-0.06
1254940,-0.02,0.02,0.98,0.55,0.79,-0.06
1254948,-0.02,0.02,0.98,0.55,0.79,-0.18
1254957,-0.02,0.02,0.98,0.43,0.92,-0.37
1254966,-0.02,0.02,0.98,0.61,1.04,-0.24
1254974,-0.02,0.02,0.98,0.49,1.10,-0.18
1254983,-0.02,0.02,0.98,0.73,1.10,-0.24
1254991,-0.01,0.01,0.98,0.73,1.16,-0.12
1255000,-0.01,0.01,0.98,0.55,1.28,-0.12
1255009,-0.01,0.01,0.99,0.67,1.22,-0.06
1255017,-0.00,0.01,0.98,0.55,1.04,0.00
1255026,-0.00,0.01,0.99,0.55,0.92,-0.12
1255035,-0.00,0.01,0.98,0.49,0.85,-0.12
1255043,-0.01,0.01,0.99,0.49,0.79,-0.18
1255052,-0.01,0.02,0.99,0.37,0.61,-0.18
1255060,-0.01,0.01,0.99,0.31,0.37,-0.18
1255069,-0.01,0.02,0.98,0.31,0.49,-0.18
1255078,-0.01,0.01,0.98,0.31,0.55,-0.06
1255086,-0.02,0.02,0.98,0.49,0.55,-0.18
1255095,-0.02,0.02,0.98,0.43,0.61,-0.18
1255104,-0.02,0.02,0.98,0.43,0.67,-0.18
1255112,-0.02,0.02,0.98,0.49,0.61,-0.31
1255121,-0.02,0.02,0.98,0.49,0.67,-0.12
1255129,-0.02,0.02,0.98,0.49,0.85,-0.06
1255138,-0.02,0.02,0.99,0.49,1.04,-0.12
1255147,-0.02,0.02,0.98,0.49,1.04,-0.12
1255155,-0.01,0.01,0.99,0.49,1.04,-0.06
1255164,-0.01,0.02,0.98,0.55,1.04,0.00
1255173,-0.01,0.01,0.98,0.61,0.92,-0.12
1255181,-0.01,0.01,0.99,0.55,1.16,-0.31
1255190,-0.00,0.01,0.99,0.43,0.98,-0.31
1255199,-0.01,0.02,0.99,0.49,0.79,-0.31
1255207,-0.01,0.01,0.99,0.55,0.85,-0.18
1255216,-0.01,0.01,0.98,0.49,0.67,0.00
1255224,-0.01,0.01,0.98,0.24,0.55,0.00
1255234,-0.01,0.01,0.98,0.43,0.73,0.00
1255242,-0.02,0.02,0.98,0.37,0.55,-0.12
1255250,-0.02,0.02,0.98,0.24,0.67,-0.12
1255259,-0.02,0.02,0.98,0.18,0.67,-0.24
1255268,-0.02,0.02,0.98,0.12,0.73,-0.12
1255276,-0.02,0.02,0.98,0.37,0.73,-0.18
1255285,-0.02,0.02,0.98,0.43,0.61,0.00
1255293,-0.02,0.02,0.99,0.37,0.79,0.12
1255302,-0.02,0.02,0.98,0.43,0.92,-0.06
1255311,-0.02,0.02,0.98,0.55,1.10,-0.12
1255320,-0.01,0.02,0.99,0.55,1.22,-0.12
1255328,-0.01,0.02,0.99,0.61,1.28,-0.24
1255337,-0.01,0.02,0.99,0.67,1.10,-0.31
1255346,-0.01,0.02,0.99,0.61,1.16,-0.43
1255354,-0.01,0.02,0.99,0.49,1.04,-0.37
1255363,-0.00,0.01,0.99,0.61,0.85,-0.12
1255371,-0.01,0.01,0.99,0.61,0.73,0.00
1255379,-0.00,0.01,0.99,0.61,0.73,-0.06
1255388,-0.01,0.01,0.98,0.49,0.49,-0.18
1255397,-0.01,0.01,0.98,0.37,0.49,-0.18
1255406,-0.01,0.01,0.98,0.49,0.55,-0.06
1255415,-0.02,0.02,0.98,0.49,0.49,-0.31
1255423,-0.02,0.02,0.98,0.49,0.55,-0.24
1255432,-0.02,0.02,0.98,0.43,0.67,-0.06
1255440,-0.02,0.02,0.98,0.55,0.67,0.06
1255449,-0.02,0.02,0.98,0.31,0.73,0.06
1255457,-0.02,0.01,0.98,0.24,0.85,0.00
1255466,-0.02,0.02,0.98,0.31,1.10,-0.06
1255475,-0.02,0.02,0.98,0.49,1.28,-0.31
1255483,-0.02,0.02,0.99,0.55,1.04,-0.24
1255492,-0.01,0.02,0.98,0.37,1.16,-0.24
1255500,-0.01,0.02,0.99,0.37,1.16,-0.06
1255509,-0.01,0.02,0.99,0.49,0.92,-0.24
1255518,-0.01,0.01,0.99,0.55,1.04,-0.12
1255526,-0.00,0.01,0.99,0.67,0.98,-0.18
1255535,-0.00,0.01,0.99,0.61,0.85,-0.18
1255544,-0.01,0.01,0.99,0.61,0.79,-0.18
1255552,-0.01,0.02,0.99,0.49,0.79,-0.18
1255561,-0.01,0.02,0.99,0.49,0.49,-0.31
1255569,-0.01,0.02,0.98,0.49,0.49,-0.31
1255578,-0.01,0.01,0.99,0.43,0.55,-0.18
1255586,-0.02,0.01,0.97,0.55,0.49,-0.12
1255595,-0.02,0.01,0.98,0.31,0.61,-0.12
1255604,-0.02,0.01,0.99,0.31,0.79,-0.18
1255613,-0.02,0.01,0.98,0.31,0.43,-0.31
1255622,-0.02,0.02,0.98,0.43,0.49,-0.24
1255630,-0.02,0.02,0.98,0.43,0.79,-0.37
1255638,-0.02,0.02,0.99,0.24,0.85,-0.37
1255647,-0.02,0.02,0.98,0.49,0.85,-0.18
1255656,-0.02,0.02,0.99,0.49,1.16,-0.12
1255665,-0.01,0.02,0.98,0.37,1.16,-0.06
1255673,-0.01,0.02,0.99,0.31,1.04,-0.06
1255681,-0.01,0.01,0.99,0.61,0.98,-0.18
1255690,-0.01,0.02,0.99,0.49,0.92,-0.31
1255698,-0.01,0.02,0.98,0.49,0.92,-0.24
1255707,-0.01,0.01,0.99,0.61,0.92,-0.24
1255715,-0.01,0.02,0.99,0.55,0.73,-0.12
1255724,-0.01,0.02,0.98,0.61,0.67,-0.12
1255733,-0.01,0.01,0.99,0.55,0.73,-0.06
1255742,-0.01,0.01,0.99,0.61,0.61,-0.06
1255750,-0.01,0.01,0.98,0.24,0.55,-0.18
1255759,-0.01,0.01,0.98,0.43,0.43,-0.37
1255767,-0.02,0.02,0.98,0.37,0.49,-0.37
1255776,-0.02,0.02,0.98,0.43,0.43,-0.18
1255785,-0.03,0.02,0.98,0.37,0.67,0.00
1255793,-0.03,0.02,0.98,0.43,0.85,-0.18
1255802,-0.02,0.02,0.98,0.49,0.85,-0.06
1255810,-0.02,0.01,0.98,0.37,0.73,-0.06
1255819,-0.02,0.01,0.98,0.55,0.92,-0.06
1255829,-0.02,0.01,0.98,0.43,1.16,-0.12
1255836,-0.01,0.02,0.98,0.31,0.79,-0.31
1255845,-0.01,0.02,0.99,0.67,0.98,-0.31
1255854,-0.01,0.02,0.99,0.49,1.04,-0.18
1255862,-0.01,0.02,0.99,0.49,0.98,-0.06
1255871,-0.00,0.02,0.99,0.61,0.98,-0.18
1255880,-0.00,0.01,0.99,0.49,0.85,-0.06
1255888,-0.00,0.01,0.98,0.49,0.73,-0.06
1255897,-0.00,0.01,0.99,0.49,0.67,-0.06
1255905,-0.01,0.01,0.98,0.61,0.43,-0.12
1255914,-0.01,0.01,0.98,0.61,0.49,-0.24
1255923,-0.02,0.02,0.98,0.49,0.55,-0.43
1255931,-0.02,0.01,0.98,0.55,0.55,-0.12
1255940,-0.02,0.01,0.98,0.43,0.55,-0.12
1255948,-0.02,0.01,0.98,0.31,0.73,-0.24
1255957,-0.02,0.01,0.98,0.43,0.61,-0.12
1255966,-0.02,0.01,0.98,0.43,0.67,0.12
1255974,-0.02,0.01,0.98,0.37,0.79,-0.06
1255983,-0.02,0.02,0.98,0.49,0.85,-0.31
1255992,-0.02,0.02,0.98,0.49,1.04,-0.31
1256000,-0.02,0.02,0.98,0.31,1.04,-0.18
1256009,-0.02,0.02,0.98,0.31,1.28,-0.06
1256018,-0.01,0.02,0.99,0.43,1.10,-0.06
1256026,-0.01,0.02,0.98,0.49,0.92,0.00
1256035,-0.01,0.01,0.99,0.55,1.22,-0.06
1256044,-0.00,0.01,0.99,0.49,1.16,-0.18
1256052,-0.01,0.01,0.99,0.61,0.92,-0.06
1256061,-0.01,0.02,0.99,0.55,0.61,-0.12
1256069,-0.01,0.02,0.99,0.31,0.85,-0.24
1256078,-0.01,0.02,0.99,0.31,0.61,-0.18
1256086,-0.01,0.02,0.99,0.55,0.49,-0.18
1256095,-0.01,0.02,0.99,0.49,0.61,-0.06
1256104,-0.02,0.01,0.98,0.37,0.73,0.00
1256112,-0.02,0.01,0.98,0.49,0.61,-0.06
1256121,-0.02,0.02,0.98,0.49,0.67,-0.18
1256130,-0.02,0.02,0.98,0.61,0.61,-0.18
1256138,-0.02,0.02,0.98,0.61,0.85,-0.24
1256147,-0.02,0.02,0.98,0.55,0.98,-0.24
1256156,-0.02,0.02,0.98,0.49,1.16,0.00
1256164,-0.02,0.01,0.98,0.61,1.04,-0.12
1256173,-0.02,0.01,0.98,0.55,1.22,-0.12
1256182,-0.01,0.01,0.98,0.49,1.22,-0.12
1256190,-0.01,0.01,0.98,0.49,1.16,-0.12
1256199,-0.01,0.02,0.99,0.43,0.98,-0.12
1256208,-0.01,0.02,0.99,0.43,1.10,-0.18
1256216,-0.01,0.02,0.99,0.43,0.92,-0.18
1256225,-0.01,0.02,0.99,0.61,0.98,-0.12
1256233,-0.01,0.02,0.99,0.49,0.92,0.00
1256241,-0.01,0.02,0.99,0.37,0.67,0.00
1256251,-0.01,0.01,0.98,0.55,0.49,0.00
1256259,-0.01,0.01,0.98,0.61,0.67,-0.06
1256267,-0.01,0.01,0.98,0.55,0.67,-0.18
1256276,-0.02,0.01,0.98,0.61,0.49,-0.18
1256285,-0.02,0.01,0.98,0.61,0.67,-0.06
1256294,-0.02,0.01,0.98,0.43,0.92,-0.18
1256303,-0.02,0.02,0.98,0.49,0.67,-0.06
1256311,-0.02,0.01,0.98,0.49,0.79,0.00
1256319,-0.02,0.01,0.98,0.49,0.98,0.12
1256328,-0.02,0.02,0.98,0.61,1.04,-0.06
1256337,-0.02,0.01,0.98,0.49,1.04,-0.18
1256345,-0.02,0.02,0.98,0.43,0.98,-0.24
1256354,-0.01,0.02,0.99,0.67,1.10,-0.18
1256363,-0.01,0.02,0.99,0.67,1.16,-0.24
1256371,-0.01,0.02,0.99,0.61,1.10,-0.18
1256380,-0.01,0.02,0.99,0.61,0.98,-0.12
1256389,-0.01,0.01,0.99,0.55,1.22,0.06
1256397,-0.01,0.01,0.97,0.49,0.61,-0.12
1256406,-0.00,0.01,0.99,0.49,0.67,-0.12
1256415,-0.01,0.01,1.00,0.31,0.92,-0.18
1256423,-0.01,0.02,0.98,0.37,0.37,-0.31
1256432,-0.01,0.02,0.98,0.67,0.49,-0.37
1256441,-0.02,0.02,0.99,0.37,0.61,-0.12
1256449,-0.02,0.03,0.98,0.31,0.49,-0.12
1256458,-0.02,0.02,0.98,0.55,0.55,-0.06
1256467,-0.02,0.01,0.99,0.55,0.73,0.00
1256475,-0.02,0.02,0.98,0.49,0.85,0.00
1256483,-0.02,0.01,0.98,0.61,0.92,-0.12
1256491,-0.02,0.01,0.98,0.73,1.10,-0.24
1256501,-0.02,0.01,0.98,0.49,0.92,-0.18
1256509,-0.02,0.01,0.98,0.55,1.04,-0.18
1256518,-0.02,0.01,0.99,0.79,1.22,-0.18
1256526,-0.01,0.01,0.98,0.61,1.22,-0.12
1256535,-0.01,0.02,0.98,0.49,0.98,-0.06
1256543,-0.01,0.01,0.99,0.49,1.10,-0.06
1256552,-0.01,0.01,0.99,0.37,0.92,-0.12
1256561,-0.00,0.02,0.98,0.37,0.92,-0.24
1256569,-0.01,0.02,0.99,0.55,0.79,-0.12
1256578,-0.01,0.02,0.99,0.67,0.73,-0.18
1256587,-0.01,0.02,0.99,0.43,0.67,-0.18
1256595,-0.01,0.02,0.98,0.43,0.55,-0.06
1256604,-0.01,0.02,0.99,0.49,0.67,-0.12
1256612,-0.01,0.02,0.98,0.43,0.55,0.00
1256621,-0.02,0.01,0.98,0.79,0.49,0.12
1256629,-0.02,0.01,0.98,0.55,0.73,0.00
1256639,-0.02,0.01,0.98,0.37,0.85,-0.18
1256647,-0.02,0.02,0.98,0.37,0.79,-0.12
1256655,-0.02,0.02,0.98,0.49,0.98,-0.31
1256665,-0.02,0.02,0.98,0.55,0.92,-0.12
1256673,-0.02,0.02,0.98,0.49,1.04,-0.31
1256681,-0.02,0.01,0.98,0.49,1.04,-0.06
1256690,-0.01,0.01,0.98,0.49,1.10,0.00
1256699,-0.01,0.01,0.98,0.61,1.16,-0.12
1256707,-0.01,0.01,0.99,0.55,1.22,-0.18
1256716,-0.01,0.01,0.99,0.43,1.04,-0.31
1256725,-0.01,0.02,0.98,0.31,0.92,-0.18
1256733,-0.01,0.02,0.99,0.49,0.98,-0.24
1256742,-0.01,0.02,0.99,0.43,0.79,-0.12
1256751,-0.01,0.02,0.99,0.43,0.73,-0.18
1256759,-0.01,0.01,0.99,0.43,0.55,-0.12
1256768,-0.01,0.01,0.98,0.31,0.55,-0.12
1256777,-0.01,0.02,0.98,0.24,0.61,-0.18
1256785,-0.02,0.02,0.98,0.31,0.55,-0.31
1256793,-0.02,0.02,0.99,0.43,0.67,-0.18
1256802,-0.02,0.02,0.98,0.55,0.67,-0.18
1256811,-0.02,0.02,0.98,0.31,0.79,-0.12
1256819,-0.02,0.02,0.98,0.55,0.79,-0.24
1256828,-0.02,0.02,0.98,0.67,1.04,-0.12
1256837,-0.02,0.01,0.98,0.55,1.04,-0.06
1256846,-0.02,0.01,0.98,0.55,1.04,-0.18
1256854,-0.02,0.01,0.98,0.73,1.16,-0.06
1256863,-0.01,0.01,0.98,0.55,0.98,-0.24
1256872,-0.01,0.01,0.99,0.37,0.85,-0.18
1256880,-0.01,0.02,0.99,0.24,0.92,-0.24
1256889,-0.01,0.02,0.99,0.43,1.10,-0.12
1256898,-0.01,0.02,0.99,0.49,1.04,0.00
1256906,-0.01,0.01,0.99,0.31,0.92,0.00
1256915,-0.01,0.01,0.99,0.37,0.67,-0.18
1256923,-0.01,0.01,0.99,0.43,0.67,0.06
1256932,-0.01,0.02,0.99,0.31,0.73,-0.24
1256941,-0.01,0.02,0.99,0.43,0.49,-0.24
1256949,-0.02,0.02,0.99,0.55,0.49,-0.06
1256958,-0.02,0.02,0.98,0.43,0.73,-0.12
1256966,-0.02,0.02,0.98,0.49,0.67,-0.12
1256974,-0.02,0.02,0.98,0.49,0.73,-0.18
1256983,-0.02,0.01,0.98,0.55,0.85,-0.18
1256992,-0.02,0.01,0.98,0.43,0.73,-0.06
1257000,-0.02,0.01,0.98,0.55,0.79,-0.12
1257009,-0.02,0.02,0.98,0.43,0.92,-0.31
1257018,-0.02,0.02,0.98,0.55,1.10,-0.43
1257027,-0.02,0.02,0.99,0.49,1.04,-0.31
1257035,-0.01,0.02,0.98,0.49,1.16,-0.12
1257043,-0.01,0.01,0.99,0.61,1.10,0.00
1257052,-0.01,0.01,0.98,0.61,1.04,-0.12
1257061,-0.01,0.01,0.99,0.55,0.98,-0.12
1257069,-0.01,0.01,0.98,0.55,1.10,-0.12
1257078,-0.01,0.01,0.99,0.55,0.85,-0.24
1257086,-0.01,0.02,0.99,0.49,0.85,-0.37
1257095,-0.01,0.02,0.99,0.31,0.73,-0.37
1257104,-0.01,0.02,0.99,0.43,0.61,-0.31
1257112,-0.01,0.02,0.98,0.55,0.73,-0.18
1257121,-0.01,0.02,0.99,0.49,0.61,-0.06
1257129,-0.02,0.02,0.98,0.37,0.61,0.12
1257138,-0.02,0.02,0.98,0.49,0.55,-0.06
1257147,-0.02,0.02,0.98,0.67,0.55,-0.12
1257156,-0.02,0.02,0.98,0.55,0.73,-0.24
1257164,-0.02,0.02,0.98,0.43,0.92,-0.31
1257173,-0.02,0.02,0.98,0.67,0.79,-0.24
1257182,-0.02,0.02,0.98,0.67,0.85,-0.06
1257190,-0.02,0.02,0.98,0.55,0.98,-0.06
1257199,-0.01,0.01,0.98,0.55,1.10,0.00
1257207,-0.01,0.01,0.98,0.61,1.10,0.00
1257216,-0.01,0.01,0.98,0.43,1.04,-0.12
1257225,-0.01,0.01,0.98,0.49,0.98,-0.31
1257233,-0.01,0.01,0.99,0.49,0.98,-0.18
1257242,-0.01,0.02,0.99,0.49,1.04,-0.31
1257251,-0.01,0.02,0.99,0.37,0.92,-0.06
1257259,-0.01,0.02,0.99,0.31,0.55,0.00
1257268,-0.01,0.01,0.99,0.31,0.61,0.00
1257276,-0.01,0.01,0.99,0.37,0.67,0.00
1257285,-0.01,0.01,0.98,0.43,0.67,-0.12
1257294,-0.01,0.02,0.98,0.31,0.55,-0.24
1257302,-0.02,0.02,0.98,0.43,0.61,-0.24
1257311,-0.02,0.02,0.98,0.31,0.61,-0.18
1257319,-0.02,0.02,0.98,0.37,0.67,-0.18
1257328,-0.02,0.02,0.98,0.43,0.85,-0.12
1257337,-0.02,0.02,0.98,0.37,0.92,-0.12
1257345,-0.02,0.01,0.98,0.31,0.92,-0.24
1257354,-0.02,0.02,0.98,0.31,0.98,-0.24
1257363,-0.02,0.01,0.98,0.43,1.04,-0.18
1257371,-0.01,0.02,0.98,0.49,0.98,-0.12
1257380,-0.01,0.02,0.98,0.67,1.10,-0.31
1257389,-0.01,0.02,0.99,0.55,0.92,-0.18
1257397,-0.01,0.02,0.98,0.49,1.04,0.00
1257406,-0.01,0.01,0.99,0.61,1.04,-0.06
1257415,-0.01,0.01,0.99,0.43,0.85,-0.06
1257423,-0.01,0.01,0.99,0.49,0.79,-0.06
1257432,-0.01,0.01,0.98,0.49,0.67,-0.06
1257441,-0.01,0.01,0.99,0.24,0.73,-0.12
1257449,-0.01,0.02,0.98,0.18,0.55,-0.06
1257458,-0.01,0.02,0.98,0.37,0.55,-0.12
1257466,-0.02,0.02,0.98,0.49,0.79,-0.24
1257474,-0.02,0.02,0.98,0.49,0.67,-0.24
1257483,-0.02,0.02,0.98,0.24,0.67,-0.12
1257492,-0.02,0.02,0.98,0.37,0.61,-0.18
1257500,-0.02,0.02,0.98,0.31,0.67,-0.12
1257509,-0.02,0.02,0.98,0.43,0.85,-0.31
1257518,-0.02,0.02,0.98,0.43,0.85,-0.43
1257527,-0.02,0.02,0.98,0.43,0.85,-0.31
1257535,-0.02,0.02,0.98,0.55,0.98,-0.31
1257544,-0.02,0.02,0.98,0.49,1.10,-0.24
1257553,-0.01,0.02,0.98,0.55,0.98,-0.12
1257561,-0.01,0.01,0.98,0.67,1.10,-0.06
1257570,-0.01,0.01,0.99,0.61,0.98,-0.06
1257578,-0.01,0.01,0.99,0.43,0.98,-0.12
1257587,-0.01,0.01,0.99,0.31,0.85,-0.37
1257596,-0.01,0.01,0.99,0.61,0.61,-0.24
1257604,-0.01,0.02,0.99,0.49,0.73,-0.12
1257613,-0.01,0.02,0.99,0.55,0.61,-0.24
1257622,-0.01,0.02,0.99,0.49,0.61,-0.18
1257630,-0.01,0.02,0.98,0.12,0.55,-0.24
1257639,-0.02,0.02,0.98,0.37,0.67,-0.18
1257648,-0.02,0.01,0.98,0.37,0.67,-0.18
1257656,-0.02,0.02,0.98,0.31,0.67,-0.37
1257665,-0.02,0.02,0.98,0.43,0.61,-0.31
1257673,-0.02,0.02,0.98,0.43,0.49,-0.18
1257682,-0.02,0.02,0.98,0.37,0.67,-0.31
1257691,-0.02,0.02,0.98,0.43,0.79,-0.24
1257698,-0.02,0.02,0.98,0.43,0.92,-0.12
1257708,-0.02,0.01,0.99,0.43,1.10,-0.06
1257717,-0.01,0.02,0.98,0.43,1.16,0.00
1257725,-0.01,0.01,0.99,0.67,1.10,-0.12
1257734,-0.01,0.01,0.99,0.61,0.85,-0.31
1257743,-0.01,0.01,0.99,0.55,0.85,-0.24
1257751,-0.01,0.02,0.99,0.55,0.85,-0.12
1257760,-0.01,0.02,0.99,0.61,0.79,-0.12
1257768,-0.01,0.01,0.99,0.49,0.73,-0.18
1257776,-0.01,0.01,0.98,0.49,0.79,-0.31
1257785,-0.01,0.01,0.99,0.49,0.67,-0.18
1257793,-0.01,0.01,0.98,0.37,0.55,-0.18
1257802,-0.01,0.01,0.98,0.31,0.61,-0.31
1257811,-0.02,0.02,0.98,0.43,0.61,-0.18
1257819,-0.02,0.02,0.98,0.37,0.55,-0.12
1257828,-0.02,0.02,0.98,0.31,0.67,-0.18
1257837,-0.02,0.02,0.98,0.24,0.67,-0.06
1257846,-0.02,0.02,0.98,0.31,0.73,-0.18
1257854,-0.02,0.02,0.98,0.49,0.85,-0.24
1257863,-0.02,0.02,0.98,0.43,0.85,-0.06
1257872,-0.02,0.02,0.98,0.37,0.98,-0.18
1257880,-0.02,0.02,0.98,0.43,1.04,-0.18
1257889,-0.01,0.02,0.98,0.37,1.04,-0.24
1257898,-0.01,0.02,0.99,0.55,0.92,-0.31
1257906,-0.01,0.02,0.99,0.55,1.04,-0.18
1257915,-0.01,0.02,0.99,0.61,0.98,0.00
1257923,-0.01,0.01,0.99,0.43,0.92,0.00
1257932,-0.01,0.01,0.99,0.43,0.79,0.00
1257940,-0.01,0.01,0.99,0.43,0.98,-0.06
1257949,-0.01,0.01,0.98,0.49,0.79,-0.18
1257958,-0.01,0.01,0.99,0.31,0.61,-0.18
1257966,-0.01,0.02,0.98,0.24,0.55,-0.18
1257975,-0.01,0.02,0.98,0.43,0.67,-0.12
