timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
4243792,-0.83,-0.10,0.03,-5.13,-34.42,-147.34
4243800,-0.77,-0.15,-0.09,12.15,-17.33,-141.48
4243809,-0.84,0.10,0.16,4.52,-3.91,-135.86
4243817,-0.93,0.09,0.08,4.64,-0.06,-121.15
4243826,-0.89,-0.07,0.01,25.70,8.61,-105.22
4243834,-0.88,-0.04,-0.07,38.57,20.63,-95.46
4243843,-0.90,0.03,-0.14,50.11,37.35,-85.33
4243851,-0.92,0.07,-0.10,61.34,58.47,-71.35
4243860,-0.95,0.03,-0.16,65.19,73.49,-54.32
4243868,-0.95,-0.00,-0.03,62.32,87.22,-38.88
4243877,-0.95,-0.02,-0.14,64.03,93.08,-24.60
4243886,-0.96,0.07,-0.06,56.76,99.37,-10.01
4243894,-1.03,-0.00,-0.08,53.41,109.50,6.53
4243903,-0.94,0.02,-0.06,45.23,110.41,23.62
4243911,-0.86,-0.05,-0.08,37.23,106.32,41.56
4243920,-0.77,0.11,-0.12,26.43,103.76,58.23
4243928,-1.02,-0.14,0.03,13.73,107.06,79.59
4243937,-0.96,-0.30,0.15,14.89,105.65,87.28
4243945,-0.95,-0.10,0.20,-2.38,95.95,89.36
4243954,-0.92,0.03,0.14,-29.48,85.51,99.43
4243963,-0.95,-0.01,0.21,-59.69,73.79,117.13
4243971,-0.94,-0.04,0.24,-72.45,60.00,131.04
4243980,-0.97,-0.09,0.35,-77.39,46.14,141.17
4243988,-0.93,-0.17,0.37,-80.51,32.59,150.02
4243997,-0.89,-0.31,0.48,-78.49,17.82,154.91
4244006,-0.88,-0.60,0.58,-69.40,3.85,152.95
4244014,-0.94,-0.85,0.65,-58.53,-10.31,140.69
4244022,-0.96,-0.90,0.74,-47.36,-25.45,117.31
4244031,-0.98,-0.78,0.70,-43.76,-40.65,88.07
4244040,-0.94,-0.54,0.75,-46.81,-53.53,61.46
4244048,-0.96,-0.37,0.70,-50.60,-64.94,43.27
4244057,-0.93,-0.33,0.79,-44.86,-73.97,33.69
4244065,-0.92,-0.45,0.79,-24.96,-86.06,26.49
4244074,-0.91,-0.53,0.72,-2.50,-102.05,15.01
4244082,-0.86,-0.56,0.40,12.76,-115.54,-0.98
4244091,-0.91,-0.53,0.19,15.50,-121.03,-19.47
4244100,-0.94,-0.61,0.19,9.40,-110.35,-38.51
4244108,-0.92,-0.79,0.24,22.46,-96.92,-60.61
4244117,-0.83,-0.82,0.25,41.20,-88.01,-90.15
4244125,-0.78,-0.72,0.19,45.96,-81.30,-121.28
4244134,-0.73,-0.50,0.16,35.28,-72.51,-148.07
4244142,-0.79,-0.23,0.03,18.92,-62.56,-163.21
4244151,-0.65,-0.16,0.11,5.25,-46.57,-163.94
4244160,-0.75,0.16,0.13,2.62,-31.25,-157.96
4244168,-0.84,0.09,-0.03,6.23,-20.26,-138.85
4244177,-0.85,-0.04,-0.00,19.84,-5.74,-121.58
4244185,-0.88,-0.01,0.02,18.07,8.18,-108.89
4244194,-0.88,-0.12,-0.06,19.29,20.51,-95.40
4244202,-0.87,-0.16,-0.15,29.24,35.03,-86.24
4244211,-0.85,-0.06,-0.15,35.58,56.27,-80.51
4244220,-0.88,0.05,-0.19,37.23,76.90,-72.08
4244228,-0.90,0.11,-0.01,30.15,95.52,-58.78
4244237,-0.90,0.12,-0.09,28.32,104.98,-41.50
4244245,-0.94,0.09,0.16,22.77,112.30,-22.71
4244254,-1.05,0.08,0.16,23.99,114.14,-5.43
4244263,-0.81,0.04,-0.05,17.03,110.41,9.70
4244271,-0.84,0.04,0.01,2.81,112.61,23.32
4244280,-0.92,-0.08,0.14,-4.82,118.23,37.11
4244288,-0.93,-0.11,0.28,-6.23,117.92,46.69
4244297,-0.81,0.04,0.22,-9.83,111.82,55.60
4244305,-1.06,-0.15,0.25,-13.85,104.00,72.51
4244314,-1.00,-0.27,0.30,-8.42,95.09,80.26
4244322,-1.09,-0.14,0.31,-26.49,81.91,79.59
4244331,-1.10,0.10,0.35,-58.78,64.39,83.80
4244340,-1.03,0.24,0.44,-89.48,47.06,100.10
4244348,-1.01,0.21,0.53,-103.52,31.37,125.49
4244357,-0.97,0.06,0.59,-92.04,12.51,146.61
4244365,-0.92,-0.17,0.71,-82.03,-6.16,160.52
4244374,-0.88,-0.36,0.83,-62.01,-25.63,164.06
4244382,-0.85,-0.62,0.83,-38.57,-46.75,156.86
4244391,-0.83,-0.82,0.75,-14.83,-65.73,134.70
4244400,-0.87,-0.72,0.63,-12.02,-76.97,100.52
4244408,-0.90,-0.39,0.67,-22.40,-78.00,67.87
4244416,-0.91,-0.24,0.76,-28.26,-75.32,48.83
4244425,-0.94,-0.28,0.93,-19.10,-78.19,38.57
4244434,-0.96,-0.39,0.96,-1.46,-92.77,29.42
4244442,-0.95,-0.48,0.84,19.29,-114.50,15.87
4244451,-0.86,-0.64,0.56,38.82,-135.31,-2.20
4244459,-0.85,-0.83,0.42,52.37,-148.56,-27.28
4244468,-0.80,-0.91,0.27,64.09,-150.21,-61.95
4244476,-0.71,-0.86,0.08,67.93,-143.07,-99.49
4244485,-0.68,-0.65,-0.21,60.18,-129.15,-134.03
4244494,-0.71,-0.30,-0.17,30.09,-103.45,-157.96
4244502,-0.71,-0.16,-0.16,8.91,-70.01,-167.11
4244511,-0.72,0.04,0.01,-10.07,-41.50,-167.36
4244519,-0.76,0.17,0.02,-5.31,-19.29,-157.59
4244528,-0.82,0.34,0.07,2.99,-0.49,-138.49
4244536,-0.88,0.20,0.04,19.65,14.59,-112.18
4244545,-0.94,0.20,0.18,34.91,28.63,-87.28
4244554,-0.94,-0.01,0.00,48.89,33.81,-63.42
4244562,-0.96,-0.06,-0.01,55.36,42.72,-47.97
4244571,-0.89,-0.09,-0.20,62.62,54.75,-38.15
4244579,-0.88,-0.11,-0.05,60.36,77.88,-32.04
4244588,-0.96,-0.02,-0.01,59.14,98.63,-26.37
4244597,-0.87,-0.04,0.13,51.33,107.12,-17.33
4244605,-0.90,-0.07,0.01,45.47,111.69,-8.06
4244614,-0.91,-0.04,0.06,43.33,113.89,1.16
4244622,-0.99,0.03,0.08,31.31,114.32,11.60
4244631,-1.01,0.04,0.12,12.94,113.34,25.94
4244639,-1.07,0.05,0.15,-0.98,104.43,41.69
4244648,-1.08,-0.12,0.32,-16.60,91.67,55.60
4244656,-1.02,-0.17,0.25,-23.32,73.36,63.05
4244665,-0.98,0.06,0.14,-43.70,57.19,70.56
4244673,-0.65,0.53,0.29,-79.04,48.40,89.17
4244682,-1.12,0.24,0.04,-109.50,38.70,127.44
4244691,-0.93,0.27,0.30,-106.99,33.75,154.24
4244699,-0.82,0.14,0.44,-110.05,30.40,177.31
4244708,-0.82,-0.04,0.52,-81.48,23.38,193.66
4244716,-0.81,-0.39,0.62,-49.62,11.66,199.83
4244725,-0.82,-0.74,0.78,-25.57,-0.92,191.59
4244733,-0.91,-0.94,0.81,-7.02,-16.72,169.01
4244742,-0.94,-1.00,0.80,0.79,-33.57,132.69
4244750,-0.99,-0.72,0.75,-9.46,-46.69,91.43
4244759,-0.98,-0.46,0.81,-21.55,-58.35,61.10
4244767,-0.94,-0.40,0.85,-24.66,-70.13,43.82
4244776,-0.96,-0.38,0.92,-13.61,-85.57,33.26
4244785,-0.95,-0.48,0.91,5.55,-104.74,23.44
4244793,-0.88,-0.65,0.67,36.38,-126.89,8.54
4244802,-0.84,-0.65,0.36,49.74,-143.80,-13.06
4244810,-0.85,-0.76,0.40,47.85,-146.73,-37.90
4244819,-0.77,-0.76,0.26,52.19,-142.27,-67.50
4244827,-0.70,-0.68,0.13,53.41,-134.16,-96.98
4244836,-0.68,-0.58,-0.00,52.43,-121.40,-120.85
4244845,-0.76,-0.37,-0.12,34.79,-102.42,-136.23
4244853,-0.77,-0.25,-0.00,15.93,-77.03,-140.62
4244862,-0.77,-0.19,0.04,19.35,-51.27,-141.42
4244871,-0.82,-0.17,0.11,26.43,-33.57,-140.62
4244879,-0.78,-0.12,0.10,40.41,-19.90,-138.67
4244888,-0.84,0.04,-0.00,42.30,-8.85,-132.57
4244896,-0.88,0.03,-0.02,41.69,3.54,-120.24
4244905,-0.89,-0.06,-0.02,46.02,18.19,-106.75
4244913,-0.89,-0.04,-0.05,49.74,32.04,-95.58
4244922,-0.90,-0.05,-0.13,50.48,45.17,-83.68
4244930,-0.88,0.00,-0.16,51.39,63.11,-73.36
4244939,-0.92,0.06,-0.03,47.30,80.81,-63.11
4244947,-0.98,0.06,-0.03,44.31,93.26,-50.90
4244956,-1.07,0.07,0.18,43.33,100.16,-37.05
4244965,-0.91,0.16,-0.09,37.84,95.83,-18.92
4244973,-0.85,0.14,-0.08,24.29,100.22,1.77
4244982,-0.85,0.06,-0.07,8.67,112.06,20.08
4244990,-0.89,0.07,0.04,-1.10,121.70,35.03
4244999,-0.89,0.12,0.11,-16.60,125.37,49.80
4245007,-0.93,0.11,0.22,-24.96,125.06,65.67
4245016,-0.79,0.30,0.24,-36.74,119.20,82.34
4245025,-1.10,-0.10,0.31,-42.79,111.88,104.37
4245033,-0.95,-0.08,0.38,-56.15,98.39,106.32
4245042,-1.01,0.10,0.39,-80.51,84.11,115.05
4245050,-1.01,0.14,0.25,-90.33,68.12,129.76
4245059,-0.97,0.27,0.39,-107.60,54.20,144.96
4245067,-0.92,0.22,0.61,-116.03,42.97,168.58
4245076,-0.84,0.11,0.89,-87.10,28.93,188.05
4245084,-0.75,-0.22,1.04,-51.21,8.30,200.81
4245093,-0.81,-0.76,1.00,-10.62,-19.41,200.81
4245102,-0.88,-1.12,1.02,21.06,-47.42,180.30
4245110,-0.96,-1.02,0.98,21.00,-72.81,141.72
4245119,-0.96,-0.79,0.91,13.12,-95.52,100.52
4245127,-0.94,-0.57,0.85,7.69,-113.28,66.96
4245136,-0.98,-0.52,1.01,9.28,-130.07,45.47
4245145,-0.93,-0.58,0.95,25.15,-152.04,29.11
4245153,-0.83,-0.70,0.74,47.30,-179.75,9.03
4245162,-0.78,-0.76,0.47,66.71,-199.95,-16.66
4245170,-0.65,-0.85,0.24,79.59,-206.36,-46.51
4245179,-0.74,-0.86,0.14,89.11,-197.45,-81.36
4245187,-0.60,-0.90,-0.09,109.44,-177.37,-119.38
4245196,-0.62,-0.46,-0.37,90.09,-153.02,-153.14
4245204,-0.70,-0.18,-0.31,32.41,-116.09,-164.12
4245213,-0.70,-0.27,-0.23,21.79,-75.32,-163.33
4245222,-0.81,-0.13,-0.06,8.36,-43.64,-161.68
4245230,-0.81,0.02,0.12,-1.77,-21.73,-156.37
4245239,-0.84,0.03,0.03,13.73,-7.63,-146.00
4245247,-0.87,0.00,-0.12,38.82,8.00,-135.25
4245256,-0.89,0.13,0.04,33.26,23.38,-123.17
4245264,-0.89,-0.05,-0.16,39.18,34.91,-107.12
4245273,-0.90,0.08,-0.04,48.03,53.71,-96.74
4245281,-0.95,0.23,-0.02,45.23,71.35,-82.82
4245290,-0.97,0.20,-0.06,51.76,80.38,-61.71
4245299,-1.16,0.30,0.05,44.86,89.48,-40.65
4245307,-0.95,0.02,0.20,42.91,88.13,-15.99
4245316,-0.99,-0.05,0.13,44.98,74.34,-0.79
4245324,-0.99,-0.04,-0.01,33.14,62.26,10.68
4245333,-0.99,0.04,-0.08,20.57,54.99,23.38
4245341,-1.00,0.07,-0.11,3.05,54.93,38.57
4245350,-0.97,0.07,-0.04,-12.15,58.04,56.09
4245358,-0.91,0.07,-0.03,-23.32,60.61,73.67
4245367,-0.80,0.36,-0.11,-42.18,62.32,94.97
4245376,-1.13,0.40,-0.16,-80.08,68.48,136.96
4245384,-0.80,0.28,-0.02,-105.71,72.14,179.20
4245393,-0.73,0.21,0.22,-148.62,71.59,206.42
4245401,-0.70,0.18,0.25,-152.53,66.28,234.56
4245410,-0.84,0.14,0.32,-139.65,56.15,249.69
4245419,-0.80,-0.28,0.41,-93.69,43.40,252.14
4245427,-0.75,-0.84,0.62,-28.44,31.68,242.92
4245435,-0.87,-1.62,0.74,18.62,17.88,218.69
4245444,-1.05,-1.84,0.76,64.51,0.73,161.32
4245453,-1.08,-1.23,0.67,32.29,-16.85,91.67
4245461,-1.09,-0.42,0.78,-32.78,-30.27,39.43
4245470,-1.12,-0.31,1.06,-25.45,-43.64,21.73
4245479,-1.05,-0.57,1.14,3.85,-69.64,20.57
4245487,-1.02,-0.65,1.39,36.74,-113.40,12.08
4245495,-0.89,-0.74,1.08,69.34,-165.65,-3.78
4245504,-0.75,-0.71,0.63,89.90,-214.48,-26.25
4245513,-0.64,-0.82,0.28,81.30,-244.26,-51.27
4245521,-0.60,-0.73,-0.06,69.58,-248.78,-82.82
4245530,-0.67,-0.87,-0.40,53.89,-234.01,-116.39
4245538,-0.73,-0.41,-0.98,68.36,-184.08,-147.16
4245547,-0.74,-0.15,-0.41,25.21,-117.43,-155.70
4245556,-0.77,-0.46,-0.23,0.00,-73.79,-152.40
4245564,-0.81,-0.42,0.02,-9.09,-44.37,-153.44
4245573,-0.84,-0.26,0.06,-19.71,-28.81,-156.19
4245581,-0.83,-0.16,0.00,-6.35,-18.80,-155.64
4245590,-0.83,-0.18,-0.02,16.91,-8.73,-152.47
4245598,-0.90,0.04,-0.06,20.81,1.71,-147.16
4245606,-0.85,0.17,-0.12,34.91,15.93,-134.09
4245615,-0.90,0.17,-0.23,44.13,34.91,-115.42
4245624,-0.94,0.17,-0.16,53.96,53.16,-92.77
4245632,-0.99,0.14,-0.12,61.34,66.35,-69.40
4245641,-1.00,0.03,-0.24,65.12,72.27,-47.79
4245650,-0.97,-0.01,-0.22,65.00,76.48,-30.33
4245658,-1.03,0.09,-0.39,62.19,84.84,-15.44
4245667,-0.93,0.09,-0.42,55.73,96.31,3.11
4245675,-0.83,-0.02,-0.38,56.15,117.43,18.92
4245684,-0.85,0.11,-0.38,54.14,131.90,32.47
4245692,-0.88,0.09,-0.13,34.55,147.09,50.17
4245701,-0.86,-0.10,0.09,20.32,151.25,66.41
4245709,-0.91,-0.16,0.26,7.20,142.21,74.04
4245718,-0.63,0.19,-0.02,-11.47,128.91,83.07
4245726,-1.11,-0.25,0.19,-30.46,123.23,102.42
4245735,-0.89,-0.53,0.21,-26.67,110.47,93.26
4245743,-0.91,-0.30,0.19,-53.22,94.12,84.59
4245752,-0.94,-0.07,0.10,-91.06,82.46,86.85
4245761,-0.94,0.01,0.20,-119.32,74.16,96.56
4245770,-0.90,0.18,0.29,-140.44,65.55,111.57
4245778,-0.93,0.28,0.43,-150.51,56.52,134.46
4245786,-0.89,0.26,0.61,-134.46,44.19,155.82
4245795,-0.88,0.05,0.79,-111.08,26.55,178.96
4245804,-0.81,-0.41,0.89,-78.67,1.65,196.11
4245812,-0.81,-1.08,0.83,-41.63,-26.31,194.46
4245821,-0.94,-1.36,0.77,-16.42,-48.58,161.68
4245830,-0.91,-1.11,0.55,-13.31,-62.56,108.64
4245838,-0.87,-0.62,0.49,-25.15,-61.83,58.53
4245846,-0.94,-0.31,0.49,-40.83,-50.72,28.50
4245855,-0.98,-0.28,0.67,-35.89,-41.32,16.66
4245863,-1.08,-0.35,0.98,-16.11,-42.54,10.86
4245872,-1.04,-0.51,1.05,21.12,-61.95,5.31
4245881,-0.97,-0.60,0.89,54.20,-96.62,-5.80
4245889,-0.90,-0.65,0.52,70.56,-132.63,-22.77
4245898,-0.83,-0.73,0.32,73.36,-151.98,-43.88
4245906,-0.77,-0.78,0.05,84.11,-151.79,-70.01
4245915,-0.76,-0.75,-0.16,93.38,-136.60,-98.21
4245924,-0.73,-0.65,-0.21,97.05,-110.17,-126.04
4245932,-0.77,-0.50,-0.17,76.23,-77.70,-147.64
4245941,-0.82,-0.36,-0.08,45.23,-47.55,-161.50
4245949,-0.74,-0.23,0.08,32.53,-24.05,-168.15
4245958,-0.73,-0.06,0.17,34.30,-7.20,-167.91
4245966,-0.79,-0.03,-0.03,45.41,7.08,-161.25
4245975,-0.78,0.04,-0.08,52.61,27.77,-150.39
4245983,-0.83,0.02,-0.04,36.50,46.02,-135.13
4245992,-0.84,-0.01,-0.06,36.74,61.34,-120.85
4246001,-0.84,0.04,-0.12,38.02,78.12,-107.36
4246009,-0.84,0.09,-0.21,36.56,94.36,-91.37
4246018,-1.14,0.28,-0.04,34.18,110.41,-72.27
4246026,-0.95,0.09,-0.11,34.36,115.17,-45.23
4246035,-0.91,0.01,-0.11,34.12,110.17,-21.30
4246043,-0.94,0.02,-0.08,19.47,108.52,-1.71
4246052,-0.89,0.05,-0.13,10.93,111.21,16.85
4246060,-0.85,0.25,-0.12,-6.16,116.70,37.96
4246069,-0.88,0.33,-0.01,-27.53,124.76,68.79
4246077,-0.83,0.26,0.11,-41.02,128.11,103.03
4246086,-0.64,0.24,0.29,-63.29,124.69,134.34
4246095,-0.98,0.04,0.27,-85.94,114.01,164.12
4246104,-0.87,-0.10,0.36,-92.16,101.20,178.77
4246112,-0.94,-0.27,0.40,-100.52,86.55,183.35
4246121,-1.02,-0.35,0.54,-96.80,72.02,179.08
4246129,-0.95,-0.49,0.63,-75.93,58.04,167.72
4246138,-0.88,-0.52,0.80,-61.71,42.79,154.30
4246146,-0.96,-0.54,0.83,-45.35,22.34,142.88
4246155,-0.97,-0.52,0.89,-35.46,-2.20,131.16
4246163,-0.99,-0.39,1.12,-36.50,-28.08,122.19
4246172,-0.91,-0.57,0.88,-30.52,-59.14,117.49
4246181,-0.88,-0.60,0.77,-10.68,-84.72,105.22
4246189,-0.86,-0.51,0.63,-7.57,-99.00,85.82
4246197,-0.86,-0.50,0.58,-10.56,-104.37,66.71
4246206,-0.88,-0.50,0.57,-7.57,-104.43,48.10
4246214,-0.90,-0.45,0.71,-5.13,-103.39,31.43
4246223,-0.88,-0.46,0.67,8.42,-107.30,14.83
4246232,-0.90,-0.47,0.64,23.50,-114.50,-1.53
4246240,-0.96,-0.55,0.53,32.65,-120.06,-17.21
4246249,-0.92,-0.65,0.48,39.92,-122.68,-35.95
4246257,-0.88,-0.84,0.49,56.34,-124.51,-60.42
4246266,-0.74,-0.80,0.22,82.28,-124.88,-92.47
4246275,-0.76,-0.70,0.11,89.05,-116.27,-122.25
4246283,-0.70,-0.71,-0.02,95.83,-95.64,-146.18
4246292,-0.71,-0.59,-0.05,88.75,-70.80,-168.21
4246300,-0.80,-0.35,-0.01,58.17,-47.73,-183.29
4246309,-0.62,-0.25,-0.10,47.00,-24.05,-190.43
4246317,-0.68,0.05,-0.04,28.32,-1.04,-189.09
4246326,-0.73,0.19,-0.04,22.77,18.43,-174.01
4246334,-0.84,0.35,0.00,16.17,34.42,-147.64
4246343,-0.91,0.26,-0.05,22.71,42.48,-112.98
4246351,-0.97,0.16,-0.02,29.60,49.07,-79.71
4246360,-0.97,-0.02,-0.12,38.82,52.86,-51.94
4246369,-0.89,-0.15,-0.21,39.49,59.69,-34.97
4246377,-0.89,-0.15,-0.18,35.10,73.55,-25.76
4246386,-0.92,-0.10,-0.17,26.49,87.46,-18.31
4246394,-0.96,0.17,-0.13,13.85,98.21,-5.92
4246403,-0.87,0.05,-0.02,4.39,122.13,13.12
4246411,-0.79,0.10,-0.00,6.65,131.84,31.74
4246420,-0.78,0.16,0.04,-2.75,140.14,51.70
4246429,-0.88,0.09,0.14,-8.00,147.40,73.06
4246437,-0.84,-0.02,0.20,-27.83,147.77,90.27
4246446,-0.82,0.04,0.29,-53.47,142.76,100.34
4246454,-0.91,-0.01,0.34,-80.81,134.52,111.63
4246463,-0.89,-0.11,0.45,-92.90,124.15,120.85
4246471,-1.04,-0.08,0.56,-100.16,109.37,124.69
4246480,-1.00,-0.27,0.62,-85.39,92.10,126.04
4246489,-0.92,-0.33,0.64,-59.27,74.28,122.01
4246497,-0.95,-0.17,0.72,-68.36,56.82,122.50
4246506,-0.93,-0.21,0.71,-72.39,38.02,127.93
4246514,-0.93,-0.32,0.76,-64.21,18.31,131.04
4246523,-0.93,-0.43,0.89,-65.67,-0.92,131.84
4246532,-0.95,-0.51,1.00,-59.57,-22.58,128.72
4246540,-0.92,-0.72,0.95,-41.44,-48.95,120.12
4246548,-0.99,-0.62,1.02,-28.02,-74.10,102.78
4246557,-0.87,-0.74,0.64,-13.92,-98.88,85.45
4246565,-0.88,-0.53,0.72,-5.68,-109.68,60.36
4246574,-0.88,-0.37,0.68,3.48,-111.88,40.65
4246583,-0.85,-0.35,0.76,22.34,-113.34,28.26
4246591,-0.82,-0.32,0.78,43.15,-119.69,16.72
4246600,-0.84,-0.33,0.81,59.75,-127.81,6.10
4246608,-0.79,-0.40,0.64,77.88,-137.82,-5.43
4246617,-0.79,-0.39,0.43,81.36,-145.51,-19.71
4246626,-0.85,-0.46,0.38,75.38,-142.58,-33.75
4246634,-0.85,-0.72,0.37,91.61,-133.24,-51.51
4246643,-0.81,-0.93,0.28,120.61,-125.79,-80.69
4246651,-0.74,-0.98,0.22,135.62,-115.97,-119.32
4246660,-0.66,-0.94,0.13,140.26,-103.21,-157.90
4246668,-0.67,-0.71,-0.00,129.94,-89.42,-193.36
4246677,-0.57,-0.32,0.05,96.74,-72.57,-214.78
4246686,-0.52,-0.09,0.01,78.00,-53.53,-219.60
4246694,-0.66,0.13,-0.12,64.45,-35.95,-210.94
4246703,-0.77,0.41,-0.15,46.14,-16.30,-188.60
4246711,-0.87,0.37,-0.14,36.93,5.07,-155.03
4246720,-0.92,0.23,-0.24,40.16,24.72,-122.01
4246728,-0.96,0.26,-0.22,44.49,43.70,-93.32
4246737,-0.98,0.29,-0.22,44.86,61.10,-64.82
4246745,-1.00,0.21,-0.41,42.05,75.38,-37.72
4246754,-0.98,0.14,-0.21,37.66,93.26,-13.37
4246763,-0.92,0.18,-0.19,30.64,105.96,9.64
4246771,-0.80,0.11,-0.20,28.38,116.09,34.06
4246780,-0.81,0.06,-0.07,21.24,126.34,55.85
4246788,-0.83,0.04,0.07,21.36,135.19,75.13
4246797,-0.68,0.16,0.10,8.61,137.57,91.92
4246805,-1.12,-0.23,0.29,-4.64,133.48,109.62
4246814,-1.02,-0.61,0.41,-3.54,118.59,103.33
4246822,-0.98,-0.60,0.47,-25.76,94.54,84.35
4246831,-0.99,-0.37,0.27,-57.98,72.69,69.03
4246840,-1.00,-0.01,0.20,-98.75,58.17,63.42
4246848,-0.98,0.17,0.25,-136.17,51.33,71.90
4246857,-0.92,0.24,0.31,-153.32,46.20,90.27
4246865,-0.91,0.30,0.39,-158.39,41.75,116.03
4246874,-0.97,0.47,0.48,-162.11,34.30,144.10
4246883,-0.92,0.47,0.61,-138.49,21.79,170.96
4246891,-0.79,0.28,0.81,-98.69,6.84,198.00
4246900,-0.76,-0.25,0.91,-52.43,-14.34,221.80
4246908,-0.73,-0.96,1.13,8.73,-39.49,226.50
4246917,-0.86,-1.58,0.95,55.11,-70.37,202.39
4246925,-0.94,-1.33,0.66,65.00,-101.20,147.52
4246934,-0.94,-0.83,0.59,32.53,-116.94,91.13
4246942,-0.92,-0.59,0.58,19.47,-121.46,53.41
4246951,-0.97,-0.57,0.82,21.73,-122.07,30.94
4246960,-0.93,-0.62,0.70,46.75,-129.27,11.78
4246968,-0.94,-0.58,0.81,59.63,-142.70,-7.57
4246977,-0.90,-0.74,0.75,73.06,-157.90,-28.56
4246985,-0.78,-0.85,0.58,84.47,-176.82,-57.37
4246994,-0.71,-0.80,0.38,81.85,-190.19,-88.75
4247002,-0.59,-0.81,0.07,88.68,-189.51,-120.85
4247011,-0.57,-0.58,-0.44,93.93,-171.75,-151.86
4247019,-0.71,-0.38,-0.67,63.96,-131.29,-169.80
4247028,-0.75,-0.22,-0.45,30.64,-80.32,-174.19
4247037,-0.76,-0.36,-0.40,22.09,-34.00,-169.74
4247045,-0.73,-0.01,0.03,26.12,2.56,-168.70
4247054,-0.86,0.16,0.15,-4.09,11.66,-152.53
4247062,-0.90,-0.19,-0.07,5.43,8.48,-126.46
4247071,-0.85,-0.25,0.10,29.72,13.55,-113.59
4247079,-0.90,-0.15,-0.06,42.11,20.02,-106.99
4247088,-0.91,0.10,-0.03,62.68,28.32,-95.70
4247097,-0.94,0.03,-0.39,64.64,35.52,-76.66
4247105,-0.92,0.05,-0.48,53.28,51.15,-58.78
4247114,-0.95,0.12,-0.39,33.57,80.81,-43.46
4247122,-0.92,0.11,-0.21,28.08,103.70,-25.70
4247131,-0.92,0.18,-0.16,26.98,118.10,-8.79
4247139,-0.90,0.17,-0.17,22.77,130.07,8.91
4247148,-0.88,0.10,-0.18,12.02,141.54,27.53
4247157,-0.88,0.01,-0.03,3.60,149.90,42.30
4247165,-0.83,-0.00,-0.03,-1.40,149.05,51.88
4247174,-0.93,-0.02,0.21,-14.28,143.49,64.58
4247182,-0.95,-0.25,0.27,-21.18,134.89,74.95
4247191,-0.89,-0.23,0.39,-31.56,121.15,78.25
4247199,-0.93,-0.12,0.35,-41.93,106.14,82.28
4247208,-0.91,-0.02,0.31,-57.43,90.33,91.49
4247217,-0.89,0.13,0.33,-77.64,76.97,106.08
4247225,-0.89,0.24,0.28,-110.05,64.21,128.17
4247233,-0.95,0.31,0.34,-144.90,52.31,156.62
4247242,-0.93,0.21,0.45,-170.10,38.57,183.78
4247251,-0.83,0.25,0.72,-171.87,22.89,203.06
4247259,-0.83,-0.19,0.77,-145.87,3.91,219.91
4247268,-0.79,-0.84,0.86,-75.93,-15.01,219.54
4247276,-0.85,-1.46,0.88,-24.84,-33.39,194.40
4247285,-0.94,-1.34,0.82,-8.91,-49.68,144.84
4247294,-0.97,-0.85,0.76,-22.22,-62.07,91.61
4247302,-0.92,-0.46,0.70,-33.14,-69.09,55.85
4247311,-0.94,-0.28,0.74,-30.58,-77.21,41.14
4247319,-1.00,-0.30,0.89,-15.99,-89.29,37.96
4247328,-0.93,-0.36,0.96,13.92,-109.13,36.56
4247336,-0.85,-0.40,0.88,41.08,-137.02,32.90
4247345,-0.81,-0.47,0.60,58.17,-165.77,25.70
4247353,-0.77,-0.58,0.34,60.61,-184.88,14.04
4247362,-0.76,-0.62,0.09,63.54,-190.06,-3.36
4247371,-0.79,-0.63,-0.07,65.98,-179.44,-24.29
4247379,-0.85,-0.66,-0.14,74.04,-154.72,-46.57
4247388,-0.88,-0.74,-0.11,83.50,-125.98,-70.25
4247397,-0.86,-0.97,-0.08,92.16,-98.33,-98.33
4247405,-0.81,-0.88,0.09,96.56,-71.29,-132.08
4247414,-0.77,-0.67,-0.05,71.23,-52.37,-158.14
4247422,-0.73,-0.40,-0.17,66.96,-26.61,-174.80
4247430,-0.65,0.01,0.16,48.58,-7.93,-177.31
4247439,-0.80,0.13,0.05,29.66,-2.69,-158.39
4247447,-0.87,-0.08,-0.03,44.13,3.60,-133.06
4247456,-0.86,-0.27,-0.05,55.60,11.78,-116.94
4247465,-0.87,-0.21,-0.17,70.19,21.67,-109.68
4247473,-0.90,-0.15,-0.23,66.96,33.02,-103.94
4247482,-0.95,-0.05,-0.31,54.20,47.36,-94.85
4247491,-0.91,0.06,-0.31,53.10,62.99,-82.09
4247499,-0.90,0.10,-0.33,46.26,82.82,-67.26
4247507,-0.88,0.16,-0.27,46.08,102.97,-49.32
4247516,-0.89,0.14,-0.10,38.39,124.27,-29.54
4247525,-0.89,0.06,-0.03,33.14,133.67,-10.13
4247533,-0.90,0.04,0.02,16.78,135.38,5.55
4247542,-0.92,0.03,0.10,9.16,132.08,20.08
4247551,-0.93,-0.00,0.13,4.27,125.79,34.00
4247559,-0.89,-0.04,0.09,-1.53,118.71,47.55
4247568,-0.87,0.10,0.10,-14.83,112.98,61.10
4247576,-0.91,0.03,0.19,-28.75,112.06,79.28
4247585,-0.95,-0.09,0.19,-43.15,106.51,93.14
4247593,-0.83,-0.06,0.33,-65.00,97.23,101.44
4247602,-0.89,-0.01,0.34,-90.21,86.06,111.39
