timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
1159761,-0.88,0.03,0.25,-8.12,-52.92,3.54
1159770,-1.03,0.02,0.18,5.19,-52.25,-2.14
1159778,-1.07,0.06,0.23,8.18,-54.93,-6.23
1159787,-0.91,0.03,0.24,10.38,-57.31,-9.95
1159796,-1,0.06,0.24,16.54,-55.97,-15.99
1159804,-0.88,0.11,0.14,15.56,-55.18,-20.81
1159813,-1.05,0.01,0.14,26.67,-52.49,-21.85
1159821,-0.87,0.02,0.03,27.34,-49.01,-24.54
1159830,-1.21,-0.06,-0.11,30.21,-42.18,-26
1159838,-1.12,-0.04,-0.12,31.74,-32.71,-27.95
1159847,-0.97,-0.12,-0.15,28.02,-18.31,-29.97
1159855,-1,-0.18,-0.14,31.8,-1.89,-30.15
1159864,-0.85,-0.1,-0.14,21.18,15.56,-33.69
1159873,-0.94,-0.1,-0.14,17.21,34.18,-31.31
1159881,-0.92,-0.2,0.01,22.22,51.51,-29.05
1159890,-0.93,-0.24,0.13,29.11,63.48,-30.46
1159899,-1.15,-0.19,0.07,30.88,69.21,-33.45
1159907,-0.95,-0.12,0.39,29.48,66.59,-32.96
1159916,-0.83,-0.15,0.4,30.27,53.1,-26.31
1159924,-1.02,-0.24,0.05,24.6,38.02,-18.37
1159933,-0.85,-0.3,0.06,16.48,28.99,-9.77
1159941,-1.02,-0.32,-0.07,10.44,28.14,-3.42
1159950,-0.96,-0.27,-0.29,3.48,30.76,2.62
1159958,-0.86,-0.3,-0.12,-4.27,39.06,10.68
1159967,-1.11,-0.29,-0.22,-13.06,49.93,15.63
1159975,-1.05,-0.3,-0.06,-18.19,56.58,20.81
1159984,-0.91,-0.28,-0.01,-22.71,60.67,23.93
1159992,-0.91,-0.18,-0.12,-29.72,63.23,25.33
1160001,-0.94,-0.2,0.02,-38.21,66.1,27.65
1160010,-1.26,-0.24,0.27,-35.71,68.24,29.54
1160018,-0.92,-0.09,0.3,-28.81,61.77,27.95
1160027,-1.01,-0.23,0.3,-27.71,49.01,28.69
1160035,-1,-0.26,0.33,-27.77,35.83,27.83
1160044,-1.01,-0.22,0.29,-30.46,21.3,25.88
1160053,-0.99,-0.09,0.31,-34.91,9.95,22.46
1160061,-1.03,-0.03,0.27,-38.51,-1.34,21.85
1160070,-0.98,-0.11,0.28,-39.67,-10.56,22.83
1160078,-1.19,-0.23,0.26,-33.45,-22.52,23.99
1160087,-1,-0.03,0.14,-32.35,-33.63,21.91
1160096,-1.03,-0.03,0.27,-36.44,-41.38,20.87
1160104,-0.91,0.15,0.39,-38.64,-48.95,21.73
1160112,-0.99,-0.03,0.35,-33.02,-57.01,23.56
1160121,-0.97,-0.03,0.32,-26.73,-64.33,21.79
1160130,-1.07,-0.2,-0.01,-24.29,-69.52,17.15
1160138,-0.9,0,0.24,-20.94,-69.64,10.13
1160147,-0.99,0.01,0.24,-19.47,-69.21,2.93
1160155,-0.89,0.01,0.24,-11.05,-67.75,-1.95
1160164,-0.94,0.04,0.23,-0.24,-69.7,-6.96
1160172,-0.84,-0.01,0.17,3.85,-70.68,-11.96
1160181,-0.9,0.05,0.21,12.94,-72.51,-14.53
1160189,-0.96,0.12,0.02,12.45,-68.6,-20.51
1160198,-0.97,0.05,0.02,13.24,-59.27,-24.54
1160207,-1.06,0.06,-0.07,17.64,-48.89,-28.32
1160215,-0.88,0.05,-0.02,15.08,-37.66,-31.13
1160224,-1,0.04,0.12,21.3,-26.43,-31.31
1160232,-0.98,0.06,0.02,24.05,-18.43,-31.86
1160241,-0.97,0.01,-0.07,23.38,-9.4,-30.88
1160250,-0.93,0.01,0.05,22.34,0.12,-29.66
1160258,-1.03,-0.05,-0.03,19.9,10.62,-27.77
1160267,-1.14,-0.1,-0.24,21.73,20.63,-26
1160275,-0.93,-0.17,-0.01,19.1,32.84,-25.51
1160284,-1.09,-0.19,-0.14,24.6,47.12,-26.43
1160292,-1.03,-0.06,-0.04,21,58.59,-27.65
1160301,-1.23,-0.11,0.11,22.95,64.45,-23.38
1160309,-1.03,-0.24,0.09,33.81,61.22,-15.32
1160318,-1.02,-0.31,0.17,29.05,55.48,-10.13
1160327,-1.04,-0.22,0.15,20.08,53.28,-8.36
1160335,-1.02,-0.18,0.13,7.87,52.67,-4.33
1160344,-0.89,-0.24,0.2,4.76,52.19,3.72
1160352,-1.03,-0.27,0.04,0.18,51.94,11.11
1160361,-0.91,-0.27,-0.06,-5.19,51.15,18.43
1160369,-0.96,-0.3,0.02,-10.44,51.88,23.68
1160378,-0.88,-0.2,0.05,-15.38,53.1,25.09
1160387,-0.98,-0.22,0.01,-16.6,51.64,29.05
1160395,-0.86,-0.13,0.03,-23.13,52.73,31.86
1160404,-0.88,-0.17,0.21,-25.02,52.67,33.87
1160412,-0.94,-0.18,0.22,-24.41,47.24,34.48
1160421,-0.98,-0.24,0.27,-24.05,37.72,34.06
1160430,-1.01,-0.23,0.28,-27.4,24.72,32.35
1160438,-1.19,-0.16,0.25,-32.71,12.63,29.66
1160447,-0.99,-0.07,0.25,-33.51,0.79,30.09
1160455,-0.94,-0.1,0.3,-36.32,-10.93,28.99
1160464,-1.01,-0.06,0.37,-30.76,-23.56,26.55
1160472,-1.13,-0.07,0.27,-26.92,-37.9,25.21
1160481,-1,-0.06,0.18,-26,-48.16,23.86
1160489,-0.96,-0.09,0.17,-28.38,-53.04,21.67
1160498,-1.08,-0.14,0,-28.69,-53.59,16.91
1160507,-1.09,-0.1,-0.09,-33.08,-48.83,9.89
1160515,-0.99,0.02,0.22,-35.89,-42.97,5.37
1160524,-1.05,-0.01,0.3,-22.71,-44.37,4.21
1160532,-1.03,-0.02,0.4,-14.53,-53.41,2.62
1160541,-0.87,-0.01,0.47,-1.65,-67.75,1.1
1160549,-1.04,0.01,0.27,3.6,-83.19,-3.23
1160558,-1.12,-0.01,0.08,3.78,-93.87,-7.81
1160566,-0.91,0.08,-0.02,2.38,-96.13,-11.9
1160575,-1.11,0.07,-0.05,3.48,-88.75,-15.56
1160583,-0.96,0.06,-0.12,6.1,-74.46,-20.2
1160592,-1.16,0.13,-0.06,10.93,-57.92,-24.9
1160601,-0.9,0.15,0.01,13.55,-42.11,-28.56
1160609,-1.01,0.11,-0.03,20.39,-28.63,-30.88
1160618,-0.91,0.09,0.05,21.3,-16.17,-32.71
1160626,-0.88,0.03,0.18,27.59,-5.25,-34.79
1160635,-1.34,0.05,-0.04,30.15,2.44,-38.7
1160643,-1.03,0.02,0.01,31.62,8.79,-41.08
1160652,-1.11,-0.05,-0.09,34.79,16.05,-40.65
1160660,-0.89,-0.06,0.02,33.94,24.48,-41.93
1160669,-1.21,-0.05,-0.12,31.01,32.04,-41.32
1160678,-1.01,0,0.01,26.31,37.48,-36.44
1160686,-1.07,-0.02,0.01,20.69,42.91,-27.95
1160695,-1.11,-0.06,0.03,18.01,45.9,-14.77
1160703,-1.02,-0.18,0.03,19.53,47.55,-1.77
1160712,-1.04,-0.29,0,19.78,47.42,8.54
1160720,-0.91,-0.33,0.09,17.82,47.3,15.75
1160729,-1.12,-0.4,0.07,16.05,45.47,20.87
1160738,-1.1,-0.4,0.01,14.4,41.63,23.5
1160746,-0.9,-0.34,0.06,6.16,36.38,24.23
1160755,-0.88,-0.3,0.01,-1.53,33.57,24.48
1160763,-1.04,-0.24,-0.06,-10.13,33.45,24.9
1160772,-0.95,-0.13,-0.01,-16.17,36.99,26.18
1160781,-0.95,-0.09,-0.01,-15.14,41.26,30.09
1160789,-0.98,-0.11,-0.02,-15.63,46.2,34.06
1160797,-0.92,-0.09,0.02,-13.18,51.09,36.13
1160806,-1.06,-0.25,0.11,-14.65,52.86,34.48
1160815,-0.95,-0.16,0.18,-13.55,51.15,30.33
1160823,-0.8,-0.07,0.2,-22.71,44.31,25.33
1160832,-1.16,-0.16,0.38,-29.66,32.84,22.89
1160841,-0.94,-0.12,0.33,-38.51,19.65,19.59
1160849,-0.83,-0.13,0.34,-42.79,4.7,19.53
1160858,-0.98,-0.07,0.3,-48.1,-7.45,19.59
1160866,-0.96,-0.11,0.19,-49.56,-17.09,21.67
1160875,-0.98,0.07,0.26,-51.51,-22.83,22.77
1160883,-0.98,-0.06,0.1,-52.25,-26.92,25.57
1160892,-0.89,-0.03,0.2,-44.37,-29.85,28.32
1160900,-0.88,-0.02,0.22,-42.18,-31.43,27.28
1160909,-0.97,-0.04,0.21,-33.69,-31.25,24.11
1160917,-1.02,-0.06,0.08,-30.94,-30.94,18.8
1160926,-0.88,-0.09,0.15,-25.82,-29.6,13.43
1160935,-0.93,-0.04,0.2,-18.55,-31.86,9.03
1160943,-0.87,0.02,0.29,-17.15,-35.95,5.68
1160952,-1.03,-0.04,0.25,-7.93,-44.19,6.53
1160960,-1.04,0.02,0.25,-5.86,-52.19,6.35
1160969,-0.89,0.04,0.09,-2.87,-58.17,6.9
1160978,-0.97,0.06,0.17,-3.6,-57.43,6.04
1160986,-1.08,0.01,-0.14,-1.95,-53.53,3.91
1160995,-1,0.09,0.11,-3.91,-44.98,0.67
1161003,-0.92,0.08,0.15,5.13,-38.39,-1.34
1161012,-1.09,0.02,0.15,12.08,-33.57,-5.07
1161020,-1.04,0.03,0.2,17.09,-33.57,-9.22
1161029,-0.94,-0.04,0.3,23.38,-34.36,-12.82
1161037,-0.86,-0.05,0.25,31.25,-37.41,-18.13
1161046,-0.95,0.02,0.07,26.61,-39.43,-23.07
1161054,-1.19,0.02,-0.03,21.36,-36.13,-24.6
1161063,-0.97,0,-0.04,19.1,-26.79,-24.35
1161072,-1.12,-0.06,-0.16,21.79,-14.1,-22.71
1161080,-1.01,-0.08,-0.14,24.48,-0.06,-21.97
1161088,-1.01,-0.1,-0.09,24.72,12.27,-20.26
1161097,-0.98,-0.15,-0.06,24.78,22.46,-17.76
1161106,-1.17,-0.16,-0.13,18.74,30.76,-15.99
1161114,-1,-0.1,0.06,10.07,37.84,-15.08
1161123,-0.97,-0.14,0.09,9.16,42.54,-12.21
1161131,-0.93,-0.15,0.12,11.54,43.58,-8.18
1161140,-0.98,-0.17,0.08,11.29,41.2,-2.81
1161149,-0.95,-0.18,0.07,8.18,40.16,2.26
1161157,-0.97,-0.22,0.04,7.2,38.51,8.73
1161166,-0.99,-0.27,0,6.84,36.87,13.85
1161174,-0.94,-0.29,-0.02,2.99,37.66,17.4
1161183,-1.02,-0.28,-0.1,-4.33,41.26,18.25
1161192,-0.99,-0.28,-0.05,-10.07,47,18.13
1161200,-0.83,-0.24,0.04,-14.34,53.53,17.15
1161208,-1.03,-0.25,0.04,-13.24,57.8,16.3
1161217,-0.98,-0.22,0.17,-13.92,59.33,15.81
1161226,-0.96,-0.16,0.19,-13.85,56.58,16.91
1161234,-0.92,-0.19,0.21,-12.76,49.8,20.2
1161243,-1.05,-0.23,0.2,-17.15,42.36,21.61
1161251,-0.93,-0.21,0.18,-22.09,35.46,21.06
1161260,-1.07,-0.24,0.17,-29.79,30.64,18.55
1161268,-1,-0.11,0.21,-32.23,25.76,17.7
1161277,-1.16,-0.12,0.13,-37.35,21.06,16.91
1161286,-0.99,-0.09,0.14,-42.91,17.15,17.64
1161294,-1.03,-0.04,0.23,-46.81,13.79,19.1
1161302,-0.93,-0.01,0.21,-49.44,10.62,20.2
1161311,-0.97,-0.02,0.2,-50.9,7.75,21
1161320,-0.97,-0.06,0.18,-49.68,5.37,21.67
1161328,-1.08,-0.12,0.12,-52.12,5.07,20.26
1161337,-0.92,0.01,0.09,-53.96,6.77,17.03
1161346,-0.93,-0.02,0.13,-53.41,10.86,14.83
1161354,-0.99,-0.05,0.16,-50.9,17.09,11.78
1161363,-0.99,-0.06,0.13,-42.66,20.51,10.8
1161371,-0.99,0.02,0.17,-43.76,24.17,7.81
1161380,-1.02,-0.02,0.24,-42.42,23.8,9.09
1161388,-1.01,0.01,0.28,-36.74,21.06,12.08
1161397,-1.04,-0.02,0.27,-37.48,15.38,16.11
1161405,-1.04,-0.06,0.22,-37.17,7.02,23.56
1161414,-0.94,-0.02,0.11,-47.24,0.92,30.52
1161423,-0.99,-0.04,0.1,-64.7,0.37,36.68
1161431,-1.05,-0.03,0.14,-76.11,3.11,42.11
1161440,-0.99,-0.08,0.17,-75.68,6.84,44.74
1161448,-0.98,-0.13,0.3,-54.2,8.97,42.79
1161457,-1.02,-0.18,0.35,-34,5.62,39.98
1161465,-0.99,-0.13,0.46,-24.54,-0.79,36.74
1161474,-1.04,-0.01,0.62,-29.11,-11.96,35.03
1161483,-0.96,-0.05,0.52,-31.31,-24.17,36.99
1161491,-0.92,-0.11,0.39,-29.3,-34.79,36.38
1161500,-1.09,-0.16,0.32,-30.03,-41.26,32.59
1161508,-0.98,-0.2,0.19,-19.1,-43.52,25.57
1161517,-0.86,-0.19,0.33,-4.88,-41.26,15.14
1161526,-0.91,-0.17,0.28,0.49,-37.72,5.62
1161534,-1.03,-0.19,0.1,-4.52,-37.11,0.12
1161543,-0.89,-0.23,0.15,-16.42,-33.94,-5
1161551,-0.85,-0.19,0.2,-31.86,-28.63,-11.17
1161560,-0.99,-0.18,0.22,-37.17,-22.4,-18.55
1161568,-0.99,-0.16,0.27,-33.63,-19.1,-24.41
1161577,-1.04,-0.17,0.28,-31.25,-18.01,-28.81
1161585,-0.94,-0.15,0.32,-33.69,-18.98,-32.41
1161594,-0.87,-0.11,0.17,-36.87,-17.09,-34.67
1161602,-1.09,-0.13,0.08,-46.75,-11.72,-37.05
1161611,-0.88,-0.14,0.11,-55.05,-1.95,-40.53
1161620,-0.95,-0.14,0.06,-52,9.46,-43.27
1161628,-0.95,-0.12,0.08,-49.26,21.67,-44.31
1161637,-1.13,-0.1,0.05,-52,30.76,-42.05
1161645,-0.77,-0.08,0.24,-57.86,36.68,-35.71
1161654,-0.88,-0.16,0.31,-56.34,40.53,-27.28
1161662,-0.98,-0.16,0.31,-50.84,41.02,-20.63
1161671,-0.84,-0.17,0.28,-45.1,39.37,-15.5
1161679,-1.01,-0.27,0.15,-41.99,38.64,-9.77
1161688,-0.79,-0.25,0.1,-50.9,41.63,-6.16
1161697,-0.9,-0.27,-0.04,-72.33,50.42,-4.39
1161705,-0.75,-0.21,-0.04,-109.99,62.56,-2.08
1161714,-1.03,-0.19,0.19,-142.76,76.48,-1.59
1161722,-0.97,-0.11,0.48,-154.97,81.42,0.37
1161731,-0.97,-0.04,0.53,-151.61,75.32,4.52
1161740,-1.04,0.01,0.48,-141.97,64.27,10.13
1161748,-0.92,-0.02,0.17,-112.37,53.16,16.17
1161757,-0.8,-0.09,0.27,-89.72,51.51,18.49
1161765,-0.86,-0.11,0.21,-114.26,55.48,19.59
1161773,-0.83,-0.02,0.28,-121.58,58.96,18.07
1161782,-0.89,-0.04,0.32,-124.51,61.77,18.62
1161791,-1.03,-0.06,0.33,-126.83,63.05,19.1
1161799,-1.02,-0.01,0.38,-126.34,59.39,19.04
1161808,-1,0.05,0.51,-124.15,53.28,19.9
1161816,-1.03,0.06,0.52,-118.53,45.04,22.28
1161825,-0.93,0.1,0.56,-114.99,34,24.9
1161834,-0.94,0.12,0.48,-130.13,23.68,29.05
1161842,-0.9,0.16,0.54,-138.98,13.61,32.35
1161851,-0.95,0.14,0.44,-135.25,4.46,33.94
1161859,-0.99,0.17,0.52,-141.24,-3.3,33.94
1161868,-1,0.13,0.52,-117.25,-10.74,32.29
1161876,-1.01,0.22,0.51,-92.41,-19.65,32.53
1161885,-1.06,0.22,0.47,-65.92,-28.26,35.22
1161894,-1.03,0.17,0.45,-37.23,-36.44,39
1161902,-0.9,0.17,0.46,-10.86,-43.15,40.28
1161911,-0.96,0.12,0.29,5.92,-49.26,39.73
1161919,-0.89,0.1,0.26,15.87,-52.06,36.87
1161928,-0.84,0.12,0.27,13.55,-51.76,32.96
1161936,-0.89,0.11,0.26,9.64,-49.74,29.42
1161945,-0.92,0.09,0.16,3.78,-45.9,25.63
1161953,-0.93,0.1,0.35,0.79,-43.09,21.91
1161962,-0.87,0.12,0.3,3.91,-41.69,18.43
1161970,-0.95,0.08,0.39,9.7,-38.88,14.16
1161979,-0.84,0.13,0.46,15.44,-39.12,9.03
1161988,-0.82,0.08,0.41,29.97,-38.51,4.21
1161996,-0.95,-0.01,0.25,40.04,-37.9,-1.4
1162005,-0.84,0,0.24,41.99,-36.74,-8.18
1162013,-0.87,0.04,0.28,36.44,-32.84,-14.22
1162022,-0.85,0.09,0.27,29.17,-28.5,-17.94
1162030,-1.04,0.08,0.16,26.61,-22.03,-18.55
1162039,-1.01,0.01,0.25,25.94,-14.4,-18.01
1162048,-0.81,-0.09,0.27,26.79,-5.92,-19.59
1162056,-0.93,-0.15,0.24,33.69,4.52,-26
1162065,-0.99,-0.27,0.04,43.09,16.66,-36.87
1162073,-0.96,-0.24,0.19,33.14,27.53,-46.51
1162082,-0.98,-0.07,0.26,11.78,35.52,-49.93
1162090,-0.8,-0.01,0.4,-2.01,39.18,-45.9
1162099,-0.87,0.02,0.59,-6.16,37.84,-39
1162108,-1.04,0.01,0.63,-4.15,32.53,-30.4
1162116,-0.83,-0.05,0.5,6.04,24.35,-23.07
1162125,-0.69,-0.1,0.38,10.62,19.1,-17.76
1162133,-0.62,-0.12,0.4,13.12,20.2,-17.21
1162142,-0.91,-0.22,0.29,5.19,24.54,-21.12
1162150,-0.71,-0.15,0.29,-9.22,28.87,-23.74
1162159,-0.8,-0.04,0.3,-19.47,32.84,-24.72
1162167,-0.86,0,0.25,-29.54,37.11,-23.44
1162176,-0.79,0.04,0.36,-40.34,38.33,-19.29
1162185,-0.92,0.01,0.34,-52.67,38.7,-14.16
1162193,-0.97,0.02,0.35,-60.36,38.57,-9.4
1162202,-0.92,0.03,0.3,-70.37,38.82,-5.19
1162210,-0.87,0.04,0.51,-78.61,38.57,-1.89
1162219,-0.95,0.08,0.53,-73.67,36.13,-0.49
1162227,-0.89,0.15,0.55,-66.16,28.87,1.4
1162236,-1.15,0.14,0.35,-55.24,21.79,5.43
1162244,-1.02,0.13,0.4,-52.61,15.01,11.78
1162253,-1.03,0.14,0.35,-49.26,11.05,18.74
1162262,-0.94,0.17,0.37,-44.01,6.9,24.84
1162270,-0.98,0.14,0.3,-39.73,4.46,29.3
1162279,-1.09,0.08,0.29,-36.5,2.38,33.26
1162288,-1.04,-0.03,0.23,-31.68,1.22,34.24
1162296,-1,0.05,0.29,-33.69,0.92,31.25
1162305,-0.97,0.07,0.34,-35.03,-1.04,28.32
1162313,-1.02,0.19,0.4,-35.28,-3.72,26.92
1162322,-0.98,0.31,0.43,-31.37,-10.31,29.24
1162330,-0.98,0.32,0.49,-18.37,-18.07,35.16
1162339,-0.98,0.26,0.42,-3.6,-26.86,42.48
1162347,-0.91,0.26,0.29,8.24,-33.2,46.75
1162356,-0.88,0.19,0.26,12.33,-35.52,47.36
1162364,-0.86,0.05,0.25,18.98,-34.79,43.58
1162373,-0.97,0.06,0.1,16.91,-30.82,34.97
1162382,-0.95,0.04,0.13,12.39,-26.49,26
1162390,-0.91,0.13,0.31,8,-21.24,18.25
1162399,-0.96,0.12,0.36,12.45,-19.96,13.31
1162407,-0.91,0.2,0.48,18.19,-21.06,10.56
1162416,-0.97,0.14,0.34,29.36,-25.27,9.83
1162424,-1.02,0.05,0.23,37.23,-26.79,7.02
1162433,-0.88,0.02,0.41,39.79,-26.31,2.14
1162442,-0.88,0.02,0.36,45.9,-25.09,-2.69
1162450,-0.9,0,0.15,45.35,-22.34,-7.2
1162459,-0.83,-0.01,0.26,36.8,-17.15,-10.68
1162467,-0.85,0.04,0.32,23.25,-10.38,-13.49
1162476,-0.8,0.09,0.37,17.64,-4.15,-14.34
1162484,-0.81,-0.01,0.36,20.51,0.31,-14.71
1162493,-0.89,-0.05,0.27,18.43,3.66,-16.48
1162502,-0.88,-0.01,0.33,10.62,7.57,-20.26
1162510,-0.97,-0.01,0.26,7.63,13,-22.77
1162519,-0.87,0,0.36,3.66,17.21,-24.54
1162527,-0.93,0.02,0.39,9.7,21.73,-25.33
1162536,-0.74,-0.02,0.5,17.88,25.02,-25.76
1162544,-0.7,-0.06,0.41,25.57,29.48,-27.04
1162553,-0.61,-0.15,0.43,27.65,34.55,-29.11
1162562,-0.85,-0.15,0.19,7.63,39,-28.75
1162570,-0.9,-0.12,0.27,-9.03,45.29,-27.71
1162578,-0.94,-0.15,0.39,-19.78,51.88,-26.61
1162587,-0.84,-0.07,0.47,-21.42,55.91,-25.21
1162596,-0.89,-0.04,0.52,-17.52,55.66,-21.73
1162604,-0.92,-0.01,0.57,-13.31,51.82,-16.72
1162613,-1.16,-0.05,0.41,-13.49,45.84,-9.95
1162621,-0.92,-0.05,0.41,-19.17,40.95,-4.64
1162630,-0.91,-0.01,0.54,-31.25,37.54,-1.89
1162638,-1.03,-0.01,0.44,-32.59,34.61,-1.28
1162647,-0.97,0.01,0.42,-34.91,31.19,-0.18
1162656,-1.03,0.06,0.31,-35.03,29.72,1.65
1162664,-0.99,0.07,0.37,-41.14,28.75,5.8
1162673,-1.02,0.01,0.41,-42.24,28.08,10.38
1162681,-0.98,0.07,0.45,-41.2,25.39,13.37
1162690,-0.92,0.13,0.43,-40.71,19.17,17.03
1162698,-0.96,0.14,0.42,-43.03,13.98,21.42
1162707,-1.03,0.06,0.44,-48.77,8.91,26.49
1162716,-0.94,0.1,0.43,-50.11,4.15,29.24
1162724,-0.98,0.17,0.41,-51.45,-1.16,31.56
1162732,-1.03,0.19,0.42,-50.23,-5.49,35.77
1162741,-0.97,0.21,0.46,-43.03,-11.54,41.69
1162750,-1.01,0.22,0.42,-29.36,-16.48,46.57
1162758,-0.91,0.23,0.44,-14.89,-21.73,49.8
1162767,-0.83,0.22,0.39,-2.08,-25.7,51.27
1162775,-0.92,0.1,0.25,5.13,-26.55,50.23
1162784,-0.94,0.07,0.35,8.54,-24.6,46.75
1162793,-0.91,0.04,0.36,12.57,-23.8,42.18
1162801,-0.84,0.16,0.43,15.93,-21.97,36.87
1162810,-0.9,0.14,0.4,18.8,-22.52,33.94
1162818,-0.92,0.14,0.44,21.79,-23.38,31.13
1162827,-0.92,0.12,0.44,25.27,-27.1,30.4
1162836,-0.83,0.13,0.45,29.54,-30.27,28.02
1162844,-0.94,0.09,0.39,34.48,-31.98,24.29
1162852,-0.93,0.07,0.39,42.24,-33.94,19.23
1162861,-0.85,0.08,0.41,52.06,-34.55,13.92
1162870,-0.8,0.05,0.42,60.49,-32.9,6.71
1162878,-0.78,0.05,0.43,66.65,-29.72,-1.16
1162887,-0.72,0.01,0.4,68.54,-25.09,-9.46
1162895,-0.83,-0.06,0.28,66.53,-19.78,-18.43
1162904,-0.74,-0.11,0.33,53.89,-12.33,-25.39
1162913,-0.82,-0.09,0.28,39.98,-5.31,-31.56
1162921,-0.98,-0.08,0.2,23.56,1.22,-34.91
1162930,-0.89,-0.04,0.33,12.39,7.14,-36.38
1162938,-0.8,-0.04,0.44,7.45,12.45,-34.97
1162947,-0.83,-0.02,0.4,5.07,17.46,-33.2
1162955,-0.87,-0.09,0.5,9.16,21.73,-31.01
1162964,-0.75,-0.05,0.47,16.6,27.22,-30.03
1162972,-0.79,-0.14,0.48,30.76,34.73,-30.21
1162981,-0.8,-0.24,0.47,34.12,39.73,-30.88
1162989,-0.8,-0.21,0.39,22.77,42.42,-31.07
1162998,-0.9,-0.16,0.39,7.51,44.86,-29.97
1163007,-1.02,-0.09,0.49,-9.03,44.68,-25.94
1163015,-0.85,-0.05,0.65,-14.95,41.44,-18.25
1163024,-0.81,-0.09,0.67,-8.24,35.95,-10.8
1163032,-0.75,-0.12,0.57,-3.3,29.42,-6.77
1163041,-0.81,-0.11,0.5,-1.28,26.37,-6.77
1163049,-0.75,-0.08,0.46,-1.59,27.59,-8.24
1163058,-0.89,-0.12,0.32,1.22,31.25,-10.19
1163066,-0.99,-0.16,0.41,-0.37,36.13,-12.76
1163075,-0.89,-0.11,0.43,-7.69,38.27,-14.16
1163084,-0.95,0.02,0.48,-23.38,35.83,-12.51
1163092,-0.89,0.07,0.46,-30.7,29.97,-7.39
1163101,-0.91,0.09,0.54,-41.44,22.89,-0.18
1163110,-0.9,0.07,0.56,-48.71,15.99,9.16
1163118,-1.1,0,0.57,-46.69,7.57,17.15
1163126,-0.99,0.02,0.53,-36.62,-0.61,21.67
1163135,-0.94,0.06,0.49,-30.76,-7.87,24.96
1163144,-1.03,0,0.44,-24.72,-15.26,28.08
1163152,-0.95,0.03,0.39,-18.8,-19.17,29.85
1163161,-0.95,0.08,0.3,-22.16,-21.73,31.98
1163170,-0.85,0.07,0.34,-22.4,-22.28,33.63
1163178,-0.91,0.12,0.3,-25.82,-20.39,32.78
1163187,-0.9,0.17,0.31,-25.94,-19.1,30.76
1163195,-0.97,0.13,0.31,-21.12,-17.4,29.11
1163204,-0.94,0.15,0.41,-15.5,-16.24,27.16
1163212,-0.98,0.13,0.45,-12.57,-18.98,26.12
1163221,-0.89,0.14,0.49,-4.09,-23.01,23.38
1163229,-0.93,0.2,0.47,-5.31,-28.02,20.26
1163238,-0.96,0.22,0.52,1.04,-33.26,18.74
1163246,-0.92,0.19,0.48,11.23,-40.1,18.92
1163255,-0.88,0.18,0.43,22.22,-46.02,17.58
1163264,-0.95,0.12,0.27,25.45,-49.99,15.75
1163272,-0.89,0.08,0.28,25.51,-49.99,13
1163280,-0.8,0.14,0.36,25.02,-45.17,9.22
1163289,-0.88,0.08,0.25,27.28,-39.61,4.52
1163298,-0.97,0.01,0.17,28.32,-32.1,-0.18
1163306,-0.94,-0.01,0.22,26.49,-25.57,-3.17
1163315,-0.92,-0.01,0.29,25.27,-18.25,-7.08
1163323,-0.84,-0.05,0.4,26.18,-12.21,-11.05
1163332,-0.86,-0.03,0.33,29.66,-7.63,-14.83
1163341,-0.74,-0.04,0.43,27.1,-2.99,-18.31
1163349,-0.79,-0.03,0.38,25.51,2.44,-22.22
1163358,-0.78,-0.05,0.41,25.76,7.57,-26.37
1163366,-0.75,-0.05,0.44,29.42,13.67,-29.91
1163375,-0.73,-0.07,0.43,28.81,20.57,-32.84
1163383,-0.74,-0.11,0.41,24.23,26.86,-34.3
1163392,-0.63,-0.13,0.46,23.19,33.08,-35.77
1163400,-0.91,-0.17,0.33,19.9,39.55,-37.35
1163409,-0.93,-0.15,0.43,10.93,44.74,-36.44
1163418,-0.89,-0.06,0.46,3.05,47.36,-32.29
1163426,-0.93,-0.05,0.49,-2.32,48.89,-25.21
1163435,-0.98,-0.1,0.58,-4.46,46.57,-16.3
1163443,-0.89,-0.1,0.6,2.26,43.21,-10.25
1163452,-0.81,-0.16,0.52,1.89,39.25,-6.41
1163461,-0.77,-0.18,0.5,-2.01,39.49,-6.1
1163469,-0.98,-0.22,0.42,-11.35,40.22,-7.57
1163477,-0.94,-0.14,0.52,-21,39.86,-9.16
1163486,-0.97,-0.06,0.43,-22.89,37.78,-7.75
1163495,-0.84,-0.03,0.39,-28.02,36.19,-3.72
1163503,-0.89,-0.07,0.46,-34,34.85,0.24
1163512,-0.93,-0.08,0.44,-38.09,34.55,2.14
1163520,-1,-0.05,0.51,-45.29,31.49,4.64
1163529,-1,0.05,0.54,-45.78,26.86,6.47
1163537,-0.95,0.06,0.57,-44.31,18.8,11.23
1163546,-1,0.05,0.57,-35.89,10.07,17.27
1163555,-1.04,0.05,0.47,-30.94,0.98,22.52
1163563,-0.97,0.09,0.44,-36.8,-4.82,27.47
1163572,-0.89,0.13,0.47,-37.54,-9.89,32.41
1163580,-0.93,0.16,0.45,-35.71,-13.12,35.95
1163589,-0.95,0.15,0.44,-34.12,-16.05,39
1163598,-0.85,0.17,0.6,-28.14,-19.47,40.47
1163606,-0.95,0.2,0.43,-16.91,-23.62,40.22
1163615,-0.95,0.17,0.42,-14.16,-27.95,40.22
