timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
924391,-0.42,-0.00,1.33,103.94,-104.31,-11.78
924399,-0.33,-0.01,1.38,151.73,-111.94,-30.03
924408,-0.34,0.01,1.22,160.77,-123.17,-41.69
924417,-0.35,-0.31,1.27,190.73,-125.18,-49.74
924425,-0.21,-0.08,1.01,198.85,-131.16,-73.36
924433,-0.26,0.01,0.96,157.78,-127.75,-79.59
924442,-0.14,-0.11,0.74,168.33,-115.23,-85.82
924450,-0.16,-0.10,0.57,118.53,-99.06,-86.12
924459,-0.25,-0.18,0.52,78.06,-76.72,-82.52
924468,-0.30,0.06,0.49,34.85,-55.97,-80.81
924476,-0.25,-0.23,0.52,19.17,-29.42,-68.36
924485,-0.22,-0.07,0.61,2.38,-5.00,-65.19
924493,-0.25,-0.17,0.63,-10.56,15.99,-56.46
924502,-0.19,-0.03,0.72,-28.20,31.37,-52.37
924511,-0.17,-0.07,0.80,-27.59,41.08,-35.95
924519,-0.15,-0.15,0.88,-17.09,43.64,-23.62
924527,-0.17,-0.29,0.76,-14.47,40.89,-15.01
924536,-0.17,-0.17,0.74,-13.79,40.22,-10.62
924545,-0.18,-0.20,0.72,-15.08,43.33,-2.75
924553,-0.18,-0.24,0.77,-15.87,47.49,3.78
924562,-0.27,-0.29,0.84,-14.22,49.38,9.89
924570,-0.11,-0.36,0.77,-10.62,46.81,12.39
924579,0.03,-0.12,0.61,-20.57,47.49,15.69
924587,0.20,-0.15,0.50,-37.05,59.33,28.50
924596,-0.15,-0.20,0.50,-44.86,79.28,39.92
924605,0.71,-0.16,0.72,-66.16,99.30,49.26
924613,-0.16,-0.02,0.76,-97.66,109.50,57.86
924622,0.05,-0.08,0.85,-125.55,115.66,68.85
924630,0.12,0.08,0.99,-144.90,108.34,77.64
924639,-0.18,0.02,1.16,-139.16,96.25,85.69
924648,0.03,0.15,1.15,-148.38,74.58,94.85
924656,-0.41,-0.03,1.18,-107.06,52.37,101.20
924665,-0.18,-0.13,1.19,-86.06,31.01,103.76
924673,-0.55,-0.31,1.13,-44.86,14.77,97.17
924682,-0.49,-0.28,1.15,-36.99,0.37,85.21
924690,-0.66,-0.25,1.13,-13.43,-8.54,71.35
924699,-0.39,-0.23,1.34,9.03,-16.91,58.96
924708,-0.32,-0.15,1.30,25.09,-31.13,47.55
924716,-0.37,-0.37,1.11,38.94,-44.01,37.11
924725,-0.27,-0.35,1.02,49.44,-48.95,24.78
924733,-0.30,-0.16,1.67,30.21,-59.69,13.06
924742,-0.39,0.10,1.57,2.01,-90.52,4.46
924750,-0.46,-0.20,1.35,80.99,-101.26,1.04
924759,-0.36,-0.25,1.13,139.59,-103.52,-13.43
924767,-0.41,-0.15,1.11,153.20,-104.98,-32.78
924776,-0.39,-0.10,1.03,134.52,-103.33,-44.62
924784,-0.43,-0.27,1.00,135.31,-96.74,-52.06
924793,-0.40,-0.25,1.04,119.20,-95.46,-66.47
924802,-0.30,0.01,0.91,118.84,-93.08,-78.49
924810,-0.21,-0.32,0.86,114.50,-81.67,-76.05
924819,-0.23,-0.15,0.63,102.78,-67.44,-83.19
924828,-0.27,-0.05,0.64,57.98,-47.61,-77.58
924836,-0.28,-0.14,0.60,43.09,-26.92,-72.39
924845,-0.31,-0.12,0.58,24.48,-8.24,-66.10
924853,-0.30,-0.31,0.64,9.89,10.38,-53.71
924862,-0.26,-0.16,0.74,3.48,29.60,-55.24
924870,-0.25,-0.31,0.64,-13.98,43.33,-50.23
924879,-0.17,-0.24,0.77,-9.77,56.64,-48.89
924888,-0.08,-0.12,0.72,-18.31,62.68,-43.82
924896,-0.05,-0.10,0.79,-15.56,68.30,-28.81
924904,-0.08,-0.20,0.69,-11.47,71.23,-13.18
924913,-0.22,-0.31,0.66,-12.82,72.51,-0.67
924921,-0.11,-0.35,0.65,-16.11,75.50,2.75
924930,-0.03,-0.25,0.42,-33.75,79.47,6.41
924939,-0.16,-0.18,0.43,-57.37,95.58,13.85
924947,0.26,-0.23,0.54,-75.20,113.65,23.38
924956,0.13,-0.10,0.80,-94.24,121.64,32.17
924964,0.43,0.01,0.83,-136.05,117.43,45.41
924973,-0.05,-0.06,0.99,-130.98,112.30,55.54
924982,0.17,-0.05,1.14,-168.27,98.94,67.38
924990,0.09,-0.12,1.06,-165.41,91.43,73.06
924999,-0.70,-0.04,0.75,-183.17,78.25,75.99
925007,-0.29,-0.05,1.08,-159.24,73.24,78.31
925016,-0.26,-0.05,1.10,-111.69,57.07,77.27
925024,-0.08,-0.03,1.12,-105.83,44.80,78.74
925033,-0.46,-0.09,1.02,-70.37,29.36,77.70
925041,-0.74,-0.16,0.90,-78.06,12.63,77.58
925050,-0.55,-0.13,1.22,-58.90,3.97,73.97
925059,-0.29,-0.04,1.51,-40.65,-8.30,67.99
925067,-0.31,-0.05,1.46,-14.83,-28.26,61.22
925075,-0.28,-0.03,1.51,21.18,-46.39,52.49
925084,-0.30,-0.16,1.19,57.98,-68.42,44.68
925093,-0.28,-0.06,1.23,81.24,-77.27,33.20
925101,-0.22,-0.32,1.25,83.13,-78.61,21.67
925110,-0.36,0.17,1.58,25.39,-97.47,7.51
925118,-0.43,-0.13,1.34,63.35,-110.35,2.44
925127,-0.35,-0.23,1.21,138.92,-112.61,-11.60
925136,-0.29,-0.13,1.17,172.97,-117.68,-33.39
925144,-0.36,-0.11,0.94,157.29,-119.63,-45.78
925153,-0.40,-0.28,0.94,155.21,-109.86,-54.44
925162,-0.25,-0.15,0.84,147.34,-102.97,-73.36
925170,-0.26,-0.00,0.71,120.06,-87.83,-81.30
925178,-0.28,-0.20,0.53,107.60,-62.32,-80.14
925187,-0.27,-0.14,0.56,66.35,-36.87,-82.70
925195,-0.26,-0.10,0.69,26.92,-12.76,-76.78
925204,-0.20,-0.02,0.72,14.83,5.74,-75.26
925213,-0.25,-0.04,0.70,3.48,21.00,-67.38
925221,-0.11,-0.31,0.85,-2.56,33.87,-54.08
925230,-0.20,-0.03,0.86,-8.30,38.94,-54.50
925239,-0.21,-0.31,0.80,-14.28,41.87,-42.72
925247,-0.16,-0.28,0.86,-6.71,45.72,-43.82
925255,-0.22,-0.27,0.72,-17.03,45.84,-40.89
925264,-0.08,-0.16,0.73,-8.54,50.17,-34.12
925273,-0.17,-0.35,0.66,-16.48,55.85,-26.37
925281,-0.08,-0.32,0.75,-18.37,62.07,-23.74
925290,-0.09,-0.23,0.79,-29.24,62.50,-21.18
925298,-0.07,-0.23,0.83,-34.00,59.51,-14.40
925307,0.19,-0.22,0.73,-34.85,54.69,-6.16
925315,-0.00,-0.10,0.66,-46.94,54.44,2.75
925324,-0.66,-0.15,0.52,-58.23,62.68,14.47
925332,0.43,-0.01,0.76,-79.77,73.49,27.40
925341,-0.47,0.03,0.52,-102.60,75.20,43.52
925350,-0.04,-0.01,0.67,-128.11,83.68,60.36
925358,0.08,0.10,0.90,-149.48,82.09,76.05
925367,-0.17,0.06,0.84,-157.17,84.35,88.26
925375,0.16,0.17,1.07,-157.84,76.54,99.43
925384,-0.40,-0.06,1.03,-144.65,65.92,105.35
925393,-0.14,-0.07,1.19,-153.14,53.22,106.14
925401,-0.53,-0.10,1.23,-134.28,40.34,96.50
925409,-0.47,-0.04,1.45,-108.95,25.70,83.25
925418,-0.17,0.02,1.56,-50.78,9.03,70.62
925427,-0.31,0.07,1.51,-12.82,-11.60,60.61
925435,-0.43,0.00,1.30,19.90,-35.89,56.52
925444,-0.18,0.02,1.52,61.46,-47.55,47.06
925452,-0.30,-0.01,1.38,89.72,-62.81,39.12
925461,-0.47,0.18,1.53,105.96,-78.06,30.88
925470,-0.18,-0.47,0.95,121.77,-82.09,15.69
925478,-0.41,0.19,1.98,70.80,-97.84,-1.83
925487,-0.40,-0.23,1.64,128.17,-122.50,-9.46
925495,-0.36,-0.13,1.24,205.93,-141.30,-26.25
925504,-0.34,-0.23,1.05,207.89,-145.26,-41.02
925513,-0.27,-0.27,1.04,195.25,-145.51,-55.60
925521,-0.27,-0.28,0.43,195.56,-139.40,-75.93
925529,-0.26,-0.20,0.56,118.65,-119.69,-82.82
925538,-0.19,-0.03,0.58,80.99,-91.43,-89.11
925547,-0.16,0.05,0.52,43.70,-63.29,-84.72
925555,-0.19,-0.14,0.57,25.82,-30.40,-72.63
925564,-0.25,0.02,0.65,8.85,-2.75,-68.85
925572,-0.32,-0.03,0.69,-6.41,16.36,-57.80
925581,-0.20,-0.32,0.75,-3.30,30.70,-49.01
925589,-0.28,-0.06,0.83,-6.16,39.12,-50.35
925598,-0.24,-0.25,0.78,-12.82,44.31,-41.81
925607,-0.20,-0.32,0.85,-7.26,49.07,-40.53
925615,-0.17,-0.14,0.78,-17.70,49.56,-38.51
925624,-0.14,-0.15,0.73,-17.52,51.51,-26.73
925632,-0.14,-0.16,0.77,-16.72,55.66,-16.42
925641,-0.18,-0.25,0.67,-16.11,59.20,-6.41
925649,-0.24,-0.31,0.75,-19.35,62.62,-0.67
925658,-0.12,-0.31,0.78,-27.22,64.39,1.77
925666,-0.04,-0.20,0.71,-42.60,64.64,5.62
925675,-0.64,-0.20,0.73,-54.99,68.48,13.61
925684,0.16,-0.15,0.58,-61.58,74.71,23.25
925692,-0.34,-0.02,0.63,-89.78,81.79,36.80
925701,0.57,-0.08,0.63,-112.92,90.70,50.17
925709,-0.04,0.01,0.70,-122.38,96.07,60.79
925718,0.10,0.03,0.78,-175.23,96.92,72.57
925726,-0.23,0.04,0.90,-170.78,94.67,77.64
925735,0.05,0.14,1.05,-197.27,86.73,86.24
925744,-0.51,-0.04,1.08,-157.53,74.10,88.26
925752,-0.13,0.02,1.35,-152.77,57.86,88.26
925761,-0.47,-0.07,1.32,-104.13,41.08,82.15
925769,-0.41,0.05,1.27,-88.56,18.25,76.90
925778,-0.27,0.04,1.42,-46.57,2.44,73.12
925786,-0.15,0.06,1.36,-13.85,-16.17,69.03
925795,-0.25,-0.01,1.34,18.55,-29.17,63.72
925804,-0.33,-0.08,1.16,34.67,-45.41,58.59
925812,-0.27,-0.08,1.26,50.17,-54.26,49.07
925821,-0.24,-0.17,1.15,56.34,-61.16,37.41
925829,-0.26,-0.25,0.78,58.90,-63.84,26.92
925838,-0.36,-0.12,1.50,42.42,-61.28,12.21
925846,-0.45,0.05,1.59,15.50,-80.08,-0.12
925855,-0.39,-0.20,1.31,91.80,-94.06,-9.58
925863,-0.31,-0.12,1.05,143.07,-97.78,-27.04
925872,-0.36,-0.06,1.08,128.97,-97.47,-36.07
925881,-0.35,-0.27,0.89,141.05,-92.35,-45.72
925889,-0.30,-0.22,0.89,137.33,-87.46,-64.09
925898,-0.28,0.10,0.87,88.68,-80.20,-73.36
925906,-0.12,-0.16,1.00,89.72,-65.86,-69.40
925915,-0.18,-0.10,0.75,91.67,-52.49,-74.83
925923,-0.29,-0.05,0.74,51.70,-36.99,-71.29
925932,-0.21,-0.17,0.83,27.22,-23.01,-68.97
925941,-0.23,-0.05,0.71,29.72,-10.01,-72.51
925949,-0.28,-0.07,0.66,11.72,3.23,-66.16
925958,-0.19,-0.31,0.66,0.00,20.02,-62.44
925966,-0.17,0.00,0.67,-19.10,33.63,-63.84
925975,-0.07,-0.06,0.73,-23.25,46.75,-49.68
925983,-0.13,-0.10,0.80,-28.38,54.50,-43.64
925992,-0.11,0.09,0.84,-31.07,55.60,-31.01
926001,-0.05,-0.09,0.87,-14.28,53.28,-10.62
926009,-0.14,-0.25,0.84,-3.17,48.52,1.59
926018,-0.32,-0.29,0.82,-6.53,45.04,7.20
926026,0.21,-0.11,0.65,-17.27,46.75,9.89
926035,0.13,-0.00,0.52,-38.64,58.41,19.71
926043,-0.45,-0.05,0.42,-51.70,79.04,31.37
926052,0.24,-0.12,0.45,-67.93,103.03,42.42
926060,-0.13,0.01,0.59,-98.21,119.38,51.45
926069,0.12,0.03,0.72,-146.24,127.93,61.34
926077,-0.23,0.01,0.90,-144.84,127.32,66.89
926086,0.17,0.14,1.13,-178.04,115.36,76.17
926095,-0.53,-0.04,1.12,-152.10,101.68,80.38
926103,-0.80,-0.09,1.06,-143.07,79.90,82.76
926112,-0.19,-0.09,1.57,-103.76,60.97,80.32
926121,-0.42,-0.19,1.24,-69.64,30.46,75.62
926129,-0.38,-0.09,1.37,-44.31,9.83,67.50
926137,-0.37,-0.06,1.34,-15.14,-10.93,65.43
926146,0.08,0.02,1.40,17.70,-29.91,61.83
926155,-0.14,-0.00,1.20,35.71,-45.04,59.57
926163,-0.28,-0.12,1.08,41.69,-56.03,55.54
926172,-0.25,-0.18,1.25,52.37,-59.45,45.23
926180,-0.29,0.04,1.23,49.26,-68.54,34.36
926189,-0.18,-0.29,1.10,50.17,-61.77,21.91
926198,-0.40,0.22,1.55,-4.88,-77.58,9.58
926206,-0.46,-0.14,1.33,46.45,-91.61,7.87
926214,-0.38,-0.04,1.15,102.78,-100.34,-2.87
926223,-0.33,-0.07,1.29,121.46,-102.42,-16.17
926232,-0.35,-0.02,1.11,129.52,-107.67,-29.48
926240,-0.30,-0.19,1.01,133.06,-106.02,-37.66
926249,-0.27,-0.08,1.01,112.24,-102.42,-47.12
926258,-0.22,-0.02,0.85,110.96,-95.28,-57.62
926266,-0.28,-0.01,0.71,95.58,-80.57,-58.90
926274,-0.25,-0.31,0.77,87.04,-57.98,-56.58
926283,-0.29,-0.12,0.71,69.46,-39.00,-67.50
926292,-0.31,-0.05,0.79,37.78,-20.87,-69.27
926300,-0.18,-0.24,0.84,30.94,-4.76,-67.75
926309,-0.21,-0.09,0.84,24.60,7.08,-71.23
926317,-0.22,-0.05,0.77,1.16,15.69,-66.41
926326,-0.18,-0.26,0.72,-2.32,26.12,-61.04
926334,-0.15,0.00,0.74,-15.93,35.10,-59.08
926343,-0.12,-0.11,0.67,-15.44,43.21,-43.58
926351,-0.14,-0.19,0.71,-18.80,50.84,-38.09
926360,-0.07,-0.02,0.70,-27.47,57.43,-29.36
926369,-0.08,-0.08,0.81,-22.09,63.05,-13.24
926377,-0.10,-0.20,0.77,-15.63,66.47,-2.93
926386,-0.12,-0.21,0.72,-21.00,68.79,2.87
926395,0.26,-0.16,0.63,-28.87,74.16,7.69
926403,0.35,-0.07,0.65,-50.72,84.11,15.14
926412,-0.17,-0.05,0.61,-77.64,94.79,26.00
926420,0.59,-0.08,0.67,-102.72,104.43,38.45
926428,0.15,0.03,0.76,-125.31,109.25,48.58
926437,0.10,0.14,0.90,-181.03,108.03,58.47
926445,-0.20,0.08,0.95,-162.41,104.19,65.31
926454,-0.59,0.02,0.87,-163.82,87.83,74.89
926463,-0.17,0.04,1.15,-140.81,76.97,81.12
926471,-0.25,-0.01,1.09,-104.49,57.43,84.17
926480,-0.17,-0.05,1.17,-91.43,47.30,83.37
926488,-0.54,-0.12,1.10,-68.54,29.66,82.21
926497,-0.30,-0.06,1.40,-58.90,10.31,78.06
926506,-0.56,-0.12,1.23,-27.89,-5.92,72.20
926514,-0.14,0.00,1.54,-3.97,-19.84,62.87
926523,-0.27,0.05,1.38,29.30,-37.11,54.20
926531,-0.30,-0.00,1.29,51.64,-55.48,48.10
926540,-0.29,-0.05,1.35,76.42,-65.86,38.57
926549,-0.34,0.16,1.50,92.65,-74.28,25.70
926557,-0.23,-0.35,0.95,106.20,-75.26,13.24
926566,-0.42,-0.03,1.65,71.72,-85.14,-1.77
926574,-0.39,0.03,1.57,72.39,-109.13,-15.69
926582,-0.32,-0.04,1.09,143.49,-119.26,-27.34
926591,-0.34,-0.12,1.03,168.58,-111.94,-36.87
926600,-0.28,-0.21,0.86,169.07,-106.14,-52.12
926609,-0.21,-0.15,0.62,155.82,-94.48,-69.21
926617,-0.26,-0.06,0.77,81.48,-75.68,-70.31
926626,-0.22,0.08,0.79,76.42,-55.97,-76.48
926634,-0.25,-0.06,0.65,71.41,-36.87,-72.63
926642,-0.20,-0.24,0.62,63.78,-13.55,-68.48
926651,-0.16,-0.14,0.66,44.92,7.57,-72.27
926660,-0.18,0.02,0.67,9.70,23.68,-68.18
926669,-0.06,-0.26,0.70,5.37,39.37,-56.21
926677,-0.08,-0.06,0.71,8.06,54.08,-57.13
926686,-0.07,-0.10,0.62,-15.81,65.43,-46.75
926694,-0.00,-0.12,0.83,-22.22,75.50,-37.17
926702,-0.10,-0.25,0.81,-23.32,77.82,-29.91
926711,-0.08,-0.04,0.92,-24.96,74.28,-26.37
926720,-0.16,-0.13,0.81,-31.19,66.89,-12.76
926728,-0.21,-0.27,0.76,-22.95,61.58,-0.06
926737,0.31,-0.14,0.68,-32.90,62.87,5.68
926745,0.18,-0.04,0.57,-63.42,70.80,18.01
926754,-0.53,-0.10,0.47,-81.12,83.68,30.03
926762,0.46,-0.15,0.69,-108.83,100.34,42.54
926771,0.24,0.07,0.70,-137.21,110.47,52.00
926780,0.14,0.16,0.68,-199.52,114.01,64.94
926788,-0.18,0.07,0.93,-181.88,112.43,71.96
926797,-0.07,0.10,1.01,-198.67,101.14,81.18
926805,-0.37,-0.04,1.08,-162.23,86.24,84.23
926814,-0.30,-0.02,1.23,-152.53,67.20,86.00
926822,-0.28,-0.07,1.43,-117.98,50.96,82.70
926831,-0.29,-0.03,1.38,-88.87,24.41,78.74
926839,-0.38,0.00,1.40,-58.35,-0.06,76.48
926848,-0.10,0.05,1.53,-26.67,-20.87,76.05
926857,-0.27,0.00,1.25,9.09,-45.17,75.07
926865,-0.17,-0.03,1.35,28.63,-61.16,68.54
926874,-0.28,-0.05,1.27,42.30,-72.69,57.68
926883,-0.25,-0.06,1.37,63.48,-81.30,43.82
926891,-0.35,0.26,1.58,84.35,-86.61,26.79
926900,-0.19,-0.33,1.02,98.21,-89.84,14.28
926908,-0.41,0.22,1.83,64.94,-105.83,-0.43
926917,-0.44,-0.02,1.43,107.24,-130.92,-8.73
926925,-0.30,-0.10,1.25,201.23,-139.71,-25.82
926934,-0.22,-0.00,1.00,223.27,-138.31,-46.88
926943,-0.27,-0.03,0.98,201.42,-129.64,-55.85
926951,-0.13,-0.18,0.63,206.60,-117.19,-71.90
926959,-0.21,-0.01,0.67,125.31,-100.40,-77.33
926968,-0.30,-0.02,0.66,92.22,-76.84,-77.15
926977,-0.24,0.01,0.60,77.94,-57.19,-77.45
926985,-0.25,-0.14,0.56,63.60,-32.41,-68.54
926994,-0.25,-0.21,0.55,41.26,-7.45,-68.42
927002,-0.26,-0.06,0.62,6.47,13.55,-68.79
927011,-0.14,-0.20,0.70,-1.89,34.48,-58.47
927020,-0.12,0.00,0.75,-3.17,50.90,-58.96
927028,-0.07,-0.19,0.61,-24.66,62.19,-46.57
927036,0.01,-0.19,0.74,-25.94,75.20,-39.55
927045,-0.04,-0.04,0.75,-34.30,83.25,-34.79
927053,-0.06,-0.05,0.80,-44.13,86.12,-20.32
927062,0.02,-0.18,0.81,-34.12,86.55,-5.92
927071,-0.15,-0.26,0.77,-37.11,83.86,4.58
927080,0.16,-0.31,0.76,-43.27,83.01,10.31
927088,0.23,-0.11,0.79,-64.64,87.10,13.79
927097,-0.14,-0.04,0.72,-92.22,89.48,24.17
927105,0.45,-0.04,0.79,-109.07,93.69,34.55
927114,-0.04,-0.08,0.83,-102.05,98.51,40.95
927122,-0.66,-0.08,0.58,-147.34,94.06,50.96
927131,0.04,-0.01,1.01,-139.83,95.09,57.13
927140,-0.22,0.03,0.89,-127.69,81.85,62.50
927148,-0.07,0.06,1.05,-143.74,71.04,69.21
927157,-0.38,-0.02,0.99,-109.01,60.00,70.07
927165,-0.66,-0.09,0.87,-102.60,44.19,71.66
927174,-0.06,-0.00,1.41,-85.51,34.67,72.20
927182,-0.40,-0.03,1.10,-62.01,13.12,73.36
927191,-0.52,-0.01,1.23,-44.25,-3.72,72.69
927199,-0.43,-0.08,1.37,-11.96,-18.25,70.80
927208,-0.04,0.01,1.47,21.97,-34.91,63.90
927216,-0.25,0.00,1.38,48.34,-50.05,54.99
927225,-0.36,-0.07,1.29,78.31,-66.28,47.36
927233,-0.23,-0.21,1.26,105.10,-79.47,36.44
927242,-0.25,-0.11,1.04,115.97,-89.78,23.74
927251,-0.28,-0.33,1.32,109.19,-91.86,11.47
927259,-0.43,0.10,1.59,52.06,-112.61,-3.23
927268,-0.33,-0.16,1.31,105.29,-126.40,-13.61
927276,-0.23,-0.06,0.98,148.56,-128.97,-29.30
927285,-0.29,-0.01,1.07,139.65,-122.92,-38.02
927293,-0.21,-0.24,1.00,149.90,-115.78,-47.24
927302,-0.24,-0.16,0.71,146.73,-106.69,-64.03
927311,-0.31,0.01,0.83,74.95,-91.31,-66.28
927319,-0.23,-0.09,0.67,88.26,-70.19,-69.09
927327,-0.19,-0.04,0.60,67.93,-50.42,-68.42
927336,-0.22,-0.03,0.63,44.74,-24.84,-60.55
927345,-0.14,-0.11,0.75,16.60,-4.70,-54.08
927353,-0.22,0.05,0.79,8.54,9.58,-51.27
927362,-0.18,-0.10,0.71,4.58,22.89,-39.37
927371,-0.16,-0.16,0.75,2.20,36.62,-29.85
927379,-0.11,-0.29,0.71,3.23,52.00,-24.48
927388,-0.15,-0.08,0.76,-4.70,64.88,-25.88
927396,-0.09,-0.11,0.67,-20.69,75.38,-17.52
927405,-0.12,-0.15,0.72,-22.16,86.00,-8.97
927414,-0.11,-0.26,0.69,-24.05,95.15,-3.23
927422,-0.02,-0.22,0.74,-38.45,101.68,-0.85
927430,0.02,-0.18,0.74,-56.15,105.04,2.87
927439,-0.05,-0.18,0.80,-73.49,105.29,9.64
927447,0.17,-0.18,0.76,-88.81,103.58,20.26
927456,0.35,-0.12,0.82,-101.75,106.08,29.30
927465,0.17,-0.10,0.77,-127.50,106.51,35.77
927473,-0.53,-0.10,0.60,-142.15,109.99,41.75
927482,0.11,-0.05,0.90,-142.76,114.87,47.36
927490,-0.13,-0.01,0.92,-135.38,107.30,50.84
927499,-0.06,0.02,0.94,-139.65,96.37,57.50
927507,-0.24,-0.03,1.09,-117.13,83.56,61.34
927516,-0.27,-0.00,1.00,-111.88,63.42,66.83
927524,-0.12,-0.04,1.29,-101.68,46.75,73.30
927533,-0.29,-0.08,1.27,-85.51,25.76,78.31
927542,-0.30,-0.06,1.35,-64.21,1.53,79.96
927550,-0.53,-0.12,1.20,-31.43,-20.69,78.37
927559,-0.18,-0.07,1.51,4.03,-36.38,71.90
927568,-0.19,-0.18,1.19,36.74,-57.25,63.29
927576,-0.07,-0.07,1.19,53.89,-67.57,52.12
927585,-0.14,-0.17,1.39,45.53,-71.59,41.32
927593,-0.29,0.20,1.56,2.50,-97.23,30.15
927602,-0.24,-0.11,1.40,59.57,-106.38,24.48
927610,-0.24,-0.02,1.28,105.90,-107.36,11.17
927619,-0.28,0.04,1.35,129.70,-110.05,-2.08
927627,-0.27,-0.05,1.20,147.89,-119.08,-13.12
927636,-0.22,-0.12,1.07,160.83,-125.18,-26.61
927644,-0.27,0.13,0.97,130.55,-129.27,-38.21
927653,-0.30,0.08,0.99,127.75,-119.38,-38.64
927662,-0.27,-0.21,1.02,150.82,-106.81,-43.15
927670,-0.33,-0.14,0.69,155.88,-95.34,-59.20
927679,-0.35,-0.16,0.81,103.27,-77.21,-62.87
927687,-0.31,-0.19,0.74,94.42,-57.37,-72.02
927696,-0.27,-0.12,0.60,67.02,-40.71,-77.27
927704,-0.18,-0.30,0.71,48.16,-21.85,-72.51
927713,-0.15,-0.08,0.65,32.10,-5.07,-75.62
927722,-0.20,-0.17,0.65,1.83,9.52,-66.65
927730,-0.18,-0.12,0.71,0.31,25.94,-63.72
927739,-0.19,-0.29,0.66,-21.67,37.05,-56.46
927747,-0.18,-0.23,0.76,-11.17,49.13,-52.98
927756,-0.10,-0.22,0.77,-26.73,54.63,-49.56
927765,-0.03,0.00,0.78,-28.81,56.58,-38.33
927773,-0.05,-0.20,0.80,-26.67,59.94,-24.84
927781,-0.06,-0.24,0.77,-23.68,61.95,-17.15
927790,-0.09,-0.23,0.72,-27.10,61.58,-8.85
927799,-0.03,-0.23,0.72,-31.25,64.21,-2.08
927807,-0.09,-0.27,0.64,-36.80,68.85,4.21
927816,0.10,-0.20,0.66,-52.55,74.46,10.38
927825,-0.13,-0.15,0.68,-67.38,82.03,19.59
927833,0.34,0.04,0.69,-89.72,91.37,31.98
927841,0.43,0.13,0.76,-121.28,91.43,49.50
927850,0.09,0.03,0.86,-124.45,97.35,62.74
927859,0.17,0.15,0.80,-158.33,90.94,77.45
927867,-0.12,0.08,0.94,-150.27,86.12,86.18
927875,-0.02,0.19,0.96,-167.36,77.64,97.47
927884,-0.41,-0.03,1.01,-120.73,68.66,101.68
927893,-0.21,-0.07,1.14,-114.01,55.66,103.15
927902,-0.47,-0.17,1.17,-82.95,38.02,97.90
927910,-0.37,-0.10,1.39,-78.06,19.41,89.78
927918,-0.12,-0.08,1.47,-43.58,6.96,78.74
927927,-0.29,-0.04,1.42,-15.69,-8.12,66.96
927936,-0.26,-0.01,1.38,6.53,-25.82,58.59
927944,-0.32,-0.05,1.32,29.97,-40.77,50.96
927953,-0.48,0.20,1.53,40.22,-52.31,40.34
927961,-0.11,-0.44,1.11,56.76,-50.84,26.55
927970,-0.31,0.20,1.86,9.09,-66.77,9.64
927979,-0.44,-0.02,1.77,31.13,-93.57,4.82
927987,-0.42,-0.17,1.47,136.35,-108.15,-5.74
927995,-0.33,-0.24,1.38,200.74,-116.94,-28.99
928004,-0.31,0.02,1.12,198.12,-127.87,-50.78
928013,-0.28,-0.24,0.90,198.36,-122.25,-61.04
928021,-0.14,-0.17,0.76,184.02,-112.92,-80.20
928030,-0.18,0.09,0.67,115.05,-98.08,-86.91
928038,-0.21,0.02,0.53,106.32,-72.08,-84.72
928047,-0.22,-0.07,0.37,69.89,-41.99,-81.60
928056,-0.19,-0.16,0.55,36.93,-9.58,-74.89
928064,-0.17,-0.02,0.67,14.89,14.10,-75.07
928073,-0.12,-0.01,0.66,0.00,30.76,-66.16
928081,-0.15,-0.29,0.76,0.67,43.76,-54.63
928090,-0.11,-0.11,0.81,-17.76,47.30,-51.64
928098,-0.16,-0.18,0.84,-18.01,48.83,-38.33
928107,-0.09,-0.26,0.86,-15.87,49.01,-38.21
928115,-0.08,-0.15,0.76,-27.83,47.24,-32.04
928124,-0.04,-0.21,0.79,-23.62,47.36,-18.37
928133,-0.03,-0.28,0.78,-18.80,48.28,-10.19
928141,0.01,-0.25,0.69,-24.23,47.06,-2.62
928150,0.05,-0.22,0.69,-35.64,49.32,4.09
928158,-0.14,-0.24,0.60,-53.10,55.11,12.57
928167,0.49,-0.04,0.65,-69.15,68.05,22.28
928176,-0.56,-0.02,0.39,-101.81,77.82,35.52
928184,0.02,-0.08,0.61,-117.92,95.15,49.50
928192,-0.68,-0.06,0.51,-137.45,98.69,59.57
928201,0.13,0.07,0.99,-170.78,101.20,70.19
928210,-0.63,0.02,0.70,-160.64,89.05,78.92
928218,-0.26,0.10,1.08,-181.88,76.97,90.21
928227,-0.65,0.03,0.97,-139.95,58.29,94.67
928236,-0.25,-0.05,1.48,-115.48,42.91,97.66
928244,-0.39,-0.11,1.35,-72.20,18.62,92.16
928253,-0.33,-0.09,1.47,-44.37,-0.73,83.31
928261,-0.31,-0.08,1.31,-6.90,-17.94,72.75
928269,-0.33,-0.06,1.35,19.35,-31.19,61.77
928278,-0.33,-0.04,1.28,39.98,-47.73,54.14
928286,-0.24,-0.05,1.39,62.99,-59.51,45.17
928295,-0.16,-0.07,1.41,84.90,-68.24,33.20
928304,-0.43,0.19,1.56,93.32,-76.97,21.42
928313,-0.31,-0.53,1.05,107.12,-78.67,8.73
928321,-0.43,0.13,1.96,67.87,-95.28,-10.62
928329,-0.39,-0.09,1.52,106.26,-125.24,-22.83
928338,-0.34,-0.12,1.25,178.41,-136.84,-35.46
928347,-0.28,-0.18,1.10,200.07,-131.77,-50.90
