timestamp, ppg
67633205,517
67643210,518
67653250,516
67663291,515
67673300,513
67683337,511
67693373,512
67703373,509
67713409,511
67723446,506
67733487,502
67743496,503
67753533,509
67763569,506
67773571,511
67783606,500
67793641,510
67803649,507
67813688,512
67823725,509
67833732,510
67843771,510
67853809,505
67863817,512
67873854,509
67883893,509
67893902,505
67903940,507
67913976,504
67923985,508
67934024,500
67944062,505
67954070,504
67964107,500
67974143,497
67984151,498
67994193,504
68004231,500
68014269,503
68024276,505
68034312,501
68044348,506
68054357,505
68064397,507
68074438,503
68084444,507
68094481,500
68104517,503
68114524,507
68124560,508
68134595,509
68144600,502
68154636,506
68164673,508
68174679,510
68184712,508
68194749,503
68204754,502
68214790,506
68224825,509
68234855,512
68244861,516
68254900,519
68264938,522
68274945,524
68284982,524
68295019,525
68305028,530
68315064,524
68325097,524
68335102,523
68345140,520
68355176,523
68365180,516
68375213,509
68385252,513
68395258,505
68405289,506
68415326,508
68425333,504
68435372,498
68445410,501
68455416,504
68465453,504
68475493,504
68485533,505
68495541,504
68505577,504
68515612,503
68525619,505
68535659,506
68545698,508
68555706,511
68565745,502
68575785,507
68585794,509
68595832,505
68605871,501
68615879,501
68625916,510
68635948,507
68645952,506
68655989,505
68666024,504
68676031,507
68686067,508
68696104,501
68706108,500
68716144,506
68726181,507
68736220,506
68746227,504
68756264,505
68766300,508
68776303,508
68786338,506
68796373,505
68806374,508
68816408,505
68826443,505
68836452,506
68846489,505
68856531,505
68866535,505
68876570,504
68886606,506
68896611,501
68906644,507
68916677,504
68926681,507
68936714,508
68946748,509
68956751,513
68966783,511
68976817,518
68986850,521
68996853,523
69006886,522
69016919,521
69026919,519
69036950,515
69046986,514
69056989,521
69067024,515
69077062,516
69087068,510
69097104,511
69107143,511
69117153,512
69127193,508
69137231,508
69147238,509
69157276,511
69167316,508
69177321,506
69187355,510
69197391,509
69207397,505
69217436,507
69227475,513
69237514,512
69247523,509
69257564,511
69267607,511
69277616,512
69287652,509
69297689,507
69307697,511
69317734,509
69327767,503
69337771,506
69347810,508
69357845,504
69367850,503
69377888,503
69387924,509
69397928,508
69407964,506
69417998,501
69428006,507
69438043,504
69448079,502
69458086,510
69468127,501
69478166,509
69488173,510
69498211,505
69508247,500
69518284,508
69528289,503
69538327,506
69548363,506
69558373,506
69568413,503
69578454,505
69588464,509
69598511,511
69608553,509
69618563,507
69628601,517
69638637,521
69648643,517
69658683,524
69668722,525
69678730,523
69688768,520
69698804,521
69708809,525
69718846,517
69728880,519
69738916,522
69748922,519
69758961,515
69769001,514
69779013,511
69789055,515
69799095,508
69809105,508
69819146,506
69829186,506
69839198,504
69849240,506
69859280,498
69869286,504
69879325,505
69889364,507
69899376,508
69909415,509
69919453,508
69929460,509
69939497,509
69949537,508
69959549,509
69969591,504
69979632,509
69989676,508
69999686,508
70009728,503
70019770,506
70029778,507
70039817,510
70049862,507
70059878,505
70069925,509
70079972,504
70089990,504
70100037,506
70110081,505
70120100,507
70130152,505
70140205,499
70150219,511
70160263,508
70170307,504
70180317,503
70190356,506
70200395,509
70210406,501
70220447,510
70230488,506
70240498,505
70250537,510
70260576,509
70270616,505
70280625,512
70290662,515
70300694,514
70310704,523
70320744,520
70330783,527
70340789,519
70350826,528
70360864,529
70370871,526
70380908,528
70390942,518
70400953,521
70410994,522
70421034,518
70431041,515
70441080,515
70451118,507
70461122,510
70471160,510
70481198,504
70491237,504
70501247,508
70511288,507
70521326,505
70531336,507
70541377,505
70551416,500
70561422,503
70571456,509
70581494,508
70591500,510
70601537,506
70611572,499
70621577,504
70631613,509
70641648,507
70651655,501
70661692,506
70671726,509
70681729,504
70691760,503
70701792,504
70711796,499
70721832,500
70731870,506
70741877,504
70751914,505
70761952,503
70771992,507
70781998,505
70792031,498
70802069,505
70812073,507
70822109,507
70832145,510
70842153,509
70852191,503
70862223,506
70872226,510
70882259,503
70892290,507
70902293,506
70912328,505
70922361,509
70932362,508
70942392,507
70952428,507
70962431,512
70972463,517
70982494,513
70992525,518
71002526,522
71012561,523
71022594,528
71032600,523
71042634,530
71052669,524
71062673,528
71072710,527
71082747,521
71092749,515
71102780,522
71112816,520
71122817,510
71132852,512
71142888,513
71152893,503
71162927,509
71172963,506
71182971,505
71193007,503
71203046,505
71213054,501
71223092,506
71233128,507
71243161,508
71253164,506
71263198,504
71273235,509
71283241,510
71293278,505
71303313,509
71313316,507
71323348,506
71333383,507
71343390,511
71353426,506
71363463,504
71373469,506
71383503,505
71393537,506
71403540,507
71413574,504
71423604,503
71433609,508
71443645,501
71453679,505
71463683,499
71473718,504
71483751,504
71493791,499
71503800,504
71513839,507
71523879,501
71533884,503
71543923,508
71553963,507
71563968,505
71574007,502
71584045,503
71594049,502
71604081,503
71614118,501
71624127,507
71634168,503
71644206,507
71654213,508
71664249,513
71674288,507
71684293,517
71694329,519
71704366,525
71714372,522
71724409,519
71734449,523
71744456,525
71754492,524
71764530,520
71774566,522
71784570,520
71794606,517
71804643,517
71814650,513
71824682,514
71834713,515
71844720,503
71854756,504
71864790,506
71874795,505
71884831,509
71894867,507
71904873,508
71914908,504
71924946,507
71934954,507
71944994,508
71955029,505
71965036,510
71975071,509
71985110,508
71995148,506
72005154,508
72015192,508
72025230,512
72035235,506
72045269,507
72055302,503
72065308,504
72075345,504
72085380,508
72095387,509
72105424,503
72115463,507
72125473,505
72135512,508
72145551,506
72155558,505
72165595,504
72175632,508
72185642,506
72195682,508
72205722,501
72215729,504
72225769,508
72235811,505
72245851,505
72255860,506
72265898,506
72275938,508
72285949,501
72295993,500
72306038,507
72316051,505
72326093,504
72336132,506
72346142,508
72356183,509
72366219,515
72376224,519
72386258,519
72396295,523
72406301,527
72416341,528
72426380,525
72436387,522
72446426,521
72456462,528
72466469,519
72476505,524
72486542,521
72496581,521
72506586,517
72516624,517
72526660,512
72536667,507
72546702,511
72556737,512
72566740,509
72576778,509
72586817,505
72596824,508
72606859,506
72616897,504
72626903,509
72636942,512
72646978,512
72656985,512
72667025,513
72677065,509
72687071,507
72697109,509
72707145,508
72717154,505
72727195,509
72737234,505
72747272,503
72757278,503
72767316,504
72777355,506
72787360,508
72797398,508
72807436,506
72817443,500
72827481,508
72837515,503
72847521,503
72857555,505
72867593,506
72877599,506
72887632,500
72897670,508
72907677,505
72917714,509
72927753,505
72937761,509
72947803,505
72957843,501
72967851,504
72977890,504
72987930,503
72997967,504
73007976,507
73018016,502
73028053,512
73038060,511
73048097,515
73058133,517
73068131,521
73078163,523
73088197,530
73098203,530
73108242,526
73118281,528
73128289,526
73138327,518
73148365,516
73158371,521
73168410,518
73178447,516
73188454,516
73198493,511
73208529,510
73218533,503
73228572,501
73238609,499
73248645,506
73258652,506
73268693,502
73278732,499
73288739,502
73298778,505
73308814,503
73318822,503
73328863,504
73338904,509
73348914,509
73358950,506
73368987,512
73378997,513
73389033,512
73399071,508
73409076,507
73419110,512
73429149,508
73439157,503
73449198,509
73459238,504
73469246,506
73479283,500
73489318,504
73499323,506
73509362,508
73519403,509
73529441,503
73539449,508
73549487,501
73559522,503
73569523,506
73579558,507
73589596,504
73599601,508
73609635,505
73619668,506
73629672,506
73639704,499
73649737,505
73659741,501
73669778,502
73679816,508
73689822,504
73699860,509
73709898,502
73719903,505
73729940,510
73739973,515
73750009,509
73760009,518
73770038,524
73780069,524
73790074,526
73800110,527
73810146,524
73820151,524
73830191,523
73840229,523
73850235,523
73860270,513
73870306,519
73880311,515
73890348,513
73900384,508
73910395,513
73920436,510
73930478,508
73940489,509
73950527,500
73960569,503
73970579,500
73980620,504
73990660,500
74000698,501
74010710,509
74020750,507
74030792,509
74040800,506
74050838,510
74060875,509
74070882,511
74080922,508
74090962,504
74100971,507
74111010,506
74121045,507
74131056,503
74141096,507
74151136,509
74161143,507
74171180,505
74181216,503
74191222,502
74201259,507
74211294,498
74221296,508
74231331,505
74241366,506
74251403,499
74261412,504
74271453,501
74281492,504
74291501,507
74301543,509
74311582,507
74321591,506
74331629,504
74341670,500
74351680,503
74361719,504
74371755,500
74381763,508
74391806,508
74401847,508
74411858,503
74421900,506
74431942,504
74441953,504
74451992,505
74462032,508
74472041,512
74482079,516
74492120,518
74502161,525
74512169,525
74522204,529
74532241,531
74542249,530
74552290,524
74562329,528
74572340,528
74582382,525
74592426,524
74602435,521
74612476,520
74622517,518
74632525,512
74642563,507
74652599,510
74662606,509
74672644,505
74682682,509
74692691,505
74702735,498
74712777,505
74722787,497
74732828,505
74742875,507
74752924,505
74762943,507
74772991,506
74783037,508
74793054,499
74803100,508
74813143,507
74823158,507
74833201,501
74843247,506
74853262,501
74863308,501
74873357,510
74883370,506
74893413,510
74903464,510
74913487,509
74923544,508
74933598,506
74943623,509
74953672,505
74963715,507
74973727,501
74983769,506
74993813,502
75003859,505
75013875,509
75023919,505
75033960,504
75043972,500
75054011,498
75064051,504
75074057,506
75084096,507
75094129,503
75104136,503
75114177,503
75124218,506
75134230,500
75144273,505
75154316,505
75164329,507
75174369,505
75184411,500
75194423,505
75204465,507
75214506,507
75224515,507
75234555,511
75244595,513
75254636,518
75264644,515
75274680,525
75284718,524
75294730,518
75304774,520
75314819,517
75324830,516
75334873,520
75344920,516
75354935,513
75364982,508
75375026,510
75385039,512
75395082,504
75405123,510
75415133,509
75425171,508
75435211,508
75445224,506
75455264,506
75465301,505
75475308,501
75485351,506
75495394,506
75505404,501
75515443,510
75525484,506
75535523,508
75545534,510
75555574,504
75565614,509
75575623,507
75585660,512
75595699,507
75605708,513
75615750,504
75625793,513
75635803,509
75645848,510
75655895,506
75665910,507
75675953,506
75685998,510
75696011,507
75706052,505
75716091,501
75726098,512
75736137,505
75746175,509
75756215,506
75766225,507
75776263,500
75786299,502
75796308,505
75806349,503
75816389,508
75826405,505
75836453,509
75846501,499
75856521,509
75866571,506
75876617,508
75886629,504
75896669,501
75906712,504
75916727,508
75926772,505
75936812,502
75946822,506
75956861,511
75966898,516
75976906,512
75986948,512
75996988,525
76007029,525
76017038,529
76027077,526
76037115,524
76047120,526
76057160,529
76067201,517
76077212,523
76087248,516
76097284,518
76107292,518
76117329,512
76127366,509
76137373,509
76147409,508
76157447,501
76167454,505
76177493,507
76187530,500
76197533,507
76207568,505
76217607,501
76227615,502
76237655,509
76247693,508
76257729,511
76267734,510
76277773,505
76287811,511
76297818,504
76307853,510
76317892,510
76327899,511
76337933,511
76347970,504
76357978,504
76368017,510
76378054,508
76388058,504
76398087,504
76408113,505
76418111,503
76428144,500
76438180,504
76448186,506
76458219,503
76468253,505
76478260,502
76488297,507
76498332,506
76508339,506
76518377,504
76528414,502
76538452,501
76548457,502
76558495,507
76568531,508
76578537,505
76588574,504
76598610,509
76608617,501
76618654,508
76628689,506
76638693,505
76648731,505
76658769,508
76668772,504
76678811,506
76688847,510
76698855,510
76708889,512
76718927,517
76728931,513
76738965,521
76749004,529
76759011,532
76769050,532
76779087,533
76789123,529
76799128,531
76809163,530
76819199,530
76829209,520
76839251,526
76849285,515
76859292,522
76869331,515
76879369,509
76889376,513
76899413,506
76909451,506
76919460,505
76929497,504
76939535,508
76949543,506
76959583,499
76969620,504
76979626,497
76989662,500
76999697,500
77009733,505
77019741,506
77029781,501
77039821,506
77049829,507
77059870,505
77069910,511
77079918,505
77089962,501
77100003,506
77110015,510
77120057,506
77130100,508
77140111,504
77150153,503
77160195,508
77170207,508
77180248,508
77190287,506
77200296,506
77210335,508
77220376,505
77230384,508
77240425,508
77250467,508
77260506,507
77270515,508
77280556,504
77290598,510
77300604,505
77310643,499
77320685,500
77330700,504
77340743,505
77350786,507
77360800,507
77370844,509
77380887,508
77390897,501
77400934,503
77410971,504
77420977,506
77431015,506
77441058,503
77451071,503
77461115,504
77471159,507
77481170,520
77491212,524
77501254,526
77511263,525
77521302,531
77531342,530
77541381,528
77551390,529
77561431,530
77571473,530
77581485,523
77591527,515
77601566,518
77611578,520
77621619,512
77631665,507
77641676,506
77651716,506
77661757,505
77671769,508
77681814,502
77691858,499
77701871,506
77711913,504
77721948,504
77731954,504
77741991,505
77752027,506
77762037,505
77772079,506
77782119,505
77792157,508
77802164,509
77812202,505
77822242,506
77832254,505
77842291,508
77852327,507
77862333,505
77872373,507
77882415,504
77892425,508
77902461,506
77912498,505
77922504,500
77932541,506
77942579,504
77952587,507
77962624,503
77972659,506
77982664,505
77992701,507
78002737,509
78012774,507
78022780,502
78032815,504
78042852,500
78052857,507
78062893,509
78072929,508
78082935,504
78092974,506
78103013,506
78113025,506
78123067,497
78133108,505
78143117,504
78153154,506
78163192,505
78173197,505
78183229,507
78193260,504
78203267,510
78213303,508
78223341,512
78233346,519
78243383,516
78253421,523
78263430,523
78273467,526
78283508,526
78293542,526
78303547,525
78313581,519
78323617,525
78333621,519
78343656,517
78353693,515
78363699,510
78373730,512
78383767,507
78393776,506
78403813,503
78413851,499
78423858,499
78433893,507
78443929,499
78453937,503
78463975,507
78474014,508
78484026,510
78494063,509
78504096,509
78514133,508
78524140,510
78534176,503
78544213,512
78554217,510
78564252,499
78574287,506
78584291,510
78594324,509
78604360,506
78614365,509
78624402,505
78634438,500
78644445,501
78654483,500
78664518,501
78674525,503
78684562,504
78694598,505
78704606,505
78714646,501
78724683,503
78734690,504
78744722,504
78754753,502
78764758,501
78774788,500
78784820,500
78794855,505
78804860,503
78814897,510
78824936,509
78834942,504
78844977,508
78855011,504
78865016,508
78875054,508
78885093,508
78895101,507
78905138,506
78915175,508
78925183,510
78935220,508
78945256,505
78955263,510
78965299,510
