timestamp, ppg
179596175,510
179606190,505
179616239,511
179626288,505
179636304,513
179646350,503
179656398,510
179666414,507
179676461,510
179686510,506
179696557,507
179706575,507
179716620,509
179726662,505
179736676,508
179746723,509
179756766,511
179766778,504
179776824,509
179786869,510
179796882,507
179806928,509
179816972,511
179826988,508
179837033,499
179847080,510
179857099,504
179867145,505
179877192,510
179887204,511
179897245,504
179907284,508
179917295,510
179927341,508
179937385,505
179947426,510
179957441,507
179967488,505
179977537,506
179987554,508
179997603,509
180007649,508
180017667,507
180027717,503
180037768,506
180047787,509
180057830,509
180067874,508
180077888,509
180087932,516
180097978,519
180107994,522
180118038,520
180128081,530
180138094,525
180148139,531
180158185,532
180168200,526
180178245,525
180188294,519
180198339,514
180208355,511
180218400,507
180228438,513
180238443,509
180248488,509
180258531,503
180268547,504
180278592,505
180288637,505
180298651,504
180308687,499
180318726,505
180328739,504
180338784,496
180348827,503
180358840,503
180368887,503
180378931,508
180388945,508
180398990,503
180409035,510
180419035,506
180429091,514
180439136,512
180449181,504
180459196,504
180469239,506
180479283,508
180489295,511
180499340,510
180509384,507
180519397,506
180529439,506
180539480,505
180549495,507
180559541,507
180569588,509
180579604,510
180589651,509
180599698,506
180609716,503
180619762,508
180629807,502
180639810,505
180649866,505
180659909,504
180669915,502
180679972,506
180690021,508
180700068,509
180710082,510
180720127,507
180730172,508
180740189,505
180750234,511
180760281,504
180770298,510
180780346,508
180790394,508
180800409,508
180810456,508
180820505,504
180830522,510
180840567,514
180850614,509
180860621,516
180870677,515
180880722,521
180890725,522
180900776,528
180910822,528
180920831,523
180930888,530
180940937,525
180950983,527
180961002,528
180971047,516
180981090,523
180991105,520
181001150,516
181011199,513
181021220,512
181031267,503
181041316,512
181051336,512
181061384,508
181071429,501
181081444,501
181091488,505
181101531,502
181111532,498
181121584,498
181131630,504
181141637,506
181151692,509
181161737,505
181171745,505
181181804,505
181191851,509
181201897,511
181211913,510
181221958,506
181232002,506
181242016,507
181252063,509
181262109,505
181272124,507
181282171,506
181292218,508
181302237,501
181312286,503
181322336,507
181332344,508
181342403,506
181352450,502
181362460,507
181372517,500
181382564,506
181392573,501
181402628,509
181412674,510
181422679,507
181432731,509
181442772,509
181452816,506
181462834,510
181472881,508
181482931,508
181492948,505
181502996,503
181513043,508
181523060,509
181533106,506
181543159,507
181553172,505
181563241,509
181573300,507
181583321,505
181593386,513
181603439,518
181613455,519
181623514,522
181633564,525
181643578,529
181653636,523
181663684,524
181673699,530
181683756,527
181693807,528
181703857,522
181713876,514
181723921,518
181733968,508
181743985,511
181754033,513
181764081,509
181774089,504
181784152,503
181794206,507
181804219,509
181814281,502
181824333,499
181834347,503
181844404,502
181854456,507
181864471,502
181874530,504
181884580,503
181894593,501
181904646,505
181914698,506
181924714,503
181934772,509
181944824,513
181954878,509
181964901,511
181974949,502
181985000,500
181995010,507
182005073,508
182015122,504
182025129,505
182035184,507
182045232,506
182055241,507
182065297,505
182075344,509
182085354,504
182095408,507
182105454,506
182115463,499
182125514,500
182135561,509
182145573,506
182155624,508
182165670,508
182175682,501
182185735,504
182195782,506
182205830,506
182215836,510
182225895,503
182235941,508
182245945,506
182256004,509
182266052,505
182276059,507
182286115,503
182296158,507
182306164,508
182316217,510
182326265,503
182336275,518
182346327,519
182356372,519
182366383,521
182376435,534
182386480,527
182396492,534
182406543,534
182416589,528
182426604,526
182436655,521
182446705,522
182456754,518
182466761,512
182476819,508
182486866,509
182496874,505
182506932,508
182516980,507
182526990,503
182537045,500
182547091,503
182557101,502
182567158,504
182577205,501
182587213,500
182597265,506
182607312,502
182617327,502
182627380,505
182637429,505
182647446,512
182657499,508
182667547,502
182677565,509
182687606,506
182697667,510
182707717,505
182717724,509
182727781,504
182737828,511
182747839,505
182757898,510
182767947,505
182777961,508
182788022,509
182798074,508
182808094,508
182818156,500
182828210,505
182838230,507
182848289,507
182858340,503
182868360,506
182878414,509
182888462,506
182898479,502
182908521,501
182918585,508
182928607,507
182938648,507
182948708,501
182958758,501
182968770,503
182978831,506
182988882,506
182998893,507
183008950,499
183018999,502
183029012,511
183039063,506
183049111,517
183059125,507
183069178,503
183079225,505
183089239,506
183099290,501
183109334,500
183119346,510
183129386,508
183139447,507
183149465,505
183159505,514
183169564,519
183179582,519
183189618,524
183199671,526
183209712,530
183219717,531
183229767,529
183239811,530
183249820,527
183259873,527
183269918,523
183279931,521
183289987,520
183300035,514
183310053,509
183320106,510
183330154,509
183340172,507
183350213,500
183360276,499
183370294,501
183380337,503
183390400,500
183400422,502
183410469,502
183420528,496
183430546,505
183440587,507
183450642,499
183460690,509
183470704,509
183480759,510
183490810,507
183500826,509
183510882,511
183520934,507
183530954,496
183541011,512
183551062,503
183561082,510
183571136,510
183581187,511
183591208,509
183601250,506
183611312,501
183621332,504
183631371,506
183641429,507
183651448,516
183661486,501
183671545,510
183681566,510
183691610,511
183701665,515
183711716,501
183721734,502
183731791,506
183741843,504
183751863,504
183761921,508
183771977,505
183782001,509
183792060,503
183802114,511
183812138,510
183822182,510
183832248,510
183842272,508
183852318,505
183862382,504
183872405,501
183882452,503
183892518,505
183902544,511
183912593,512
183922655,509
183932681,519
183942733,524
183952793,521
183962848,521
183972868,529
183982926,529
183992978,524
184002998,524
184013056,521
184023113,526
184033143,519
184043191,522
184053259,517
184063287,514
184073331,513
184083393,513
184093417,511
184103463,504
184113524,501
184123549,504
184133598,505
184143658,506
184153678,507
184163725,502
184173783,505
184183805,498
184193851,505
184203906,505
184213957,509
184223973,505
184234029,511
184244082,501
184254106,511
184264150,510
184274216,511
184284237,512
184294282,509
184304347,509
184314372,508
184324419,508
184334484,501
184344510,503
184354559,507
184364625,506
184374650,506
184384698,502
184394759,506
184404784,506
184414836,505
184424893,503
184434916,507
184444967,505
184455022,508
184465073,507
184475093,502
184485136,508
184495201,510
184505223,510
184515267,510
184525328,510
184535348,507
184545391,509
184555450,503
184565470,504
184575517,509
184585578,503
184595601,508
184605651,505
184615709,510
184625731,507
184635782,509
184645842,510
184655864,510
184665915,507
184675970,513
184685990,513
184696042,519
184706100,517
184716153,519
184726177,522
184736222,532
184746288,529
184756313,533
184766360,528
184776420,526
184786439,524
184796481,525
184806538,518
184816560,514
184826607,515
184836672,512
184846696,509
184856744,516
184866804,510
184876831,510
184886884,509
184896945,501
184906969,509
184917023,505
184927080,505
184937106,502
184947159,499
184957204,504
184967268,501
184977296,497
184987342,499
184997409,506
185007436,500
185017479,504
185027539,507
185037563,508
185047611,509
185057672,508
185067695,509
185077745,508
185087808,507
185097832,507
185107883,506
185117942,502
185127965,502
185138020,501
185148077,507
185158097,504
185168149,506
185178194,508
185188207,501
185198277,505
185208321,501
185218387,506
185228411,508
185238457,509
185248523,507
185258548,511
185268595,503
185278655,506
185288676,511
185298723,510
185308780,506
185318802,510
185328852,510
185338911,504
185348939,511
185358992,508
185369048,508
185379071,509
185389120,522
185399163,508
185409197,507
185419250,505
185429295,507
185439309,507
185449381,511
185459425,505
185469484,507
185479510,513
185489555,512
185499616,521
185509641,523
185519688,522
185529750,530
185539775,530
185549823,529
185559881,529
185569903,528
185579955,523
185590014,528
185600038,521
185610090,519
185620135,520
185630170,514
185640223,509
185650268,508
185660285,513
185670356,513
185680396,510
185690407,506
185700476,508
185710520,505
185720583,507
185730603,507
185740644,499
185750696,505
185760717,504
185770762,504
185780818,508
185790840,506
185800888,502
185810941,503
185820961,511
185831008,503
185841062,507
185851081,507
185861130,510
185871172,508
185881186,504
185891253,508
185901294,508
185911305,507
185921371,503
185931412,505
185941419,505
185951484,509
185961526,502
185971579,504
185981597,509
185991642,507
186001696,507
186011712,509
186021757,507
186031815,503
186041836,508
186051882,507
186061931,497
186071950,502
186082000,499
186092041,508
186102057,507
186112124,509
186122167,502
186132179,507
186142247,506
186152290,509
186162307,507
186172383,508
186182432,503
186192447,504
186202521,507
186212565,506
186222623,506
186232649,509
186242700,505
186252760,503
186262785,508
186272839,505
186282898,509
186292923,509
186302974,509
186313016,515
186323032,516
186333102,517
186343150,525
186353169,528
186363243,527
186373290,532
186383304,529
186393375,531
186403422,531
186413436,527
186423508,529
186433560,519
186443576,510
186453655,509
186463709,511
186473770,511
186483791,513
186493836,507
186503891,501
186513910,508
186523957,508
186534000,503
186544035,502
186554094,509
186564142,501
186574162,504
186584238,506
186594287,504
186604305,504
186614373,507
186624414,510
186634424,506
186644491,507
186654534,510
186664542,510
186674605,510
186684647,511
186694649,507
186704713,507
186714758,506
186724809,509
186734824,500
186744862,505
186754898,506
186764926,510
186774973,505
186785015,507
186795032,507
186805103,509
186815147,507
186825162,502
186835229,508
186845270,502
186855285,502
186865359,505
186875408,504
186885418,510
186895482,502
186905523,508
186915528,510
186925595,503
186935640,510
186945648,499
186955714,508
186965765,501
186975807,511
186985840,506
186995890,509
187005932,508
187015945,509
187026015,499
187036058,506
187046073,507
187056139,503
187066182,501
187076192,508
187086261,508
187096304,501
187106311,500
187116380,504
187126425,511
187136433,508
187146500,508
187156550,502
187166562,518
187176631,524
187186679,533
187196683,526
187206749,532
187216796,528
187226836,529
187236851,528
187246918,528
187256957,521
187266967,525
187277035,519
187287079,512
187297093,515
187307162,514
187317206,511
187327214,507
187337280,507
187347323,509
187357328,502
187367394,508
187377439,503
187387445,505
187397512,500
187407561,499
187417566,507
187427634,498
187437682,507
187447682,508
187457728,503
187467793,500
187477833,507
187487845,507
187497912,511
187507950,512
187517956,509
187528019,511
187538061,506
187548066,510
187558131,502
187568172,505
187578181,507
187588247,506
187598291,506
187608295,509
187618363,505
187628413,504
187638418,508
187648487,504
187658537,505
187668538,502
187678588,500
187688652,500
187698653,508
187708702,503
187718769,506
187728808,505
187738817,508
187748884,500
187758924,501
187768932,504
187778999,507
187789043,505
187799048,509
187809111,501
187819152,507
187829158,507
187839225,507
187849273,503
187859277,504
187869341,509
187879388,509
187889390,510
187899455,506
187909503,505
187919504,508
187929553,508
187939613,507
187949612,502
187959656,506
187969717,499
187979758,509
187989767,505
187999834,507
188009877,507
188019883,510
188029948,514
188039992,518
188049994,523
188060058,520
188070097,527
188080098,530
188090162,527
188100205,527
188110208,524
188120274,529
188130321,526
188140321,515
188150368,520
188160434,516
188170436,508
188180482,509
188190546,504
188200544,509
188210592,508
188220659,507
188230702,502
188240706,504
188250767,502
188260806,500
188270806,501
188280871,496
188290915,506
188300916,499
188310979,508
188321027,503
188331033,508
188341097,510
188351144,508
188361147,511
188371199,509
188381264,509
188391266,505
188401318,512
188411387,511
188421390,503
188431442,505
188441510,508
188451513,508
188461560,502
188471630,497
188481674,505
188491680,507
188501745,500
188511785,505
188521785,501
188531846,508
188541885,508
188551884,504
188561948,506
188571996,504
188581999,507
188592045,509
188602115,502
188612119,505
188622163,504
188632226,508
188642227,510
188652273,508
188662337,502
188672337,511
188682386,508
188692450,511
188702450,504
188712496,509
188722560,505
188732604,501
188742610,509
188752676,505
188762724,507
188772729,501
188782795,507
188792845,510
188802851,508
188812901,504
188822965,512
188832964,514
188843014,516
188853081,516
188863083,526
188873133,526
188883202,521
188893206,530
188903253,523
188913317,530
188923316,528
188933366,524
188943431,522
188953431,517
188963476,518
188973534,510
188983572,511
188993571,511
189003631,510
189013674,503
189023676,506
189033741,506
189043788,504
189053786,501
189063836,499
189073907,502
189083911,499
189093962,500
189104031,509
189114031,508
189124075,506
189134137,512
189144130,510
189154175,509
189164239,503
189174239,509
189184287,514
189194349,507
189204349,508
189214396,511
189224457,511
189234501,509
189244498,509
189254558,505
189264601,512
189274601,508
189284651,508
189294716,509
189304712,506
189314758,507
189324821,505
189334820,505
189344870,503
189354935,506
189364932,509
189374980,503
189385046,506
189395046,501
189405096,504
189415162,508
189425162,506
189435208,503
189445275,506
189455275,508
189465326,508
189475392,504
189485439,504
189495439,507
189505487,507
189515552,508
189525552,509
189535602,509
189545673,518
189555675,506
189565725,509
189575792,509
189585792,513
189595839,514
189605906,514
189615906,521
189625957,526
189636022,530
189646020,530
189656066,536
189666132,535
189676134,535
189686186,528
189696255,530
189706260,532
189716312,526
189726364,525
189736434,518
189746439,516
189756496,513
189766566,512
189776572,514
189786626,509
189796695,512
189806698,507
189816747,505
189826814,506
189836814,502
189846864,506
189856933,502
189866932,506
189876983,505
189887051,500
189897051,500
189907097,500
189917162,507
189927164,505
189937211,509
189947260,503
189957278,504
189967331,512
189977385,510
189987449,507
189997449,511
190007499,507
190017567,512
190027571,503
190037623,508
190047691,503
190057696,505
190067749,501
190077818,508
190087823,508
190097876,508
190107946,509
190117950,506
190128000,508
190138067,504
190148069,501
190158118,504
190168184,501
190178189,507
190188238,507
190198287,507
190208306,504
190218359,507
190228410,508
190238478,501
190248484,504
190258534,508
190268602,503
190278600,505
190288650,503
190298716,505
190308716,505
190318762,510
190328826,504
190338827,508
190348875,508
190358943,511
190368945,509
190378996,514
190389066,516
190399070,517
190409120,524
190419173,524
190429197,531
190439247,533
190449298,531
190459317,529
190469367,531
190479421,524
190489493,527
190499495,523
190509545,514
190519617,513
190529622,515
190539675,513
190549745,511
190559748,508
190569800,507
190579869,510
190589870,503
190599922,502
190609990,504
190619993,498
190630046,503
190640098,505
190650116,501
190660168,502
190670220,498
190680238,501
190690287,504
190700341,508
190710361,506
190720412,505
190730466,508
190740537,502
190750540,501
190760594,507
190770661,510
190780667,511
190790720,503
190800791,510
190810799,508
190820851,505
190830918,507
190840919,507
190850969,507
190861017,508
190871035,507
190881087,501
190891137,505
190901155,503
190911206,509
190921253,504
190931275,508
190941328,502
190951380,503
190961402,504
190971454,504
190981507,505
190991576,505
191001580,508
191011631,505
191021699,507
191031703,507
191041755,500
191051823,508
191061824,508
191071875,505
191081925,507
191091944,509
191101996,508
191112051,509
191122074,502
191132125,507
191142177,505
191152205,503
191162260,510
191172311,511
191182332,507
191192381,512
191202433,519
191212452,517
191222502,529
191232550,525
191242619,533
191252623,530
191262674,527
191272741,530
191282745,529
191292797,524
191302866,520
191312870,515
191322921,518
191332972,514
191342994,508
191353048,513
191363099,511
191373118,508
191383168,509
191393216,506
191403238,504
191413291,499
191423342,504
191433365,507
191443415,499
191453465,507
191463487,506
191473537,502
191483585,508
191493652,507
191503653,508
191513701,510
191523768,511
191533767,508
191543812,510
191553855,510
191563875,512
191573926,508
191583976,507
191593998,509
191604054,505
191614110,505
191624135,499
191634187,501
191644246,503
191654274,509
191664332,509
191674391,503
191684413,507
191694471,503
191704531,503
191714558,508
191724616,510
191734674,508
191744750,507
191754757,510
191764807,508
191774859,507
191784875,509
191794924,501
191804972,501
191814996,505
191825052,508
191835109,509
191845135,509
191855192,506
191865247,511
191875271,511
191885325,504
191895378,508
191905400,501
191915448,510
191925498,506
191935519,508
191945568,507
191955620,507
191965640,505
191975691,503
191985740,511
191995787,516
192005807,517
192015857,521
192025907,521
192035926,528
192045978,531
192056025,533
192066044,533
192076092,527
192086138,530
192096152,528
192106195,519
192116238,521
192126252,519
192136297,518
192146346,512
192156363,510
192166410,512
192176456,508
192186473,509
192196524,511
192206571,508
192216588,508
192226634,506
192236679,502
192246722,504
192256735,501
192266779,506
192276820,508
192286829,509
192296869,508
192306914,507
192316925,507
192326967,504
192337010,507
192347023,509
192357068,511
192367115,508
192377133,510
192387183,510
192397236,502
192407254,508
192417303,502
192427350,512
192437366,501
192447411,511
192457459,508
192467476,503
192477525,507
192487575,502
192497625,505
192507642,503
192517692,503
192527741,506
192537759,507
192547808,505
192557854,508
192567868,504
192577912,503
192587959,509
192597976,509
192608021,504
192618068,507
192628082,503
192638129,506
192648174,503
192658185,502
192668228,509
192678271,501
192688287,502
192698335,500
192708383,508
192718400,502
192728445,504
192738490,503
192748535,509
192758547,504
192768592,507
192778635,503
192788644,510
192798690,505
192808736,512
192818748,507
192828793,519
192838836,516
192848850,522
192858896,531
192868943,531
192878961,533
192889009,529
192899060,528
192909080,530
192919129,531
192929175,526
192939191,518
192949244,519
192959293,512
192969312,513
192979360,512
192989409,509
192999454,509
193009471,509
193019521,503
193029570,501
193039590,505
193049640,504
193059691,503
193069709,503
193079757,498
193089805,497
193099824,506
193109871,504
193119919,508
193129934,507
193139985,507
193150034,510
193160051,508
193170101,510
193180152,512
193190171,506
193200220,512
193210271,507
193220289,503
193230341,505
193240394,507
193250448,507
193260470,504
193270521,507
193280572,502
193290593,505
193300640,503
193310689,501
193320710,509
193330761,508
193340812,500
193350830,501
193360880,508
193370930,500
193380945,505
193390995,503
193401045,508
193411063,501
193421111,501
193431162,509
193441181,500
193451230,507
193461279,504
193471294,508
193481341,507
193491389,505
193501438,506
193511455,501
193521502,510
193531551,502
193541570,510
193551618,506
193561668,509
193571686,505
193581732,508
193591778,504
193601797,507
193611844,505
193621889,499
193631909,509
193641959,506
193652009,508
193662029,506
193672079,509
193682124,515
193692139,518
193702189,521
193712243,519
193722263,532
193732308,527
193742358,530
193752409,532
193762426,532
193772472,525
193782514,521
193792528,524
193802574,523
193812623,512
193822639,518
193832686,515
193842730,513
193852747,508
193862796,511
193872842,512
193882858,508
193892909,506
193902963,506
193912984,497
193923036,506
193933085,504
193943100,505
193953149,503
193963196,505
193973214,507
193983265,503
193993315,505
194003364,504
194013384,510
194023433,508
194033483,508
194043501,502
194053553,510
194063605,506
194073629,508
194083684,509
194093738,500
194103760,509
194113812,501
194123863,501
194133887,503
194143938,506
194153992,503
194164015,510
194174068,507
194184123,508
194194153,500
194204206,501
194214253,508
194224277,503
194234336,506
194244396,509
194254452,508
194264464,503
194274510,503
194284557,507
194294575,509
194304624,510
194314667,503
194324684,501
194334733,507
194344780,506
194354797,508
194364842,508
194374885,505
194384900,506
194394945,507
194404990,503
194415005,499
194425052,509
194435097,503
194445113,508
194455160,506
194465206,504
194475221,502
194485272,505
194495319,505
194505366,503
194515385,505
194525433,506
194535478,504
194545495,507
194555543,506
194565595,513
194575617,512
194585669,518
194595720,520
194605740,524
194615791,527
194625840,528
194635861,524
194645906,528
194655955,525
194665972,523
194676020,518
194686071,519
194696090,517
194706142,511
194716193,507
194726214,504
194736261,510
194746310,509
194756363,508
194766382,509
194776432,506
194786480,505
194796495,503
194806539,504
194816586,505
194826602,498
194836652,501
194846702,500
194856721,505
194866768,506
194876814,502
194886831,507
194896880,508
194906929,509
194916945,502
194926991,508
194937037,510
194947054,510
194957106,505
194967158,510
194977174,507
194987227,509
194997277,502
195007327,508
195017347,509
195027399,501
195037449,505
195047468,509
195057517,508
195067563,506
195077580,511
195087628,507
195097678,509
195107702,508
195117754,503
195127808,511
195137833,507
195147889,502
195157944,509
195167968,504
195178020,505
195188071,506
195198090,511
195208140,509
195218192,508
195228214,506
195238266,512
195248319,508
195258368,505
195268392,510
195278446,509
195288496,504
195298517,503
195308570,508
195318626,510
195328647,509
195338697,507
195348748,508
195358767,505
195368820,508
195378872,502
195388890,507
195398940,513
195408990,512
195419008,517
195429055,525
195439103,525
195449124,529
195459175,533
195469225,531
195479243,534
195489296,534
195499344,523
195509394,526
195519413,516
195529463,519
195539513,515
195549530,512
195559578,509
195569629,512
195579651,508
195589700,507
195599751,509
195609769,507
195619818,504
195629872,506
195639898,500
195649953,501
195660004,504
195670020,505
195680068,501
195690117,504
195700133,506
195710177,505
195720223,510
195730239,505
195740287,512
195750335,513
195760384,511
195770399,512
195780447,513
195790496,504
195800511,510
195810555,504
195820603,504
195830620,510
195840667,500
195850713,507
195860732,503
195870777,503
195880823,499
195890839,507
195900888,504
195910933,500
195920952,502
195931003,505
195941050,508
195951071,505
195961123,506
195971170,510
195981188,508
195991236,510
196001284,505
196011334,505
196021352,510
196031401,508
196041447,509
196051462,504
196061507,507
196071552,505
196081569,510
196091621,506
196101674,505
196111691,509
196121739,501
196131789,500
196141810,508
196151860,504
196161905,501
196171917,508
196181967,505
196192013,505
196202031,503
196212080,500
196222127,508
196232143,503
196242189,509
196252238,508
196262287,516
196272306,517
196282353,523
196292400,528
196302416,531
196312465,533
196322514,532
196332534,533
196342582,526
196352630,528
196362646,523
196372693,514
196382737,511
196392753,509
196402801,510
196412847,512
196422865,512
196432913,509
196442961,510
196452976,510
196463027,501
196473076,508
196483095,507
196493142,503
196503196,499
196513247,500
196523265,499
196533312,505
196543357,502
196553370,505
196563416,508
196573466,505
196583485,508
196593533,508
196603582,512
196613605,511
196623656,506
196633702,503
196643722,508
196653776,504
196663822,504
196673841,504
196683891,505
196693940,506
196703956,510
196714005,506
196724055,505
196734073,509
196744120,507
196754169,508
196764218,507
196774234,502
196784285,503
196794337,505
196804357,504
196814405,503
196824456,510
196834475,511
196844521,503
196854568,506
196864586,507
196874630,506
196884676,511
196894690,510
196904735,509
196914779,502
196924794,502
196934839,507
196944884,507
196954896,510
196964942,510
196974989,509
196985006,508
196995055,509
197005102,507
197015149,506
197025162,503
197035208,510
197045257,506
197055273,504
197065320,507
197075371,508
197085393,510
197095448,506
197105504,504
197115529,511
197125586,513
197135644,514
197145668,513
197155717,521
197165767,524
197175786,533
197185833,525
197195881,532
197205898,528
197215949,532
197225993,522
197236007,524
197246056,521
197256105,521
197266154,518
197276168,517
197286215,513
197296261,512
197306280,512
197316330,511
197326379,505
197336395,504
197346441,502
197356487,504
197366504,504
197376551,500
197386597,505
197396614,504
197406661,501
197416706,503
197426723,502
197436771,502
197446817,499
197456832,509
197466879,507
197476925,507
197486942,502
197496985,508
197507034,509
197517083,511
197527101,504
197537146,508
197547194,501
197557210,503
197567259,503
197577309,506
197587327,502
197597373,499
197607417,500
197617434,503
197627479,507
197637524,509
197647539,506
197657583,507
197667631,508
197677649,508
197687697,507
197697745,506
197707759,509
197717804,508
197727849,511
197737864,510
197747909,508
197757956,507
197768004,503
197778022,503
197788071,507
197798118,503
197808135,504
197818183,506
197828232,508
197838247,510
197848291,504
197858336,508
197868350,503
197878396,501
197888441,508
197898457,505
197908506,508
197918555,507
197928572,502
197938622,511
197948671,504
197958688,511
197968738,510
197978784,504
197988802,511
197998848,505
198008894,512
198018940,512
198028955,508
198039002,513
198049051,523
198059070,528
198069118,530
198079169,535
198089190,532
198099243,537
198109293,536
198119312,529
198129363,532
198139412,523
198149432,526
198159485,521
198169540,512
198179563,511
198189612,508
198199661,512
198209678,511
198219728,504
198229780,508
198239799,502
198249848,501
198259899,501
198269951,503
198279972,498
198290026,502
198300079,504
198310098,501
198320148,499
198330196,501
198340216,505
198350267,508
198360319,507
198370340,505
198380391,507
198390442,509
198400461,508
198410513,508
198420565,505
198430584,508
198440634,508
198450682,509
198460701,508
198470751,507
198480804,502
198490824,505
198500877,504
198510931,506
198520988,506
198531008,499
198541060,508
198551112,506
198561135,498
198571188,505
198581238,503
198591257,507
198601308,506
198611355,508
198621372,506
198631422,508
198641477,503
198651498,508
198661554,502
198671608,507
198681634,507
198691688,509
198701743,509
198711767,509
198721822,512
198731871,511
198741890,508
198751941,508
198761992,506
198772042,512
198782061,503
198792112,507
198802165,503
198812189,508
198822238,510
198832291,502
198842314,503
198852367,504
198862419,503
198872439,503
198882493,504
198892541,506
198902559,504
198912608,500
198922660,508
198932680,506
198942730,519
198952783,517
198962802,523
198972853,531
198982905,531
198992927,530
199002981,529
199013034,533
199023085,532
199033106,522
199043155,527
199053205,524
199063224,514
199073271,515
199083317,511
199093334,508
199103383,508
199113431,510
199123450,511
199133497,510
199143545,509
199153563,504
199163610,505
199173656,500
199183673,504
199193722,504
199203772,501
199213788,505
199223834,507
199233878,506
199243893,504
199253940,506
199263990,509
199274043,510
199284061,508
199294110,506
199304156,508
199314175,509
199324223,504
199334270,507
199344289,508
199354341,501
199364393,501
199374415,505
199384463,508
199394513,507
199404532,505
199414579,505
199424624,503
199434637,506
199444686,506
199454734,503
199464753,506
199474799,506
199484844,505
199494864,502
199504915,508
199514966,499
199525018,502
199535038,500
199545086,500
199555137,505
199565155,508
199575201,508
199585246,508
199595261,506
199605308,506
199615357,508
199625375,510
199635423,503
199645473,509
199655492,510
199665548,502
199675602,508
199685626,508
199695682,506
199705738,508
199715758,508
199725814,507
199735866,508
199745890,509
199755944,507
199765998,507
199776052,508
199786072,507
199796125,507
199806178,511
199816201,513
199826254,517
199836301,523
199846323,525
199856373,526
199866425,527
199876446,523
199886495,532
199896544,521
199906562,520
199916605,522
199926651,524
199936669,516
199946720,517
199956765,513
199966779,507
199976829,508
199986881,508
199996900,502
200006947,502
200016996,504
200027046,500
200037063,505
200047110,504
200057159,501
200067178,500
200077229,506
200087281,508
200097301,506
200107350,507
200117400,507
200127416,508
200137459,510
200147505,511
200157527,506
200167574,505
200177624,510
200187646,513
200197699,511
200207750,508
200217770,508
200227821,502
200237874,508
200247891,500
200257939,504
200267989,509
200278038,505
200288053,500
200298099,503
200308148,505
200318168,508
200328219,508
200338269,507
200348288,510
200358341,505
200368393,512
200378415,509
200388472,510
200398528,511
200408552,506
200418611,505
200428671,506
200438697,504
200448750,504
200458802,510
200468822,501
200478876,507
200488931,504
200498954,506
200509007,503
200519062,506
200529116,504
200539137,508
200549190,503
200559241,508
200569261,504
200579315,500
200589364,511
200599384,510
200609438,513
200619491,518
200629513,521
200639565,524
200649615,524
200659635,523
200669684,528
200679732,531
200689747,531
200699792,529
200709838,528
200719856,517
200729904,515
200739955,517
200749977,518
200760028,514
200770080,515
200780131,507
200790153,511
200800207,506
200810257,507
200820280,506
200830336,507
200840394,504
200850417,502
200860474,499
200870527,503
200880544,496
200890592,501
200900642,498
200910659,507
200920710,500
200930760,509
200940778,506
200950828,502
200960878,508
200970896,505
200980944,504
200990992,503
201001012,509
201011063,510
201021112,509
201031163,509
201041181,508
201051228,507
201061274,508
201071290,508
201081339,502
201091386,505
201101400,503
201111444,507
201121492,502
201131509,505
201141558,507
201151610,505
201161631,504
201171680,505
201181729,507
201191747,501
201201794,505
201211838,507
201221850,504
201231898,504
201241944,503
201251958,504
201262003,505
201272051,508
201282099,506
201292115,502
201302163,505
201312208,503
201322222,509
201332268,504
201342314,505
201352332,505
201362379,506
201372426,504
201382445,509
201392492,514
201402541,514
201412559,519
201422607,530
201432655,528
201442674,536
201452722,530
201462770,530
201472788,531
201482836,534
201492883,533
201502906,525
201512960,521
201523011,514
201533063,520
201543083,517
201553133,509
201563186,512
201573204,510
201583253,510
201593302,506
201603320,509
201613366,504
201623416,505
201633429,500
201643470,501
201653511,505
201663523,504
201673568,501
201683613,506
201693627,505
201703674,506
201713717,510
201723728,509
201733769,511
201743807,504
201753817,510
201763860,508
201773903,511
201783947,510
201793960,508
201804004,501
201814048,505
201824059,502
201834104,505
201844150,507
201854165,504
201864215,502
201874263,497
201884282,500
201894330,504
201904381,506
201914399,503
201924447,508
201934493,507
201944508,505
201954553,507
201964596,501
201974608,505
201984655,509
201994702,503
202004719,503
202014764,508
202024807,510
202034851,509
202044868,506
202054917,505
202064969,504
202074991,508
202085039,501
202095091,504
202105111,507
202115163,505
202125213,505
202135233,502
202145281,507
202155331,508
202165349,511
202175398,513
202185452,519
202195476,520
202205534,525
202215591,524
202225610,532
202235660,528
202245711,531
202255729,527
202265776,528
202275822,523
202285870,515
202295883,521
202305926,513
202315969,509
202325986,506
202336037,507
202346082,508
202356099,503
202366143,506
202376191,506
202386209,506
202396257,499
202406302,501
202416319,502
202426367,500
202436411,502
202446430,502
202456481,505
202466530,505
202476545,508
202486594,508
202496648,507
202506667,511
202516719,511
202526772,510
202536824,506
202546846,509
202556898,510
202566951,502
202576972,503
202587025,506
202597076,511
202607095,507
202617148,504
202627202,500
202637226,508
202647281,506
202657336,507
202667359,508
202677412,499
202687466,505
202697489,506
202707540,505
202717591,509
202727611,504
202737664,500
202747716,504
202757737,508
202767787,501
202777837,506
202787884,501
202797901,509
202807952,505
202818003,508
202828024,512
202838073,509
202848121,508
202858143,508
202868191,505
202878241,503
202888262,512
202898314,512
202908365,510
202918383,511
202928430,513
202938477,515
202948496,524
202958546,526
202968597,528
202978617,529
202988664,529
