timestamp, ppg
222531373,514
222541418,518
222551461,519
222561475,523
222571520,524
222581567,523
222591581,525
222601627,528
222611674,528
222621684,524
222631726,526
222641770,524
222651784,513
222661829,517
222671870,516
222681885,511
222691926,507
222701976,504
222711993,512
222722038,508
222732083,509
222742100,504
222752144,509
222762188,507
222772200,510
222782242,511
222792288,510
222802332,507
222812345,512
222822392,512
222832434,513
222842449,514
222852493,512
222862542,510
222872558,509
222882603,510
222892649,512
222902665,509
222912709,509
222922751,508
222932765,511
222942807,510
222952850,512
222962863,511
222972907,509
222982949,512
222992962,510
223003002,508
223013046,509
223023058,503
223033102,509
223043148,508
223053192,508
223063210,509
223073258,507
223083305,508
223093322,505
223103365,506
223113408,506
223123417,504
223133456,507
223143500,511
223153513,509
223163555,505
223173594,511
223183604,507
223193650,512
223203694,510
223213710,506
223223755,508
223233798,503
223243811,510
223253855,510
223263898,510
223273913,505
223283960,509
223294003,507
223304048,505
223314060,507
223324107,506
223334156,514
223344168,521
223354215,517
223364263,528
223374287,528
223384343,534
223394394,535
223404413,535
223414463,535
223424509,529
223434527,527
223444571,522
223454615,524
223464631,522
223474680,514
223484728,515
223494745,508
223504794,515
223514836,506
223524854,504
223534899,508
223544941,508
223554983,500
223564995,502
223575038,504
223585077,506
223595092,506
223605135,506
223615180,505
223625194,510
223635239,504
223645280,503
223655292,508
223665337,507
223675381,510
223685394,508
223695438,510
223705482,504
223715495,506
223725542,509
223735590,506
223745609,503
223755654,507
223765698,507
223775711,505
223785755,507
223795799,506
223805842,508
223815855,508
223825896,505
223835940,509
223845952,509
223855993,509
223866036,505
223876049,505
223886092,507
223896137,508
223906147,509
223916195,509
223926238,505
223936249,508
223946291,506
223956335,506
223966349,505
223976394,500
223986438,505
223996449,508
224006490,510
224016532,506
224026545,510
224036589,510
224046634,505
224056677,509
224066692,513
224076736,509
224086779,504
224096791,505
224106834,509
224116875,510
224126886,509
224136929,509
224146974,508
224156989,505
224167032,508
224177073,510
224187083,513
224197127,518
224207171,522
224217185,523
224227230,525
224237275,529
224247290,529
224257340,529
224267388,523
224277406,532
224287459,528
224297511,523
224307559,517
224317579,524
224327629,519
224337678,514
224347697,517
224357750,515
224367801,512
224377820,509
224387867,509
224397909,504
224407924,508
224417968,505
224428016,504
224438036,502
224448089,499
224458138,498
224468160,504
224478206,504
224488246,502
224498259,504
224508301,508
224518343,506
224528356,503
224538398,504
224548439,509
224558479,504
224568489,506
224578529,507
224588573,507
224598584,509
224608624,502
224618668,507
224628683,507
224638728,511
224648773,508
224658785,510
224668826,512
224678869,507
224688881,506
224698922,504
224708962,504
224718973,511
224729014,508
224739058,510
224749068,507
224759109,509
224769146,508
224779156,506
224789197,503
224799234,506
224809274,508
224819279,498
224829313,506
224839351,503
224849362,506
224859405,503
224869445,508
224879455,507
224889498,502
224899541,502
224909551,506
224919594,505
224929637,503
224939646,507
224949685,506
224959728,506
224969743,506
224979785,505
224989829,500
224999841,505
225009882,507
225019927,506
225029942,506
225039986,503
225050026,508
225060072,509
225070085,512
225080129,518
225090174,516
225100185,524
225110226,519
225120265,522
225130275,530
225140317,530
225150360,527
225160375,527
225170419,527
225180464,519
225190480,520
225200526,515
225210571,508
225220586,515
225230628,510
225240671,507
225250686,502
225260729,508
225270771,502
225280783,504
225290826,508
225300867,501
225310909,508
225320919,510
225330961,509
225341003,506
225351015,509
225361060,508
225371102,504
225381113,513
225391154,513
225401196,507
225411207,509
225421247,508
225431287,507
225441299,512
225451343,499
225461386,500
225471397,506
225481442,505
225491486,508
225501498,501
225511543,502
225521588,501
225531602,504
225541649,499
225551694,506
225561740,496
225571753,503
225581796,506
225591845,498
225601863,498
225611913,506
225621960,501
225631972,505
225642018,498
225652063,504
225662077,507
225672124,507
225682167,501
225692185,504
225702229,507
225712274,505
225722286,499
225732331,503
225742375,503
225752388,504
225762432,500
225772477,508
225782490,503
225792536,499
225802582,505
225812627,506
225822639,506
225832683,505
225842726,509
225852736,505
225862779,503
225872821,499
225882833,507
225892878,507
225902924,503
225912941,505
225922989,508
225933032,510
225943045,511
225953092,512
225963136,518
225973153,518
225983200,514
225993245,527
226003260,526
226013305,525
226023348,526
226033356,532
226043394,530
226053436,527
226063480,522
226073495,520
226083543,512
226093588,514
226103603,513
226113651,508
226123700,506
226133720,504
226143769,497
226153814,505
226163830,502
226173879,503
226183925,502
226193940,495
226203988,507
226214033,506
226224046,499
226234093,506
226244138,504
226254153,511
226264199,512
226274246,512
226284260,505
226294305,514
226304351,511
226314398,509
226324413,503
226334458,506
226344506,509
226354523,509
226364571,502
226374617,508
226384633,507
226394679,499
226404726,506
226414741,504
226424783,500
226434829,502
226444845,506
226454892,498
226464940,504
226474956,502
226485006,504
226495051,503
226505070,497
226515116,500
226525161,507
226535177,506
226545223,507
226555267,505
226565310,503
226575324,504
226585369,503
226595417,508
226605432,505
226615476,505
226625525,508
226635541,509
226645585,504
226655634,509
226665651,510
226675699,510
226685750,510
226695768,506
226705816,505
226715861,512
226725876,511
226735922,512
226745967,513
226755982,514
226766027,505
226776071,511
226786088,512
226796137,508
226806184,516
226816231,514
226826248,519
226836295,521
226846345,520
226856364,528
226866413,530
226876461,526
226886482,526
226896534,528
226906586,525
226916607,523
226926657,514
226936703,514
226946720,511
226956770,509
226966824,508
226976846,503
226986902,503
226996959,504
227006981,505
227017030,501
227027082,504
227037105,504
227047154,505
227057203,507
227067251,507
227077270,508
227087317,502
227097364,504
227107379,509
227117425,507
227127470,509
227137485,508
227147533,511
227157583,513
227167602,508
227177654,503
227187703,511
227197721,505
227207770,508
227217819,507
227227835,508
227237883,503
227247933,499
227257954,505
227268006,507
227278057,509
227288077,501
227298129,505
227308181,509
227318230,508
227328249,506
227338297,508
227348343,509
227358358,507
227368406,504
227378456,502
227388475,506
227398526,510
227408578,509
227418600,505
227428647,508
227438697,506
227448716,506
227458767,503
227468818,504
227478836,509
227488886,505
227498934,506
227508951,510
227518997,502
227529044,509
227539058,509
227549103,508
227559148,504
227569194,505
227579209,502
227589257,505
227599302,507
227609319,501
227619368,500
227629415,508
227639430,512
227649476,507
227659518,513
227669529,517
227679577,516
227689625,524
227699641,527
227709684,531
227719728,527
227729743,526
227739788,525
227749831,531
227759847,526
227769894,527
227779938,522
227789954,517
227800004,518
227810055,517
227820103,516
227830117,518
227840166,511
227850216,514
227860236,513
227870285,506
227880334,513
227890351,505
227900403,509
227910453,514
227920470,512
227930514,512
227940558,509
227950573,510
227960620,505
227970667,515
227980682,515
227990727,510
228000773,514
228010790,511
228020837,508
228030886,512
228040902,513
228050949,507
228060996,509
228071041,512
228081056,509
228091100,507
228101147,508
228111166,507
228121213,508
228131262,509
228141278,503
228151323,506
228161369,503
228171385,506
228181432,508
228191479,503
228201496,499
228211544,503
228221594,499
228231612,508
228241658,500
228251702,508
228261716,505
228271761,501
228281807,510
228291819,512
228301870,501
228311917,507
228321963,505
228331979,505
228342025,506
228352068,503
228362081,508
228372128,508
228382175,510
228392190,511
228402238,511
228412286,502
228422303,509
228432352,508
228442401,504
228452415,512
228462461,510
228472507,509
228482520,503
228492564,509
228502611,506
228512626,516
228522667,517
228532714,524
228542728,526
228552772,528
228562819,524
228572867,532
228582878,531
228592924,530
228602968,523
228612981,523
228623025,527
228633068,519
228643083,514
228653131,517
228663176,507
228673194,513
228683245,511
228693290,512
228703305,507
228713354,506
228723402,510
228733418,509
228743461,507
228753507,505
228763523,501
228773570,507
228783618,507
228793637,502
228803684,509
228813732,505
228823777,509
228833794,505
228843843,506
228853888,509
228863901,506
228873946,509
228883993,511
228894014,509
228904067,505
228914117,510
228924135,504
228934182,506
228944226,510
228954240,504
228964285,509
228974330,504
228984344,502
228994386,508
229004428,511
229014443,510
229024491,503
229034538,504
229044551,507
229054594,511
229064636,502
229074680,508
229084691,504
229094732,512
229104775,508
229114788,510
229124831,504
229134878,506
229144892,509
229154936,509
229164982,510
229174998,504
229185041,509
229195088,511
229205104,509
229215149,506
229225196,504
229235211,508
229245255,503
229255301,506
229265316,503
229275364,507
229285410,507
229295425,508
229305472,508
229315521,500
229325570,509
229335588,506
229345634,508
229355679,511
229365694,511
229375741,516
229385790,514
229395808,520
229405854,530
229415900,526
229425913,524
229435952,531
229445995,529
229456009,527
229466051,526
229476093,521
229486108,517
229496151,518
229506194,514
229516210,511
229526256,508
229536303,504
229546318,506
229556362,502
229566408,505
229576451,508
229586468,504
229596515,501
229606561,505
229616579,500
229626627,504
229636672,507
229646689,502
229656736,506
229666780,507
229676796,510
229686843,505
229696892,509
229706910,507
229716960,507
229727007,511
229737022,509
229747066,510
229757111,506
229767127,506
229777172,507
229787216,502
229797229,510
229807274,509
229817319,504
229827369,508
229837385,505
229847430,509
229857476,508
229867491,504
229877535,505
229887580,505
229897597,501
229907644,508
229917689,504
229927707,506
229937754,512
229947798,506
229957813,505
229967861,505
229977905,502
229987921,503
229997967,501
230008016,502
230018031,506
230028077,501
230038124,504
230048143,504
230058191,501
230068237,496
230078282,502
230088299,505
230098343,500
230108384,502
230118398,500
230128444,512
230138492,502
230148506,503
230158553,498
230168598,497
230178614,501
230188661,505
230198709,506
230208727,507
230218776,512
230228824,513
230238844,517
230248895,524
230258944,526
230268962,528
230279011,530
230289057,528
230299072,523
230309118,525
230319164,518
230329211,520
230339226,516
230349271,519
230359320,518
230369338,512
230379388,512
230389436,510
230399452,506
230409500,510
230419549,510
230429569,509
230439617,509
230449663,509
230459679,504
230469725,509
230479771,513
230489785,515
230499828,513
230509870,510
230519883,514
230529926,515
230539968,510
230549976,510
230560019,509
230570061,515
230580105,514
230590115,516
230600159,507
230610202,512
230620218,508
230630262,506
230640304,508
230650318,512
230660361,509
230670409,509
230680426,506
230690473,502
230700522,507
230710539,504
230720581,499
230730625,507
230740643,503
230750688,506
230760731,505
230770745,507
230780790,507
230790834,504
230800849,507
230810897,502
230820944,504
230830990,510
230841006,507
230851052,508
230861099,511
230871117,508
230881164,511
230891211,512
230901228,514
230911276,512
230921325,510
230931343,510
230941393,508
230951443,503
230961464,505
230971518,505
230981566,502
230991586,511
231001637,511
231011688,512
231021705,512
231031752,518
231041801,516
231051816,519
231061864,522
231071912,525
231081959,530
231091973,523
231102022,528
231112072,527
231122091,528
231132140,519
231142185,522
231152197,510
231162241,514
231172288,514
231182304,512
231192351,509
231202397,507
231212416,505
231222466,500
231232512,499
231242529,503
231252581,505
231262634,499
231272653,500
231282703,506
231292753,507
231302775,502
231312829,507
231322879,509
231332931,510
231342953,511
231353006,510
231363054,513
231373073,512
231383125,511
231393175,509
231403193,509
231413244,506
231423294,509
231433314,509
231443365,510
231453415,503
231463433,509
231473481,497
231483529,503
231493549,501
231503601,505
231513653,506
231523679,500
231533737,506
231543791,506
231553820,506
231563875,504
231573929,507
231583981,505
231594002,505
231604053,510
231614102,513
231624123,502
231634173,513
231644225,514
231654246,504
231664298,507
231674349,511
231684370,509
231694423,507
231704472,508
231714497,508
231724554,508
231734610,506
231744633,499
231754687,504
231764739,500
231774759,500
231784811,498
231794862,506
231804882,507
231814934,508
231824984,509
231835036,519
231845061,525
231855114,519
231865166,525
231875189,528
231885241,527
231895290,533
231905311,526
231915357,523
231925403,525
231935420,522
231945470,515
231955518,511
231965537,516
231975587,512
231985636,508
231995653,508
232005703,507
232015753,506
232025774,508
232035824,510
232045876,505
232055893,500
232065940,513
232075989,512
232086042,511
232096062,509
232106110,507
232116161,508
232126179,514
232136231,509
232146284,509
232156306,510
232166356,510
232176407,503
232186428,510
232196482,512
232206536,508
232216558,507
232226608,504
232236658,502
232246673,507
232256718,507
232266767,505
232276784,508
232286831,506
232296878,509
232306895,508
232316943,508
232326993,504
232337042,503
232347060,503
232357110,510
232367159,503
232377180,507
232387229,503
232397279,503
232407299,506
232417348,495
232427394,507
232437409,506
232447455,512
232457503,511
232467521,503
232477572,508
232487621,505
232497639,512
232507691,510
232517741,508
232527762,502
232537815,510
232547866,511
232557883,504
232567935,508
232577987,508
232588038,506
232598057,513
232608107,516
232618159,513
232628180,515
232638233,520
232648284,526
232658306,523
232668356,526
232678407,528
232688425,525
232698474,526
232708523,519
232718541,521
232728593,517
232738643,514
232748662,514
232758711,507
232768760,511
232778777,506
232788824,507
232798871,510
232808887,510
232818937,501
232828987,501
232839034,507
232849052,507
232859104,505
232869153,505
232879171,501
232889221,503
232899273,508
232909288,510
232919334,508
232929377,504
232939392,507
232949436,511
232959478,511
232969493,505
232979539,514
232989585,512
232999601,515
233009649,512
233019695,512
233029711,506
233039760,511
233049809,510
233059829,507
233069878,511
233079926,504
233089976,511
233099995,505
233110047,509
233120100,507
233130121,511
233140170,509
233150217,509
233160236,510
233170284,510
233180334,510
233190353,504
233200404,510
233210453,510
233220468,502
233230518,507
233240567,505
233250587,510
233260634,508
233270683,508
233280701,510
233290749,510
233300797,511
233310814,510
233320866,503
233330918,516
233340970,502
233350990,505
233361042,508
233371090,504
233381111,501
233391163,508
233401217,505
233411236,512
233421288,508
233431341,515
233441363,523
233451413,524
233461463,527
233471481,525
233481529,523
233491578,522
233501595,519
233511644,520
233521694,518
233531712,515
233541760,509
233551806,513
233561825,506
233571874,504
233581922,513
233591974,509
233601995,511
233612047,506
233622097,501
233632117,506
233642164,509
233652211,509
233662227,508
233672275,504
233682327,509
233692349,508
233702400,501
233712449,508
233722466,509
233732514,509
233742563,515
233752580,512
233762628,505
233772681,510
233782703,507
233792754,505
233802806,498
233812828,509
233822879,507
233832932,505
233842982,507
233853000,501
233863050,501
233873099,504
233883116,500
233893165,503
233903213,499
233913234,499
233923284,507
233933337,506
233943360,505
233953417,499
233963471,506
233973492,509
233983544,510
233993595,507
234003614,507
234013664,510
234023715,506
234033736,508
234043788,502
234053836,509
234063855,510
234073905,507
234083954,508
234094005,501
234104024,509
234114075,507
234124126,506
234134149,510
234144201,503
234154253,510
234164274,507
234174324,503
234184374,508
234194395,508
234204451,506
234214508,517
234224536,519
234234594,515
234244645,524
234254663,521
234264709,531
234274755,527
234284777,526
234294829,526
234304881,523
234314903,524
234324956,521
234335010,517
234345063,518
234355087,516
234365143,516
234375191,511
234385208,506
234395257,504
234405309,504
234415329,508
234425379,507
234435430,499
234445449,506
234455498,505
234465547,506
234475568,510
234485618,502
234495668,512
234505684,509
234515731,513
234525779,513
234535796,506
234545847,511
234555897,511
234565913,508
234575958,512
234586005,504
234596053,509
234606070,512
234616117,510
234626165,507
234636182,505
234646227,509
234656275,508
234666292,500
234676338,509
234686387,498
234696408,501
234706458,502
234716509,506
234726529,504
234736581,511
234746633,503
234756655,503
234766705,509
234776751,506
234786770,508
234796823,504
234806877,502
234816899,502
234826950,503
234837004,508
234847059,502
234857085,507
234867138,505
234877194,504
234887214,506
234897265,501
234907313,504
234917334,506
234927385,496
234937435,499
234947454,500
234957505,506
234967555,502
234977573,506
234987619,513
234997669,520
235007689,521
235017740,526
235027792,532
235037812,530
235047861,533
235057912,531
235067930,528
235077978,525
235088028,528
235098079,523
235108097,518
235118146,513
235128197,521
235138216,515
235148262,508
235158309,510
235168325,512
235178370,507
235188418,511
235198438,504
235208489,502
235218536,505
235228554,507
235238605,506
235248656,504
235258676,508
235268723,507
235278773,501
235288792,505
235298841,506
235308892,507
235318912,504
235328965,509
235339016,505
235349064,510
235359084,504
235369136,501
235379188,502
235389210,504
235399261,506
235409312,508
235419335,507
235429387,504
235439434,500
235449453,508
235459505,509
235469556,503
235479577,509
235489633,506
235499693,507
235509723,510
235519780,503
235529832,510
235539851,503
235549901,508
235559953,510
235569973,506
235580022,510
235590071,507
235600120,505
235610136,507
235620187,509
235630240,510
235640261,510
235650308,504
235660357,506
235670374,506
235680423,501
235690474,500
235700495,504
235710545,501
235720591,501
235730606,506
235740653,512
235750703,516
235760725,521
235770775,515
235780827,520
235790849,520
235800901,529
235810955,531
235820974,524
235831027,519
235841079,526
235851131,520
235861148,518
235871196,515
235881252,512
235891276,511
235901331,504
235911387,505
235921412,501
235931467,508
235941520,507
235951541,506
235961591,507
235971641,500
235981661,505
235991713,500
236001767,508
236011785,505
236021834,511
236031888,506
236041907,508
236051957,508
236062008,507
236072030,513
236082082,512
236092128,514
236102180,514
236112205,510
236122260,504
236132315,511
236142338,510
236152391,508
236162440,510
236172458,503
236182511,501
236192562,510
236202582,506
236212632,507
236222685,507
236232707,509
236242759,505
236252810,508
236262833,504
236272885,506
236282942,511
236292971,508
236303030,507
236313081,505
236323099,501
236333145,508
236343197,506
236353247,506
236363269,509
236373319,507
236383368,504
236393388,505
236403438,506
236413489,503
236423508,501
236433559,503
236443611,507
236453635,507
236463689,506
236473741,506
236483762,507
236493818,512
236503874,511
236513899,517
236523952,521
236534001,519
236544020,525
236554073,531
236564130,532
236574154,529
236584206,524
236594258,528
236604309,525
236614330,518
236624380,524
236634430,524
236644454,510
236654508,510
236664561,511
236674581,507
236684634,505
236694687,509
236704710,512
236714763,509
236724816,508
236734842,508
236744900,508
236754958,510
236764984,501
236775043,507
236785098,507
236795118,507
236805172,501
236815227,505
236825252,504
236835307,505
236845362,511
236855415,511
236865438,514
236875491,507
236885546,510
236895570,508
236905626,508
236915684,510
236925711,508
236935768,502
236945827,507
236955857,508
236965916,508
236975974,505
236986001,506
236996054,502
237006107,506
237016128,509
237026179,501
237036227,504
237046243,508
237056293,502
237066345,508
237076365,507
237086416,509
237096464,502
237106513,505
237116535,508
237126584,510
237136636,507
237146659,508
237156710,509
237166761,506
237176780,510
237186834,504
237196886,511
237206908,507
237216961,510
237227012,509
237237034,510
237247086,508
237257138,505
237267160,503
237277210,509
237287261,509
237297282,511
237307336,506
237317387,509
237327405,520
237337453,521
237347505,521
237357556,528
237367576,528
237377627,528
237387683,526
237397707,523
237407757,518
237417811,514
237427833,511
237437887,511
237447938,511
237457960,512
237468013,508
237478067,503
237488088,507
237498138,505
237508194,503
237518219,503
237528275,506
237538330,500
237548354,503
237558408,501
237568460,501
237578482,505
237588533,502
237598584,502
237608638,503
237618661,506
237628713,507
237638767,506
237648787,510
237658838,503
237668887,507
237678908,506
237688960,507
237699009,502
237709027,507
237719080,509
237729131,505
237739149,509
237749198,507
237759245,507
237769265,510
237779316,512
237789370,512
237799392,508
237809446,504
237819501,503
237829519,512
237839566,509
237849619,503
237859670,504
237869695,505
237879751,498
237889807,505
237899830,506
237909886,505
237919940,502
237929961,504
237940011,504
237950059,504
237960077,505
237970127,501
237980180,502
237990197,502
238000245,505
238010295,498
238020311,498
238030357,502
238040408,499
238050427,503
238060475,506
238070523,510
238080540,509
238090589,512
238100638,516
238110686,520
238120707,521
238130754,520
238140799,522
238150815,526
238160863,525
238170911,524
238180927,522
238190975,521
238201027,520
238211045,513
238221094,516
238231144,517
238241162,510
238251209,514
238261248,512
238271263,514
238281313,505
238291357,507
238301373,506
238311423,508
238321472,504
238331489,505
238341535,504
238351584,499
238361633,497
238371650,501
238381699,503
238391752,499
238401771,504
238411818,504
238421868,504
238431882,503
238441929,510
238451977,504
238461996,505
238472043,512
238482091,510
238492109,513
238502155,509
238512199,509
238522215,502
238532263,505
238542311,503
238552331,499
238562383,499
238572430,495
238582445,504
238592491,504
238602541,502
238612590,499
238622609,497
238632655,499
238642699,504
238652715,501
238662759,510
238672804,501
238682816,511
238692855,506
238702897,506
238712911,508
238722955,510
238733003,507
238743017,511
238753061,512
238763110,510
238773125,504
238783171,507
238793220,504
238803234,505
238813280,501
238823326,502
238833335,501
238843377,501
238853420,503
238863463,508
238873476,505
238883522,511
238893567,515
238903581,519
238913625,523
238923669,526
238933686,520
238943732,528
238953775,525
238963791,521
238973838,524
238983886,519
238993900,519
239003944,517
239013988,518
239024000,510
239034043,511
239044088,505
239054100,508
239064143,508
239074186,504
239084195,499
239094238,500
239104281,503
239114327,501
239124342,498
239134385,501
239144425,505
239154440,499
239164488,504
239174532,503
239184546,505
239194591,508
239204637,511
239214656,507
239224708,502
239234755,508
239244773,506
239254824,509
239264874,509
239274891,507
239284937,506
239294983,505
239304998,507
239315044,510
239325089,507
239335107,504
239345154,510
239355203,506
239365252,505
239375270,506
239385321,508
239395369,504
239405390,505
239415442,507
239425491,506
239435510,509
239445560,508
239455612,507
239465629,506
239475673,505
239485723,511
239495743,502
239505796,509
239515843,507
239525861,508
239535911,509
239545961,502
239555981,508
239566031,504
239576081,508
239586099,506
239596150,509
239606204,502
239616257,508
239626277,513
239636328,516
239646380,519
239656403,524
239666456,523
239676507,527
239686528,531
239696580,533
239706631,535
239716651,530
239726703,533
239736752,530
239746770,524
239756820,521
239766871,523
239776887,517
239786936,508
239796985,505
239807007,508
239817057,512
239827106,508
239837125,504
239847175,504
239857224,504
239867273,507
239877292,503
239887340,501
239897389,506
239907406,501
239917456,512
239927504,506
239937521,511
239947570,515
239957619,516
239967636,515
239977683,516
239987734,514
239997749,513
240007796,511
240017843,512
240027859,507
240037907,512
240047954,507
240057971,508
240068018,507
240078065,514
240088083,505
240098130,503
240108177,507
240118227,508
240128244,505
240138294,507
240148341,504
240158359,507
240168406,505
240178453,508
240188472,507
240198520,509
240208569,509
240218588,504
240228634,508
240238679,509
240248695,507
240258744,504
240268793,508
240278810,509
240288859,509
240298906,505
240308919,505
240318965,505
240329010,505
240339025,501
240349074,518
240359121,504
240369169,507
240379187,514
240389232,520
240399277,523
240409292,519
240419337,531
240429383,530
240439399,537
240449445,534
240459491,537
240469510,530
240479559,529
240489613,525
240499632,523
240509684,520
240519737,518
240529752,516
240539798,508
240549843,512
240559859,509
240569902,507
240579950,510
240589971,510
240600022,500
240610070,506
240620114,505
240630129,505
240640174,500
240650218,504
240660231,502
240670276,509
240680321,504
240690339,506
240700386,505
240710434,510
240720445,510
240730486,503
240740526,509
240750537,508
240760581,506
240770626,512
240780642,505
240790690,508
240800737,512
240810755,508
240820803,510
240830850,510
240840865,506
240850909,508
240860951,505
240870993,503
240881009,510
240891055,505
240901104,509
240911122,506
240921171,504
240931216,508
240941233,502
240951282,500
240961330,503
240971346,505
240981391,510
240991434,510
241001446,508
241011491,511
241021538,504
241031556,503
241041604,505
241051650,502
241061664,500
241071709,508
241081755,507
241091773,509
241101824,503
241111875,505
241121923,500
241131945,503
241141994,504
241152046,507
241162066,509
241172118,517
241182168,520
241192184,523
241202230,518
241212273,530
241222291,530
241232339,525
241242391,534
241252412,527
241262467,527
241272521,528
241282543,518
241292596,521
241302646,521
241312669,514
241322718,515
241332768,512
241342786,512
241352835,508
241362883,512
241372927,514
241382944,504
241392997,507
241403050,509
241413071,510
241423121,502
241433171,507
241443190,503
241453240,508
241463292,509
241473313,508
241483361,509
241493413,509
241503434,510
241513485,506
241523533,503
241533546,508
241543588,506
241553634,505
241563651,505
241573701,503
241583751,501
241593771,506
241603820,500
241613869,508
241623914,507
241633928,507
241643975,502
241654023,509
241664042,508
241674093,511
241684140,503
241694156,512
241704205,510
241714250,510
241724266,509
241734309,505
241744352,503
241754368,503
241764417,506
241774465,503
241784483,509
241794530,512
241804576,507
241814592,509
241824639,504
241834689,507
241844705,504
241854753,508
241864802,503
241874852,508
241884873,500
241894920,502
241904969,510
241914989,508
241925040,504
241935091,517
241945112,520
241955164,521
241965215,519
241975236,523
241985284,531
241995334,528
242005353,528
242015398,522
242025448,520
242035468,515
242045516,515
242055565,517
242065586,514
242075638,506
242085690,512
242095709,508
242105758,511
242115806,507
242125856,502
242135878,508
242145931,505
242155977,499
242165996,506
242176044,498
242186092,505
242196110,505
242206159,506
242216208,505
242226226,504
242236275,502
242246325,508
242256345,505
242266394,504
242276446,505
242286462,506
242296508,507
242306555,507
242316573,501
242326623,503
242336672,507
242346691,509
242356738,503
242366783,500
242376835,505
242386852,508
242396900,501
242406948,501
242416965,503
242427012,509
242437059,507
242447077,499
242457126,502
242467175,508
242477191,508
242487241,503
242497290,507
242507310,508
242517355,509
242527399,508
242537415,506
242547463,509
242557511,506
242567531,508
242577583,508
242587634,510
242597653,502
242607701,503
242617752,502
242627799,506
242637815,502
242647860,505
242657908,508
242667926,502
242677972,505
242688019,502
242698035,505
242708082,512
242718135,515
242728156,519
242738210,515
242748264,517
242758288,522
242768340,529
242778391,528
242788414,524
242798466,521
242808512,523
242818526,519
242828569,518
242838615,515
242848628,519
242858673,507
242868720,513
242878769,507
242888787,504
242898835,503
242908881,505
242918901,505
242928949,503
242938996,499
242949013,498
242959059,507
242969106,502
242979123,506
242989170,502
242999217,507
243009236,507
243019285,508
243029335,508
243039355,506
243049404,504
243059455,506
243069473,503
243079524,506
243089576,506
243099597,511
243109645,503
243119694,508
243129742,506
243139759,501
243149804,508
243159848,509
243169860,508
243179905,507
243189952,509
243199968,510
243210015,506
243220059,504
243230074,510
243240121,501
243250168,503
243260185,504
243270232,507
243280284,508
243290305,500
243300354,504
243310403,505
243320422,505
243330471,506
243340519,505
243350534,502
243360582,507
243370627,504
243380675,506
243390694,501
243400741,508
243410792,501
243420810,504
243430859,504
243440907,507
243450926,508
243460975,507
243471017,507
243481029,506
243491074,510
243501121,509
243511137,506
243521186,507
243531234,504
243541251,512
243551298,514
243561344,516
243571360,520
243581405,522
243591452,521
243601469,519
243611519,523
243621566,528
243631614,525
243641635,519
243651683,517
243661731,518
243671748,513
243681797,512
243691847,512
243701868,506
243711920,506
243721971,504
243731990,508
243742039,501
243752087,507
243762105,507
243772152,501
243782200,507
243792220,500
243802270,504
243812319,498
243822339,506
243832388,510
243842438,511
243852458,504
243862507,503
243872556,512
243882607,503
243892627,512
243902680,509
243912731,507
243922753,511
243932802,505
243942850,502
243952867,503
243962912,504
243972960,507
243982976,507
243993024,509
244003073,505
244013092,508
244023137,505
244033185,505
244043202,508
244053247,497
244063294,503
244073311,500
244083359,506
244093407,505
244103423,505
244113467,501
244123512,507
244133556,502
244143578,506
244153629,510
244163679,507
244173697,509
244183746,505
244193793,502
244203811,508
244213860,508
244223907,507
244233923,504
244243966,507
244254010,510
244264024,502
244274069,510
244284122,511
244294142,501
244304196,507
244314246,506
244324266,502
244334318,500
244344369,500
244354388,507
244364435,505
244374481,508
244384529,507
244394550,504
244404599,504
244414649,510
244424669,507
244434718,513
244444770,518
244454792,521
244464844,520
244474892,520
244484912,528
244494961,525
244505011,524
244515028,516
244525077,517
244535127,521
244545147,509
244555195,517
244565245,512
244575261,508
244585313,503
244595364,511
244605386,505
244615440,510
244625490,506
244635541,504
244645558,505
244655607,507
244665658,505
244675679,503
244685730,506
244695780,502
244705800,505
244715853,503
244725905,506
244735930,506
244745984,505
244756038,506
244766063,508
244776121,510
244786175,508
244796199,510
244806254,507
244816306,508
244826329,508
244836382,499
244846436,506
244856459,508
244866514,507
244876567,505
244886621,506
244896641,507
244906693,503
244916746,501
244926770,504
244936824,503
244946879,507
244956903,502
244966957,510
244977010,501
244987034,501
244997087,505
245007139,504
245017161,509
245027216,503
245037268,507
245047292,504
245057348,506
245067405,503
245077433,506
245087487,501
245097538,510
245107559,502
245117610,506
245127666,505
245137724,506
245147755,508
245157813,509
245167876,508
245177909,507
245187968,510
245198026,509
245208049,501
245218102,507
245228156,510
245238180,508
245248240,503
245258298,503
245268324,508
245278379,511
245288430,514
245298457,517
245308516,524
245318572,516
245328595,519
245338648,527
245348705,529
245358728,523
245368781,528
245378834,522
245388890,523
245398914,523
245408966,512
245419018,514
245429040,514
245439094,514
245449151,508
245459175,505
245469232,505
245479290,504
245489314,508
245499371,503
245509426,503
245519445,506
245529493,504
245539544,502
245549566,506
245559615,509
245569666,508
245579688,510
245589740,509
245599795,504
245609815,510
245619864,511
245629911,508
245639959,510
245649978,506
245660028,513
245670077,503
245680099,509
245690153,503
245700207,509
245710229,502
245720283,510
245730339,511
245740364,507
245750419,502
245760475,510
245770500,507
245780553,511
245790602,511
245800625,503
245810680,506
245820733,507
245830756,510
245840812,510
245850869,509
245860892,509
245870944,506
245881000,506
245891055,508
245901081,511
245911138,508
245921194,509
