timestamp, ppg
110653027,505
110663080,507
110673130,507
110683181,501
110693199,508
110703253,506
110713309,510
110723336,504
110733396,509
110743456,508
110753481,507
110763531,496
110773581,507
110783602,509
110793651,510
110803699,514
110813710,521
110823755,524
110833801,526
110843819,528
110853871,538
110863921,535
110873940,538
110883988,531
110894039,530
110904058,529
110914108,527
110924158,522
110934208,515
110944223,512
110954271,507
110964318,505
110974336,510
110984386,504
110994437,504
111004457,502
111014505,505
111024553,497
111034571,497
111044616,502
111054660,505
111064675,497
111074721,504
111084767,501
111094784,507
111104831,510
111114878,512
111124898,505
111134948,511
111144997,506
111155016,503
111165067,512
111175118,509
111185138,507
111195189,508
111205237,505
111215288,501
111225304,507
111235350,503
111245394,507
111255408,504
111265457,507
111275505,507
111285522,498
111295570,502
111305620,504
111315638,507
111325686,508
111335730,506
111345745,503
111355790,507
111365836,501
111375852,509
111385899,507
111395945,506
111405962,506
111416009,510
111426052,505
111436101,501
111446120,508
111456171,503
111466221,507
111476243,504
111486295,506
111496350,503
111506370,507
111516422,511
111526471,510
111536485,511
111546535,517
111556586,512
111566605,523
111576654,527
111586701,530
111596719,535
111606768,535
111616812,533
111626829,530
111636876,529
111646926,525
111656945,521
111666993,520
111677043,511
111687093,514
111697109,503
111707157,513
111717206,507
111727225,507
111737276,501
111747323,501
111757336,499
111767378,504
111777422,495
111787437,498
111797483,504
111807530,500
111817548,508
111827595,509
111837639,508
111847652,510
111857693,507
111867734,510
111877748,511
111887798,507
111897843,513
111907860,514
111917907,510
111927953,504
111937994,509
111948006,506
111958048,509
111968092,500
111978107,507
111988150,504
111998193,503
112008207,506
112018249,505
112028288,506
112038300,506
112048341,503
112058383,502
112068398,510
112078440,508
112088477,507
112098486,508
112108528,505
112118569,508
112128577,508
112138618,505
112148659,504
112158672,502
112168716,507
112178759,505
112188801,508
112198816,508
112208864,506
112218908,508
112228923,498
112238968,502
112249015,507
112259032,501
112269081,504
112279126,511
112289141,505
112299185,512
112309231,519
112319246,519
112329290,524
112339336,533
112349353,531
112359401,537
112369448,534
112379465,533
112389513,528
112399561,522
112409577,519
112419627,519
112429677,516
112439696,509
112449746,508
112459794,503
112469839,503
112479850,502
112489895,498
112499937,504
112509949,501
112519995,500
112530039,506
112540053,498
112550100,502
112560146,508
112570160,508
112580198,502
112590244,511
112600256,509
112610299,511
112620342,507
112630353,511
112640398,512
112650444,504
112660460,510
112670505,508
112680552,504
112690599,507
112700617,508
112710665,501
112720715,498
112730735,505
112740784,499
112750832,501
112760852,500
112770902,506
112780953,503
112790973,500
112801021,506
112811067,505
112821081,499
112831127,497
112841174,505
112851190,506
112861240,509
112871291,506
112881311,508
112891362,507
112901412,500
112911433,507
112921485,505
112931533,507
112941583,510
112951607,507
112961662,500
112971716,501
112981740,504
112991793,506
113001843,507
113011861,502
113021913,511
113031959,510
113041978,519
113052030,521
113062080,527
113072098,527
113082148,527
113092198,536
113102216,532
113112263,530
113122310,531
113132327,528
113142374,521
113152424,519
113162441,508
113172487,513
113182532,505
113192548,508
113202600,506
113212655,503
113222711,497
113232735,500
113242788,501
113252838,502
113262858,503
113272905,496
113282952,501
113292969,502
113303016,508
113313060,508
113323073,499
113333117,511
113343163,506
113353181,505
113363226,511
113373273,506
113383289,507
113393335,507
113403385,505
113413406,506
113423462,506
113433514,502
113443569,508
113453592,505
113463645,507
113473695,503
113483714,501
113493765,508
113503816,497
113513831,499
113523882,499
113533932,500
113543950,505
113553997,501
113564044,510
113574059,507
113584105,501
113594152,507
113604168,508
113614215,506
113624260,509
113634277,507
113644325,504
113654373,510
113664390,504
113674437,508
113684490,507
113694545,506
113704567,509
113714616,508
113724669,507
113734694,512
113744751,510
113754801,519
113764823,526
113774875,524
113784923,535
113794940,535
113804985,534
113815031,534
113825045,527
113835090,529
113845140,522
113855159,518
113865208,515
113875258,501
113885276,502
113895324,502
113905374,501
113915394,504
113925443,499
113935493,498
113945541,500
113955554,497
113965603,504
113975647,502
113985658,504
113995703,503
114005745,511
114015755,507
114025797,512
114035840,510
114045853,510
114055900,510
114065946,509
114075962,512
114086010,507
114096058,506
114106071,500
114116118,505
114126166,506
114136183,507
114146232,501
114156282,504
114166300,506
114176345,499
114186391,503
114196404,502
114206449,504
114216495,503
114226539,507
114236556,511
114246602,510
114256650,508
114266665,503
114276712,507
114286760,510
114296781,504
114306833,509
114316887,511
114326909,509
114336956,509
114346999,503
114357018,508
114367065,499
114377108,508
114387123,508
114397170,504
114407217,501
114417231,509
114427280,512
114437327,515
114447373,513
114457388,527
114467433,522
114477480,531
114487493,535
114497538,530
114507588,531
114517604,528
114527649,526
114537695,527
114547709,518
114557753,517
114567797,516
114577810,512
114587857,511
114597903,510
114607914,504
114617959,508
114628003,505
114638017,494
114648063,503
114658111,500
114668130,501
114678180,504
114688228,500
114698244,508
114708289,508
114718333,507
114728377,512
114738392,511
114748440,510
114758484,510
114768496,512
114778542,513
114788591,511
114798612,513
114808664,510
114818709,502
114828726,504
114838775,507
114848822,501
114858836,503
114868881,506
114878924,506
114888937,502
114898979,507
114909026,505
114919039,504
114929083,501
114939126,503
114949172,499
114959187,507
114969235,507
114979281,502
114989297,504
114999340,501
115009387,500
115019404,509
115029451,508
115039495,507
115049509,507
115059555,506
115069601,504
115079619,508
115089669,504
115099718,502
115109730,499
115119773,508
115129819,501
115139835,500
115149881,510
115159928,512
115169933,514
115179992,516
115190040,526
115200045,531
115210107,534
115220155,530
115230202,532
115240221,534
115250268,528
115260313,525
115270331,516
115280377,515
115290424,514
115300443,510
115310495,512
115320542,504
115330561,502
115340611,504
115350662,500
115360679,498
115370727,503
115380774,503
115390781,500
115400841,497
115410889,503
115420891,503
115430950,505
115440996,507
115451042,508
115461059,505
115471107,511
115481152,507
115491170,510
115501219,508
115511265,511
115521283,511
115531330,500
115541379,508
115551400,502
115561447,506
115571494,500
115581512,503
115591556,499
115601604,504
115611614,504
115621677,505
115631726,499
115641729,497
115651785,499
115661830,498
115671837,507
115681898,507
115691945,499
115701953,509
115712013,508
115722060,506
115732111,509
115742126,508
115752172,503
115762218,503
115772234,508
115782275,503
115792322,506
115802340,507
115812387,510
115822437,504
115832442,509
115842503,506
115852552,505
115862557,511
115872618,514
115882668,520
115892671,524
115902732,522
115912780,527
115922788,530
115932849,535
115942901,531
115952913,528
115962974,528
115973023,519
115983069,517
115993084,515
116003128,515
116013172,507
116023186,506
116033232,505
116043280,498
116053297,500
116063346,502
116073393,496
116083396,503
116093456,499
116103496,502
116113498,506
116123551,506
116133597,506
116143602,511
116153660,512
116163707,509
116173715,512
116183769,504
116193816,511
116203861,502
116213876,509
116223918,506
116233964,508
116243982,505
116254026,506
116264071,499
116274082,508
116284127,506
116294173,506
116304175,503
116314232,503
116324277,504
116334280,500
116344338,504
116354383,506
116364387,504
116374443,505
116384488,506
116394493,504
116404549,503
116414594,503
116424601,502
116434653,502
116444697,510
116454709,501
116464767,512
116474812,511
116484858,510
116494869,507
116504916,506
116514966,508
116524972,506
116535032,511
116545080,506
116555083,514
116565140,521
116575186,521
116585190,531
116595247,527
116605296,535
116615302,533
116625354,532
116635401,527
116645411,526
116655465,519
116665512,519
116675523,516
116685575,516
116695620,509
116705623,504
116715668,508
116725709,504
116735747,498
116745744,495
116755793,503
116765831,500
116775832,501
116785891,504
116795934,502
116805938,504
116815996,508
116826041,506
116836045,502
116846100,505
116856145,512
116866154,507
116876207,509
116886252,505
116896260,502
116906307,510
116916343,501
116926347,507
116936394,505
116946438,500
116956483,505
116966485,506
116976542,508
116986587,506
116996590,497
117006649,507
117016698,504
117026703,508
117036762,500
117046807,509
117056814,506
117066872,507
117076918,511
117086922,505
117096972,503
117107018,507
117117027,511
117127081,510
117137129,508
117147138,511
117157187,509
117167230,509
117177228,500
117187277,504
117197333,506
117207378,507
117217378,509
117227436,518
117237480,513
117247484,521
117257542,527
117267584,527
117277586,532
117287641,535
117297684,534
117307690,531
117317741,530
117327787,521
117337794,522
117347847,522
117357888,514
117367895,513
117377947,514
117387994,510
117398008,507
117408047,504
117418105,500
117428113,502
117438158,496
117448217,505
117458259,503
117468260,504
117478321,497
117488368,507
117498372,505
117508427,503
117518477,502
117528485,501
117538539,507
117548585,503
117558595,509
117568648,507
117578701,507
117588712,508
117598766,507
117608814,504
117618825,505
117628874,505
117638919,503
117648920,505
117658960,506
117669018,506
117679017,500
117689072,499
117699131,505
117709179,508
117719183,500
117729236,504
117739278,500
117749280,503
117759330,508
117769372,509
117779378,506
117789431,507
117799481,510
117809496,508
117819553,510
117829608,505
117839623,507
117849674,508
117859724,501
117869733,504
117879774,504
117889837,505
117899839,508
117909894,511
117919958,512
117929960,512
117940015,516
117950077,520
117960084,527
117970143,530
117980206,532
117990257,527
118000273,530
118010334,527
118020386,523
118030398,519
118040457,522
118050511,510
118060524,513
118070579,505
118080634,509
118090639,506
118100694,513
118110758,505
118120762,505
118130819,502
118140881,504
118150884,495
118160941,499
118171002,502
118181008,506
118191066,503
118201126,500
118211173,508
118221186,509
118231246,509
118241297,511
118251312,510
118261371,510
118271423,511
118281441,512
118291498,508
118301548,503
118311549,504
118321603,502
118331664,510
118341670,507
118351732,500
118361801,500
118371812,506
118381875,504
118391943,497
118401952,502
118412009,501
118422073,504
118432082,506
118442137,502
118452195,500
118462243,509
118472259,508
118482317,501
118492368,505
118502381,508
118512433,507
118522482,504
118532485,501
118542537,506
118552596,507
118562596,508
118572650,505
118582711,510
118592711,502
118602767,505
118612830,505
118622832,507
118632889,507
118642953,505
118652960,510
118663015,519
118673073,524
118683080,522
118693137,523
118703194,523
118713245,532
118723262,527
118733326,528
118743382,520
118753384,524
118763436,515
118773498,521
118783500,512
118793557,506
118803621,511
118813620,507
118823670,507
118833726,506
118843727,498
118853780,497
118863842,504
118873846,501
118883902,499
118893959,504
118903964,497
118914020,504
118924072,500
118934076,503
118944129,506
118954185,506
118964235,505
118974250,509
118984294,512
118994359,510
119004371,511
119014420,509
119024489,506
119034496,504
119044556,507
119054622,506
119064629,502
119074688,500
119084749,508
119094755,505
119104811,505
119114867,507
119124873,498
119134928,500
119144985,504
119154994,508
119165049,503
119175103,504
119185110,505
119195161,507
119205213,507
119215265,508
119225273,503
119235314,502
119245372,510
119255370,510
119265420,511
119275480,506
119285483,506
119295532,509
119305584,506
119315581,504
119325633,511
119335688,510
119345692,508
119355745,519
119365800,518
119375806,526
119385859,523
119395912,530
119405921,533
119415971,529
119426023,530
119436036,529
119446081,525
119456125,525
119466186,519
119476184,518
119486237,516
119496300,508
119506305,508
119516360,509
119526421,503
119536427,506
119546484,499
119556548,500
119566560,500
119576620,502
119586678,500
119596688,505
119606745,497
119616803,506
119626813,509
119636868,509
119646924,508
119656937,508
119666988,504
119677037,506
119687066,507
119697109,504
119707165,509
119717189,511
119727225,508
119737277,510
119747337,508
119757341,503
119767395,505
119777452,505
119787457,504
119797511,504
119807564,500
119817568,508
119827617,506
119837671,503
119847681,505
119857740,505
119867793,501
119877802,507
119887841,504
119897890,508
119907911,501
119917944,503
119927994,503
119938016,508
119948053,508
119958103,500
119968159,501
119978161,508
119988210,504
119998263,503
120008264,510
120018315,505
120028369,508
120038372,511
120048424,505
120058476,518
120068481,521
120078531,527
120088580,527
120098582,532
120108618,531
120118664,535
120128681,533
120138714,535
120148766,526
120158788,521
120168823,524
120178875,521
120188892,519
120198924,517
120208974,513
120219025,506
120229026,503
120239081,508
120249132,507
120259137,506
120269199,503
120279257,502
120289265,503
120299317,501
120309367,504
120319374,505
120329411,502
120339460,505
120349482,507
120359520,509
120369574,508
120379598,510
120389629,511
120399680,503
120409703,508
120419735,505
120429784,508
