timestamp, ppg
85566365,505
85576428,507
85586472,510
85596471,508
85606532,506
85616574,503
85626570,510
85636617,505
85646682,503
85656682,506
85666730,507
85676795,507
85686835,511
85696844,507
85706909,503
85716952,503
85726959,505
85737017,510
85747057,510
85757056,510
85767122,505
85777167,509
85787173,500
85797241,509
85807290,501
85817297,502
85827363,507
85837412,506
85847414,508
85857462,508
85867527,504
85877527,512
85887577,505
85897643,512
85907683,514
85917690,515
85927756,528
85937801,528
85947811,526
85957880,527
85967927,529
85977937,528
85988004,523
85998051,520
86008057,518
86018128,517
86028178,515
86038179,511
86048244,511
86058296,509
86068299,511
86078350,502
86088415,504
86098417,504
86108465,504
86118528,500
86128526,504
86138573,499
86148639,500
86158640,508
86168690,501
86178758,511
86188805,507
86198812,514
86208878,510
86218926,509
86228934,512
86239005,512
86249053,510
86259054,510
86269120,512
86279167,510
86289167,507
86299215,512
86309281,513
86319283,505
86329333,508
86339399,510
86349397,503
86359445,506
86369507,510
86379505,503
86389553,508
86399622,501
86409669,500
86419675,506
86429742,502
86439792,511
86449798,509
86459868,508
86469913,508
86479914,506
86489980,509
86500024,508
86510023,503
86520068,506
86530131,502
86540126,504
86550171,503
86560233,506
86570232,503
86580278,506
86590341,502
86600344,507
86610395,508
86620464,503
86630468,506
86640519,512
86650590,506
86660640,505
86670646,506
86680712,511
86690761,498
86700765,514
86710837,512
86720890,517
86730889,526
86740932,524
86750992,521
86760987,524
86771033,531
86781096,528
86791094,529
86801138,522
86811202,521
86821198,518
86831244,513
86841306,507
86851306,513
86861351,512
86871412,511
86881409,509
86891454,502
86901517,505
86911513,499
86921559,498
86931619,507
86941661,507
86951657,503
86961702,504
86971763,512
86981760,506
86991803,511
87001865,505
87011861,503
87021904,504
87031967,505
87041963,507
87052008,510
87062070,511
87072066,512
87082111,511
87092172,508
87102168,509
87112208,510
87122265,508
87132257,508
87142299,507
87152359,505
87162403,501
87172402,505
87182449,500
87192516,501
87202517,505
87212568,507
87222634,500
87232633,502
87242681,503
87252746,505
87262745,507
87272795,505
87282862,506
87292862,508
87302913,506
87312981,504
87322983,505
87333032,508
87343097,504
87353097,502
87363147,501
87373213,508
87383216,505
87393266,504
87403318,506
87413336,511
87423387,509
87433438,507
87443505,509
87453508,503
87463556,506
87473619,498
87483618,508
87493663,511
87503726,510
87513723,509
87523765,520
87533827,517
87543826,531
87553870,533
87563934,531
87573932,535
87583977,532
87594041,534
87604044,529
87614096,528
87624148,524
87634168,518
87644217,518
87654267,516
87664287,513
87674334,508
87684379,504
87694441,510
87704437,505
87714484,505
87724548,507
87734544,498
87744592,506
87754656,509
87764653,508
87774701,502
87784767,507
87794764,506
87804810,514
87814874,509
87824872,511
87834917,510
87844961,516
87854976,513
87865021,505
87875066,505
87885082,512
87895126,508
87905169,509
87915182,501
87925228,503
87935276,504
87945341,504
87955342,506
87965389,505
87975450,504
87985449,506
87995498,502
88005566,509
88015564,504
88025608,510
88035674,503
88045672,505
88055715,510
88065761,506
88075776,507
88085821,510
88095868,511
88105887,501
88115935,509
88125981,505
88135996,501
88146042,504
88156086,501
88166102,509
88176151,503
88186199,508
88196264,506
88206264,508
88216312,502
88226379,506
88236377,507
88246424,503
88256486,510
88266479,507
88276520,505
88286561,508
88296569,506
88306607,508
88316646,514
88326655,521
88336697,523
88346739,525
88356750,530
88366793,528
88376837,529
88386852,526
88396895,524
88406942,526
88417007,521
88427010,521
88437060,517
88447127,509
88457126,512
88467172,504
88477238,508
88487239,504
88497288,504
88507336,506
88517354,504
88527401,506
88537448,495
88547466,500
88557515,496
88567563,504
88577584,505
88587634,504
88597686,509
88607709,506
88617762,502
88627808,509
88637826,509
88647878,507
88657929,501
88667991,504
88677992,510
88688041,506
88698108,500
88708111,499
88718160,508
88728207,500
88738223,504
88748268,504
88758314,501
88768330,506
88778376,504
88788423,503
88798439,508
88808484,504
88818532,501
88828548,508
88838595,508
88848641,507
88858657,505
88868703,499
88878750,503
88888767,502
88898817,510
88908859,508
88918875,507
88928922,510
88938969,507
88949014,508
88959025,508
88969073,510
88979125,501
88989152,499
88999208,507
89009262,504
89019285,507
89029334,510
89039383,500
89049403,506
89059453,506
89069502,509
89079521,510
89089565,516
89099610,514
89109627,517
89119674,516
89129724,524
89139741,528
89149788,532
89159834,524
89169881,531
89179896,528
89189940,519
89199989,518
89210004,512
89220047,514
89230095,513
89240113,510
89250161,506
89260209,508
89270224,503
89280269,503
89290315,506
89300333,505
89310381,497
89320431,504
89330448,505
89340496,501
89350544,509
89360561,513
89370606,512
89380654,512
89390669,512
89400717,510
89410761,514
89420776,517
89430822,513
89440869,512
89450917,510
89460935,510
89470983,511
89481030,509
89491049,504
89501097,511
89511144,505
89521163,499
89531210,500
89541258,507
89551274,504
89561320,510
89571365,505
89581380,505
89591427,510
89601470,508
89611482,509
89621532,502
89631584,506
89641609,499
89651663,508
89661714,506
89671734,510
89681778,501
89691821,501
89701868,503
89711879,507
89721919,505
89731962,509
89741974,505
89752018,507
89762056,499
89772063,508
89782104,507
89792149,504
89802163,507
89812207,502
89822249,507
89832261,506
89842305,508
89852347,515
89862361,508
89872405,518
89882448,518
89892463,523
89902508,527
89912550,530
89922565,527
89932608,527
89942649,522
89952694,521
89962709,521
89972757,520
89982806,515
89992826,512
90002875,513
90012923,509
90022941,509
90032992,507
90043039,502
90053053,499
90063099,504
90073146,506
90083162,502
90093214,504
90103262,511
90113279,506
90123327,511
90133373,513
90143390,511
90153436,512
90163485,517
90173501,513
90183546,514
90193590,515
90203637,509
90213653,510
90223701,511
90233749,505
90243761,505
90253806,510
90263849,503
90273861,498
90283905,505
90293952,499
90303966,505
90314013,504
90324059,500
90334074,498
90344118,505
90354164,505
90364179,504
90374226,505
90384274,509
90394289,500
90404335,508
90414383,510
90424432,508
90434448,509
90444494,509
90454540,511
90464553,511
90474593,503
90484636,510
90494651,509
90504698,511
90514743,504
90524756,511
90534798,512
90544842,508
90554857,510
90564905,510
90574954,510
90584973,505
90595022,509
90605070,511
90615090,512
90625138,517
90635186,521
90645203,524
90655252,522
90665300,528
90675349,523
90685364,531
90695410,527
90705457,518
90715473,522
90725516,513
90735562,511
90745581,512
90755632,509
90765684,510
90775704,508
90785754,504
90795805,502
90805830,504
90815888,505
90825939,499
90835956,504
90846006,508
90856054,507
90866071,506
90876116,510
90886161,512
90896175,512
90906221,508
90916263,505
90926279,512
90936327,506
90946379,512
90956430,506
90966448,507
90976497,504
90986546,504
90996566,506
91006615,503
91016663,501
91026681,508
91036733,500
91046784,505
91056803,500
91066852,507
91076902,502
91086923,502
91096975,505
91107025,502
91117046,506
91127097,505
91137146,509
91147162,508
91157211,502
91167261,512
91177279,505
91187329,508
91197376,510
91207422,510
91217439,509
91227491,512
91237542,508
91247560,511
91257612,508
91267662,512
91277678,516
91287726,515
91297776,510
91307800,516
91317854,516
91327908,517
91337933,516
91347988,515
91358043,522
91368067,519
91378119,528
91388170,533
91398196,532
91408249,533
91418298,527
91428344,533
91438361,523
91448408,528
91458456,521
91468474,515
91478521,521
91488570,515
91498586,516
91508634,505
91518683,507
91528704,510
91538756,507
91548804,505
91558823,497
91568877,504
91578928,499
91588944,505
91598988,503
91609033,507
91619047,501
91629095,508
91639144,503
91649163,503
91659214,504
91669265,505
91679315,508
91689333,507
91699382,512
91709431,502
91719452,499
91729502,506
91739551,505
91749569,502
91759616,504
91769664,506
91779681,503
91789730,504
91799778,502
91809798,503
91819846,502
91829893,492
91839912,501
91849961,503
91860013,506
91870034,513
91880085,506
91890136,510
91900157,512
91910209,511
91920262,511
91930279,513
91940330,514
91950380,514
91960430,508
91970458,511
91980518,504
91990574,509
92000593,503
92010644,509
92020695,507
92030717,507
92040767,501
92050814,507
92060833,511
92070882,507
92080932,515
92090949,520
92100996,520
92111042,519
92121060,523
92131109,520
92141159,525
92151181,524
92161230,521
92171281,517
92181333,516
92191353,514
92201406,511
92211457,514
92221476,512
92231526,509
92241579,509
92251604,500
92261657,507
92271712,507
92281732,506
92291783,503
92301835,505
92311856,510
92321909,507
92331963,512
92341989,505
92352044,511
92362100,508
92372122,515
92382175,513
92392229,512
92402254,507
92412309,512
92422366,512
92432389,511
92442444,507
92452496,509
92462550,509
92472571,500
92482627,507
92492683,502
92502704,509
92512756,501
92522807,502
92532828,504
92542878,503
92552928,505
92562947,506
92572998,499
92583048,506
92593067,504
92603119,505
92613169,510
92623187,506
92633239,503
92643293,504
92653316,506
92663366,510
92673420,507
92683445,507
92693498,509
92703547,506
92713595,504
92723618,508
92733667,510
92743717,511
92753734,509
92763782,514
92773833,514
92783852,521
92793903,520
92803952,527
92813971,525
92824023,529
92834078,526
92844101,523
92854152,519
92864202,521
92874223,518
92884275,510
92894326,510
92904348,506
92914400,508
92924454,510
92934508,504
92944531,508
92954582,504
92964636,507
92974660,507
92984715,500
92994770,505
93004793,506
93014848,508
93024901,502
93034924,509
93044977,507
93055029,502
93065049,510
93075101,507
93085152,513
93095173,504
93105224,505
93115274,507
93125294,503
93135343,506
93145394,508
93155417,508
93165470,510
93175521,507
93185573,508
93195593,506
93205644,508
93215695,504
93225718,504
93235770,505
93245824,509
93255844,506
93265895,508
93275947,500
93285967,503
93296014,509
93306066,507
93316083,506
93326134,505
93336179,508
93346194,508
93356245,503
93366291,503
93376306,509
93386357,508
93396407,506
93406429,507
93416481,502
93426530,506
93436579,504
93446601,514
93456652,517
93466700,522
93476720,517
93486770,519
93496819,525
93506838,522
93516888,524
93526937,529
93536957,519
93547007,519
93557058,515
93567079,515
93577128,509
93587173,514
93597193,513
93607245,512
93617297,512
93627320,512
93637373,501
93647428,501
93657455,506
93667508,506
93677562,503
93687610,501
93697628,505
93707678,498
93717726,504
93727743,507
93737790,506
93747835,510
93757850,509
93767895,509
93777941,512
93787959,509
93798009,511
93808058,505
93818074,510
93828121,507
93838167,506
93848182,507
93858231,507
93868281,510
93878301,511
93888351,508
93898401,503
93908419,504
93918467,508
93928515,503
93938530,507
93948576,510
93958621,504
93968671,503
93978688,510
93988737,505
93998786,509
94008804,510
94018851,509
94028896,510
94038908,510
94048956,507
94059003,508
94069020,510
94079066,507
94089112,504
94099130,503
94109178,507
94119227,508
94129246,512
94139295,513
94149344,512
94159359,520
94169407,517
94179455,519
94189501,526
94199516,521
94209564,523
94219610,525
94229626,518
94239672,525
94249717,524
94259732,519
94269783,521
94279833,516
94289853,508
94299900,514
94309948,513
94319959,505
94330005,511
94340053,506
94350071,506
94360116,504
94370161,507
94380178,502
94390228,507
94400277,502
94410297,505
94420346,507
94430391,506
94440439,503
94450456,509
94460500,508
94470545,511
94480558,509
94490604,507
94500650,511
94510665,507
94520713,510
94530760,503
94540775,511
94550823,512
94560873,508
94570892,510
94580941,505
94590988,511
94601007,508
94611053,501
94621103,511
94631120,506
94641167,509
94651215,507
94661233,507
94671283,508
94681331,508
94691348,501
94701398,509
94711443,507
94721491,508
94731507,511
94741555,504
94751603,504
94761623,506
94771673,503
94781722,511
94791740,506
94801788,510
94811836,506
94821850,512
94831895,509
94841943,509
94851959,507
94862006,511
94872056,504
94882078,513
94892129,511
94902180,517
94912200,518
94922247,527
94932294,528
94942343,529
94952362,530
94962415,526
94972466,521
94982486,528
94992536,524
95002585,518
95012605,522
95022654,519
95032701,518
95042720,517
95052767,515
95062817,515
95072833,510
95082880,509
95092928,506
95102942,509
95112988,503
95123035,498
95133049,507
95143096,503
95153140,504
95163154,499
95173203,507
95183256,506
95193312,508
95203332,506
95213378,511
95223420,509
95233438,505
95243483,507
95253530,510
95263547,503
95273596,509
95283646,510
95293664,506
95303716,504
95313770,511
95323789,508
95333840,508
95343893,509
95353913,503
95363965,505
95374016,510
95384040,508
95394093,507
95404142,510
95414165,503
95424219,502
95434272,505
95444295,510
95454349,500
95464401,507
95474457,504
95484481,502
95494535,505
95504588,509
95514606,506
95524656,505
95534708,502
95544729,506
95554782,501
95564839,502
95574866,493
95584918,500
95594972,505
95604996,507
95615053,510
95625106,510
95635127,510
95645182,506
95655239,503
95665260,508
95675312,507
95685367,509
95695389,510
95705436,512
95715481,512
95725525,515
95735537,518
95745578,517
95755622,524
95765637,524
95775688,530
95785735,526
95795746,524
95805789,522
95815829,516
95825846,521
95835891,510
95845938,518
95855952,513
95865997,512
95876042,513
95886059,510
95896107,510
95906153,508
95916168,509
95926216,509
95936265,503
95946281,502
95956330,509
95966377,506
95976425,506
95986442,505
95996491,506
96006539,501
96016559,509
96026613,509
96036666,506
96046688,502
96056744,507
96066798,509
96076814,507
96086862,505
96096909,501
96106923,508
96116969,506
96127011,505
96137020,506
96147063,507
96157106,505
96167117,503
96177159,502
96187203,499
96197249,505
96207262,504
96217306,503
96227349,506
96237364,508
96247413,505
96257463,507
96267482,509
96277533,510
96287583,506
96297603,502
96307648,508
96317691,507
96327706,502
96337753,507
96347799,512
96357816,510
96367863,507
96377914,512
96387936,505
96397986,512
96408034,507
96418051,507
96428100,511
96438151,507
96448169,508
96458218,504
96468266,506
96478315,507
96488332,500
96498377,504
96508423,501
96518442,504
96528493,509
96538540,508
96548556,510
96558602,509
96568648,518
96578663,516
96588706,524
96598753,529
96608768,529
96618815,530
96628859,530
96638873,531
96648919,529
96658963,524
96668977,526
96679022,522
96689068,514
96699116,512
96709133,514
96719180,512
96729230,510
96739248,505
96749295,510
96759341,506
96769355,506
96779401,505
96789446,500
96799461,501
96809504,502
96819550,497
96829562,498
96839607,506
96849649,504
96859664,503
96869711,498
96879757,500
96889777,504
96899826,504
96909870,502
