timestamp, ppg
42421529,506
42431576,507
42441625,510
42451675,509
42461694,503
42471747,504
42481803,501
42491825,505
42501882,501
42511938,507
42521963,502
42532013,503
42542063,506
42552079,507
42562124,506
42572166,500
42582180,503
42592227,505
42602271,504
42612285,503
42622329,507
42632372,504
42642385,507
42652433,505
42662478,500
42672495,508
42682540,506
42692584,500
42702631,511
42712647,502
42722696,504
42732746,507
42742766,510
42752815,503
42762864,513
42772881,513
42782928,519
42792976,525
42802994,527
42813039,520
42823086,520
42833103,526
42843145,526
42853192,528
42863210,523
42873258,526
42883310,522
42893332,513
42903380,515
42913429,506
42923448,510
42933496,504
42943545,508
42953594,503
42963611,508
42973658,504
42983706,504
42993725,507
43003773,499
43013824,506
43023848,504
43033901,498
43043954,506
43053973,508
43064025,508
43074076,499
43084096,501
43094145,506
43104194,502
43114213,504
43124260,510
43134308,501
43144326,508
43154375,507
43164424,498
43174444,508
43184494,502
43194540,503
43204585,501
43214598,505
43224647,505
43234695,503
43244713,503
43254764,505
43264809,507
43274828,499
43284874,506
43294922,509
43304944,508
43314996,506
43325045,508
43335065,507
43345117,500
43355166,506
43365184,505
43375229,507
43385277,504
43395296,499
43405348,504
43415402,501
43425422,510
43435476,505
43445527,506
43455577,502
43465597,501
43475650,504
43485704,506
43495726,511
43505776,507
43515828,515
43525851,512
43535904,518
43545956,521
43555974,520
43566025,525
43576077,531
43586098,528
43596148,527
43606199,520
43616220,526
43626270,520
43636320,515
43646337,512
43656386,514
43666437,514
43676459,511
43686514,502
43696569,498
43706621,503
43716642,504
43726699,496
43736751,499
43746773,498
43756824,505
43766877,506
43776901,504
43786956,510
43797010,505
43807036,510
43817089,512
43827140,503
43837155,511
43847203,506
43857255,510
43867276,505
43877327,508
43887379,508
43897399,507
43907455,503
43917510,505
43927533,507
43937585,500
43947636,505
43957686,504
43967706,502
43977759,498
43987814,506
43997838,501
44007892,504
44017945,503
44027968,501
44038023,505
44048078,509
44058103,502
44068158,500
44078213,509
44088238,504
44098293,503
44108351,507
44118377,508
44128432,505
44138482,507
44148504,504
44158552,509
44168606,505
44178629,508
44188682,499
44198736,504
44208789,507
44218811,510
44228865,505
44238919,508
44248942,515
44258997,522
44269050,523
44279074,526
44289127,527
44299180,528
44309205,527
44319259,528
44329312,524
44339334,521
44349390,515
44359446,515
44369470,514
44379524,512
44389578,510
44399602,505
44409658,513
44419712,508
44429734,509
44439787,503
44449839,500
44459894,507
44469920,503
44479975,501
44490028,500
44500050,501
44510102,505
44520157,509
44530183,506
44540237,507
44550293,506
44560316,509
44570371,510
44580427,512
44590450,505
44600501,511
44610554,503
44620575,506
44630627,511
44640674,508
44650694,510
44660744,502
44670796,503
44680816,508
44690863,501
44700913,502
44710966,503
44720989,506
44731040,506
44741094,504
44751117,506
44761169,504
44771221,504
44781242,505
44791297,507
44801352,504
44811374,507
44821429,508
44831485,508
44841510,505
44851564,507
44861613,502
44871636,499
44881690,505
44891742,499
44901766,503
44911817,507
44921866,505
44931885,502
44941931,501
44951980,507
44962028,509
44972043,518
44982096,497
44992151,520
45002177,521
45012236,527
45022293,532
45032316,525
45042369,532
45052421,529
45062439,528
45072489,523
45082541,524
45092561,525
45102610,519
45112659,518
45122676,509
45132728,518
45142781,510
45152804,507
45162852,509
45172904,501
45182922,502
45192972,505
45203023,500
45213074,506
45223094,501
45233144,508
45243194,502
45253213,509
45263262,507
45273313,506
45283333,509
45293383,511
45303434,509
45313454,503
45323505,509
45333552,502
45343572,509
45353624,508
45363672,510
45373695,503
45383747,507
45393799,507
45403817,507
45413869,506
45423920,508
45433942,507
45443992,507
45454045,505
45464101,505
45474120,500
45484171,508
45494225,507
45504247,502
45514300,507
45524352,508
45534375,508
45544429,500
45554481,507
45564503,504
45574556,512
45584609,506
45594631,506
45604685,511
45614739,507
45624762,507
45634814,505
45644868,504
45654891,509
45664946,508
45675000,509
45685025,504
45695081,508
45705136,510
45715187,507
45725209,512
45735260,513
45745311,523
45755330,519
45765382,528
45775433,533
45785455,532
45795506,535
45805562,527
45815584,532
45825639,530
45835691,529
45845711,526
45855761,519
45865812,511
45875832,513
45885884,509
45895937,513
45905957,503
45916006,509
45926055,506
45936074,500
45946126,504
45956177,508
45966223,506
45976238,505
45986285,505
45996334,510
46006354,506
46016400,508
46026447,510
46036465,504
46046514,506
46056565,510
46066586,510
46076643,509
46086696,504
46096714,508
46106764,505
46116816,509
46126840,504
46136894,510
46146943,508
46156959,508
46167009,508
46177059,507
46187078,505
46197129,506
46207179,505
46217230,499
46227247,508
46237296,506
46247345,507
46257363,505
46267413,508
46277463,501
46287483,504
46297532,503
46307581,500
46317601,506
46327654,504
46337702,510
46347723,508
46357771,509
46367820,509
46377839,507
46387892,507
46397944,509
46407966,503
46418018,506
46428067,500
46438085,503
46448135,508
46458184,502
46468233,508
46478252,506
46488300,510
46498347,513
46508363,524
46518411,523
46528457,519
46538475,530
46548521,532
46558572,533
46568591,534
46578639,527
46588687,527
46598702,525
46608754,518
46618806,517
46628826,516
46638881,512
46648933,508
46658951,503
46668999,501
46679050,500
46689066,494
46699114,502
46709161,495
46719206,505
46729225,496
46739271,503
46749316,503
46759332,509
46769379,508
46779426,510
46789442,509
46799486,509
46809533,504
46819550,508
46829596,504
46839642,504
46849659,512
46859706,506
46869754,506
46879769,500
46889818,503
46899865,499
46909882,502
46919930,499
46929977,501
46939990,501
46950036,497
46960074,500
46970119,502
46980135,499
46990182,505
47000229,507
47010247,506
47020294,497
47030342,498
47040360,500
47050411,505
47060461,509
47070479,506
47080527,505
47090574,504
47100591,506
47110642,503
47120690,505
47130710,499
47140760,506
47150811,505
47160832,508
47170884,506
47180938,502
47190958,506
47201005,504
47211050,508
47221096,510
47231114,507
47241161,500
47251209,511
47261225,512
47271269,517
47281312,518
47291328,525
47301374,525
47311420,524
47321435,532
47331481,530
47341526,530
47351542,527
47361589,520
47371634,515
47381651,517
47391694,514
47401742,515
47411757,512
47421804,512
47431850,501
47441866,505
47451914,500
47461962,504
47472007,500
47482025,498
47492071,500
47502115,508
47512130,505
47522174,504
47532222,501
47542240,508
47552283,512
47562331,504
47572349,505
47582393,512
47592440,511
47602457,505
47612504,505
47622550,511
47632565,510
47642612,507
47652659,504
47662674,508
47672722,503
47682771,503
47692787,505
47702836,505
47712880,495
47722926,503
47732941,499
47742987,502
47753036,504
47763053,499
47773102,504
47783148,502
47793164,502
47803212,496
47813260,506
47823277,501
47833327,506
47843376,506
47853395,509
47863441,502
47873489,507
47883508,506
47893558,506
47903606,504
47913620,506
47923667,505
47933715,500
47943730,500
47953776,507
47963825,507
47973873,503
47983887,510
47993936,518
48003986,519
48014004,524
48024054,527
48034105,523
48044123,527
48054171,532
48064221,529
48074238,530
48084288,528
48094337,523
48104355,521
48114398,514
48124444,511
48134465,513
48144514,508
48154563,508
48164580,502
48174629,498
48184674,505
48194691,501
48204738,505
48214785,505
48224833,501
48234850,503
48244898,509
48254943,510
48264961,508
48275009,511
48285057,509
48295071,510
48305121,511
48315169,505
48325186,510
48335234,511
48345282,509
48355300,503
48365347,505
48375397,505
48385415,501
48395464,497
48405510,504
48415525,502
48425569,503
48435616,500
48445633,499
48455680,500
48465726,512
48475771,505
48485784,496
48495828,496
48505872,503
48515886,499
48525932,501
48535977,503
48545991,506
48556036,508
48566082,508
48576099,504
48586146,504
48596195,505
48606212,509
48616260,506
48626304,508
48636318,510
48646365,504
48656414,508
48666435,504
48676483,507
48686526,512
48696537,508
48706583,518
48716632,520
48726680,526
48736697,522
48746743,532
48756789,536
48766806,532
48776852,536
48786897,527
48796912,532
48806958,526
48817006,518
48827025,519
48837073,517
48847122,514
48857137,506
48867186,504
48877241,504
48887261,506
48897315,507
48907366,505
48917389,502
48927443,501
48937493,505
48947508,500
48957551,501
48967597,510
48977642,501
48987656,503
48997699,509
49007742,510
49017758,506
49027803,507
49037849,507
49047863,508
49057907,507
49067950,510
49077964,512
49088009,509
49098053,511
49108066,502
49118111,502
49128158,506
49138172,507
49148219,504
49158269,503
49168291,507
49178342,504
49188389,501
49198406,507
49208450,507
49218491,505
49228535,508
49238550,506
49248596,502
49258637,510
49268645,499
49278684,506
49288722,507
49298730,502
49308772,509
49318815,507
49328826,507
49338868,508
49348915,507
49358927,509
49368972,502
49379016,506
49389029,506
49399076,510
49409119,508
49419134,518
49429182,522
49439229,528
49449245,524
49459292,534
49469339,534
49479386,531
49489405,533
49499454,532
49509505,528
49519526,521
49529576,524
49539624,517
49549643,510
49559693,510
49569744,508
49579762,507
49589812,506
49599862,504
49609877,505
49619919,503
49629960,497
49639973,500
49650021,501
49660065,505
49670081,501
49680130,502
49690174,501
49700189,511
49710235,503
49720280,509
49730325,507
49740338,512
49750386,513
49760431,509
49770447,513
49780493,508
49790538,506
49800553,509
49810599,503
49820648,502
49830662,508
49840708,500
49850753,499
49860771,505
49870815,498
49880865,504
49890883,500
49900934,502
49910986,498
49921006,507
49931058,506
49941112,506
49951129,503
49961176,503
49971220,504
49981263,509
49991277,505
50001322,506
50011373,502
50021393,506
50031441,509
50041495,507
50051514,509
50061565,500
50071617,516
50081640,501
50091688,504
50101738,503
50111756,504
50121807,508
50131859,506
50141880,508
50151931,518
50161985,521
50171998,525
50182042,521
50192088,531
50202102,526
50212148,531
50222196,528
50232241,532
50242256,528
50252302,519
50262350,518
50272366,518
50282411,508
50292451,509
50302465,509
50312510,509
50322553,505
50332564,507
50342607,499
50352655,496
50362673,506
50372722,503
50382771,505
50392788,504
50402834,504
50412880,505
50422898,509
50432946,506
50442994,512
50453012,508
50463060,503
50473106,507
50483152,508
50493170,512
50503217,509
50513268,510
50523287,510
50533337,504
50543385,505
50553400,509
50563449,508
50573500,499
50583517,502
50593567,507
50603618,501
50613634,504
50623683,507
50633731,504
50643753,504
50653807,502
50663859,508
50673882,499
50683936,502
50693990,503
50704009,507
50714060,501
50724114,501
50734167,508
50744184,504
50754232,507
50764280,504
50774298,507
50784347,507
50794393,504
50804410,506
50814457,505
50824504,503
50834521,504
50844571,508
50854623,510
50864642,506
50874692,512
50884741,519
50894757,520
50904804,521
50914862,526
50924885,526
50934936,528
50944990,528
50955010,529
50965065,524
50975122,526
50985178,524
50995204,519
51005261,510
51015318,508
51025344,506
51035400,511
51045455,504
51055475,505
51065525,507
51075573,502
51085586,506
51095632,503
51105680,499
51115695,501
51125740,501
51135784,502
51145802,503
51155849,506
51165897,511
51175914,512
51185959,509
51196007,511
51206029,512
51216080,508
51226133,508
51236184,506
51246206,501
51256258,507
51266310,505
51276331,504
51286381,504
51296430,506
51306451,498
51316501,502
51326554,501
51336573,506
51346620,501
51356669,504
51366686,507
51376732,505
51386781,506
51396799,508
51406847,509
51416896,505
51426914,508
51436963,508
51447013,508
51457033,511
51467083,508
51477132,499
51487180,502
51497196,505
51507239,509
51517283,499
51527296,506
51537342,507
51547388,505
51557404,504
51567449,501
51577494,504
51587509,506
51597556,516
51607602,515
51617615,517
51627656,523
51637701,528
51647718,529
51657763,531
51667811,531
51677828,535
51687873,528
51697919,531
51707939,524
51717988,522
51728038,513
51738086,520
51748105,513
51758152,512
51768198,510
51778211,504
51788257,506
51798304,500
51808320,507
51818368,507
51828418,506
51838436,506
51848484,504
51858533,503
51868551,507
51878607,501
51888658,504
51898676,510
51908725,508
51918773,510
51928785,509
51938827,505
51948873,510
51958888,507
51968932,506
51978979,509
51989028,502
51999043,508
52009091,507
52019140,509
52029159,503
52039204,501
52049250,508
52059264,504
52069309,505
52079356,508
52089372,500
52099418,504
52109466,505
52119480,506
52129527,506
52139577,500
52149596,505
52159646,505
52169698,501
52179722,504
52189773,501
52199824,505
52209846,504
52219898,509
52229951,504
52240003,499
52250023,505
52260076,510
52270130,506
52280150,506
52290203,509
52300254,507
52310279,502
52320332,512
52330385,517
52340407,513
52350458,523
52360512,527
52370537,533
52380591,532
52390642,533
52400663,533
52410715,524
52420766,528
52430788,523
52440840,526
52450894,517
52460916,522
52470967,517
52481019,510
52491073,512
52501094,510
52511143,510
52521192,508
52531210,508
52541261,506
52551312,507
52561330,505
52571379,505
52581427,509
52591443,507
52601488,506
52611533,502
52621547,511
52631593,506
52641638,511
52651653,508
52661699,503
52671747,508
52681761,509
52691807,508
52701847,506
52711860,504
52721903,509
52731947,505
52741994,505
52752012,506
52762060,506
52772110,509
52782127,504
52792176,503
52802224,509
52812239,510
52822284,504
52832331,506
52842346,502
52852391,507
52862432,506
52872444,507
52882491,508
52892538,506
52902554,508
52912599,505
52922644,510
52932658,508
52942706,502
52952752,509
52962767,502
52972812,503
52982856,506
52992900,505
53002911,507
53012954,502
53022998,498
53033011,505
53043053,508
53053097,511
53063108,508
53073155,509
53083200,519
53093216,520
53103264,527
53113311,529
53123323,533
53133369,528
53143416,531
53153430,529
53163474,533
53173517,525
53183531,517
53193574,519
53203621,518
53213637,512
53223682,512
53233728,511
53243773,506
53253786,507
53263830,501
53273871,500
53283879,501
53293920,497
53303963,504
53313976,507
53324022,505
53334067,505
53344082,500
53354130,504
53364177,508
53374192,510
53384236,506
53394280,511
53404295,510
53414337,512
53424380,512
53434394,508
53444439,509
53454483,508
53464496,503
53474539,507
53484581,505
53494622,503
53504636,505
53514682,503
53524731,505
53534747,505
53544793,504
53554841,500
53564857,506
53574903,503
53584947,504
53594964,496
53605010,505
53615056,503
53625073,504
53635120,495
53645165,496
53655180,504
53665227,496
53675276,506
53685289,504
53695339,504
53705387,500
53715402,507
53725444,505
53735485,501
53745528,507
53755543,505
53765588,500
