timestamp, ppg
148413824,503
148423877,508
148433933,505
148443956,502
148454010,507
148464062,509
148474084,509
148484135,508
148494188,503
148504241,506
148514262,502
148524314,507
148534369,503
148544394,508
148554450,505
148564504,507
148574532,501
148584588,507
148594644,504
148604667,503
148614721,505
148624774,506
148634795,511
148644844,521
148654896,523
148664920,529
148674976,531
148685029,528
148695055,535
148705111,533
148715163,531
148725187,530
148735241,522
148745294,515
148755347,515
148765369,517
148775421,510
148785471,507
148795493,505
148805544,502
148815598,505
148825618,499
148835670,503
148845726,504
148855752,498
148865803,499
148875853,503
148885873,508
148895925,501
148905977,508
148916003,505
148926056,506
148936110,508
148946130,510
148956182,508
148966233,507
148976253,505
148986303,502
148996354,504
149006402,506
149016425,510
149026475,505
149036526,506
149046547,501
149056596,506
149066644,506
149076664,504
149086715,504
149096764,504
149106784,497
149116835,497
149126887,503
149136908,506
149146958,500
149157006,506
149167023,500
149177072,506
149187120,506
149197137,499
149207185,505
149217235,507
149227257,503
149237307,505
149247356,498
149257407,503
149267429,505
149277478,506
149287528,504
149297548,507
149307597,500
149317647,504
149327662,508
149337715,504
149347764,503
149357783,500
149367831,500
149377883,508
149387902,512
149397950,507
149407998,514
149418019,523
149428070,519
149438120,527
149448135,532
149458183,535
149468234,533
149478256,529
149488306,532
149498353,524
149508402,527
149518423,517
149528479,516
149538534,509
149548559,515
149558614,512
149568667,499
149578690,501
149588744,502
149598798,501
149608819,504
149618873,501
149628921,504
149638939,498
149648989,500
149659039,502
149669062,506
149679114,507
149689167,509
149699189,505
149709240,504
149719294,512
149729316,511
149739369,502
149749420,505
149759472,504
149769492,505
149779547,508
149789600,504
149799618,502
149809674,505
149819729,500
149829753,506
149839809,506
149849862,506
149859886,501
149869938,507
149879990,498
149890011,507
149900063,512
149910110,510
149920125,510
149930174,509
149940225,503
149950247,506
149960299,508
149970355,508
149980378,502
149990436,507
150000495,499
150010552,508
150020575,508
150030628,503
150040685,507
150050710,508
150060766,506
150070824,506
150080855,504
150090914,507
150100975,507
150111003,503
150121059,507
150131114,507
150141135,511
150151184,516
150161236,523
150171259,520
150181306,530
150191356,533
150201378,538
150211431,539
150221483,534
150231505,530
150241556,528
150251606,524
150261629,521
150271686,521
150281740,519
150291792,507
150301811,507
150311859,503
150321910,506
150331936,503
150341989,502
150352040,504
150362061,502
150372115,500
150382165,504
150392190,499
150402247,500
150412301,502
150422324,504
150432377,505
150442431,506
150452450,503
150462498,509
150472551,508
150482576,509
150492634,505
150502689,505
150512743,510
150522766,501
150532822,507
150542877,506
150552901,507
150562955,507
150573009,508
150583032,507
150593084,508
150603140,498
150613167,491
150623225,503
150633280,498
150643304,504
150653360,505
150663417,508
150673440,508
150683492,509
150693546,508
150703572,509
150713627,509
150723679,509
150733702,509
150743760,510
150753815,509
150763868,505
150773893,509
150783947,510
150794002,510
150804025,506
150814078,506
150824132,501
150834152,504
150844204,507
150854256,509
150864274,514
150874328,515
150884382,527
150894406,526
150904456,532
150914511,536
150924541,536
150934601,537
150944661,535
150954690,531
150964746,528
150974805,527
150984829,517
150994881,521
151004933,511
151014957,515
151025011,508
151035065,510
151045116,500
151055137,508
151065191,501
151075244,506
151085267,500
151095323,503
151105378,503
151115402,503
151125455,506
151135508,503
151145530,506
151155583,511
151165640,509
151175666,509
151185727,508
151195786,502
151205813,509
151215872,506
151225929,508
151235953,505
151246007,502
151256065,506
151266089,505
151276142,506
151286192,503
151296247,504
151306274,505
151316330,504
151326388,503
151336415,509
151346470,505
151356524,507
151366544,503
151376594,500
151386648,503
151396673,501
151406728,510
151416785,506
151426812,504
151436866,509
151446921,505
151456946,501
151466997,509
151477047,504
151487069,507
151497124,507
151507181,509
151517236,506
151527261,500
151537317,504
151547374,508
151557396,510
151567447,513
151577500,513
151587524,518
151597577,527
151607631,528
151617652,536
151627703,536
151637754,534
151647775,536
151657825,531
151667876,530
151677896,525
151687946,523
151697996,514
151708015,512
151718066,511
151728117,509
151738137,507
151748186,509
151758238,507
151768293,508
151778315,502
151788367,498
151798421,498
151808444,503
151818496,493
151828549,500
151838574,496
151848628,499
151858678,497
151868703,503
151878759,507
151888813,505
151898834,507
151908886,510
151918938,507
151928959,503
151939010,503
151949060,502
151959082,502
151969133,504
151979185,504
151989206,505
151999257,498
152009310,501
152019363,505
152029385,504
152039440,506
152049494,505
152059519,503
152069576,503
152079631,508
152089653,500
152099705,499
152109756,503
152119776,506
152129825,507
152139878,504
152149899,505
152159949,497
152170003,506
152180026,503
152190077,500
152200131,503
152210155,504
152220211,505
152230267,506
152240289,506
152250341,505
152260390,508
152270408,505
152280459,504
152290511,506
152300563,504
152310584,508
152320634,510
152330682,518
152340700,521
152350754,524
152360808,531
152370831,536
152380882,533
152390935,535
152400956,538
152411008,534
152421062,533
152431081,522
152441126,526
152451174,523
152461195,520
152471247,517
152481299,512
152491321,509
152501372,510
152511426,504
152521481,508
152531503,508
152541557,501
152551610,498
152561632,500
152571684,500
152581735,498
152591760,503
152601816,504
152611871,505
152621895,502
152631950,506
152642004,506
152652023,507
152662075,509
152672126,508
152682147,508
152692199,508
152702248,504
152712270,506
152722323,508
152732376,501
152742399,505
152752454,504
152762506,501
152772555,503
152782577,502
152792625,502
152802672,507
152812694,504
152822749,501
152832806,503
152842830,505
152852889,508
152862946,506
152872968,505
152883023,500
152893078,508
152903103,505
152913159,506
152923217,508
152933243,505
152943299,504
152953355,505
152963379,506
152973432,507
152983485,504
152993506,501
153003560,501
153013611,506
153023660,504
153033678,500
153043729,497
153053780,507
153063800,504
153073852,502
153083904,507
153093925,508
153103976,505
153114027,513
153124049,512
153134100,523
153144152,526
153154172,531
153164222,536
153174271,539
153184289,540
153194337,540
153204386,539
153214403,534
153224454,531
153234504,521
153244526,520
153254578,512
153264630,512
153274644,507
153284691,509
153294736,510
153304778,507
153314793,503
153324837,500
153334886,497
153344905,497
153354951,498
153364998,502
153375014,502
153385061,505
153395108,505
153405125,506
153415174,508
153425224,505
153435242,511
153445292,508
153455340,508
153465359,510
153475408,511
153485457,501
153495476,507
153505524,506
153515572,505
153525620,507
153535632,507
153545677,508
153555725,504
153565745,505
153575796,502
153585849,496
153595869,504
153605921,503
153615972,503
153625995,505
153636045,505
153646093,499
153656112,502
153666164,505
153676219,497
153686245,508
153696297,506
153706350,506
153716374,501
153726429,499
153736485,501
153746508,506
153756564,507
153766617,503
153776628,498
153786693,506
153796747,507
153806799,505
153816817,506
153826870,503
153836920,501
153846941,503
153856994,504
153867045,507
153877068,505
153887123,507
153897174,507
153907190,507
153917242,512
153927295,515
153937315,520
153947364,525
153957412,528
153967432,529
153977486,539
153987537,535
153997546,534
154007606,535
154017655,535
154027661,521
154037720,520
154047768,518
154057813,515
154067828,513
154077874,504
154087920,501
154097939,504
154107986,498
154118034,500
154128055,500
154138106,499
154148159,495
154158179,498
154168227,501
154178277,503
154188295,500
154198345,508
154208395,505
154218405,503
154228466,504
154238514,504
154248520,507
154258578,508
154268624,508
154278673,512
154288690,508
154298740,508
154308791,506
154318814,507
154328864,500
154338917,508
154348940,505
154358989,507
154369039,505
154379059,508
154389110,501
154399161,505
154409180,504
154419231,503
154429281,506
154439289,507
154449350,501
154459399,506
154469410,505
154479476,508
154489528,506
154499537,503
154509601,504
154519653,507
154529665,508
154539727,506
154549779,508
154559831,507
154569852,503
154579904,506
154589953,505
154599970,508
154610016,508
154620064,508
154630084,500
154640138,508
154650190,501
154660212,503
154670263,508
154680312,506
154690317,512
154700382,510
154710434,520
154720444,528
154730506,530
154740557,533
154750567,536
154760627,538
154770677,534
154780686,527
154790745,528
154800793,523
154810841,523
154820861,517
154830917,512
154840972,507
154850995,506
154861047,498
154871103,504
154881123,497
154891175,492
154901222,497
154911228,500
154921289,493
154931339,499
154941348,505
154951412,499
154961467,509
154971482,503
154981548,507
154991603,503
155001618,504
155011683,506
155021735,504
155031751,508
155041812,506
155051867,511
155061923,507
155071947,510
155082001,506
155092052,504
155102075,504
155112128,499
155122181,505
155132193,502
155142262,497
155152317,504
155162331,506
155172399,505
155182453,504
155192466,507
155202525,506
155212574,498
155222588,506
155232652,504
155242706,502
155252721,504
155262780,503
155272832,501
155282851,505
155292914,507
155302967,500
155313020,509
155323038,499
155333092,501
155343145,505
155353158,501
155363225,504
155373281,506
155383293,508
155393361,504
155403419,507
155413431,504
155423496,503
155433551,511
155443569,512
155453632,521
155463686,526
155473696,529
155483752,532
155493799,534
155503813,534
155513867,532
155523912,528
155533962,525
155543981,519
155554032,522
155564084,512
155574092,513
155584155,505
155594206,505
155604216,503
155614283,501
155624338,495
155634351,502
155644414,504
155654466,502
155664481,504
155674545,499
155684598,503
155694615,508
155704675,502
155714726,511
155724741,511
155734799,507
155744853,504
155754870,510
155764925,510
155774979,507
155785030,510
155795043,507
155805109,501
155815163,501
155825174,504
155835238,502
155845291,500
155855301,504
155865369,502
155875422,501
155885431,501
155895491,506
155905545,505
155915559,500
155925617,497
155935667,503
155945682,502
155955737,507
155965786,505
155975801,506
155985855,505
155995904,507
156005918,505
156015958,503
156026018,501
156036027,505
156046073,504
156056134,501
156066180,505
156076187,503
156086247,509
156096295,506
156106301,502
156116355,512
156126400,510
156136410,516
156146468,528
156156516,524
156166525,532
156176578,537
156186625,533
156196636,536
156206687,534
156216735,532
156226746,529
156236797,525
156246846,520
156256856,514
156266900,516
156276963,514
156287014,510
156297023,503
156307086,499
156317137,501
156327146,500
156337207,502
156347257,501
156357265,498
156367320,501
156377366,498
156387375,504
156397428,499
156407475,502
156417482,505
156427533,512
156437581,508
156447592,508
156457643,510
156467694,506
156477703,505
156487746,498
156497803,508
156507800,507
156517852,510
156527912,508
156537962,506
156547963,505
156558018,502
156568065,507
156578073,500
156588128,500
156598173,505
156608179,507
156618231,508
156628277,507
156638287,501
156648339,504
156658383,506
156668390,506
156678437,507
156688483,510
156698480,503
156708527,509
156718581,509
156728577,507
156738626,503
156748683,508
156758680,499
156768731,506
156778791,501
156788840,499
156798849,510
156808904,511
156818952,517
156828961,517
156839015,521
156849061,528
156859075,536
156869130,538
156879179,532
156889191,539
156899243,537
156909291,533
156919293,529
156929345,529
156939405,520
156949405,514
156959458,507
156969519,510
156979521,507
156989577,500
156999638,504
157009644,505
157019701,500
157029759,495
157039811,498
157049823,499
157059882,501
157069933,496
157079945,498
157090005,499
157100057,507
157110074,511
157120132,510
157130182,513
157140183,512
157150236,508
157160301,509
157170299,513
157180354,507
157190420,509
157200424,509
157210482,500
157220545,503
157230549,503
157240606,503
157250665,502
157260672,500
157270731,500
157280792,506
157290801,508
157300860,500
157310920,503
157320974,504
157330991,506
157341050,501
157351103,508
157361107,502
157371160,509
157381224,506
157391226,508
157401280,506
157411339,508
157421340,506
157431394,499
157441455,508
157451460,507
157461515,507
157471577,500
157481586,509
157491643,507
157501703,507
157511713,503
157521775,508
157531834,509
157541890,516
157551910,527
157561973,528
157572030,528
157582052,537
157592101,538
157602169,531
157612187,529
157622237,531
157632300,530
157642299,522
157652354,519
157662419,514
157672428,510
157682487,509
157692550,501
157702559,502
157712615,500
157722675,498
157732684,488
157742742,496
157752801,499
157762816,500
157772877,498
157782935,505
157792990,504
157803013,506
157813074,506
157823129,511
157833146,513
157843200,514
157853272,512
157863286,512
157873355,512
157883430,507
157893445,510
157903511,508
157913581,504
157923593,507
157933657,505
157943722,504
157953733,503
157963795,501
157973859,506
157983873,508
157993935,504
158003999,505
158014015,507
158024070,505
158034131,506
158044185,504
158054200,508
158064250,500
158074315,508
158084319,503
158094374,504
158104436,509
158114436,506
158124491,507
158134550,499
158144554,508
158154613,506
158164672,501
158174682,503
158184739,508
158194797,505
158204805,503
158214861,503
158224919,504
158234930,506
158244986,506
158255040,507
158265053,505
158275099,515
158285152,516
158295213,523
158305216,529
158315275,529
158325339,527
158335345,533
158345402,535
158355465,533
158365472,531
158375532,528
158385595,513
158395601,511
158405657,514
158415717,507
158425727,508
158435779,500
158445836,498
158455849,491
158465908,495
158475967,500
158485985,501
158496032,501
158506097,497
158516111,505
158526151,508
158536209,507
158546271,508
158556275,510
158566332,512
158576396,511
158586401,507
158596458,506
158606519,508
158616525,507
158626581,509
158636640,509
158646648,507
158656705,502
158666764,505
158676777,503
158686835,499
158696893,502
158706909,500
158716956,506
158727016,498
158737041,504
158747077,504
158757129,504
158767153,503
158777192,504
158787246,507
158797311,500
158807316,506
158817375,506
158827442,510
158837454,505
158847515,500
158857580,510
158867592,505
158877654,507
158887716,510
158897733,499
158907795,506
158917857,500
158927875,500
158937924,507
158947984,509
158958013,505
158968057,504
158978117,509
158988146,503
158998190,514
159008249,516
159018280,524
159028322,524
159038379,534
159048441,537
159058448,534
159068508,535
159078571,536
159088579,525
159098635,525
159108695,523
159118710,516
159128768,517
159138830,507
159148847,506
159158908,502
159168970,499
159178988,497
159189042,500
159199093,502
159209123,494
159219166,496
159229225,495
159239253,503
159249297,505
159259361,509
159269398,502
159279443,505
159289509,511
159299577,512
159309594,507
159319657,512
159329719,509
159339733,508
159349793,512
159359849,510
159369856,504
159379910,501
159389967,508
159399979,504
159410026,503
159420068,508
159430090,504
159440132,503
159450188,501
159460219,506
159470263,505
159480322,509
159490353,507
159500396,508
159510454,508
159520482,506
159530521,510
159540577,505
159550637,501
159560648,508
159570708,504
159580770,503
159590783,507
159600839,506
159610894,508
159620910,508
159630953,504
159641007,507
159651032,498
159661072,505
159671130,509
159681160,506
159691203,505
159701264,508
159711294,508
159721334,515
159731391,516
159741420,529
159751460,532
159761520,539
159771548,536
159781589,542
159791647,538
159801705,533
159811717,539
159821771,525
159831828,524
159841843,525
159851885,519
159861937,511
159871964,510
159882003,503
159892059,503
159902081,505
159912117,502
159922171,499
159932194,501
159942228,500
159952283,500
159962310,504
159972348,498
159982404,508
159992431,508
160002470,507
160012522,502
160022546,504
160032584,507
160042638,512
160052692,511
160062703,511
160072743,504
160082806,508
160092820,508
160102857,502
160112913,505
160122940,503
160132979,504
160143027,502
160153049,498
160163088,504
160173144,502
160183169,503
160193208,503
160203266,504
160213289,502
160223328,506
160233388,509
160243415,506
160253457,502
160263512,501
160273538,502
160283577,509
160293621,501
160303659,501
160313701,508
160323748,511
160333809,509
160343838,505
160353878,500
160363933,504
160373958,500
160383997,504
160394050,504
160404073,503
160414111,502
160424165,505
160434189,506
160444228,512
160454284,518
160464310,518
160474348,530
160484402,532
160494426,536
160504466,539
160514506,538
160524542,536
160534583,534
160544621,534
160554663,525
160564706,526
160574747,520
160584805,519
160594834,512
160604873,509
160614930,506
160624955,509
160634994,502
160645049,507
160655072,500
160665110,496
160675168,501
160685195,502
160695234,493
160705289,501
160715315,501
160725363,503
160735426,502
160745454,509
160755499,511
160765550,503
160775581,508
160785625,505
160795666,503
160805707,504
160815746,513
160825785,510
160835841,510
160845869,500
160855909,506
160865968,507
160875995,504
160886034,507
160896092,501
160906118,501
160916157,497
160926213,504
160936238,500
160946278,505
160956330,509
160966355,509
160976394,504
160986442,503
160996473,508
161006516,508
161016553,508
161026591,510
161036629,505
161046664,506
161056714,506
161066739,508
161076774,505
161086826,508
161096849,507
161106886,508
161116941,501
161126965,502
161137004,501
161147060,502
161157085,505
161167130,505
161177185,506
161187212,514
161197253,513
161207296,516
161217336,527
161227379,527
161237419,527
161247460,535
161257502,537
161267543,537
161277588,535
161287631,529
161297673,522
161307732,518
161317760,518
161327804,513
161337867,506
161347899,506
161357944,502
161368006,499
161378038,505
161388083,499
161398142,504
161408178,497
161418227,501
161428273,506
161438314,503
161448360,508
161458400,508
161468438,508
161478476,508
161488510,508
161498550,506
161508592,507
161518631,510
161528675,504
161538716,508
161548754,509
161558799,510
161568842,508
161578880,509
161588933,504
161598957,502
161609000,503
161619056,505
161629083,502
161639122,500
161649163,505
161659198,504
161669240,505
161679281,508
161689325,499
161699373,503
161709414,508
161719458,506
161729503,503
161739544,508
161749588,501
161759631,501
161769674,506
161779718,509
161789761,505
161799802,508
161809859,503
161819888,511
161829933,508
161839989,505
161850012,506
161860052,506
161870097,509
161880137,506
161890180,503
161900223,506
161910262,508
161920303,509
161930346,505
161940390,514
161950431,519
161960471,518
161970513,523
161980556,533
161990596,538
162000639,536
162010679,531
162020719,534
162030763,528
162040806,522
162050849,525
162060889,520
162070931,517
162080972,510
162091029,514
162101055,505
162111094,504
162121135,499
162131176,500
162141215,499
162151249,503
162161288,499
162171330,505
162181372,504
162191414,505
162201458,506
162211498,503
162221537,503
162231576,505
162241613,509
162251651,512
162261689,509
162271725,512
162281759,512
162291795,512
162301834,505
162311869,505
162321908,510
162331947,508
162341993,499
162352022,507
162362062,507
162372096,499
162382133,503
162392173,497
162402213,504
162412254,502
162422296,508
162432335,508
162442377,506
162452420,511
162462460,506
162472503,508
162482547,508
162492587,507
162502626,507
162512667,505
162522707,504
162532745,501
162542787,501
162552826,506
162562865,505
162572905,504
162582946,508
162592984,509
162603025,513
162613068,510
162623108,509
162633150,502
162643192,508
162653232,509
162663274,510
162673315,508
162683358,513
162693401,515
162703446,515
162713489,525
162723529,530
162733572,526
162743613,530
162753653,530
162763696,530
162773738,533
162783780,529
162793821,530
162803861,525
162813902,515
162823942,515
162833988,512
162844029,508
162854073,508
162864116,505
162874160,498
162884206,504
162894254,494
162904296,504
162914341,501
162924385,505
162934430,507
162944476,506
162954524,510
162964571,508
162974617,512
162984664,511
162994713,511
163004758,512
163014803,509
163024850,511
163034897,511
163044946,510
163054993,511
163065039,510
163075086,500
163085133,499
163095177,509
163105219,504
163115263,506
163125304,502
163135346,503
163145390,506
163155431,504
163165472,502
163175514,508
163185556,505
163195599,502
163205645,508
163215689,507
163225731,500
163235771,506
163245816,505
163255859,505
163265905,506
163275953,498
163285998,504
163296041,507
163306087,504
163316133,501
163326181,508
163336226,504
163346274,503
163356325,500
163366373,506
163376421,506
163386470,505
163396520,510
163406565,507
163416610,507
163426659,503
163436705,507
163446753,511
163456797,515
163466843,520
163476887,525
163486933,533
163496978,527
163507019,535
163517061,532
163527103,536
163537143,535
163547187,529
163557232,528
163567271,522
163577314,519
163587359,510
163597400,511
163607443,510
163617489,505
163627530,503
163637574,502
163647619,501
163657663,502
163667710,498
163677758,502
163687804,498
163697849,497
163707893,500
163717935,501
163727977,509
163738021,505
163748066,506
163758109,512
163768147,512
163778188,510
163788228,508
163798271,510
163808312,511
163818353,507
163828394,508
163838438,505
163848480,508
163858525,504
163868569,503
163878612,509
163888658,504
163898705,502
163908754,500
163918801,503
163928849,499
163938897,499
163948940,499
163958983,504
163969028,506
163979073,508
163989118,503
163999161,506
164009206,509
164019250,503
164029297,511
164039342,511
164049389,511
164059433,506
164069474,512
164079516,506
164089559,507
164099601,509
164109642,505
164119684,507
164129724,504
164139767,502
164149810,503
164159851,502
164169890,509
164179928,508
164189965,515
164200001,525
164210037,527
164220075,531
164230111,532
164240150,531
164250187,527
164260222,530
164270258,530
164280293,522
164290323,519
164300365,516
164310407,512
164320453,509
164330492,505
164340530,507
164350570,500
164360607,501
164370649,495
164380691,500
164390731,496
164400775,502
164410818,499
164420861,502
164430905,502
164440948,507
164450991,509
164461032,509
164471076,511
164481114,511
164491158,504
164501199,507
164511240,514
164521285,506
164531326,509
164541362,510
164551405,504
164561447,508
164571485,508
164581530,506
164591574,503
164601616,504
164611656,506
164621696,503
164631738,506
164641780,497
164651822,500
164661866,507
164671905,507
164681945,510
164691988,503
164702029,509
164712075,506
164722118,507
164732154,506
164742195,508
164752237,510
164762271,508
164772315,505
164782353,508
164792386,507
164802429,507
164812472,508
164822519,507
164832566,509
164842612,509
164852659,508
164862698,505
164872738,511
164882778,518
164892817,524
164902858,529
164912896,530
164922932,528
164932974,539
164943016,535
164953054,537
164963097,535
164973137,525
164983177,525
164993222,516
165003266,514
165013301,511
165023355,504
165033406,499
165043438,505
165053484,500
165063524,497
165073555,499
165083602,501
165093638,505
165103675,502
165113712,507
165123754,507
165133793,504
165143832,510
165153875,510
165163917,513
165173952,505
165183994,511
165194035,512
165204068,510
165214108,514
165224143,512
165234176,512
165244217,505
165254248,503
165264273,507
165274314,505
165284351,501
165294379,499
165304424,507
165314461,503
165324488,498
165334532,500
165344572,504
165354611,508
165364647,504
165374687,499
165384725,508
165394759,509
165404797,505
165414835,506
165424866,507
165434903,508
165444936,506
165454968,503
165465011,504
165475049,506
165485080,502
165495124,503
165505164,505
165515196,500
165525241,503
165535280,500
165545309,505
165555353,506
165565389,509
165575415,507
165585464,514
165595505,516
165605543,523
165615577,529
165625614,524
165635651,531
165645686,536
165655726,534
165665764,538
165675793,528
165685835,531
165695873,525
165705902,521
165715943,519
165725979,515
165736007,508
165746052,504
165756088,509
165766113,505
165776157,497
165786192,503
165796217,503
165806262,502
165816295,501
165826333,500
165836370,500
165846410,499
165856448,501
165866482,501
165876521,510
165886557,501
165896589,508
165906632,510
165916669,504
165926700,510
165936742,509
165946786,510
165956826,509
165966881,506
165976926,503
165986960,508
165997006,505
166007045,501
166017074,502
166027123,505
166037166,502
166047197,506
166057249,505
166067292,503
166077334,507
166087372,504
166097415,499
166107457,508
166117492,503
166127538,508
166137581,503
166147615,508
166157664,510
166167711,510
166177747,505
166187794,509
166197837,510
166207871,511
166217920,507
166227963,502
166237993,507
166248042,508
166258084,506
166268118,507
166278168,505
166288211,506
166298240,510
166308289,517
166318335,518
166328364,520
166338416,526
166348459,530
166358498,526
166368530,527
166378573,530
166388612,527
166398645,522
166408689,528
166418728,523
166428760,516
166438809,514
166448847,504
166458877,503
166468921,505
166478961,501
166488990,496
166499040,500
166509082,496
166519113,499
166529166,504
166539214,505
166549245,501
166559296,505
166569341,506
166579366,501
166589415,504
166599459,512
166609503,507
166619537,510
166629581,509
166639622,511
166649654,504
166659709,511
166669756,511
166679794,505
166689854,502
166699901,504
166709926,507
166719974,507
166730012,505
166740034,501
166750082,509
166760124,505
166770149,505
166780196,504
166790237,509
166800262,501
166810310,510
166820354,509
166830376,503
166840421,507
166850468,510
166860513,510
166870552,504
166880606,507
166890652,506
166900691,506
166910746,503
166920790,509
166930825,502
166940875,500
166950913,509
166960946,508
166971003,507
166981052,508
166991086,503
167001142,513
167011189,517
167021218,519
167031271,529
167041322,525
167051353,536
167061409,532
167071466,534
167081496,529
167091548,529
167101592,523
167111630,527
167121662,515
167131712,520
167141753,514
167151783,507
167161828,503
167171864,502
167181889,504
167191936,500
167201975,501
167212000,503
167222047,497
167232086,502
167242108,502
167252151,502
167262191,499
167272211,498
167282254,508
167292297,500
167302315,507
167312361,513
167322406,509
167332444,509
167342472,510
167352516,509
167362552,512
167372581,503
167382626,509
167392659,504
167402682,509
167412726,505
167422765,502
167432788,505
167442834,498
167452873,504
167462897,508
167472947,506
167482991,503
167493015,506
167503065,509
167513111,505
167523134,509
167533182,512
167543227,505
167553247,508
167563296,509
167573346,508
167583389,503
167593421,501
167603471,502
167613511,508
167623541,506
167633593,505
167643638,499
167653668,498
167663719,501
167673761,506
167683792,499
167693843,508
167703890,510
167713911,508
167723963,516
167734012,515
167744038,528
167754090,532
167764140,533
167774164,535
167784212,530
167794261,537
167804286,535
167814339,533
167824389,527
167834414,521
167844464,514
167854514,515
167864555,504
167874586,503
167884637,499
167894681,502
167904708,502
167914758,498
167924797,495
167934821,504
167944870,497
167954915,496
167964938,500
167974991,502
167985043,500
167995070,504
168005125,506
168015174,508
168025197,510
168035249,509
168045303,511
168055328,507
168065383,509
168075437,506
168085459,505
168095510,506
168105564,503
168115610,505
168125641,504
168135694,504
168145740,504
168155769,501
168165820,506
168175868,505
168185895,504
168195947,500
168205995,501
168216021,502
168226074,504
168236126,503
168246151,504
168256206,503
168266258,500
168276282,508
168286337,505
168296390,507
168306413,508
168316464,507
168326515,508
168336538,500
168346593,504
168356647,504
168366693,505
168376722,504
168386775,507
168396824,499
168406851,502
168416899,503
168426946,501
168436973,509
168447028,504
168457078,512
168467101,519
168477153,519
168487205,525
168497229,523
168507282,534
168517332,534
168527356,534
168537410,534
168547461,532
168557484,525
168567538,527
168577592,519
168587639,516
168597669,510
168607723,512
168617773,510
168627808,504
168637867,505
168647925,501
168657960,506
168668021,494
168678080,502
168688114,494
168698171,503
168708224,498
168718247,502
168728298,509
168738352,509
168748376,511
168758429,503
168768483,512
168778505,508
168788553,507
168798607,505
168808632,506
168818686,507
168828738,511
168838788,501
168848817,504
168858869,504
168868920,507
168878947,505
168889003,502
168899054,504
168909082,507
168919142,504
168929196,501
168939224,505
168949280,498
168959335,508
168969360,507
168979415,508
168989471,505
168999495,505
169009550,508
169019604,508
169029627,508
169039677,506
169049728,507
169059749,499
169069800,507
169079851,505
169089898,510
169099920,509
169109975,503
169120027,504
169130054,507
169140108,502
169150163,501
169160193,504
169170251,507
169180308,501
169190329,516
169200384,516
169210438,522
169220463,526
169230519,530
169240573,535
169250597,529
169260651,534
169270703,535
169280728,528
169290782,530
169300836,520
169310860,515
169320913,516
169330966,513
169340989,512
169351042,500
169361096,496
169371150,506
169381176,502
169391230,502
169401285,499
169411307,499
169421363,502
169431422,502
169441448,504
169451506,507
169461564,509
169471590,503
169481647,509
169491702,507
169501726,510
169511779,511
169521831,506
169531850,504
169541902,506
169551956,510
169561982,508
169572039,506
169582093,499
169592117,502
169602172,507
169612223,502
169622277,508
169632301,506
169642353,507
169652405,505
169662425,507
169672477,507
169682532,506
169692555,504
169702609,505
169712661,509
169722683,508
169732737,509
169742790,503
169752812,507
169762862,509
169772916,501
169782941,507
169792996,504
169803049,506
169813073,505
169823125,503
169833178,506
169843232,502
169853250,507
169863299,500
169873354,503
169883380,507
169893431,508
169903482,508
169913504,512
169923554,505
169933609,518
169943638,520
169953698,523
169963759,533
169973791,533
169983856,541
169993916,540
170003947,533
170014007,537
170024066,530
170034098,526
170044157,524
170054215,515
170064242,512
170074299,507
170084357,507
170094414,509
170104438,507
170114489,506
170124540,496
170134560,504
170144610,497
170154660,500
170164683,505
170174733,502
170184783,502
170194803,508
170204857,504
170214908,505
170224929,502
170234982,510
170245036,508
170255063,510
170265123,512
170275177,503
170285204,509
170295258,505
170305311,510
170315333,510
170325386,507
170335444,504
170345498,507
170355521,506
170365576,501
170375630,501
170385653,506
170395704,508
170405755,506
170415774,505
170425825,508
170435877,509
170445896,502
170455945,506
170465993,509
170476009,505
170486057,502
170496108,507
170506129,505
170516175,510
170526219,501
170536235,507
170546282,500
170556329,508
170566345,507
170576395,500
170586446,507
170596497,504
170606513,502
170616562,506
170626610,505
170636626,499
170646674,498
170656720,508
170666738,504
170676786,502
170686835,509
170696851,515
170706900,520
170716949,524
170726964,528
170737009,528
170747056,531
170757072,534
170767121,542
170777169,538
170787188,531
170797239,533
170807289,527
170817308,525
170827358,514
170837406,519
170847422,512
170857469,502
170867519,503
170877571,506
170887590,504
170897638,499
170907685,497
170917702,501
170927753,503
170937801,502
170947822,496
170957872,502
170967924,509
170977945,508
170987992,509
170998043,511
171008063,509
171018112,506
171028161,508
171038178,510
171048224,512
171058271,508
171068290,507
171078338,501
171088388,502
171098403,503
171108453,499
171118503,498
171128552,502
171138569,505
171148616,502
171158663,507
171168681,502
171178728,501
171188773,506
171198788,506
171208833,508
171218882,499
171228899,506
171238944,511
171248989,511
171259006,505
171269053,501
171279100,508
171289117,507
171299169,502
171309220,510
171319238,505
171329284,508
171339334,505
171349384,505
171359402,507
171369450,509
171379501,501
171389522,506
171399571,508
171409621,509
171419637,505
171429686,499
171439735,502
171449754,504
171459800,507
171469846,511
171479861,516
171489910,520
171499962,518
171509983,530
171520032,532
171530079,538
171540093,536
171550139,540
171560185,537
171570201,527
171580247,532
171590293,519
171600338,515
171610352,515
171620396,509
171630443,507
171640459,503
171650506,507
171660552,505
171670568,498
171680615,500
171690661,502
171700677,502
171710722,497
171720768,503
171730783,499
171740832,504
171750879,505
171760895,510
171770943,503
171780991,508
171791009,509
171801058,509
171811108,511
