timestamp, ppg
130660470,507
130670487,506
130680533,510
130690581,505
130700595,509
130710637,510
130720680,519
130730725,526
130740740,526
130750786,530
130760830,526
130770841,532
130780883,527
130790927,524
130800942,526
130810987,522
130821031,522
130831041,513
130841085,518
130851128,510
130861140,514
130871183,511
130881227,509
130891237,506
130901279,507
130911320,505
130921333,507
130931374,505
130941417,502
130951430,504
130961472,505
130971513,503
130981556,508
130991569,506
131001612,508
131011655,510
131021668,509
131031716,508
131041763,510
131051782,508
131061828,506
131071875,513
131081891,508
131091937,502
131101981,511
131111997,510
131122051,506
131132100,508
131142117,508
131152163,501
131162208,506
131172224,504
131182272,507
131192319,507
131202333,507
131212378,507
131222424,503
131232471,508
131242482,504
131252526,506
131262571,502
131272586,505
131282632,509
131292678,509
131302694,506
131312739,504
131322782,512
131332794,508
131342837,508
131352880,510
131362893,508
131372937,508
131382978,510
131392988,504
131403031,508
131413077,509
131423091,504
131433136,507
131443181,505
131453199,508
131463249,511
131473296,507
131483344,507
131493357,508
131503398,506
131513442,505
131523457,510
131533505,509
131543553,515
131553569,516
131563613,520
131573659,520
131583673,519
131593716,529
131603762,531
131613775,529
131623820,531
131633867,526
131643886,527
131653936,523
131663983,523
131674000,520
131684048,520
131694097,515
131704111,516
131714155,511
131724201,512
131734247,510
131744261,502
131754306,504
131764349,508
131774362,500
131784407,508
131794454,501
131804466,507
131814509,505
131824555,505
131834571,507
131844611,508
131854652,505
131864672,508
131874720,505
131884771,509
131894791,514
131904840,510
131914887,510
131924907,505
131934956,503
131945003,506
131955021,510
131965069,511
131975117,510
131985164,505
131995180,508
132005228,509
132015276,506
132025290,506
132035335,508
132045378,500
132055392,504
132065436,509
132075483,508
132085499,505
132095547,508
132105591,510
132115609,506
132125658,506
132135704,507
132145717,509
132155763,504
132165808,505
132175820,507
132185859,501
132195906,505
132205922,506
132215969,505
132226020,509
132236069,505
132246088,509
132256136,508
132266180,503
132276196,503
132286244,507
132296293,506
132306311,507
132316358,507
132326405,505
132336419,500
132346464,505
132356507,501
132366521,505
132376565,501
132386611,502
132396624,508
132406669,509
132416714,512
132426729,512
132436773,518
132446815,519
132456826,520
132466868,528
132476909,525
132486946,531
132496951,525
132506991,524
132517038,528
132527054,525
132537100,521
132547145,516
132557158,520
132567203,510
132577247,516
132587260,514
132597307,512
132607354,507
132617370,508
132627413,506
132637461,508
132647478,508
132657525,503
132667572,507
132677587,503
132687632,501
132697681,508
132707698,503
132717744,507
132727791,510
132737838,509
132747850,506
132757899,512
132767948,508
132777964,509
132788011,511
132798057,502
132808074,502
132818122,503
132828172,501
132838188,500
132848234,501
132858282,504
132868301,506
132878348,508
132888393,503
132898406,509
132908453,505
132918499,506
132928511,506
132938550,502
132948596,510
132958613,507
132968661,505
132978710,505
132988756,509
132998771,505
133008816,510
133018864,509
133028880,505
133038926,506
133048966,510
133058980,506
133069025,505
133079068,507
133089082,505
133099126,508
133109172,510
133119187,510
133129232,508
133139276,503
133149292,507
133159339,507
133169385,509
133179401,509
133189447,506
133199492,509
133209506,506
133219550,507
133229593,509
133239634,500
133249645,509
133259686,509
133269729,503
133279741,514
133289785,511
133299829,514
133309846,516
133319893,523
133329942,526
133339957,527
133350002,522
133360046,527
133370059,523
133380105,526
133390149,521
133400168,520
133410214,514
133420261,512
133430276,512
133440322,513
133450370,503
133460387,509
133470436,507
133480481,507
133490524,499
133500536,499
133510585,505
133520633,502
133530652,502
133540701,498
133550750,502
133560767,506
133570816,507
133580867,505
133590884,507
133600932,507
133610981,510
133620996,510
133631041,510
133641087,510
133651101,504
133661145,505
133671191,501
133681204,504
133691249,504
133701295,504
133711311,510
133721358,506
133731404,505
133741450,502
133751465,503
133761509,509
133771554,504
133781567,508
133791611,502
133801655,502
133811667,501
133821708,507
133831750,506
133841762,504
133851808,506
133861851,501
133871865,506
133881909,507
133891955,507
133901970,507
133912018,508
133922068,508
133932086,509
133942136,507
133952184,508
133962202,506
133972253,506
133982301,503
133992348,505
134002365,510
134012413,508
134022461,505
134032478,503
134042524,507
134052573,504
134062590,507
134072642,509
134082694,510
134092713,502
134102764,506
134112814,508
134122831,508
134132879,510
134142928,506
134152944,512
134162992,510
134173040,519
134183053,518
134193098,525
134203146,523
134213163,527
134223212,523
134233266,525
134243319,524
134253338,523
134263385,523
134273429,515
134283443,516
134293493,513
134303541,511
134313560,510
134323609,504
134333656,502
134343673,505
134353717,504
134363762,503
134373774,508
134383821,504
134393867,500
134403879,508
134413927,500
134423976,506
134433994,509
134444046,509
134454094,510
134464111,507
134474158,513
134484205,512
134494251,512
134504270,511
134514319,508
134524367,508
134534384,510
134544434,509
134554485,510
134564503,510
134574554,510
134584604,507
134594622,508
134604668,507
134614714,506
134624728,507
134634779,510
134644828,506
134654845,510
134664892,508
134674936,507
134684954,502
134695001,509
134705049,507
134715068,511
134725116,508
134735163,510
134745212,512
134755231,506
134765281,508
134775331,508
134785350,508
134795398,511
134805446,505
134815465,501
134825515,510
134835562,506
134845576,505
134855623,502
134865671,509
134875687,509
134885735,511
134895784,508
134905803,511
134915850,512
134925900,516
134935920,515
134945971,521
134956020,521
134966037,522
134976087,524
134986133,527
134996178,522
135006196,523
135016242,520
135026288,519
135036304,517
135046352,520
135056398,516
135066414,513
135076459,514
135086503,505
135096521,510
135106567,511
135116609,512
135126621,507
135136665,507
135146713,504
135156730,504
135166780,505
135176826,508
135186844,508
135196895,502
135206943,505
135216960,510
135227009,511
135237061,510
135247109,507
135257126,507
135267174,512
135277223,508
135287240,507
135297288,503
135307336,506
135317349,510
135327396,509
135337444,508
135347462,505
135357511,505
135367557,501
135377576,507
135387623,508
135397669,508
135407684,508
135417730,503
135427774,503
135437791,508
135447841,509
135457889,508
135467905,510
135477951,508
135488001,501
135498049,508
135508065,510
135518113,505
135528157,510
135538170,507
135548215,509
135558262,507
135568279,509
135578329,505
135588380,509
135598399,506
135608449,502
135618499,505
135628518,508
135638568,509
135648617,507
135658636,515
135668685,507
135678733,518
135688751,517
135698797,522
135708844,529
135718860,530
135728910,527
135738960,537
135749008,525
135759028,524
135769078,527
135779130,525
135789155,519
135799208,521
135809260,514
135819281,512
135829333,514
135839383,516
135849402,512
135859451,510
135869500,513
135879518,511
135889570,505
135899623,509
135909645,502
135919696,506
135929748,499
135939767,507
135949818,508
135959869,508
135969889,501
135979936,503
135989985,503
136000034,508
136010054,511
136020104,513
136030151,512
136040170,512
136050216,511
136060262,511
136070277,511
136080322,504
136090366,506
136100381,510
136110424,505
136120469,504
136130485,501
136140530,507
136150572,503
136160583,507
136170625,506
136180668,503
136190680,506
136200724,507
136210767,504
136220779,509
136230821,510
136240862,508
136250906,506
136260918,501
136270961,502
136281004,500
136291016,505
136301057,509
136311099,508
136321111,503
136331154,508
136341196,509
136351208,507
136361248,509
136371290,506
136381301,509
136391340,509
136401377,509
136411382,510
136421422,514
136431464,516
136441473,519
136451511,524
136461551,526
136471563,524
136481603,525
136491645,531
136501684,528
136511691,526
136521731,529
136531773,525
136541785,519
136551828,518
136561871,511
136571884,512
136581924,514
136591966,508
136601975,506
136612014,510
136622054,501
136632063,508
136642100,504
136652137,505
136662141,509
136672177,508
136682210,503
136692216,502
136702255,506
136712296,508
136722306,506
136732345,509
136742382,508
136752417,510
136762425,509
136772465,504
136782506,504
136792515,512
136802556,510
136812596,509
136822606,512
136832649,511
136842693,509
136852705,512
136862750,510
136872790,510
136882802,505
136892845,503
136902887,505
136912900,511
136922945,500
136932993,509
136943008,505
136953053,511
136963095,508
136973106,502
136983146,506
136993189,507
137003232,507
137013242,507
137023283,510
137033323,506
137043335,507
137053376,508
137063418,505
137073429,508
137083473,508
137093518,501
137103533,501
137113579,502
137123621,503
137133635,500
137143679,504
137153724,502
137163736,502
137173783,506
137183830,506
137193846,508
137203894,511
137213939,505
137223953,505
137233995,507
137244039,517
137254077,519
137264083,521
137274122,526
137284161,519
137294172,529
137304216,523
137314259,528
137324271,527
137334311,523
137344356,515
137354368,519
137364410,516
137374452,513
137384463,506
137394507,509
137404553,509
137414566,507
137424613,509
137434659,509
137444673,500
137454716,501
137464763,502
137474781,506
137484829,504
137494875,507
137504917,506
137514928,500
137524974,507
137535020,501
137545035,505
137555083,512
137565131,511
137575146,510
137585194,508
137595238,508
137605252,508
137615298,505
137625344,503
137635357,511
137645405,507
137655453,502
137665465,504
137675507,508
137685553,506
137695566,499
137705613,504
137715660,508
137725676,506
137735724,508
137745775,508
137755827,507
137765844,507
137775893,508
137785944,518
137795966,501
137806016,507
137816063,503
137826079,503
137836127,501
137846172,508
137856188,499
137866234,504
137876281,508
137886300,506
137896347,500
137906391,504
137916406,502
137926454,503
137936501,505
137946518,505
137956563,507
137966610,503
137976626,510
137986668,508
137996714,509
138006761,505
138016773,504
138026816,509
138036861,510
138046875,510
138056922,509
138066966,511
138076980,514
138087026,520
138097070,517
138107085,519
138117131,524
138127177,528
138137191,519
138147236,521
138157281,526
138167291,520
138177329,515
138187371,515
138197384,513
138207429,506
138217474,509
138227489,506
138237535,506
138247578,506
138257621,503
138267632,506
138277675,504
138287717,506
138297730,498
138307774,499
138317820,500
138327834,503
138337879,505
138347927,505
138357941,507
138367983,500
138378026,512
138388039,506
138398082,507
138408126,510
138418135,506
138428181,503
138438228,507
138448243,510
138458285,512
138468329,506
138478345,508
138488391,508
138498440,506
138508486,507
138518507,507
138528559,504
138538606,508
138548628,502
138558683,506
138568737,499
138578762,508
138588817,501
138598870,507
138608895,507
138618945,507
138628994,507
138639012,505
138649055,508
138659099,505
138669114,507
138679158,502
138689204,510
138699218,505
138709264,506
138719308,512
138729322,510
138739369,507
138749412,503
138759456,511
138769469,508
138779516,506
138789563,506
138799575,503
138809621,501
138819667,508
138829684,508
138839730,507
138849778,513
138859793,510
138869841,514
138879888,512
138889904,520
138899949,524
138909992,521
138920009,525
138930054,522
138940102,525
138950121,525
138960168,521
138970215,521
138980230,515
138990278,513
139000322,509
139010369,512
139020385,507
139030435,510
139040484,511
139050502,507
139060550,508
139070600,507
139080619,499
139090667,507
139100716,500
139110733,502
139120780,508
139130826,503
139140843,508
139150896,509
139160947,510
139170967,503
139181019,510
139191072,504
139201093,505
139211140,511
139221190,510
139231209,507
139241259,507
139251307,507
139261356,505
139271375,506
139281424,505
139291473,505
139301490,500
139311538,503
139321588,505
139331607,509
139341656,503
139351698,502
139361713,508
139371754,503
139381799,505
139391815,507
139401862,510
139411909,510
139421925,503
139431972,506
139442021,507
139452036,503
139462082,507
139472125,505
139482137,505
139492182,510
139502226,508
139512270,503
139522282,504
