timestamp, ppg
35763580,507
35773619,502
35783655,507
35793665,504
35803708,505
35813751,504
35823760,510
35833800,510
35843836,505
35853840,511
35863879,508
35873918,502
35883930,510
35893967,500
35904008,501
35914047,507
35924054,510
35934093,507
35944133,506
35954141,505
35964181,506
35974218,506
35984222,507
35994256,504
36004289,506
36014292,508
36024327,505
36034362,505
36044366,500
36054399,506
36064433,504
36074435,499
36084467,504
36094499,505
36104502,501
36114536,499
36124572,508
36134577,507
36144614,505
36154648,506
36164681,505
36174681,504
36184714,506
36194750,507
36204756,499
36214794,505
36224830,506
36234835,507
36244872,509
36254908,508
36264911,506
36274946,508
36284983,508
36294990,503
36305028,503
36315068,507
36325075,504
36335111,510
36345147,514
36355154,511
36365190,513
36375222,511
36385229,513
36395268,513
36405305,512
36415341,517
36425345,509
36435380,513
36445418,508
36455424,510
36465460,512
36475496,508
36485505,509
36495543,510
36505580,510
36515586,509
36525621,505
36535660,506
36545669,508
36555709,506
36565745,506
36575750,507
36585789,507
36595829,511
36605838,502
36615878,506
36625918,508
36635924,507
36645962,508
36655997,505
36666031,507
36676034,508
36686070,504
36696107,511
36706113,508
36716151,504
36726189,505
36736195,501
36746233,509
36756270,503
36766276,502
36776311,505
36786345,510
36796348,507
36806382,505
36816419,505
36826426,501
36836461,511
36846499,505
36856505,508
36866542,505
36876584,502
36886600,510
36896645,507
36906693,508
36916733,514
36926738,505
36936778,511
36946817,510
36956826,508
36966867,506
36976906,505
36986912,506
36996946,508
37006981,509
37016990,509
37027027,512
37037067,510
37047072,510
37057108,514
37067143,516
37077149,515
37087181,513
37097216,518
37107222,515
37117259,525
37127290,519
37137293,524
37147327,526
37157360,519
37167397,519
37177407,525
37187441,519
37197474,516
37207478,514
37217517,517
37227555,514
37237562,511
37247598,512
37257637,513
37267645,503
37277684,510
37287724,505
37297732,508
37307769,508
37317807,505
37327813,505
37337854,505
37347893,508
37357903,505
37367941,509
37377978,506
37387987,508
37398025,509
37408065,508
37418103,504
37428116,507
37438156,507
37448194,510
37458199,509
37468238,506
37478276,508
37488285,502
37498322,509
37508360,501
37518368,509
37528407,508
37538448,508
37548459,508
37558498,501
37568536,503
37578545,500
37588582,503
37598619,507
37608624,506
37618660,505
37628697,507
37638701,507
37648736,500
37658772,508
37668808,504
37678811,508
37688845,500
37698879,507
37708884,499
37718922,507
37728959,507
37738964,501
37749001,507
37759040,506
37769049,510
37779089,508
37789124,505
37799133,500
37809170,510
37819207,509
37829213,503
37839249,512
37849285,510
37859293,512
37869334,512
37879376,512
37889384,516
37899422,515
37909458,520
37919496,517
37929501,519
37939536,516
37949571,514
37959578,512
37969616,518
37979655,514
37989661,512
37999699,511
38009739,512
38019748,511
38029787,513
38039827,506
38049838,508
38059877,506
38069915,508
38079920,505
38089956,510
38099992,503
38109998,507
38120036,508
38130075,506
38140080,511
38150114,509
38160152,500
38170190,509
38180195,506
38190234,509
38200269,504
38210273,509
38220315,507
38230357,501
38240366,510
38250405,509
38260440,503
38270448,506
38280486,507
38290525,507
38300537,505
38310577,500
38320613,506
38330621,504
38340659,501
38350695,507
38360700,508
38370734,503
38380768,507
38390776,501
38400816,506
38410855,508
38420895,502
38430905,508
38440943,505
38450983,509
38460989,503
38471027,508
38481066,507
38491074,507
38501111,506
38511145,506
38521151,508
38531186,507
38541223,500
38551230,507
38561265,510
38571301,511
38581309,504
38591347,515
38601383,507
38611389,516
38621425,515
38631460,518
38641465,515
38651501,516
38661538,512
38671575,519
38681580,517
38691617,512
38701653,512
38711661,514
38721699,510
38731735,515
38741737,509
38751770,507
38761806,511
38771807,509
38781837,513
38791867,503
38801866,511
38811897,505
38821929,507
38831934,507
38841970,506
38852005,508
38862011,511
38872045,503
38882081,510
38892085,510
38902121,506
38912156,505
38922191,506
38932197,508
38942233,508
38952268,511
38962271,509
38972305,512
38982339,504
38992343,507
39002374,508
39012411,508
39022414,506
39032450,507
39042486,501
39052493,504
39062528,503
39072566,498
39082572,504
39092607,501
39102644,507
39112652,508
39122687,508
39132724,505
39142725,502
39152758,503
39162795,507
39172830,504
39182836,501
39192876,509
39202915,509
39212920,507
39222956,509
39232995,507
39243002,505
39253038,502
39263075,501
39273081,502
39283116,501
39293151,508
39303154,511
39313187,511
39323223,514
39333229,514
39343263,516
39353295,517
39363299,513
39373335,516
39383368,520
39393370,516
39403400,522
39413429,518
39423463,521
39433466,520
39443497,516
39453528,516
39463528,519
39473556,515
39483584,508
39493584,515
39503612,514
39513638,507
39523637,512
39533672,508
39543708,511
39553712,504
39563746,505
39573778,510
39583782,509
39593817,507
39603850,502
39613854,502
39623890,508
39633924,510
39643932,507
39653973,501
39664014,509
39674054,505
39684062,503
39694103,507
39704142,503
39714148,508
39724183,505
39734221,509
39744227,510
39754265,508
39764303,508
39774314,507
39784355,509
39794397,509
39804408,509
39814451,508
39824494,509
39834505,503
39844548,505
39854591,507
39864604,504
39874649,508
39884691,503
39894708,508
39904751,510
39914796,508
39924838,508
39934849,503
39944890,509
39954927,508
39964936,504
39974976,505
39985020,508
39995032,504
40005074,509
40015117,507
40025128,506
40035170,504
40045210,509
40055217,502
40065257,508
40075295,508
40085303,505
40095338,507
40105375,513
40115381,510
40125419,517
40135455,514
40145458,521
40155492,521
40165528,524
40175564,522
40185569,525
40195602,521
40205638,519
40215645,522
40225681,516
40235720,519
40245726,515
40255761,514
40265799,512
40275806,517
40285844,509
40295879,512
40305885,511
40315921,511
40325953,511
40335957,505
40345995,505
40356033,508
40366038,506
40376077,511
40386116,500
40396124,507
40406161,508
40416197,509
40426235,508
40436241,510
40446278,508
40456317,507
40466327,511
40476364,505
40486403,511
40496412,508
40506451,503
40516492,506
40526503,501
40536552,509
40546601,503
40556620,503
40566670,505
40576718,506
40586733,504
40596780,506
40606828,508
40616847,501
40626893,504
40636936,504
40646941,501
40656979,507
40667019,504
40677057,506
40687063,507
40697101,508
40707139,507
40717146,510
40727185,503
40737225,507
40747235,506
40757273,503
40767312,503
40777319,504
40787359,508
40797401,504
40807409,509
40817447,509
40827485,509
40837495,508
40847535,504
40857579,505
40867592,510
40877631,512
40887672,506
40897685,512
40907725,513
40917764,520
40927804,520
40937812,525
40947853,518
40957896,524
40967909,525
40977948,527
40987993,527
40998006,523
41008050,519
41018093,518
41028099,523
41038137,518
41048177,521
41058189,520
41068228,516
41078268,512
41088278,513
41098319,515
41108361,509
41118374,511
41128417,505
41138458,509
41148468,509
41158508,501
41168545,504
41178583,502
41188589,503
41198625,501
41208664,511
41218677,505
41228724,501
41238770,506
41248776,503
41258813,507
41268850,505
41278857,508
41288895,507
41298932,507
41308936,508
41318974,500
41329016,507
41339027,504
41349066,508
41359104,501
41369112,507
41379153,501
41389191,507
41399199,506
41409237,504
41419279,508
41429318,504
41439325,506
41449366,509
41459408,505
41469416,500
41479455,506
41489494,508
41499503,503
41509542,509
41519581,503
41529589,503
41539629,503
41549671,506
41559674,503
41569713,503
41579751,508
41589759,500
41599801,509
41609841,501
41619851,510
41629891,508
41639933,508
41649947,506
41659991,506
41670031,506
41680075,502
41690087,504
41700127,507
41710167,506
41720177,512
41730215,512
41740255,515
41750268,514
41760308,516
41770347,520
41780355,520
41790396,521
41800433,519
41810445,526
41820489,526
41830532,520
41840545,518
41850588,520
41860631,521
41870645,517
41880691,516
41890735,516
41900749,515
41910792,511
41920833,514
41930877,512
41940886,511
41950930,509
41960972,510
41970980,505
41981021,506
41991061,509
42001071,504
42011112,508
42021153,506
42031162,506
42041199,507
42051239,510
42061252,508
42071300,507
42081352,502
42091373,504
42101417,505
42111458,504
42121468,503
42131507,506
42141547,504
42151558,504
42161600,505
42171638,503
42181680,503
42191691,504
42201733,503
42211777,504
42221790,506
42231830,498
42241872,501
42251883,500
42261925,505
42271964,505
42281974,502
42292013,506
42302052,508
42312058,507
42322097,502
42332138,507
42342150,504
42352190,508
42362227,503
42372234,501
42382274,512
42392314,507
42402326,510
42412364,512
42422403,510
42432444,507
42442453,506
42452495,507
42462532,510
42472537,504
42482578,505
42492618,507
42502629,505
42512670,503
42522710,507
42532718,504
42542757,507
42552793,504
42562803,508
42572844,509
42582882,503
42592886,510
42602919,501
42612956,512
42622964,512
42633001,513
42643038,509
42653045,520
42663082,513
42673122,521
42683161,522
42693172,522
42703211,519
42713248,522
42723260,523
42733302,517
42743343,523
42753351,521
42763393,518
42773436,511
42783446,514
42793487,512
42803528,510
42813537,510
42823579,511
42833620,503
42843630,505
42853668,510
42863708,507
42873721,506
42883761,510
42893800,510
42903809,506
42913849,512
42923887,507
42933927,506
42943936,506
42953975,508
42964016,507
42974023,506
42984063,504
42994099,507
43004105,498
43014144,502
43024183,499
43034192,508
43044231,498
43054266,506
43064274,505
43074310,512
43084348,501
43094355,508
43104393,508
43114431,506
43124440,505
43134480,502
43144515,502
43154522,508
43164560,505
43174602,502
43184645,504
43194655,507
43204696,509
43214739,509
43224748,505
43234790,500
43244832,508
43254841,508
43264881,505
43274920,504
43284929,504
43294967,506
43305004,503
43315010,506
43325047,507
43335086,501
43345093,511
43355131,509
43365170,508
43375177,503
43385215,505
43395252,509
43405258,507
43415296,504
43425333,503
43435369,503
43445378,510
43455419,511
43465459,511
43475470,516
43485513,518
43495554,522
43505564,520
43515604,527
43525645,524
43535654,521
43545694,526
43555735,524
43565746,520
43575788,519
43585831,520
43595842,516
43605881,513
43615921,512
43625929,516
43635965,514
43646003,516
43656010,509
43666051,511
43676093,511
43686134,501
43696145,505
43706187,505
43716225,505
43726232,508
43736269,505
43746307,508
43756315,509
43766354,506
43776395,508
43786405,508
43796444,501
43806483,501
43816489,500
43826527,500
43836565,508
43846567,510
43856604,503
43866643,506
43876653,504
43886696,503
43896735,500
43906744,507
43916786,505
43926827,503
43936864,505
43946872,508
43956910,511
43966948,504
43976956,504
43986994,506
43997032,504
44007041,499
44017083,500
44027127,506
44037138,506
44047182,506
44057225,501
44067238,509
44077282,504
44087324,501
44097334,504
44107378,506
44117419,507
44127426,505
44137470,509
44147513,501
44157525,507
44167568,509
44177611,506
44187654,504
44197664,508
44207704,502
44217741,506
44227750,508
44237791,505
44247835,508
44257843,506
44267883,507
44277924,503
44287938,505
44297978,504
44308020,508
44318032,513
44328077,516
44338119,516
44348129,512
44358168,523
44368208,526
44378218,517
44388256,519
44398295,519
44408306,523
44418346,523
44428389,521
44438430,523
44448438,517
44458477,510
44468519,512
44478528,508
44488569,514
44498609,513
44508622,509
44518668,512
44528715,508
44538728,508
44548770,510
44558811,509
44568821,508
44578859,506
44588897,511
44598906,505
44608946,504
44618986,503
44628992,509
44639035,505
44649077,508
44659087,510
44669125,509
44679166,503
44689205,511
44699216,503
44709254,506
44719293,507
44729303,505
44739341,507
44749384,509
44759395,501
44769436,510
44779477,509
44789489,508
44799531,509
44809573,508
44819584,509
44829624,502
44839663,508
44849675,502
44859716,500
44869762,503
44879778,507
44889823,509
44899863,509
44909874,509
44919914,507
44929953,504
44939995,510
44950007,509
44960051,506
44970093,507
44980100,506
44990143,509
45000185,504
45010196,504
45020232,508
45030270,505
45040276,506
45050315,501
45060352,504
45070361,505
45080398,505
45090436,504
45100445,506
45110485,502
45120527,502
45130536,509
45140579,505
45150621,508
45160629,505
45170668,502
45180710,500
45190753,504
45200766,505
45210809,505
45220853,506
45230868,509
45240909,515
45250951,518
45260960,516
45271001,524
45281044,519
45291055,523
45301096,521
45311134,517
45321141,520
45331182,515
45341224,520
45351234,515
45361277,514
45371320,515
45381332,516
45391373,512
45401413,508
45411420,512
45421463,509
45431503,503
45441542,511
45451551,500
45461594,506
45471636,506
45481645,506
45491685,506
45501728,507
45511739,502
45521780,507
45531821,507
45541827,506
45551867,506
45561911,511
45571924,502
45581966,507
45592009,501
45602022,506
45612064,507
45622105,508
45632116,502
45642156,506
45652197,506
45662210,501
45672253,506
45682295,504
45692338,503
45702350,506
45712391,508
45722429,502
45732441,499
45742481,507
45752521,502
45762532,504
45772571,503
45782614,505
45792625,507
45802667,505
45812708,510
45822717,505
45832759,501
45842801,504
45852812,504
45862850,504
45872891,502
45882903,509
45892946,508
45902990,506
45913003,507
45923045,508
45933087,506
45943128,509
45953137,504
45963179,507
45973222,506
45983234,504
45993274,508
46003315,500
46013327,506
46023369,501
46033409,508
46043420,505
46053462,500
46063505,506
46073516,505
46083555,509
46093593,511
46103602,506
46113645,511
46123689,509
46133700,517
46143741,512
46153784,514
46163798,524
46173843,521
46183887,525
46193932,521
46203945,522
46213988,520
46224031,516
46234043,512
46244086,515
46254130,516
46264143,512
46274186,506
46284227,511
46294239,506
46304281,510
46314320,507
46324329,509
46334371,507
46344414,502
46354427,507
46364468,510
46374512,502
46384526,507
46394568,507
46404611,504
46414622,502
46424665,508
46434707,508
46444747,501
46454759,503
46464797,507
46474839,504
46484847,502
46494888,508
46504928,504
46514938,507
46524980,503
46535020,504
46545033,504
46555075,507
46565119,506
46575133,504
46585178,506
46595220,505
46605232,502
46615272,506
46625313,506
46635324,509
46645367,507
46655407,502
46665413,502
46675453,505
46685493,504
46695531,500
46705536,508
46715576,507
46725614,504
46735621,508
46745660,500
46755697,505
46765705,499
46775744,506
46785782,502
46795789,506
46805827,510
46815868,502
46825877,506
46835919,508
46845963,504
46855974,508
46866016,508
46876059,505
46886070,507
46896112,504
46906153,501
46916162,510
46926201,504
46936240,509
46946279,510
46956289,507
46966327,505
46976364,502
46986372,507
46996407,504
47006443,513
47016448,509
47026483,518
47036520,516
47046527,518
47056566,512
47066605,518
47076617,512
47086662,519
47096704,514
